Date,Demand,Renewables available,Renewables used,Renewables penetration rate,Average price,Fixed costs,Generation costs,Load shedding,Over generation,Reserve shortfall,Renewables curtailment,Number on/offs,Sum on/off ramps,Sum nominal ramps,Renewables energy payments,Renewables uplift payments,Thermal energy payments,Thermal uplift payments,Total energy payments,Total uplift payments,Total reserve payments,Total payments,Average payments
2035-11-04,571774.541042,160244.58,160244.58,38.93874,11.432551,3759193.522295,2777648.06537,0.0,0.0,0.0,0.0,53,7118.16,20211.980272,3305358.665286,0.0,8242814.538594,0.0,11548173.203881,0.0,0.0,11548173.203881,20.197075
2035-11-05,579030.385853,114505.0,114505.0,24.649891,13.246485,4252132.761344,3417984.349744,0.0,0.0,0.0,0.0,42,5283.93,16289.833617,2453315.245449,0.0,9584067.403214,0.0,12037382.648662,0.0,0.0,12037382.648662,20.788862
2035-11-06,614971.636121,190115.99,190115.99,44.748373,11.094117,3805564.612522,3017002.789629,0.0,0.0,0.0,0.0,47,4498.83,17667.362279,4003205.710122,0.0,8601440.223055,0.0,12604645.933177,0.0,0.0,12604645.933177,20.496305
2035-11-07,627732.570678,224542.38,224542.38,55.691429,10.177563,3652195.200794,2736592.404299,0.0,0.0,0.0,0.0,53,6747.36,20294.961471,4622867.373286,0.0,8141603.859335,0.0,12764471.232621,0.0,0.0,12764471.232621,20.33425
2035-11-08,670183.657065,147546.36,147546.36,28.23112,13.459335,4754599.740501,4265626.857326,0.0,0.0,0.0,0.0,38,5721.33,17799.262081,3195978.388773,0.0,11276037.029766,0.0,14472015.418539,0.0,0.0,14472015.418539,21.594104
2035-11-09,616065.507062,84352.97,84352.97,15.864394,14.896645,4731312.228568,4445997.028796,0.0,0.0,0.0,0.0,43,2811.36,15473.066778,1899790.161962,0.0,11536415.634642,0.0,13436205.796605,0.0,0.0,13436205.796605,21.809703
2035-11-10,552831.88613,171145.51,171145.51,44.839303,10.686821,3469169.608775,2438845.894578,0.0,0.0,0.0,0.0,49,3840.3,18717.647423,3403805.521526,0.0,7518340.247061,0.0,10922145.768587,0.0,0.0,10922145.768587,19.756722
2035-11-11,639745.547302,195823.6,195823.6,44.112169,11.464343,4066544.571743,3267717.942304,0.0,0.0,0.0,0.0,58,9038.28,24062.942963,3590467.902757,0.0,9216763.042629,0.0,12807230.945387,0.0,0.0,12807230.945387,20.019258
2035-11-12,842384.716876,170196.98,170196.98,25.319858,14.760107,6073026.25889,6360662.241556,0.0,0.0,0.0,0.0,56,5819.94,25100.275238,3911111.255635,0.0,15081325.457314,0.0,18992436.712949,0.0,0.0,18992436.712949,22.546037
2035-11-13,820284.277948,155998.78,155998.78,23.483695,14.951052,6119194.880275,6144918.120154,0.0,0.0,0.0,0.0,71,5305.65,21721.010823,3541474.090223,0.0,14783570.645529,0.0,18325044.735752,0.0,0.0,18325044.735752,22.339871
2035-11-14,714403.327755,135027.83,135027.83,23.305754,14.463132,5363437.563238,4969072.0984,0.0,0.0,0.0,0.0,79,5955.96,24423.975014,2921295.170925,0.0,12574301.792531,0.0,15495596.963456,0.0,0.0,15495596.963456,21.690264
2035-11-15,689921.251926,83765.25,83765.25,13.819091,15.821164,5571469.566567,5343887.744142,0.0,0.0,0.0,0.0,64,4005.54,21621.42663,1888820.002747,0.0,13365556.199904,0.0,15254376.20265,0.0,0.0,15254376.20265,22.110315
2035-11-16,634907.615332,119084.82,119084.82,23.086382,13.929967,4715005.434535,4129236.9922,0.0,0.0,0.0,0.0,61,5110.47,21735.963411,2580004.218803,0.0,10966259.917718,0.0,13546264.136522,0.0,0.0,13546264.136522,21.335804
2035-11-17,582508.128529,110925.45,110925.45,23.521952,13.458159,4315582.521823,3523904.635365,0.0,0.0,0.0,0.0,51,6641.37,20578.497386,2372495.295765,0.0,9878176.928997,0.0,12250672.224762,0.0,0.0,12250672.224762,21.030903
2035-11-18,601717.298956,64648.18,64648.18,12.037218,15.422724,4919201.146518,4360918.492491,0.0,0.0,0.0,0.0,39,2868.69,17069.725233,1459543.356069,0.0,11623244.148382,0.0,13082787.504451,0.0,0.0,13082787.504451,21.742415
2035-11-19,592728.075734,132811.78,132811.78,28.877381,12.831875,4120966.664281,3484845.927115,0.0,0.0,0.0,0.0,58,3579.3,21083.408207,2762151.12789,0.0,9619614.941532,0.0,12381766.069422,0.0,0.0,12381766.069422,20.889454
2035-11-20,593432.775351,277078.69,277078.69,87.584989,7.746907,2775887.354621,1821381.072033,0.0,0.0,0.0,0.0,37,4315.14,16781.140672,5414968.831891,0.0,5953786.50908,0.0,11368755.340971,0.0,0.0,11368755.340971,19.157613
2035-11-21,595259.278247,224289.97,224289.97,60.460519,9.648098,3338178.360216,2404941.736901,0.0,0.0,0.0,0.0,29,5314.89,16422.765204,4476601.99139,0.0,7310530.562634,0.0,11787132.554024,0.0,0.0,11787132.554024,19.801678
2035-11-22,609863.553072,143258.9,143258.9,30.702416,12.697732,4196968.210689,3546915.81966,0.0,0.0,0.0,0.0,34,4567.29,19362.592687,3031061.081496,0.0,9708400.090253,0.0,12739461.171749,0.0,0.0,12739461.171749,20.889035
2035-11-23,623921.209762,95192.14,95192.14,18.003954,14.617873,4717401.781942,4402999.185469,0.0,0.0,0.0,0.0,51,4572.57,18484.005764,2111073.65575,0.0,11429339.421201,0.0,13540413.076951,0.0,0.0,13540413.076951,21.70212
2035-11-24,590839.943234,122491.31,122491.31,26.153874,13.1706,4202994.898167,3578721.416462,0.0,0.0,0.0,0.0,41,2602.56,17335.774126,2609369.785442,0.0,9787837.701641,0.0,12397207.487083,0.0,0.0,12397207.487083,20.982345
2035-11-25,590037.40745,214285.95,214285.95,57.028641,9.791689,3422606.251256,2354856.44117,0.0,0.0,0.0,0.0,41,4345.8,19855.949294,4377355.646144,0.0,7344651.371245,0.0,11722007.017389,0.0,0.0,11722007.017389,19.866549
2035-11-26,599183.646701,244092.49,244092.49,68.740797,8.983424,3123153.831128,2259566.954909,0.0,0.0,0.0,0.0,39,4924.14,17273.610033,4774941.945531,0.0,6951976.018306,0.0,11726917.963838,0.0,0.0,11726917.963838,19.571492
2035-11-27,635849.798955,220294.93,220294.93,53.012237,10.409439,3797333.341908,2821506.631481,0.0,0.0,0.0,0.0,36,3467.52,17864.353571,4536975.398763,0.0,8433278.81829,0.0,12970254.217053,0.0,0.0,12970254.217053,20.398299
2035-11-28,622142.62929,170747.51,170747.51,37.826619,11.879742,4202341.869507,3188552.151154,0.0,0.0,0.0,0.0,58,7650.99,22585.890762,3627481.751942,0.0,9308360.397154,0.0,12935842.149095,0.0,0.0,12935842.149095,20.792406
2035-11-29,616717.401229,218881.07,218881.07,55.017869,10.110081,3507173.301736,2727889.645174,0.0,0.0,0.0,0.0,43,2805.36,16901.445841,4538659.449632,0.0,7966599.534361,0.0,12505258.983993,0.0,0.0,12505258.983993,20.27713
2035-11-30,603334.024359,249951.33,249951.33,70.731061,8.873293,3153694.47699,2199864.974515,0.0,0.0,0.0,0.0,28,4657.41,18160.018134,5011766.404775,0.0,6849312.407017,0.0,11861078.811792,0.0,0.0,11861078.811792,19.659224
2035-12-01,565330.848635,135227.8,135227.8,31.440791,12.268986,3815116.822857,3120919.594243,0.0,0.0,0.0,0.0,23,4094.28,16952.373268,2882660.845534,0.0,8874565.268943,0.0,11757226.114477,0.0,0.0,11757226.114477,20.797072
2035-12-02,614669.584409,83913.36,83913.36,15.810151,14.890348,4765206.509929,4387437.552729,0.0,0.0,0.0,0.0,47,3902.58,19513.237484,1879725.986517,0.0,11488899.083224,0.0,13368625.069741,0.0,0.0,13368625.069741,21.749287
2035-12-03,631634.550404,138588.19,138588.19,28.108551,13.156153,4446632.147695,3863248.455089,0.0,0.0,0.0,0.0,57,5884.08,22435.124556,3040683.167137,0.0,10458619.496078,0.0,13499302.663215,0.0,0.0,13499302.663215,21.372014
2035-12-04,585559.698516,77477.62,77477.62,15.249036,14.727016,4670634.278833,3952912.715733,0.0,0.0,0.0,0.0,51,3538.53,17915.380595,1704860.82562,0.0,10797695.371792,0.0,12502556.197412,0.0,0.0,12502556.197412,21.351463
2035-12-05,566842.619611,189167.29,189167.29,50.087277,10.221457,3386309.311963,2407648.13221,0.0,0.0,0.0,0.0,38,4884.18,18910.296129,3906367.984698,0.0,7406857.553201,0.0,11313225.537899,0.0,0.0,11313225.537899,19.958318
2035-12-06,582919.431024,163805.87,163805.87,39.083887,11.483089,3808315.303215,2885400.627855,0.0,0.0,0.0,0.0,37,4780.62,17695.86071,3419755.170923,0.0,8456048.273066,0.0,11875803.443989,0.0,0.0,11875803.443989,20.372976
2035-12-07,591298.181132,93369.66,93369.66,18.751619,14.200386,4554458.684976,3842203.487117,0.0,0.0,0.0,0.0,43,3465.75,15627.010786,2047506.768627,0.0,10532334.725998,0.0,12579841.494625,0.0,0.0,12579841.494625,21.274954
2035-12-08,576384.186223,214188.49,214188.49,59.136122,9.524511,3278847.007699,2210930.676007,0.0,0.0,0.0,0.0,46,3551.04,19743.690137,4336848.196372,0.0,7002641.481738,0.0,11339489.67811,0.0,0.0,11339489.67811,19.673492
2035-12-09,591258.234443,201389.84,201389.84,51.655852,10.33323,3610590.253983,2499017.282138,0.0,0.0,0.0,0.0,55,7580.1,20628.902199,4055414.623466,0.0,7718387.169206,0.0,11773801.792673,0.0,0.0,11773801.792673,19.91313
2035-12-10,623641.021977,186622.57,186622.57,42.70359,11.517178,3935790.651724,3246794.232252,0.0,0.0,0.0,0.0,55,8065.41,21880.061117,3610960.152928,0.0,9120461.863004,0.0,12731422.015933,0.0,0.0,12731422.015933,20.414664
2035-12-11,664848.36784,141051.3,141051.3,26.928616,13.580665,4680155.156779,4348927.567807,0.0,0.0,0.0,0.0,61,4468.32,22825.899091,3077555.269458,0.0,11273669.410474,0.0,14351224.679932,0.0,0.0,14351224.679932,21.585711
2035-12-12,665278.106812,158556.31,158556.31,31.290604,12.93851,4587378.438458,4020329.149282,0.0,0.0,0.0,0.0,52,5772.06,23205.429106,3477471.305669,0.0,10750537.90874,0.0,14228009.214409,0.0,0.0,14228009.214409,21.386559
2035-12-13,637432.17376,144903.23,144903.23,29.420247,13.005426,4493521.008698,3796556.220699,0.0,0.0,0.0,0.0,46,4620.36,19527.902813,3164568.509103,0.0,10438877.184415,0.0,13603445.693518,0.0,0.0,13603445.693518,21.341009
2035-12-14,626855.286296,82446.39,82446.39,15.144203,15.092947,4912665.543453,4548428.136334,0.0,0.0,0.0,0.0,51,3480.84,18627.209586,1838220.9706,0.0,11796945.661771,0.0,13635166.632371,0.0,0.0,13635166.632371,21.751698
2035-12-15,550881.822077,153500.62,153500.62,38.628053,11.297624,3625593.3884,2598062.135164,0.0,0.0,0.0,0.0,39,4089.54,18620.505745,3147583.078261,0.0,7847919.411656,0.0,10995502.489918,0.0,0.0,10995502.489918,19.959821
2035-12-16,600524.260969,190954.16,190954.16,46.623071,10.75803,3753469.844191,2706988.248602,0.0,0.0,0.0,0.0,49,6376.17,22309.15208,4032060.992332,0.0,8306735.746032,0.0,12338796.738364,0.0,0.0,12338796.738364,20.546708
2035-12-17,701078.189888,179727.16,179727.16,34.473349,12.817138,4713931.285031,4271884.898462,0.0,0.0,0.0,0.0,63,7344.87,23502.44124,3912707.109243,0.0,11210118.211165,0.0,15122825.320407,0.0,0.0,15122825.320407,21.570811
2035-12-18,739956.759988,98729.94,98729.94,15.397038,15.815771,5763198.51761,5939788.353882,0.0,0.0,0.0,0.0,72,5527.92,22007.047361,2274714.763436,0.0,14297851.757941,0.0,16572566.521377,0.0,0.0,16572566.521377,22.396669
2035-12-19,748210.604669,138999.31,138999.31,22.816273,14.690767,5519032.364239,5472755.662249,0.0,0.0,0.0,0.0,86,5606.73,26788.638644,3095498.977771,0.0,13441825.807932,0.0,16537324.785704,0.0,0.0,16537324.785704,22.1025
2035-12-20,694764.660765,129407.82,129407.82,22.889582,14.297618,5106479.852983,4826999.72157,0.0,0.0,0.0,0.0,57,5063.46,21212.131436,2929791.380928,0.0,12338249.821336,0.0,15268041.202264,0.0,0.0,15268041.202264,21.975846
2035-12-21,601300.7244,75414.04,75414.04,14.340359,15.006079,4784997.985639,4238168.027974,0.0,0.0,0.0,0.0,33,2355.15,16818.160104,1686827.818442,0.0,11323434.148384,0.0,13010261.966826,0.0,0.0,13010261.966826,21.636864
2035-12-22,574568.249129,62355.27,62355.27,12.1737,15.195956,4648153.317668,4082960.726018,0.0,0.0,0.0,0.0,37,3368.1,16356.88107,1374589.313988,0.0,10950798.306804,0.0,12325387.620792,0.0,0.0,12325387.620792,21.451564
2035-12-23,606139.896056,90942.74,90942.74,17.652027,14.484201,4703912.407658,4075539.95481,0.0,0.0,0.0,0.0,42,3694.5,18365.384146,2033439.891328,0.0,10991236.093298,0.0,13024675.984625,0.0,0.0,13024675.984625,21.487904
2035-12-24,614612.338474,139487.84,139487.84,29.358166,12.880386,4287976.359545,3628467.58427,0.0,0.0,0.0,0.0,49,3858.81,18853.146836,3029325.52836,0.0,9954170.682817,0.0,12983496.211177,0.0,0.0,12983496.211177,21.124692
2035-12-25,576935.34316,175862.03,175862.03,43.847851,10.918917,3540809.703736,2758699.182233,0.0,0.0,0.0,0.0,36,5564.31,15154.41291,3648028.503428,0.0,7987556.043998,0.0,11635584.547426,0.0,0.0,11635584.547426,20.167918
2035-12-26,596410.903971,89693.46,89693.46,17.700883,14.452858,4680831.075885,3939011.00759,0.0,0.0,0.0,0.0,46,3700.05,19287.465725,1957946.05888,0.0,10773118.396153,0.0,12731064.455032,0.0,0.0,12731064.455032,21.34613
2035-12-27,586009.393634,224034.61,224034.61,61.892325,9.396789,3219639.333657,2286967.268998,0.0,0.0,0.0,0.0,43,3862.98,18534.207747,4505613.424158,0.0,7068608.654271,0.0,11574222.078429,0.0,0.0,11574222.078429,19.750916
2035-12-28,561201.982958,255083.46,255083.46,83.328332,7.795025,2682832.346858,1691750.884305,0.0,0.0,0.0,0.0,16,3708.96,17389.073458,4913433.673965,0.0,5689146.959043,0.0,10602580.633009,0.0,0.0,10602580.633009,18.892629
2035-12-29,578284.560638,158139.04,158139.04,37.639111,11.659859,3794016.041612,2948700.298227,0.0,0.0,0.0,0.0,50,7108.11,19451.805465,3304641.198325,0.0,8617837.449474,0.0,11922478.647799,0.0,0.0,11922478.647799,20.616976
2035-12-30,658604.219959,77111.11,77111.11,13.260881,15.655155,5125362.312514,5185188.865724,0.0,0.0,0.0,0.0,33,2802.6,14641.578772,1778436.07613,0.0,12880326.578759,0.0,14658762.654889,0.0,0.0,14658762.654889,22.257317
2035-12-31,664366.706186,59369.12,59369.12,9.813117,16.349784,5485236.718052,5377015.314059,0.0,0.0,0.0,0.0,41,2280.96,18478.497137,1341473.024184,0.0,13332078.040906,0.0,14673551.06509,0.0,0.0,14673551.06509,22.086524
