Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-01-18,4,210665.213531,130218.523707,80446.689824,0.0,0.0,0.0,8225.46,0.0,22367.672384,9.418289
2035-01-18,5,199497.424729,140722.27136,58775.153369,0.0,0.0,0.0,9673.36,0.0,23216.7474,8.592824
2035-01-18,6,205572.501794,120751.31119,84821.190604,0.0,0.0,0.0,10965.14,0.0,24132.652597,8.518438
2035-01-18,7,199223.283662,120749.406461,78473.877201,0.0,0.0,0.0,11529.87,0.0,24427.782698,8.155602
2035-01-18,8,213113.30546,136957.57616,76155.7293,0.0,0.0,0.0,10674.48,0.0,24258.802268,8.784989
2035-01-18,9,221589.318123,145961.895811,75627.422313,0.0,0.0,0.0,9760.87,0.0,23738.158017,9.334731
2035-01-18,10,182376.514791,134877.277788,47499.237003,0.0,0.0,0.0,10994.49,0.0,23101.90391,7.894437
2035-01-18,11,201833.710289,193879.685759,7954.02453,0.0,0.0,0.0,11554.52,0.0,22628.646337,8.919389
2035-01-18,12,240086.592015,91281.379756,148805.21226,0.0,805.444887,0.0,12931.19,0.0,22235.816464,10.797291
2035-01-18,13,205261.053078,91577.942073,113683.111005,0.0,1468.136817,0.0,14853.78,0.0,22112.653685,9.282516
2035-01-18,14,196432.965634,82541.938793,113891.026842,0.0,1524.088711,0.0,15215.96,0.0,22020.865833,8.920311
2035-01-18,15,200069.196929,82127.270171,117941.926758,0.0,1327.678554,0.0,14784.77,0.0,21944.195688,9.117181
2035-01-18,16,209572.077096,91165.914104,118406.162991,0.0,1064.49231,0.0,14220.32,0.0,22001.696295,9.525269
2035-01-18,17,244639.995797,96480.533486,148159.462311,0.0,364.423475,0.0,12272.86,0.0,22161.841929,11.038793
2035-01-18,18,240674.08906,219947.89781,20726.19125,0.0,0.0,0.0,10747.48,0.0,22440.997757,10.72475
2035-01-18,19,274409.784718,155493.455234,118916.329484,0.0,0.0,0.0,8512.55,0.0,22248.470684,12.333872
2035-01-18,20,231339.408201,145931.964338,85407.443863,0.0,0.0,0.0,10189.18,0.0,22038.465223,10.497074
2035-01-18,21,169502.47515,110691.554332,58810.920819,0.0,0.0,0.0,12618.72,0.0,21707.266539,7.808559
2035-01-18,22,134207.990165,97140.164082,37067.826084,0.0,0.0,0.0,13832.65,0.0,21377.963638,6.277866
2035-01-18,23,110055.239436,92745.553258,17309.686177,0.0,0.0,0.0,14514.28,0.0,20716.450173,5.312456
2035-01-19,0,101686.428519,77666.554391,24019.874127,0.0,0.0,0.0,14474.36,0.0,20111.156889,5.05622
2035-01-19,1,114493.203074,83958.136014,30535.06706,0.0,0.0,0.0,13529.56,0.0,19902.972609,5.752568
2035-01-19,2,121401.544801,94866.392576,26535.152225,0.0,0.0,0.0,13218.24,0.0,19972.43122,6.078456
2035-01-19,3,136294.854855,109974.9786,26319.876255,0.0,0.0,0.0,12878.14,0.0,20538.077965,6.636203
2035-01-19,4,302846.79458,171018.171279,131828.623301,0.0,0.0,0.0,5778.4,0.0,21314.417447,14.208542
2035-01-19,5,230872.923296,170991.595391,59881.327905,0.0,0.0,0.0,9882.1,0.0,22381.197145,10.315486
2035-01-19,6,264787.070583,176475.449395,88311.621189,0.0,0.0,0.0,9318.64,0.0,23305.569834,11.361536
2035-01-19,7,292438.692795,176473.388216,115965.304579,0.0,0.0,0.0,9150.15,0.0,24349.892596,12.009856
2035-01-19,8,325212.89017,177692.671495,147520.218674,0.0,0.0,0.0,8646.63,0.0,25283.472363,12.862667
2035-01-19,9,348394.725867,187420.889632,160973.836235,0.0,0.0,0.0,8340.23,0.0,25989.521583,13.4052
2035-01-19,10,361076.857985,199309.736323,161767.121661,0.0,0.0,0.0,8186.09,0.0,26385.261451,13.684794
2035-01-19,11,373743.002361,199305.739232,174437.26313,0.0,0.0,0.0,7734.73,0.0,26489.578215,14.109058
2035-01-19,12,358441.478297,217958.021375,140483.456923,0.0,0.0,0.0,8151.39,0.0,26199.549788,13.681208
2035-01-19,13,334602.333019,181008.925577,153593.407442,0.0,0.0,0.0,9013.83,0.0,25918.689107,12.909694
2035-01-19,14,329364.537796,200619.284325,128745.253472,0.0,0.0,0.0,9041.02,0.0,25820.205204,12.756077
2035-01-19,15,332104.729367,176473.388216,155631.34115,0.0,0.0,0.0,9015.24,0.0,25954.623378,12.79559
2035-01-19,16,343621.335266,184404.933864,159216.401402,0.0,0.0,0.0,8989.99,0.0,26429.126465,13.001615
2035-01-19,17,344685.43633,193825.69956,150859.73677,0.0,0.0,0.0,9579.36,0.0,27063.644233,12.736106
2035-01-19,18,403428.150883,230986.611745,172441.539138,0.0,0.0,0.0,7818.83,0.0,27826.389078,14.498042
2035-01-19,19,466776.100693,230963.952149,235812.148544,0.0,0.0,0.0,5036.79,0.0,27787.70791,16.797935
2035-01-19,20,452363.837142,230963.952149,221399.884993,0.0,0.0,0.0,5541.18,0.0,27678.840894,16.343309
2035-01-19,21,422063.674359,228397.152742,193666.521618,0.0,0.0,0.0,6648.02,0.0,27479.577402,15.359176
2035-01-19,22,409524.96647,218176.092655,191348.873815,0.0,0.0,0.0,6954.72,0.0,27251.351271,15.027694
2035-01-19,23,438013.369712,218176.092655,219837.277057,0.0,0.0,0.0,5523.48,0.0,27041.513497,16.197813
2035-01-20,0,460828.658269,244440.941819,216387.71645,0.0,0.0,0.0,4432.99,0.0,26908.060284,17.126045
2035-01-20,1,478225.896603,244423.461963,233802.43464,0.0,0.0,0.0,3785.75,0.0,27028.779396,17.693211
2035-01-20,2,487991.360711,249220.965935,238770.394776,0.0,0.0,0.0,3439.67,0.0,27094.924521,18.010434
2035-01-20,3,496864.163371,249215.947026,247648.216345,0.0,0.0,0.0,3388.37,0.0,27422.854832,18.118616
2035-01-20,4,500987.242372,257134.638887,243852.603485,0.0,0.0,0.0,3718.54,0.0,27917.094413,17.945537
2035-01-20,5,538598.873055,265572.661789,273026.211266,0.0,0.0,0.0,2488.99,0.0,28278.8687,19.045984
2035-01-20,6,558613.870121,265566.299075,293047.571046,0.0,0.0,0.0,1946.79,0.0,28587.090309,19.540774
2035-01-20,7,569201.090383,265566.299075,303634.791308,0.0,0.0,0.0,2005.32,0.0,29088.237336,19.568085
2035-01-20,8,558949.634543,265566.299075,293383.335468,0.0,0.0,0.0,2017.26,0.0,28674.500426,19.492916
2035-01-20,9,553452.098784,265566.299075,287885.79971,0.0,0.0,0.0,2238.34,0.0,28669.389059,19.304635
2035-01-20,10,493153.546752,265566.299075,227587.247678,0.0,0.0,0.0,3364.05,0.0,27223.459499,18.115021
2035-01-20,11,453000.482411,235498.421792,217502.060618,0.0,0.0,0.0,4034.41,0.0,26199.290149,17.290563
2035-01-20,12,371217.033942,238524.692322,132692.34162,0.0,0.0,0.0,5250.74,0.0,24980.523387,14.860258
2035-01-20,13,242057.719474,146289.949435,95767.770039,0.0,0.0,0.0,8281.51,0.0,24140.853005,10.026892
2035-01-20,14,230044.950283,140585.799629,89459.150654,0.0,0.0,0.0,8324.55,0.0,23602.043773,9.746823
2035-01-20,15,226754.354307,140856.668435,85897.685872,0.0,0.0,0.0,8478.66,0.0,23577.368017,9.617458
2035-01-20,16,230262.916054,140854.62316,89408.292893,0.0,0.0,0.0,8767.0,0.0,24003.710803,9.592805
2035-01-20,17,305503.347214,170865.996014,134637.3512,0.0,0.0,0.0,6270.83,0.0,25063.452078,12.189197
2035-01-20,18,382193.006023,208116.489949,174076.516074,0.0,0.0,0.0,4148.17,0.0,26329.401012,14.515826
2035-01-20,19,439467.194878,208098.299476,231368.895402,0.0,0.0,0.0,2241.13,0.0,26928.533431,16.31976
2035-01-20,20,413105.548871,208098.299476,205007.249395,0.0,0.0,0.0,3579.77,0.0,27139.140695,15.221762
2035-01-20,21,355545.882406,194951.277624,160594.604782,0.0,0.0,0.0,6398.56,0.0,27443.14536,12.955726
2035-01-20,22,290924.244521,171903.574624,119020.669897,0.0,0.0,0.0,9196.6,0.0,27252.475724,10.675149
2035-01-20,23,262674.298825,163298.598601,99375.700224,0.0,0.0,0.0,10253.07,0.0,26971.497383,9.738959
2035-01-21,0,242972.311844,163298.598601,79673.713243,0.0,0.0,0.0,11056.75,0.0,26827.64225,9.05679
2035-01-21,1,235786.281062,151354.434212,84431.84685,0.0,0.0,0.0,11379.3,0.0,26810.656577,8.794499
2035-01-21,2,241774.771255,157941.815209,83832.956046,0.0,0.0,0.0,11350.25,0.0,27038.673634,8.941813
2035-01-21,3,249057.255814,157939.829017,91117.426798,0.0,0.0,0.0,11462.93,0.0,27510.092421,9.053305
2035-01-21,4,274120.128681,169885.923336,104234.205345,0.0,0.0,0.0,11081.81,0.0,28311.313271,9.682353
2035-01-21,5,281997.49586,178948.505367,103048.990493,0.0,0.0,0.0,11927.17,0.0,29479.008634,9.566044
2035-01-21,6,303001.633384,178946.600638,124055.032746,0.0,0.0,0.0,12215.84,0.0,30743.344298,9.855845
2035-01-21,7,320251.489762,178946.600638,141304.889123,0.0,0.0,0.0,12015.58,0.0,31372.599435,10.208
2035-01-21,8,327961.920833,183208.676018,144753.244815,0.0,0.0,0.0,10875.92,0.0,30636.643439,10.704891
2035-01-21,9,319270.916831,174141.321089,145129.595742,0.0,0.0,0.0,9651.03,0.0,29093.071876,10.974122
2035-01-21,10,289343.907023,167555.926283,121787.98074,0.0,0.0,0.0,9617.13,0.0,27683.757337,10.451757
2035-01-21,11,271297.223768,145111.950843,126185.272926,0.0,0.0,0.0,9015.63,0.0,26231.943392,10.342246
2035-01-21,12,240140.254227,140854.62316,99285.631066,0.0,0.0,0.0,9267.38,0.0,24996.627725,9.606906
2035-01-21,13,189413.936528,113804.471859,75609.46467,0.0,0.0,0.0,11006.67,0.0,24226.46167,7.818473
2035-01-21,14,173258.889233,107289.026453,65969.862779,0.0,0.0,0.0,11142.15,0.0,23557.605939,7.35469
2035-01-21,15,168417.198677,106151.773594,62265.425083,0.0,0.0,0.0,11245.7,0.0,23405.301984,7.195686
2035-01-21,16,172970.689205,107291.533813,65679.155392,0.0,0.0,0.0,11327.78,0.0,23724.100883,7.290927
2035-01-21,17,211385.057621,135799.19246,75585.865161,0.0,0.0,0.0,10121.99,0.0,24351.267354,8.680659
2035-01-21,18,248186.554073,140053.370447,108133.183626,0.0,0.0,0.0,9510.07,0.0,25476.950713,9.741611
2035-01-21,19,273571.861293,140048.622749,133523.238544,0.0,0.0,0.0,8670.34,0.0,25822.585639,10.594286
2035-01-21,20,228422.252616,147329.191777,81093.06084,0.0,0.0,0.0,10765.64,0.0,25752.056644,8.870059
2035-01-21,21,166903.568579,113032.718718,53870.849861,0.0,0.0,0.0,13526.96,0.0,25416.057403,6.566855
2035-01-21,22,127974.415919,92330.169887,35644.246032,0.0,0.0,0.0,14812.78,0.0,24597.088308,5.202828
2035-01-21,23,118516.0938,92328.265158,26187.828641,0.0,0.0,0.0,14912.66,0.0,23697.515839,5.001203
2035-01-22,0,105019.279104,80058.928631,24960.350473,0.0,0.0,0.0,14833.95,0.0,23010.56701,4.563959
2035-01-22,1,100219.102498,70996.321399,29222.781099,0.0,0.0,0.0,14592.62,0.0,22630.062421,4.428583
2035-01-22,2,98611.86986,49737.498145,48874.371715,0.0,0.0,0.0,14500.78,0.0,22425.232959,4.397362
2035-01-22,3,100957.336312,70998.07767,29959.258642,0.0,0.0,0.0,14341.02,0.0,22429.145488,4.501167
2035-01-22,4,111215.408205,70996.321399,40219.086806,0.0,0.0,0.0,13866.01,0.0,22783.624592,4.881375
2035-01-22,5,133066.415967,99498.086153,33568.329814,0.0,0.0,0.0,13822.78,0.0,23663.679111,5.623234
2035-01-22,6,170253.232652,111074.565354,59178.667297,0.0,0.0,0.0,13649.74,0.0,24944.876021,6.825179
2035-01-22,7,184329.630514,124759.011075,59570.619439,0.0,0.0,0.0,13053.78,0.0,25089.407784,7.34691
2035-01-22,8,194327.837208,127220.301978,67107.53523,0.0,0.0,0.0,11873.28,0.0,24398.517699,7.964739
2035-01-22,9,205174.812201,123798.228015,81376.584186,0.0,0.0,0.0,10622.83,0.0,23698.73682,8.657627
2035-01-22,10,176284.460343,131997.103107,44287.357237,0.0,0.0,0.0,11513.98,0.0,23260.084169,7.57884
2035-01-22,11,191528.740863,164529.592154,26999.148709,0.0,0.0,0.0,11043.85,0.0,22777.207525,8.408789
2035-01-22,12,229347.508489,108956.469703,120391.038786,0.0,620.104492,0.0,12317.02,0.0,22433.62861,10.22338
2035-01-22,13,206650.469541,96653.033565,109997.435975,0.0,1434.133893,0.0,14421.15,0.0,22299.894507,9.266881
2035-01-22,14,219424.929057,93071.85337,126353.075687,0.0,1386.659334,0.0,13855.74,0.0,22349.73126,9.817788
2035-01-22,15,231506.349491,104008.375004,127497.974487,0.0,1198.357668,0.0,13538.25,0.0,22660.759173,10.216178
2035-01-22,16,253577.198414,106993.265728,146583.932686,0.0,959.995018,0.0,12782.95,0.0,23280.242604,10.892378
2035-01-22,17,295476.791737,124405.297461,171071.494276,0.0,260.855078,0.0,11015.94,0.0,24020.216229,12.301171
2035-01-22,18,286807.010713,237374.527468,49432.483246,0.0,0.0,0.0,9444.02,0.0,24634.013914,11.642723
2035-01-22,19,324806.272538,187522.939152,137283.333386,0.0,0.0,0.0,7417.29,0.0,24947.826281,13.019422
2035-01-22,20,274955.041179,175389.957118,99565.084061,0.0,0.0,0.0,9689.75,0.0,25016.087464,10.991129
2035-01-22,21,206035.462419,140149.547112,65885.915308,0.0,0.0,0.0,13090.12,0.0,25059.804367,8.221751
2035-01-22,22,184747.680716,132609.900666,52137.78005,0.0,0.0,0.0,14097.86,0.0,24922.741972,7.412815
2035-01-22,23,189973.730542,120872.908684,69100.821858,0.0,0.0,0.0,13348.05,0.0,24633.324859,7.712062
2035-01-23,0,199185.094872,132702.703533,66482.391339,0.0,0.0,0.0,12979.76,0.0,24746.55419,8.049003
2035-01-23,1,288235.131425,175322.841253,112912.290172,0.0,0.0,0.0,8854.81,0.0,25100.008778,11.483467
2035-01-23,2,285444.855828,175308.491207,110136.364621,0.0,0.0,0.0,9422.79,0.0,25536.557145,11.177891
2035-01-23,3,315651.184718,176744.100698,138907.08402,0.0,0.0,0.0,8955.49,0.0,26482.352249,11.919303
2035-01-23,4,341720.1078,185021.892159,156698.215641,0.0,0.0,0.0,9022.98,0.0,27687.701085,12.341946
2035-01-23,5,361679.105967,215813.448311,145865.657656,0.0,0.0,0.0,9777.63,0.0,29088.52324,12.433739
2035-01-23,6,427060.176067,219309.727788,207750.448278,0.0,0.0,0.0,8851.63,0.0,30436.845694,14.031026
2035-01-23,7,465194.320208,221978.16979,243216.150417,0.0,0.0,0.0,7880.41,0.0,31164.023092,14.927287
2035-01-23,8,478239.419547,221975.749285,256263.670262,0.0,0.0,0.0,7090.47,0.0,30887.116187,15.48346
2035-01-23,9,458638.635119,221975.749285,236662.885833,0.0,0.0,0.0,6886.44,0.0,29857.307278,15.361018
2035-01-23,10,414603.366949,219367.103017,195236.263931,0.0,0.0,0.0,7652.75,0.0,28725.450938,14.433311
2035-01-23,11,382372.423427,250440.452295,131931.971132,0.0,0.0,0.0,8565.38,0.0,27607.219465,13.85045
2035-01-23,12,346161.162521,158941.081119,187220.081402,0.0,182.331756,0.0,10296.65,0.0,26504.778411,13.06033
2035-01-23,13,302072.311429,131005.754242,171066.557187,0.0,740.155572,0.0,12126.74,0.0,25796.038679,11.710027
2035-01-23,14,292813.994679,134285.417259,158528.577421,0.0,939.165492,0.0,12068.47,0.0,25151.783447,11.641878
2035-01-23,15,287841.282334,132236.548744,155604.73359,0.0,982.555354,0.0,11880.49,0.0,24727.510791,11.640528
2035-01-23,16,325913.287592,155550.02186,170363.265732,0.0,987.539207,0.0,11279.81,0.0,25044.098087,13.013577
2035-01-23,17,374411.571889,163478.797834,210932.774055,0.0,139.391907,0.0,8702.82,0.0,25732.27985,14.550268
2035-01-23,18,426403.955934,296659.869423,129744.08651,0.0,0.0,0.0,5727.42,0.0,27135.21475,15.714044
2035-01-23,19,504928.498906,267468.610722,237459.888185,0.0,0.0,0.0,2792.63,0.0,28131.559057,17.948827
2035-01-23,20,534549.304156,263173.103623,271376.200533,0.0,0.0,0.0,2075.59,0.0,28740.794895,18.598974
2035-01-23,21,542132.987467,263171.199688,278961.787779,0.0,0.0,0.0,2102.34,0.0,29109.553766,18.623885
2035-01-23,22,525693.624397,263171.199688,262522.424709,0.0,0.0,0.0,2797.58,0.0,29095.234554,18.068032
2035-01-23,23,504037.325282,260005.082059,244032.243223,0.0,0.0,0.0,3068.52,0.0,28730.048256,17.543908
2035-01-24,0,481746.088367,253808.297017,227937.79135,0.0,0.0,0.0,3769.58,0.0,28623.472119,16.830456
2035-01-24,1,457579.542235,243585.549913,213993.992322,0.0,0.0,0.0,4992.01,0.0,28872.633632,15.848209
2035-01-24,2,473837.510537,243585.549913,230251.960625,0.0,0.0,0.0,4527.0,0.0,29112.205683,16.276249
2035-01-24,3,494140.157347,251024.600939,243115.556408,0.0,0.0,0.0,4197.67,0.0,29653.296329,16.66392
2035-01-24,4,520998.581298,260048.390577,260950.190721,0.0,0.0,0.0,3821.84,0.0,30427.039741,17.122881
2035-01-24,5,555873.566523,269314.932925,286558.633598,0.0,0.0,0.0,3579.91,0.0,31678.752444,17.547205
2035-01-24,6,573909.008776,269310.526228,304598.482549,0.0,0.0,0.0,3266.76,0.0,32145.930746,17.85324
2035-01-24,7,565426.072639,269310.526228,296115.546411,0.0,0.0,0.0,2991.68,0.0,31520.703087,17.938244
2035-01-24,8,547300.969106,269310.526228,277990.442878,0.0,0.0,0.0,2603.78,0.0,30340.642203,18.038543
2035-01-24,9,488977.919909,260040.055473,228937.864436,0.0,0.0,0.0,2768.45,0.0,27988.544907,17.470645
2035-01-24,10,408359.134355,222262.588239,186096.546116,0.0,0.0,0.0,4704.56,0.0,26070.319063,15.663757
2035-01-24,11,372931.727296,260679.729761,112251.997535,0.0,0.0,0.0,5136.82,0.0,24513.647274,15.213229
2035-01-24,12,348017.325725,174684.483927,173332.841798,0.0,139.756062,0.0,6919.48,0.0,23291.333552,14.941924
2035-01-24,13,306366.275919,136152.732788,170213.543131,0.0,971.683037,0.0,9838.06,0.0,22653.888987,13.523783
2035-01-24,14,294558.448693,128153.728294,166404.720399,0.0,967.527774,0.0,9959.21,0.0,22173.966356,13.283977
2035-01-24,15,274451.744307,104119.09484,170332.649467,0.0,846.604754,0.0,10381.46,0.0,22124.231846,12.405029
2035-01-24,16,238996.872657,108609.858284,130387.014372,0.0,762.434848,0.0,11275.02,0.0,22502.933162,10.620699
2035-01-24,17,243789.637796,188839.840572,54949.797225,0.0,0.0,0.0,8687.37,0.0,23062.789116,10.570692
2035-01-24,18,305188.997749,171968.232375,133220.765373,0.0,0.0,0.0,6727.37,0.0,24032.538375,12.698991
2035-01-24,19,367476.144127,171951.044647,195525.09948,0.0,0.0,0.0,4664.06,0.0,24690.18427,14.883491
2035-01-24,20,372149.627973,171951.044647,200198.583326,0.0,0.0,0.0,4878.75,0.0,25167.261737,14.787053
2035-01-24,21,359879.046309,171951.044647,187928.001662,0.0,0.0,0.0,5474.05,0.0,25271.617862,14.240443
2035-01-24,22,355726.448836,181355.415567,174371.033268,0.0,0.0,0.0,5389.59,0.0,25276.480052,14.073417
2035-01-24,23,350475.651967,189916.81308,160558.838887,0.0,0.0,0.0,5137.03,0.0,24981.20623,14.029573
2035-01-25,0,347442.891951,198023.297222,149419.594729,0.0,0.0,0.0,4955.6,0.0,25137.270665,13.821822
2035-01-25,1,350974.687939,196397.849226,154576.838714,0.0,0.0,0.0,4897.41,0.0,25579.605021,13.72088
2035-01-25,2,361270.276847,196396.067162,164874.209686,0.0,0.0,0.0,4846.51,0.0,26039.260035,13.874061
2035-01-25,3,373819.774819,196396.067162,177423.707658,0.0,0.0,0.0,4980.96,0.0,26735.827763,13.981979
2035-01-25,4,392889.229289,209408.659491,183480.569798,0.0,0.0,0.0,5142.56,0.0,27715.86425,14.175608
2035-01-25,5,465851.949567,236751.981219,229099.968348,0.0,0.0,0.0,3289.18,0.0,29019.377026,16.053134
2035-01-25,6,499716.57029,236737.254913,262979.315377,0.0,0.0,0.0,2732.89,0.0,29946.252968,16.687115
2035-01-25,7,487763.98299,236737.254913,251026.728076,0.0,0.0,0.0,3257.0,0.0,29961.364158,16.279766
2035-01-25,8,490903.831281,235520.10768,255383.723601,0.0,0.0,0.0,2198.89,0.0,29020.611998,16.915695
2035-01-25,9,456996.460797,235520.10768,221476.353117,0.0,0.0,0.0,2051.58,0.0,27389.265221,16.68524
2035-01-25,10,382243.308897,204435.168934,177808.139964,0.0,0.0,0.0,3858.79,0.0,25722.794341,14.8601
2035-01-25,11,336487.343535,250985.270138,85502.073397,0.0,0.0,0.0,5175.42,0.0,24424.75388,13.776489
2035-01-25,12,343988.296373,162528.654568,181459.641806,0.0,77.90481,0.0,7274.27,0.0,23333.629972,14.742168
2035-01-25,13,270636.146191,119122.161955,151513.984236,0.0,753.406255,0.0,10098.27,0.0,22672.421762,11.936799
2035-01-25,14,268506.262662,117374.025685,151132.236977,0.0,822.713049,0.0,9950.29,0.0,22209.77678,12.089553
2035-01-25,15,281142.492445,118714.521614,162427.970831,0.0,674.552233,0.0,9364.93,0.0,22180.69563,12.675098
2035-01-25,16,294590.957255,130654.433342,163936.523914,0.0,456.324221,0.0,8533.95,0.0,22604.639624,13.032323
2035-01-25,17,298299.000548,205934.056166,92364.944382,0.0,0.0,0.0,6136.64,0.0,23219.64684,12.846836
2035-01-25,18,356857.579562,197194.136353,159663.443209,0.0,0.0,0.0,4299.59,0.0,24163.833267,14.768252
2035-01-25,19,403680.484355,197180.944396,206499.539959,0.0,0.0,0.0,2791.44,0.0,24703.446115,16.34106
2035-01-25,20,401442.84008,197180.944396,204261.895684,0.0,0.0,0.0,3158.75,0.0,25005.976625,16.053876
2035-01-25,21,375618.421146,197180.944396,178437.47675,0.0,0.0,0.0,4474.83,0.0,25218.218411,14.894725
2035-01-25,22,321374.713598,171400.295977,149974.417621,0.0,0.0,0.0,6531.62,0.0,25081.357333,12.81329
2035-01-25,23,323964.412164,175272.90312,148691.509044,0.0,0.0,0.0,5845.61,0.0,24741.140509,13.094158
2035-01-26,0,323837.359623,192954.927353,130882.432271,0.0,0.0,0.0,5139.64,0.0,24550.615687,13.1906
2035-01-26,1,335102.548464,184600.526863,150502.021601,0.0,0.0,0.0,4541.95,0.0,24630.868011,13.604983
2035-01-26,2,341420.112672,184600.526863,156819.585809,0.0,0.0,0.0,4309.77,0.0,24693.985061,13.826044
2035-01-26,3,353433.430373,186323.405924,167110.024449,0.0,0.0,0.0,4052.94,0.0,25002.272033,14.136053
2035-01-26,4,368818.52747,193240.931201,175577.596269,0.0,0.0,0.0,3852.59,0.0,25474.803349,14.477777
2035-01-26,5,392829.21358,205287.567775,187541.645804,0.0,0.0,0.0,3320.38,0.0,26006.071287,15.105289
2035-01-26,6,417699.484043,210599.428395,207100.055648,0.0,0.0,0.0,2828.55,0.0,26604.491772,15.700337
2035-01-26,7,445362.130687,217380.295063,227981.835624,0.0,0.0,0.0,2470.54,0.0,27443.573788,16.228285
2035-01-26,8,457495.165127,217376.475695,240118.689432,0.0,0.0,0.0,1922.88,0.0,27411.113708,16.690134
2035-01-26,9,441219.518248,217376.475695,223843.042552,0.0,0.0,0.0,2029.29,0.0,26798.397475,16.464399
2035-01-26,10,386625.573968,206813.583108,179811.99086,0.0,0.0,0.0,3767.23,0.0,25901.562743,14.926728
2035-01-26,11,359912.704171,194340.489722,165572.214448,0.0,0.0,0.0,4474.14,0.0,25298.507922,14.226638
2035-01-26,12,331446.317875,222671.210437,108775.107438,0.0,0.0,0.0,5958.01,0.0,24806.530722,13.361252
2035-01-26,13,357454.61612,159693.87104,197760.74508,0.0,488.161606,0.0,7938.35,0.0,24387.974525,14.657003
2035-01-26,14,349607.778085,163148.200362,186459.577722,0.0,677.470703,0.0,8073.55,0.0,24047.063894,14.538481
2035-01-26,15,347190.400159,162635.146929,184555.25323,0.0,590.915749,0.0,7935.8,0.0,23865.432532,14.547836
2035-01-26,16,353128.827962,162632.641886,190496.186076,0.0,373.054801,0.0,7516.08,0.0,24119.429027,14.640845
2035-01-26,17,342472.693715,222995.794248,119476.899467,0.0,0.0,0.0,5672.41,0.0,24809.276782,13.804219
2035-01-26,18,392401.478786,209834.069592,182567.409193,0.0,0.0,0.0,3985.03,0.0,25535.371111,15.366978
2035-01-26,19,437648.970914,209821.172976,227827.797938,0.0,0.0,0.0,2165.33,0.0,25681.163478,17.041633
2035-01-26,20,440734.741361,209821.172976,230913.568385,0.0,0.0,0.0,2007.82,0.0,25679.531272,17.162881
2035-01-26,21,425126.814028,209821.172976,215305.641051,0.0,0.0,0.0,2500.08,0.0,25532.847091,16.650192
2035-01-26,22,387475.458388,199351.452543,188124.005845,0.0,0.0,0.0,3623.85,0.0,25207.387373,15.371504
2035-01-26,23,394919.156948,200395.253024,194523.903924,0.0,0.0,0.0,2778.63,0.0,24860.045401,15.885697
2035-01-27,0,383643.161551,199656.94336,183986.21819,0.0,0.0,0.0,2543.44,0.0,24479.288098,15.672154
2035-01-27,1,371777.635138,197166.414197,174611.220942,0.0,0.0,0.0,3049.48,0.0,24555.276357,15.140438
2035-01-27,2,386913.825521,197164.368923,189749.456598,0.0,0.0,0.0,2459.56,0.0,24624.606105,15.712488
2035-01-27,3,398907.933248,200880.180027,198027.753222,0.0,0.0,0.0,2332.94,0.0,25020.35455,15.943337
2035-01-27,4,404167.328505,202071.688138,202095.640367,0.0,0.0,0.0,2496.2,0.0,25417.391478,15.901212
2035-01-27,5,416466.07587,202069.760467,214396.315404,0.0,0.0,0.0,2431.55,0.0,25886.785603,16.087979
2035-01-27,6,425181.623529,203395.00151,221786.622019,0.0,0.0,0.0,2717.34,0.0,26388.896222,16.112141
2035-01-27,7,420630.992357,203390.452475,217240.539882,0.0,0.0,0.0,3632.59,0.0,27114.561296,15.513103
2035-01-27,8,436391.80589,203390.452475,233001.353415,0.0,0.0,0.0,2915.83,0.0,27067.690864,16.12224
2035-01-27,9,413615.422215,203390.452475,210224.96974,0.0,0.0,0.0,3041.15,0.0,26212.831154,15.779121
2035-01-27,10,336361.052908,196710.556542,139650.496367,0.0,0.0,0.0,5157.97,0.0,24957.214082,13.477508
2035-01-27,11,324474.834618,236381.470767,88093.363851,0.0,0.0,0.0,5793.99,0.0,24394.61181,13.301086
2035-01-27,12,360091.906339,158344.16386,201747.742479,0.0,161.769196,0.0,7140.47,0.0,23885.446718,15.075787
2035-01-27,13,331779.062553,140503.480139,191275.582414,0.0,706.099272,0.0,8554.4,0.0,23422.165844,14.165174
2035-01-27,14,288101.602335,128037.762915,160063.83942,0.0,851.536398,0.0,8985.3,0.0,23019.878337,12.51534
2035-01-27,15,284316.222048,132419.076139,151897.145909,0.0,706.224864,0.0,8851.86,0.0,22933.346048,12.397503
2035-01-27,16,325548.703224,144363.312713,181185.390511,0.0,313.114473,0.0,8331.57,0.0,23359.495582,13.936461
2035-01-27,17,316711.189523,230910.560832,85800.62869,0.0,0.0,0.0,5986.42,0.0,24033.541752,13.177883
2035-01-27,18,377529.851877,211599.871813,165929.980063,0.0,0.0,0.0,3930.77,0.0,25121.370173,15.028235
2035-01-27,19,441679.717423,211585.102051,230094.615372,0.0,0.0,0.0,1632.51,0.0,25658.751959,17.213609
2035-01-27,20,440281.836806,211585.102051,228696.734755,0.0,0.0,0.0,1973.86,0.0,25943.52643,16.970778
2035-01-27,21,407058.138865,211585.102051,195473.036815,0.0,0.0,0.0,3397.47,0.0,25928.876737,15.699027
2035-01-27,22,340921.962837,186641.997054,154279.965783,0.0,0.0,0.0,5861.18,0.0,25470.650959,13.384894
