Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-01-29,23,413851.578592,218571.478093,195280.100499,0.0,0.0,0.0,4704.83,0.0,28244.012383,14.652719
2035-01-30,0,410689.112572,211986.083287,198703.029285,0.0,0.0,0.0,4471.42,0.0,27877.930406,14.731693
2035-01-30,1,415711.569432,211986.083287,203725.486145,0.0,0.0,0.0,4228.12,0.0,27851.763848,14.925861
2035-01-30,2,441448.485975,220201.171646,221247.31433,0.0,0.0,0.0,3201.19,0.0,27929.261314,15.805949
2035-01-30,3,459702.255015,226782.65403,232919.600985,0.0,0.0,0.0,2733.58,0.0,28261.942757,16.26577
2035-01-30,4,476754.237234,245427.345779,231326.891455,0.0,0.0,0.0,2686.34,0.0,28942.973624,16.472193
2035-01-30,5,507400.687215,253121.496536,254279.190679,0.0,0.0,0.0,2384.46,0.0,29992.426557,16.917627
2035-01-30,6,528654.881549,253119.397382,275535.484167,0.0,0.0,0.0,2188.2,0.0,30721.97875,17.207709
2035-01-30,7,525462.097081,253119.397382,272342.699699,0.0,0.0,0.0,2075.51,0.0,30477.808766,17.24081
2035-01-30,8,514433.756709,253119.397382,261314.359327,0.0,0.0,0.0,2199.67,0.0,30117.974408,17.080623
2035-01-30,9,489565.466656,253119.397382,236446.069274,0.0,0.0,0.0,2441.28,0.0,29268.172537,16.726889
2035-01-30,10,436712.102976,225683.708697,211028.394279,0.0,0.0,0.0,3796.92,0.0,28338.870407,15.410357
2035-01-30,11,388087.569929,211635.120646,176452.449282,0.0,0.0,0.0,4875.88,0.0,27301.283964,14.214993
2035-01-30,12,328156.276952,191344.633327,136811.643625,0.0,0.0,0.0,6604.75,0.0,26389.713981,12.435007
2035-01-30,13,268890.048275,161617.946043,107272.102233,0.0,0.0,0.0,8962.46,0.0,25999.536063,10.342109
2035-01-30,14,235489.569269,144391.444331,91098.124938,0.0,0.0,0.0,10355.22,0.0,25814.013157,9.122548
2035-01-30,15,225999.089042,144391.444331,81607.644711,0.0,0.0,0.0,10832.22,0.0,25810.903511,8.755954
2035-01-30,16,236048.049385,144391.444331,91656.605054,0.0,0.0,0.0,11194.48,0.0,26649.57315,8.85748
2035-01-30,17,302699.689203,164962.616471,137737.072732,0.0,0.0,0.0,9313.03,0.0,27886.861588,10.854563
2035-01-30,18,360821.46633,211674.496941,149146.969389,0.0,0.0,0.0,7957.9,0.0,29119.574501,12.391028
2035-01-30,19,414765.453155,217144.022842,197621.430313,0.0,0.0,0.0,5867.93,0.0,29404.883842,14.105325
2035-01-30,20,391160.437746,217141.961664,174018.476082,0.0,0.0,0.0,6901.36,0.0,29431.686632,13.290453
2035-01-30,21,347241.888083,190000.353092,157241.534991,0.0,0.0,0.0,8473.03,0.0,29083.274763,11.939573
2035-01-30,22,326877.521467,179111.579172,147765.942295,0.0,0.0,0.0,8606.1,0.0,28288.753492,11.555034
2035-01-30,23,314691.334256,179111.579172,135579.755084,0.0,0.0,0.0,8299.07,0.0,27444.768585,11.46635
