Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-01-01,13,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,261,770.1333,770.1333,673.8667,True,12279.47705,16650.419771,0.0
2035-01-01,13,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,263,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,269,427.2,427.2,373.8,True,8334.28216,8571.068604,0.0
2035-01-01,13,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_107_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_111_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_111_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_112_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_112_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_113_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_118_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_19_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_19_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_32_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_33_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_35_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_49_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_49_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_58_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_61_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_61_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_63_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_65_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_66_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_8_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,13,0,ct_fe_98_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,1,2430.0,2430.0,0.0,True,18855.923297,49461.825433,0.0
2035-01-01,14,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,26,459.0,459.0,1071.0,True,6293.740202,8398.118031,0.0
2035-01-01,14,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,51,242.0,242.0,0.0,True,5646.181436,5697.63714,0.0
2035-01-01,14,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,85,128.8,128.8,39.2,True,2941.05675,3032.46142,0.0
2035-01-01,14,0,93,2067.060607,2067.060607,641.539393,True,14897.77012,17640.335678,0.0
2035-01-01,14,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,137,106.6667,106.6667,93.3333,True,2444.091362,2457.238698,0.0
2035-01-01,14,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,165,626.88,626.88,548.52,True,10852.504168,12809.629268,0.0
2035-01-01,14,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,175,454.5067,454.5067,397.6933,True,8443.98432,9287.363334,0.0
2035-01-01,14,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,177,443.92305,443.92305,664.37695,True,7902.52218,8407.645084,0.0
2035-01-01,14,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,181,594.0,594.0,1386.0,True,7266.30421,11250.015479,0.0
2035-01-01,14,0,182,713.88,713.88,1665.72,True,13457.132512,14067.502849,0.0
2035-01-01,14,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,185,632.96,632.96,553.84,True,10980.745114,12904.153935,0.0
2035-01-01,14,0,186,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,187,701.2267,701.2267,613.5733,True,11757.477305,14336.380619,0.0
2035-01-01,14,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,213,35.0,35.0,0.0,True,828.916144,834.155158,0.0
2035-01-01,14,0,215,492.6933,492.6933,431.1067,True,11317.284735,11742.361642,0.0
2035-01-01,14,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,230,901.3333,901.3333,788.6667,True,19682.981216,21220.950766,0.0
2035-01-01,14,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,232,501.1733,501.1733,438.5267,True,9294.60543,11799.601684,0.0
2035-01-01,14,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,235,1845.063576,1845.063576,2163.336424,True,35909.639243,42069.811214,0.0
2035-01-01,14,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,241,627.2,627.2,548.8,True,11172.573173,13852.551395,0.0
2035-01-01,14,0,242,538.62,538.62,1256.78,True,11944.16439,12109.806991,0.0
2035-01-01,14,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,261,770.1333,770.1333,673.8667,True,12279.47705,16805.416905,0.0
2035-01-01,14,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,263,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,269,427.2,427.2,373.8,True,8334.28216,8770.375471,0.0
2035-01-01,14,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_107_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_111_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_111_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_112_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_112_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_113_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_118_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_19_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_19_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_32_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_33_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_35_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_49_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_49_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_58_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_61_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_61_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_63_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_65_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_66_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_8_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,14,0,ct_fe_98_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,1,2430.0,2430.0,0.0,True,18855.923297,49656.571564,0.0
2035-01-01,15,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,26,459.0,459.0,1071.0,True,6293.740202,8381.408442,0.0
2035-01-01,15,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,51,242.0,242.0,0.0,True,5646.181436,5760.737729,0.0
2035-01-01,15,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,85,168.0,168.0,0.0,True,3867.234001,3999.189828,0.0
2035-01-01,15,0,93,2078.884885,2078.884885,629.715115,True,15001.326934,20143.637284,0.0
2035-01-01,15,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,137,153.3333,153.3333,46.6667,True,3522.612502,3567.854533,0.0
2035-01-01,15,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,165,626.88,626.88,548.52,True,10852.504168,12862.683356,0.0
2035-01-01,15,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,175,454.5067,454.5067,397.6933,True,8443.98432,9325.829131,0.0
2035-01-01,15,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,177,591.0933,591.0933,517.2067,True,10689.841364,11194.964268,0.0
2035-01-01,15,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,181,943.580818,943.580818,1036.419182,True,13887.162136,17870.873407,0.0
2035-01-01,15,0,182,713.88,713.88,1665.72,True,13457.132512,14098.480122,0.0
2035-01-01,15,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,185,632.96,632.96,553.84,True,10980.745114,12956.039954,0.0
2035-01-01,15,0,186,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,187,701.2267,701.2267,613.5733,True,11757.477305,14396.154653,0.0
2035-01-01,15,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,213,35.0,35.0,0.0,True,828.916144,843.854168,0.0
2035-01-01,15,0,215,492.6933,492.6933,431.1067,True,11317.284735,11878.894132,0.0
2035-01-01,15,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,230,901.3333,901.3333,788.6667,True,19682.981216,21455.970032,0.0
2035-01-01,15,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,232,542.817222,542.817222,396.882778,True,10285.926562,12921.601868,0.0
2035-01-01,15,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,235,2137.8133,2137.8133,1870.5867,True,42584.70767,49212.397883,0.0
2035-01-01,15,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,241,627.2,627.2,548.8,True,11172.573173,13964.321017,0.0
2035-01-01,15,0,242,538.62,538.62,1256.78,True,11944.16439,12217.890654,0.0
2035-01-01,15,0,243,113.07,113.07,0.0,True,2517.589615,2535.626427,0.0
2035-01-01,15,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,261,770.1333,770.1333,673.8667,True,12279.47705,16931.105253,0.0
2035-01-01,15,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,263,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,269,427.2,427.2,373.8,True,8334.28216,8808.851755,0.0
2035-01-01,15,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_107_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_111_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_111_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_112_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_112_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_113_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_118_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_19_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_19_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_32_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_33_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_35_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_49_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_49_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_58_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_61_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_61_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_63_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_65_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_66_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_8_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,15,0,ct_fe_98_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-01,16,0,1,2430.0,2430.0,0.0,True,18855.923297,50659.799424,0.0
