Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2019-02-21,17,0.0,0.0,10415.504888,1549.382109
2019-02-21,18,0.0,0.0,9688.02159,1259.287661
2019-02-21,19,0.0,0.0,6907.040143,926.799857
2019-02-21,20,0.0,0.0,7518.22858,1082.53142
2019-02-21,21,0.0,0.0,7910.899154,768.518473
2019-02-21,22,0.0,0.0,7127.069579,0.0
2019-02-21,23,0.0,0.0,5542.4333,0.0
2019-02-22,0,0.0,0.0,5401.939118,0.0
2019-02-22,1,0.0,0.0,5561.3567,0.0
2019-02-22,2,0.0,0.0,4565.99,0.0
2019-02-22,3,0.0,0.0,4025.73,0.0
2019-02-22,4,0.0,0.0,4615.197071,28.052929
2019-02-22,5,0.0,0.0,6423.924153,0.0
2019-02-22,6,0.0,0.0,4213.19,0.0
2019-02-22,7,0.0,0.0,4275.67,0.0
2019-02-22,8,0.0,0.0,4686.58,0.0
2019-02-22,9,0.0,0.0,4409.61,0.0
2019-02-22,10,0.0,0.0,5548.27,0.0
2019-02-22,11,0.0,0.0,6892.876651,0.0
2019-02-22,12,0.0,0.0,9721.7,0.0
2019-02-22,13,0.0,0.0,8825.572835,200.151488
2019-02-22,14,0.0,0.0,8343.507698,401.464606
2019-02-22,15,0.0,0.0,6745.0765,366.3602
2019-02-22,16,0.0,0.0,6012.577078,186.406222
2019-02-22,17,0.0,0.0,6146.443493,579.47309
2019-02-22,18,0.0,0.0,6426.563296,549.833404
2019-02-22,19,0.0,0.0,6292.01149,516.18851
2019-02-22,20,0.0,0.0,6947.577252,0.0
2019-02-22,21,0.0,0.0,4291.5133,0.0
2019-02-22,22,0.0,0.0,5847.064765,0.0
2019-02-22,23,0.0,0.0,7286.444537,0.0
2019-02-23,0,0.0,0.0,8157.336524,322.50653
2019-02-23,1,0.0,0.0,6079.191179,1009.298821
2019-02-23,2,0.0,0.0,6774.042264,662.585548
2019-02-23,3,0.0,0.0,6781.856054,984.233946
2019-02-23,4,0.0,0.0,6699.339441,1335.560559
2019-02-23,5,0.0,0.0,7036.01472,1487.84528
2019-02-23,6,0.0,0.0,5671.832473,1119.917527
2019-02-23,7,0.0,0.0,4893.291302,277.318698
2019-02-23,8,0.0,0.0,4885.052635,393.437365
2019-02-23,9,0.0,0.0,6377.063953,463.066047
2019-02-23,10,0.0,0.0,9221.412569,20.711625
2019-02-23,11,0.0,0.0,8364.27,0.0
2019-02-23,12,0.0,0.0,10044.034434,30.685566
2019-02-23,13,0.0,0.0,9822.626992,133.275566
2019-02-23,14,0.0,0.0,8739.777177,355.316607
2019-02-23,15,0.0,0.0,7464.188404,493.631596
2019-02-23,16,0.0,0.0,7962.640167,809.859833
2019-02-23,17,0.0,0.0,9214.473372,76.074375
2019-02-23,18,0.0,0.0,8934.671541,779.821759
2019-02-23,19,0.0,0.0,8688.935369,419.643774
2019-02-23,20,0.0,0.0,6243.675387,1075.208727
2019-02-23,21,0.0,0.0,7756.921672,1347.218328
2019-02-23,22,0.0,0.0,8864.14883,0.0
2019-02-23,23,0.0,0.0,5153.95,0.0
2019-02-24,0,0.0,0.0,3699.56,0.0
2019-02-24,1,0.0,0.0,3888.86,0.0
2019-02-24,2,0.0,0.0,3664.26,0.0
2019-02-24,3,0.0,0.0,3588.92,0.0
2019-02-24,4,0.0,0.0,3869.88,0.0
2019-02-24,5,0.0,0.0,4266.15,0.0
2019-02-24,6,0.0,0.0,5783.85,0.0
2019-02-24,7,0.0,0.0,6417.97,0.0
2019-02-24,8,0.0,0.0,6424.18,0.0
2019-02-24,9,0.0,0.0,6248.20933,0.0
2019-02-24,10,0.0,0.0,7904.22,0.0
2019-02-24,11,0.0,0.0,11080.67,0.0
2019-02-24,12,0.0,0.0,10814.385079,102.894921
2019-02-24,13,0.0,0.0,7536.408986,888.100513
2019-02-24,14,0.0,0.0,7053.85308,1131.651312
2019-02-24,15,0.0,0.0,6396.63546,1188.89929
2019-02-24,16,0.0,0.0,6442.316401,936.664548
2019-02-24,17,0.0,0.0,4356.716486,318.630798
2019-02-24,18,0.0,0.0,4840.869619,0.0
2019-02-24,19,0.0,0.0,5266.7233,0.0
2019-02-24,20,0.0,0.0,4317.213196,0.0
2019-02-24,21,0.0,0.0,4120.0533,0.0
2019-02-24,22,0.0,0.0,4994.658619,0.0
2019-02-24,23,0.0,0.0,4577.94,0.0
2019-02-25,0,0.0,0.0,4573.7633,0.0
2019-02-25,1,0.0,0.0,4596.35,0.0
2019-02-25,2,0.0,0.0,3859.7,0.0
2019-02-25,3,0.0,0.0,4092.15,0.0
2019-02-25,4,0.0,0.0,4941.94,0.0
2019-02-25,5,0.0,0.0,5968.63,0.0
2019-02-25,6,0.0,0.0,10300.61,0.0
2019-02-25,7,0.0,0.0,11091.71,0.0
2019-02-25,8,0.0,0.0,8983.241346,0.0
2019-02-25,9,0.0,0.0,7885.748973,0.0
2019-02-25,10,0.0,0.0,9257.913063,0.0
2019-02-25,11,0.0,0.0,10357.347783,1079.682217
2019-02-25,12,0.0,0.0,10260.962524,1939.229258
2019-02-25,13,0.0,0.0,7780.600903,1943.349097
2019-02-25,14,0.0,0.0,6131.890075,2785.549925
2019-02-25,15,0.0,0.0,5633.756768,2825.863735
2019-02-25,16,0.0,0.0,5957.385792,1928.124208
2019-02-25,17,0.0,0.0,6119.281666,1729.948334
2019-02-25,18,0.0,0.0,6578.517298,1359.642809
2019-02-25,19,0.0,0.0,7610.493735,992.348071
2019-02-25,20,0.0,0.0,4765.4525,713.760789
2019-02-25,21,0.0,0.0,4895.351893,738.918107
2019-02-25,22,0.0,0.0,5440.40146,401.10854
2019-02-25,23,0.0,0.0,5376.127439,211.286225
2019-02-26,0,0.0,0.0,5071.62057,73.521119
2019-02-26,1,0.0,0.0,6044.754448,0.0
2019-02-26,2,0.0,0.0,5265.27,0.0
2019-02-26,3,0.0,0.0,4305.97,0.0
2019-02-26,4,0.0,0.0,4643.18,0.0
2019-02-26,5,0.0,0.0,4166.43,0.0
2019-02-26,6,0.0,0.0,4391.68,0.0
2019-02-26,7,0.0,0.0,4886.3,0.0
2019-02-26,8,0.0,0.0,4294.96626,0.0
2019-02-26,9,0.0,0.0,5530.86,0.0
2019-02-26,10,0.0,0.0,6612.87864,0.0
2019-02-26,11,0.0,0.0,8777.59226,591.37774
2019-02-26,12,0.0,0.0,8488.680875,1316.055825
2019-02-26,13,0.0,0.0,7781.363753,795.916247
2019-02-26,14,0.0,0.0,9381.377629,1489.14591
2019-02-26,15,0.0,0.0,7052.273077,1445.246923
2019-02-26,16,0.0,0.0,5793.355501,833.079318
2019-02-26,17,0.0,0.0,4968.408292,967.870214
2019-02-26,18,0.0,0.0,5730.932184,378.027816
2019-02-26,19,0.0,0.0,8099.358346,0.0
2019-02-26,20,0.0,0.0,7980.304982,0.0
2019-02-26,21,0.0,0.0,5402.87,0.0
2019-02-26,22,0.0,0.0,4768.942357,0.0
2019-02-26,23,0.0,0.0,4416.593619,0.0
2019-02-27,0,0.0,0.0,4021.23418,0.0
2019-02-27,1,0.0,0.0,4615.46,0.0
2019-02-27,2,0.0,0.0,4173.621212,0.0
2019-02-27,3,0.0,0.0,3257.2,0.0
2019-02-27,4,0.0,0.0,3293.36,0.0
2019-02-27,5,0.0,0.0,3381.99,0.0
2019-02-27,6,0.0,0.0,4005.88,0.0
2019-02-27,7,0.0,0.0,4648.51,0.0
2019-02-27,8,0.0,0.0,4370.8,0.0
2019-02-27,9,0.0,0.0,3800.28,0.0
2019-02-27,10,0.0,0.0,4815.257968,0.0
2019-02-27,11,0.0,0.0,6175.7,0.0
2019-02-27,12,0.0,0.0,7722.951511,42.045189
2019-02-27,13,0.0,0.0,6930.13,0.0
2019-02-27,14,0.0,0.0,4665.2,0.0
2019-02-27,15,0.0,0.0,4104.56,0.0
2019-02-27,16,0.0,0.0,4212.53,0.0
2019-02-27,17,0.0,0.0,4486.25,0.0
2019-02-27,18,0.0,0.0,4360.61,0.0
2019-02-27,19,0.0,0.0,4938.55,0.0
2019-02-27,20,0.0,0.0,6307.315109,37.141805
2019-02-27,21,0.0,0.0,5489.740157,223.529843
2019-02-27,22,0.0,0.0,6580.390752,700.92321
2019-02-27,23,0.0,0.0,5478.232822,697.107178
2019-02-28,0,0.0,0.0,5388.021454,708.714052
2019-02-28,1,0.0,0.0,4563.650488,695.929512
2019-02-28,2,0.0,0.0,4285.464914,582.685086
2019-02-28,3,0.0,0.0,4058.989457,456.920543
2019-02-28,4,0.0,0.0,4251.488454,336.911546
2019-02-28,5,0.0,0.0,3967.713,305.839845
2019-02-28,6,0.0,0.0,4401.340251,218.919749
2019-02-28,7,0.0,0.0,6207.228427,0.0
2019-02-28,8,0.0,0.0,4717.63,0.0
2019-02-28,9,14.286,0.0,4611.776,0.0
2019-02-28,10,0.0,0.0,5542.52,0.0
2019-02-28,11,0.0,0.0,5894.15,0.0
2019-02-28,12,0.0,0.0,6533.31,0.0
2019-02-28,13,0.0,0.0,5622.059099,110.480901
2019-02-28,14,0.0,0.0,5062.790831,319.313917
2019-02-28,15,0.0,0.0,5252.11369,209.692375
2019-02-28,16,0.0,0.0,6639.530721,0.0
2019-02-28,17,0.0,0.0,5488.12,0.0
2019-02-28,18,0.0,0.0,4854.15,0.0
2019-02-28,19,0.0,0.0,4864.06,0.0
2019-02-28,20,0.0,0.0,5431.874583,0.0
2019-02-28,21,0.0,0.0,5765.8333,0.0
2019-02-28,22,0.0,0.0,5279.06,0.0
2019-02-28,23,0.0,0.0,5757.7,0.0
2019-03-01,0,0.0,0.0,6570.236102,0.0
2019-03-01,1,0.0,0.0,6291.41,0.0
2019-03-01,2,0.0,0.0,5333.38,0.0
2019-03-01,3,0.0,0.0,5325.12,0.0
2019-03-01,4,0.0,0.0,6005.71,0.0
2019-03-01,5,0.0,0.0,7987.85,0.0
2019-03-01,6,0.0,0.0,11738.12,0.0
2019-03-01,7,0.0,0.0,12241.67,0.0
2019-03-01,8,0.0,0.0,12156.2,0.0
2019-03-01,9,0.0,0.0,10931.43,0.0
2019-03-01,10,0.0,0.0,12077.407532,0.0
2019-03-01,11,0.0,0.0,13141.265985,35.354015
2019-03-01,12,0.0,0.0,10085.370142,609.661528
2019-03-01,13,0.0,0.0,10294.837645,1268.992355
2019-03-01,14,0.0,0.0,10785.177996,1333.312004
2019-03-01,15,0.0,0.0,9596.12863,1202.217043
2019-03-01,16,0.0,0.0,9708.89015,719.34985
2019-03-01,17,0.0,0.0,11327.808708,61.161292
2019-03-01,18,0.0,0.0,10809.179479,0.0
2019-03-01,19,0.0,0.0,11120.499866,0.0
2019-03-01,20,0.0,0.0,10795.58,0.0
2019-03-01,21,0.0,0.0,10920.1067,0.0
2019-03-01,22,0.0,0.0,12320.103634,0.0
2019-03-01,23,0.0,0.0,9785.52,0.0
2019-03-02,0,0.0,0.0,8937.280228,0.0
2019-03-02,1,0.0,0.0,5236.324961,89.325039
2019-03-02,2,0.0,0.0,4759.250174,364.299826
2019-03-02,3,0.0,0.0,5025.525892,563.494108
2019-03-02,4,0.0,0.0,5334.729902,579.380098
2019-03-02,5,0.0,0.0,5685.178693,144.311307
2019-03-02,6,0.0,0.0,6941.866441,0.0
2019-03-02,7,0.0,0.0,5557.16,0.0
2019-03-02,8,0.0,0.0,5338.94,0.0
2019-03-02,9,0.0,0.0,4938.222258,40.397742
2019-03-02,10,0.0,0.0,5479.9,0.0
2019-03-02,11,0.0,0.0,6088.79,0.0
2019-03-02,12,0.0,0.0,4751.23,0.0
2019-03-02,13,0.0,0.0,5638.8533,0.0
2019-03-02,14,0.0,0.0,5649.82,0.0
2019-03-02,15,0.0,0.0,5984.215213,0.0
2019-03-02,16,0.0,0.0,5988.7,0.0
2019-03-02,17,0.0,0.0,4968.65,0.0
2019-03-02,18,0.0,0.0,4603.31,0.0
2019-03-02,19,0.0,0.0,5496.4667,0.0
2019-03-02,20,0.0,0.0,7052.142823,0.0
2019-03-02,21,0.0,0.0,6489.991362,761.541857
2019-03-02,22,0.0,0.0,5930.713804,1281.915575
2019-03-02,23,0.0,0.0,5001.377316,901.307701
2019-03-03,0,0.0,0.0,5063.185547,613.454453
2019-03-03,1,0.0,0.0,6383.574963,424.805037
2019-03-03,2,0.0,0.0,5967.185466,519.244534
2019-03-03,3,0.0,0.0,5420.823669,894.126331
2019-03-03,4,0.0,0.0,5833.50903,1268.30097
2019-03-03,5,0.0,0.0,5108.378458,1424.361542
2019-03-03,6,0.0,0.0,6024.507723,1525.732205
2019-03-03,7,0.0,0.0,6906.809468,1433.050532
2019-03-03,8,0.0,0.0,6604.14573,1295.81427
2019-03-03,9,0.0,0.0,6842.985968,1407.042056
2019-03-03,10,0.0,0.0,9366.018331,531.916942
2019-03-03,11,0.0,0.0,12884.892665,1540.207335
2019-03-03,12,0.0,0.0,10711.680338,2471.679662
2019-03-03,13,0.0,0.0,11627.299649,2166.240351
2019-03-03,14,0.0,0.0,10017.771885,2854.543643
2019-03-03,15,0.0,0.0,9469.653049,2797.016951
2019-03-03,16,0.0,0.0,9489.586613,1772.592243
2019-03-03,17,0.0,0.0,8642.131711,1656.288289
2019-03-03,18,0.0,0.0,8125.408091,1276.200327
2019-03-03,19,0.0,0.0,7012.653508,974.301887
2019-03-03,20,0.0,0.0,8633.262199,1023.439633
2019-03-03,21,0.0,0.0,7006.610102,1451.282621
2019-03-03,22,0.0,0.0,7160.092585,1500.677415
2019-03-03,23,0.0,0.0,5543.618329,1465.711671
2019-03-04,0,0.0,0.0,4920.09512,1389.965997
2019-03-04,1,0.0,0.0,4623.607809,1195.744022
2019-03-04,2,0.0,0.0,4923.387531,1223.502469
2019-03-04,3,0.0,0.0,4752.992784,1199.397216
2019-03-04,4,0.0,0.0,4930.960872,1151.599128
2019-03-04,5,0.0,0.0,5219.762901,1101.337099
2019-03-04,6,0.0,0.0,5889.683111,966.056889
2019-03-04,7,0.0,0.0,6051.299695,746.680305
2019-03-04,8,0.0,0.0,6091.208279,569.301721
2019-03-04,9,0.0,0.0,6067.481738,576.268262
2019-03-04,10,0.0,0.0,7039.512728,0.0
2019-03-04,11,0.0,0.0,6738.260154,332.14501
2019-03-04,12,0.0,0.0,7312.197225,518.252775
2019-03-04,13,0.0,0.0,9010.756018,0.0
2019-03-04,14,0.0,0.0,6112.415062,257.684938
2019-03-04,15,0.0,0.0,5940.803478,237.370762
2019-03-04,16,0.0,0.0,5869.18646,214.218335
2019-03-04,17,0.0,0.0,6439.74,0.0
2019-03-04,18,0.0,0.0,6901.46,0.0
2019-03-04,19,0.0,0.0,5883.04,0.0
2019-03-04,20,0.0,0.0,6317.39,0.0
2019-03-04,21,0.0,0.0,6674.95,0.0
2019-03-04,22,0.0,0.0,6374.88,0.0
2019-03-04,23,0.0,0.0,6798.82,0.0
2019-03-05,0,0.0,0.0,7521.52,0.0
2019-03-05,1,0.0,0.0,8907.53,0.0
2019-03-05,2,0.0,0.0,9054.62,0.0
2019-03-05,3,0.0,0.0,9924.4,0.0
2019-03-05,4,0.0,0.0,9615.34,0.0
2019-03-05,5,0.0,0.0,9297.19,0.0
2019-03-05,6,0.0,0.0,9695.54,0.0
2019-03-05,7,0.0,0.0,10274.86,0.0
2019-03-05,8,0.0,0.0,11373.014424,0.0
2019-03-05,9,0.0,0.0,12975.23,0.0
2019-03-05,10,0.0,0.0,17086.15,0.0
2019-03-05,11,0.0,0.0,15009.964434,10.545566
2019-03-05,12,0.0,0.0,12229.423639,171.816361
2019-03-05,13,0.0,0.0,13010.450548,854.359452
2019-03-05,14,0.0,0.0,11555.855837,1183.884163
2019-03-05,15,0.0,0.0,11550.750531,1183.339469
2019-03-05,16,0.0,0.0,11671.274071,648.335929
2019-03-05,17,0.0,0.0,12107.612412,158.866475
2019-03-05,18,0.0,0.0,10932.11258,0.0
2019-03-05,19,0.0,0.0,13144.74,0.0
2019-03-05,20,0.0,0.0,11765.72,0.0
2019-03-05,21,0.0,0.0,11855.23,0.0
2019-03-05,22,0.0,0.0,12275.36,0.0
2019-03-05,23,0.0,0.0,11054.24,0.0
2019-03-06,0,0.0,0.0,10541.82,0.0
2019-03-06,1,0.0,0.0,10393.28,0.0
2019-03-06,2,0.0,0.0,9817.28,0.0
2019-03-06,3,0.0,0.0,8975.51,0.0
2019-03-06,4,0.0,0.0,8714.09,0.0
2019-03-06,5,0.0,0.0,9716.93,0.0
2019-03-06,6,0.0,0.0,8538.9,0.0
2019-03-06,7,0.0,0.0,8632.409835,0.0
2019-03-06,8,0.0,0.0,9507.029837,0.0
2019-03-06,9,0.0,0.0,7875.284369,0.0
2019-03-06,10,0.0,0.0,10388.622918,0.0
2019-03-06,11,0.0,0.0,10223.68232,1511.407749
2019-03-06,12,0.0,0.0,10579.007889,1941.492111
2019-03-06,13,0.0,0.0,10954.020512,1668.299696
2019-03-06,14,0.0,0.0,10834.97199,2341.142365
2019-03-06,15,0.0,0.0,11321.264314,2307.428229
2019-03-06,16,0.0,0.0,11005.200327,1275.149673
2019-03-06,17,0.0,0.0,11147.813249,1842.385496
2019-03-06,18,0.0,0.0,10774.922127,1313.209445
2019-03-06,19,0.0,0.0,8628.561191,979.638809
2019-03-06,20,0.0,0.0,8354.745411,1118.175998
2019-03-06,21,0.0,0.0,7797.676164,1556.067136
2019-03-06,22,0.0,0.0,8787.69233,729.94767
2019-03-06,23,0.0,0.0,11430.024942,905.765058
2019-03-07,0,0.0,0.0,11076.938655,1055.652967
2019-03-07,1,0.0,0.0,10514.300708,1122.589292
2019-03-07,2,0.0,0.0,10603.434767,1213.665233
2019-03-07,3,0.0,0.0,10877.921544,1234.448456
2019-03-07,4,0.0,0.0,10657.662433,1141.347567
2019-03-07,5,0.0,0.0,9405.674343,884.835657
2019-03-07,6,0.0,0.0,8655.216213,647.903787
2019-03-07,7,0.0,0.0,9872.588137,423.781863
2019-03-07,8,0.0,0.0,11059.088018,426.981982
2019-03-07,9,0.0,0.0,11398.393563,873.031074
2019-03-07,10,0.0,0.0,8729.929477,2.485751
2019-03-07,11,0.0,0.0,9204.872686,904.853611
2019-03-07,12,0.0,0.0,9537.372493,993.697507
2019-03-07,13,0.0,0.0,9784.502087,517.147913
2019-03-07,14,0.0,0.0,10296.61705,1112.261909
2019-03-07,15,0.0,0.0,10080.733201,1459.796799
2019-03-07,16,0.0,0.0,9800.701007,1003.208993
2019-03-07,17,0.0,0.0,7172.975652,928.819449
2019-03-07,18,0.0,0.0,6871.487298,351.738883
2019-03-07,19,0.0,0.0,4966.01,0.0
2019-03-07,20,0.0,0.0,5369.742477,620.617523
2019-03-07,21,0.0,0.0,6353.150132,1013.389868
2019-03-07,22,0.0,0.0,7416.971924,1018.178076
2019-03-07,23,0.0,0.0,6624.798699,974.933148
2019-03-08,0,0.0,0.0,5525.097627,956.9839
2019-03-08,1,0.0,0.0,4530.134557,874.415443
2019-03-08,2,0.0,0.0,4822.058595,863.951405
2019-03-08,3,0.0,0.0,4977.959722,835.810278
2019-03-08,4,0.0,0.0,4413.892737,808.107263
2019-03-08,5,0.0,0.0,3755.879629,807.390371
2019-03-08,6,0.0,0.0,4596.08,0.0
2019-03-08,7,0.0,0.0,6938.286038,0.0
2019-03-08,8,0.0,0.0,4618.34,0.0
2019-03-08,9,0.0,0.0,4471.52,0.0
2019-03-08,10,0.0,0.0,5124.0133,0.0
2019-03-08,11,0.0,0.0,5667.5,0.0
2019-03-08,12,0.0,0.0,5923.48501,44.53499
2019-03-08,13,0.0,0.0,5782.248494,0.0
2019-03-08,14,0.0,0.0,4868.070603,155.554977
2019-03-08,15,0.0,0.0,4975.893752,232.940142
2019-03-08,16,0.0,0.0,5956.926876,14.303124
2019-03-08,17,0.0,0.0,4576.164939,135.317523
2019-03-08,18,0.0,0.0,5667.817129,185.606046
2019-03-08,19,0.0,0.0,5073.859893,316.980107
2019-03-08,20,0.0,0.0,5258.619146,232.800854
2019-03-08,21,0.0,0.0,5094.235365,584.425843
2019-03-08,22,0.0,0.0,4934.359915,541.870085
2019-03-08,23,0.0,0.0,4630.959957,1186.126743
2019-03-09,0,0.0,0.0,5493.790227,1323.209773
2019-03-09,1,0.0,0.0,5337.586428,1240.573572
2019-03-09,2,0.0,0.0,5928.170656,1261.109344
2019-03-09,3,0.0,0.0,7002.2,0.0
2019-03-09,4,0.0,0.0,5708.1,0.0
2019-03-09,5,0.0,0.0,7496.193452,1248.276507
2019-03-09,6,0.0,0.0,6883.562867,1173.747133
2019-03-09,7,0.0,0.0,6226.164237,418.225763
2019-03-09,8,0.0,0.0,6282.657505,316.472495
2019-03-09,9,0.0,0.0,6564.99,0.0
2019-03-09,10,0.0,0.0,9972.134818,0.0
2019-03-09,11,0.0,0.0,11252.311145,220.885555
2019-03-09,12,0.0,0.0,9685.788989,3044.412851
2019-03-09,13,0.0,0.0,8370.373648,2685.204746
2019-03-09,14,0.0,0.0,7334.787334,3397.002666
2019-03-09,15,0.0,0.0,7355.306861,3256.263139
2019-03-09,16,0.0,0.0,7335.219446,2215.980554
2019-03-09,17,0.0,0.0,8759.792407,2006.147593
2019-03-09,18,0.0,0.0,7726.440538,0.0
2019-03-09,19,0.0,0.0,8041.54,0.0
2019-03-09,20,0.0,0.0,6729.6,0.0
2019-03-09,21,0.0,0.0,6563.59,0.0
2019-03-09,22,0.0,0.0,6780.926843,0.0
2019-03-09,23,0.0,0.0,4997.33,0.0
2019-03-10,0,0.0,0.0,5777.340775,0.0
2019-03-10,1,0.0,0.0,5297.52,0.0
2019-03-10,2,0.0,0.0,6337.73,0.0
2019-03-10,3,0.0,0.0,6224.34,0.0
2019-03-10,4,0.0,0.0,6575.4,0.0
2019-03-10,5,0.0,0.0,5806.22,0.0
2019-03-10,6,0.0,0.0,6502.05,0.0
2019-03-10,7,0.0,0.0,7088.305371,14.904629
2019-03-10,8,0.0,0.0,6139.850256,387.529744
2019-03-10,9,0.0,0.0,6814.698258,698.021742
2019-03-10,10,0.0,0.0,6123.455591,104.397709
2019-03-10,11,0.0,0.0,6328.906994,1308.433006
2019-03-10,12,0.0,0.0,6552.331043,1482.925565
2019-03-10,13,0.0,0.0,9315.060392,631.819608
2019-03-10,14,0.0,0.0,9821.06041,1260.63959
2019-03-10,15,0.0,0.0,10980.859098,1455.460902
2019-03-10,16,0.0,0.0,10370.145011,997.814989
2019-03-10,17,0.0,0.0,7404.344335,881.75393
2019-03-10,18,0.0,0.0,7237.053738,250.299388
2019-03-10,19,0.0,0.0,7351.533105,0.0
2019-03-10,20,0.0,0.0,7589.197448,0.0
2019-03-10,21,0.0,0.0,6385.51,0.0
2019-03-10,22,0.0,0.0,5116.88,0.0
2019-03-10,23,0.0,0.0,4401.63,0.0
2019-03-11,0,0.0,0.0,4076.31,0.0
2019-03-11,1,0.0,0.0,4417.44,0.0
2019-03-11,2,0.0,0.0,4824.09,0.0
2019-03-11,3,0.0,0.0,4137.54,0.0
2019-03-11,4,0.0,0.0,4646.83,0.0
2019-03-11,5,0.0,0.0,6489.48,0.0
2019-03-11,6,0.0,0.0,6333.53,0.0
2019-03-11,7,0.0,0.0,8138.96,0.0
2019-03-11,8,0.0,0.0,8200.45,0.0
2019-03-11,9,0.0,0.0,9235.432441,0.0
2019-03-11,10,0.0,0.0,10500.25,0.0
2019-03-11,11,0.0,0.0,9011.87,0.0
2019-03-11,12,0.0,0.0,10422.556933,0.0
2019-03-11,13,0.0,0.0,8616.42281,296.26719
2019-03-11,14,0.0,0.0,9370.33468,755.277164
2019-03-11,15,0.0,0.0,7903.188689,813.668451
2019-03-11,16,0.0,0.0,6690.268933,491.311399
2019-03-11,17,0.0,0.0,5969.984304,893.621325
2019-03-11,18,0.0,0.0,6295.313148,1006.706852
2019-03-11,19,0.0,0.0,4653.607382,979.762618
2019-03-11,20,0.0,0.0,6362.146236,194.853764
2019-03-11,21,0.0,0.0,8378.002725,0.0
2019-03-11,22,0.0,0.0,6448.1467,0.0
2019-03-11,23,0.0,0.0,4349.98,0.0
2019-03-12,0,0.0,0.0,4508.000207,0.0
2019-03-12,1,0.0,0.0,4202.25,0.0
2019-03-12,2,0.0,0.0,3907.16,0.0
2019-03-12,3,0.0,0.0,3956.63,0.0
2019-03-12,4,0.0,0.0,4851.32,0.0
2019-03-12,5,0.0,0.0,7223.59,0.0
2019-03-12,6,0.0,0.0,8745.432684,0.0
2019-03-12,7,0.0,0.0,9895.91,0.0
2019-03-12,8,0.0,0.0,9333.184649,0.0
2019-03-12,9,0.0,0.0,9638.686812,353.696488
2019-03-12,10,0.0,0.0,9429.527579,174.322421
2019-03-12,11,0.0,0.0,12678.135978,907.574022
2019-03-12,12,0.0,0.0,12036.118304,1710.88188
2019-03-12,13,0.0,0.0,11556.457995,1279.135305
2019-03-12,14,0.0,0.0,10993.345055,2124.205663
2019-03-12,15,0.0,0.0,11974.226589,1948.053411
2019-03-12,16,0.0,0.0,10095.842513,588.187487
2019-03-12,17,0.0,0.0,11205.130554,1095.019446
2019-03-12,18,0.0,0.0,9809.953068,656.076932
2019-03-12,19,0.0,0.0,9740.223771,135.276229
2019-03-12,20,0.0,0.0,10445.432178,308.017822
2019-03-12,21,0.0,0.0,9696.572079,0.0
2019-03-12,22,0.0,0.0,7049.790349,0.0
2019-03-12,23,0.0,0.0,6166.46,0.0
2019-03-13,0,0.0,0.0,10154.289073,967.064227
2019-03-13,1,0.0,0.0,5970.241129,576.522366
2019-03-13,2,0.0,0.0,7502.472788,1740.267212
2019-03-13,3,0.0,0.0,6192.872345,1648.787655
2019-03-13,4,0.0,0.0,5539.32541,1455.67459
2019-03-13,5,0.0,0.0,6149.31809,1518.80191
2019-03-13,6,0.0,0.0,8159.168172,730.441828
2019-03-13,7,0.0,0.0,8523.670742,0.0
2019-03-13,8,0.0,0.0,5342.2,0.0
2019-03-13,9,0.0,0.0,6008.69,0.0
2019-03-13,10,0.0,0.0,6576.15,0.0
2019-03-13,11,0.0,0.0,9404.473631,157.725537
2019-03-13,12,0.0,0.0,8774.482675,3.707325
2019-03-13,13,0.0,0.0,10164.749149,467.720851
2019-03-13,14,0.0,0.0,9855.622443,678.117557
2019-03-13,15,0.0,0.0,9864.792048,565.957952
2019-03-13,16,0.0,0.0,10943.6368,65.782312
2019-03-13,17,0.0,0.0,8888.880518,0.0
2019-03-13,18,0.0,0.0,7476.96,0.0
2019-03-13,19,0.0,0.0,5093.65,0.0
2019-03-13,20,0.0,0.0,6388.670573,0.0
2019-03-13,21,0.0,0.0,7137.36,0.0
2019-03-13,22,0.0,0.0,9938.888318,321.584352
2019-03-13,23,0.0,0.0,6054.007901,1190.772099
2019-03-14,0,0.0,0.0,6741.012407,1205.181528
2019-03-14,1,0.0,0.0,4812.271566,484.7668
2019-03-14,2,0.0,0.0,7689.70965,1623.781142
2019-03-14,3,0.0,0.0,6296.203436,1546.476564
2019-03-14,4,0.0,0.0,6563.381244,1438.518756
2019-03-14,5,0.0,0.0,6713.281565,1488.938435
2019-03-14,6,0.0,0.0,7009.604354,1514.935646
2019-03-14,7,0.0,0.0,7578.455083,435.274917
2019-03-14,8,0.0,0.0,7925.98189,0.0
2019-03-14,9,0.0,0.0,11040.64,0.0
2019-03-14,10,0.0,0.0,13446.586348,0.0
2019-03-14,11,0.0,0.0,11419.184805,1018.345195
2019-03-14,12,0.0,0.0,10296.281862,3096.828138
2019-03-14,13,0.0,0.0,11743.884248,2207.967971
2019-03-14,14,0.0,0.0,12261.878514,3165.681486
2019-03-14,15,0.0,0.0,12048.690414,2337.169586
2019-03-14,16,0.0,0.0,12397.017746,703.482075
2019-03-14,17,0.0,0.0,12491.151596,421.526693
2019-03-14,18,0.0,0.0,13821.62,0.0
2019-03-14,19,0.0,0.0,12136.38,0.0
2019-03-14,20,0.0,0.0,11235.7,0.0
2019-03-14,21,0.0,0.0,9237.86,0.0
