Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2019-01-23,16,656321.234212,452664.335865,203656.898347,0.0,414.336399,0.0,12462.155009,91.234991,42017.47,15.620199
2019-01-23,17,651665.009728,507641.436497,144023.573231,0.0,0.0,0.0,9839.4,0.0,43479.13,14.987996
2019-01-23,18,725199.534499,532576.686175,192622.848324,0.0,0.0,0.0,6896.08,0.0,46781.57,15.501821
2019-01-23,19,824611.716505,585588.809023,239022.907483,0.0,0.0,0.0,4197.62,0.0,48121.09,17.136181
2019-01-23,20,840144.45152,585585.519023,254558.932497,0.0,0.0,0.0,3555.08,0.0,48589.25,17.290747
2019-01-23,21,813988.721701,576845.322239,237143.399461,0.0,0.0,0.0,3649.93,0.0,47987.46,16.96253
2019-01-23,22,750384.876094,548987.576121,201397.299973,0.0,0.0,0.0,4618.47,0.0,46144.05,16.261791
2019-01-23,23,643003.26077,445481.444985,197521.815785,0.0,0.0,0.0,4582.6,0.0,44401.89,14.481439
2019-01-24,0,629545.297039,453200.014985,176345.282054,0.0,0.0,0.0,4990.04,0.0,43536.71,14.460103
2019-01-24,1,615690.572949,453197.234985,162493.337965,0.0,0.0,0.0,5827.93,0.0,43331.08,14.208983
2019-01-24,2,639570.792402,461940.721768,177630.070634,0.0,0.0,0.0,4928.48,0.0,43556.02,14.683867
2019-01-24,3,665499.152482,469348.441768,196150.710714,0.0,0.0,0.0,4435.32,0.0,44178.62,15.063828
2019-01-24,4,905351.30443,713004.081992,192347.222439,0.0,0.0,0.0,4048.15,0.0,45683.05,19.818101
2019-01-24,5,1134835.266847,922696.932125,212138.334722,0.0,0.0,0.0,3780.61,0.0,49021.05,23.149958
2019-01-24,6,1253603.500927,958793.620362,294809.880564,0.0,0.0,0.0,3484.91,0.0,53643.76,23.369046
2019-01-24,7,1286059.929979,958787.040362,327272.889617,0.0,0.0,0.0,3235.31,0.0,54669.49,23.524272
2019-01-24,8,1231013.697978,958787.040362,272226.657616,0.0,0.0,0.0,2711.91,0.0,51857.4,23.738438
2019-01-24,9,1164588.227809,958787.040362,205801.187447,0.0,0.0,0.0,3075.53,0.0,48510.5,24.006931
2019-01-24,10,1031895.196287,883769.452347,148125.74394,0.0,0.0,0.0,5424.57,0.0,45580.32,22.639051
2019-01-24,11,1007434.913658,900315.739099,107119.174559,0.0,0.0,0.0,6991.91,0.0,42871.2,23.499107
2019-01-24,12,990671.396985,803776.361299,186895.035686,0.0,71.733073,0.0,9808.14,88.5,40657.35,24.366354
2019-01-24,13,939425.490273,769706.788928,169718.701346,0.0,1097.868535,0.0,12420.92,130.5,39133.0,24.005967
2019-01-24,14,921908.915396,768664.520529,153244.394867,0.0,1851.961754,0.0,13524.07,130.5,37937.13,24.300966
2019-01-24,15,900258.573126,764738.895036,135519.67809,0.0,1850.953048,0.0,14336.43,130.5,37398.83,24.071838
2019-01-24,16,876425.9806,754720.951009,121705.029591,0.0,1076.383208,0.0,14837.36,130.5,37622.28,23.295398
2019-01-24,17,869706.475662,740442.14897,129264.326691,0.0,1241.267261,0.0,13251.97,42.0,38843.86,22.389806
2019-01-24,18,900000.097479,738222.781857,161777.315623,0.0,895.425321,0.0,11267.48,42.0,41673.85,21.596279
2019-01-24,19,914236.346871,754520.642984,159715.703888,0.0,0.0,0.0,8498.42,0.0,42862.65,21.329441
2019-01-24,20,897287.421574,756357.534357,140929.887217,0.0,0.0,0.0,7972.67,0.0,43318.39,20.713776
2019-01-24,21,814906.578725,681830.011752,133076.566972,0.0,0.0,0.0,7590.35,0.0,42613.88,19.123032
2019-01-24,22,754981.128296,628442.386529,126538.741768,0.0,0.0,0.0,6958.09,0.0,40928.54,18.446324
2019-01-24,23,799659.46006,697230.239673,102429.220387,0.0,0.0,0.0,6471.53,0.0,39360.33,20.316381
2019-01-25,0,637085.5563,524260.677117,112824.879183,0.0,0.0,0.0,6041.38,0.0,38608.92,16.500994
2019-01-25,1,583751.056848,454008.746723,129742.310125,0.0,0.0,0.0,5808.82,0.0,38644.37,15.105721
2019-01-25,2,595450.957268,462749.453507,132701.503761,0.0,0.0,0.0,5603.44,0.0,39025.4,15.258036
2019-01-25,3,610559.421955,469467.455698,141091.966257,0.0,0.0,0.0,5624.88,0.0,39806.26,15.338276
2019-01-25,4,665986.267653,516530.532759,149455.734894,0.0,0.0,0.0,5781.95,0.0,41435.44,16.072866
2019-01-25,5,880664.070174,707112.197013,173551.87316,0.0,0.0,0.0,4098.31,0.0,44648.23,19.724501
2019-01-25,6,962759.74349,707099.037013,255660.706477,0.0,0.0,0.0,3789.42,0.0,49074.58,19.618298
2019-01-25,7,972423.867311,707099.037013,265324.830298,0.0,0.0,0.0,4634.21,0.0,50406.28,19.291721
2019-01-25,8,964593.928227,707099.037013,257494.891214,0.0,0.0,0.0,3385.74,0.0,48816.58,19.759556
2019-01-25,9,801001.759913,559547.877925,241453.881988,0.0,0.0,0.0,3115.12,0.0,46875.83,17.087735
2019-01-25,10,705624.221281,507911.869802,197712.35148,0.0,0.0,0.0,4731.48,0.0,44799.98,15.750548
2019-01-25,11,583627.777845,415469.573642,168158.204204,0.0,0.0,0.0,5988.92,0.0,42650.18,13.684064
2019-01-25,12,496973.914262,359851.455193,137122.459069,0.0,0.0,0.0,8053.0,0.0,40734.49,12.200322
2019-01-25,13,497886.028821,390070.819864,107815.208957,0.0,0.0,0.0,10560.17,58.0,39344.61,12.654491
2019-01-25,14,544900.797804,359435.316566,185465.481238,0.0,0.0,0.0,9875.72,375.8,38202.48,14.263493
2019-01-25,15,468899.403188,374327.599464,94571.803724,0.0,0.0,0.0,9604.11,0.0,37591.34,12.473602
2019-01-25,16,382035.507414,259301.65216,122733.855253,0.0,0.0,0.0,8953.09,0.0,37812.07,10.103533
2019-01-25,17,460990.819813,327968.818785,133022.001028,0.0,0.0,0.0,6903.8,0.0,38772.65,11.889588
2019-01-25,18,545146.267422,367382.542097,177763.725325,0.0,0.0,0.0,5453.69,0.0,40973.41,13.304879
2019-01-25,19,570846.950579,367375.962097,203470.988481,0.0,0.0,0.0,4605.44,0.0,41315.59,13.816744
2019-01-25,20,559733.928754,363176.922098,196557.006656,0.0,0.0,0.0,5050.48,0.0,41286.15,13.557426
2019-01-25,21,534816.044674,363176.922098,171639.122576,0.0,0.0,0.0,6338.15,0.0,40874.96,13.084197
2019-01-25,22,459627.095113,314349.805503,145277.28961,0.0,0.0,0.0,8260.12,0.0,39724.31,11.570424
2019-01-25,23,434447.867777,290638.486478,143809.381299,0.0,0.0,0.0,7389.22,0.0,38343.09,11.330539
2019-01-26,0,442117.42163,307081.428395,135035.993235,0.0,0.0,0.0,6354.16,0.0,37355.91,11.835274
2019-01-26,1,445091.578528,307078.138395,138013.440133,0.0,0.0,0.0,5448.04,0.0,36777.14,12.102398
2019-01-26,2,413916.817828,263548.731694,150368.086134,0.0,0.0,0.0,5191.19,0.0,36532.54,11.330086
2019-01-26,3,421577.248427,267747.771693,153829.476733,0.0,0.0,0.0,4766.81,0.0,36588.77,11.522039
2019-01-26,4,451757.977241,296103.551922,155654.425318,0.0,0.0,0.0,4517.9,0.0,37097.2,12.177684
2019-01-26,5,509086.327038,349043.061906,160043.265132,0.0,0.0,0.0,3954.13,0.0,38260.57,13.30577
2019-01-26,6,571519.233769,378444.395754,193074.838015,0.0,0.0,0.0,3555.48,0.0,40148.12,14.235268
2019-01-26,7,622665.384689,396777.295946,225888.088743,0.0,0.0,0.0,3315.99,0.0,41852.89,14.877476
2019-01-26,8,678161.30786,448412.79407,229748.51379,0.0,0.0,0.0,3068.07,0.0,42579.34,15.927004
2019-01-26,9,648641.732294,448410.01407,200231.718224,0.0,0.0,0.0,3302.08,0.0,42093.68,15.40948
2019-01-26,10,589303.90584,435608.91747,153694.98837,0.0,0.0,0.0,4963.54,0.0,40660.89,14.493138
2019-01-26,11,458249.482229,304574.078894,153675.403335,0.0,0.0,0.0,5479.12,0.0,39039.63,11.738059
2019-01-26,12,411078.632457,295038.05687,116040.575587,0.0,0.0,0.0,6846.12,0.0,37520.87,10.955999
2019-01-26,13,351665.02845,247198.501046,104466.527404,0.0,0.0,0.0,8513.49,0.0,36242.42,9.703133
2019-01-26,14,312333.467717,214746.985238,97586.48248,0.0,0.0,0.0,8646.54,0.0,35288.78,8.850787
2019-01-26,15,304193.822386,214746.985238,89446.837148,0.0,0.0,0.0,8484.95,0.0,34739.23,8.756493
2019-01-26,16,307937.173736,218393.807862,89543.365875,0.0,0.0,0.0,8077.14,0.0,34863.7,8.832602
2019-01-26,17,366171.819836,260041.130919,106130.688916,0.0,0.0,0.0,6386.22,0.0,36079.37,10.149064
2019-01-26,18,461119.603003,325314.68724,135804.915762,0.0,0.0,0.0,4948.64,0.0,38021.36,12.127909
2019-01-26,19,487986.773879,325308.10724,162678.666639,0.0,0.0,0.0,3846.52,0.0,38343.54,12.726701
2019-01-26,20,490735.278315,325308.10724,165427.171074,0.0,0.0,0.0,3770.7,0.0,38250.07,12.829657
2019-01-26,21,466515.558505,316567.910457,149947.648049,0.0,0.0,0.0,4117.28,0.0,37830.27,12.331806
2019-01-26,22,438416.321732,307378.683207,131037.638525,0.0,0.0,0.0,4820.75,0.0,37064.94,11.828329
2019-01-26,23,450878.746696,316917.995231,133960.751465,0.0,0.0,0.0,3433.84,0.0,36040.13,12.510464
2019-01-27,0,442301.429444,308193.623314,134107.80613,0.0,0.0,0.0,2931.52,0.0,35064.49,12.613942
2019-01-27,1,413096.139511,287110.020193,125986.119318,0.0,0.0,0.0,3343.48,0.0,34728.96,11.894861
2019-01-27,2,421855.805185,294016.940087,127838.865098,0.0,0.0,0.0,2860.83,0.0,34628.95,12.182171
2019-01-27,3,426419.645106,294013.650087,132405.99502,0.0,0.0,0.0,2962.58,0.0,34985.06,12.188621
2019-01-27,4,424457.74997,294013.650087,130444.099883,0.0,0.0,0.0,3490.82,0.0,35522.54,11.94897
2019-01-27,5,456086.396402,314229.046686,141857.349717,0.0,0.0,0.0,3560.05,0.0,36574.47,12.470075
2019-01-27,6,474640.812701,314222.466686,160418.346016,0.0,0.0,0.0,3984.19,0.0,38194.77,12.426854
2019-01-27,7,553845.885115,397986.831484,155859.053631,0.0,0.0,0.0,4921.51,0.0,39753.86,13.931877
2019-01-27,8,572466.598998,397980.251484,174486.347513,0.0,0.0,0.0,4149.29,0.0,40424.05,14.161535
2019-01-27,9,556319.708516,397980.251484,158339.457032,0.0,0.0,0.0,4229.07,0.0,39681.48,14.019631
2019-01-27,10,450067.548505,322962.663469,127104.885036,0.0,0.0,0.0,5875.92,0.0,38157.72,11.794928
2019-01-27,11,397933.001893,282043.393027,115889.608866,0.0,0.0,0.0,6635.76,0.0,36835.59,10.802949
2019-01-27,12,417620.80874,311003.642522,106617.166218,0.0,0.0,0.0,7868.33,0.0,35691.67,11.700792
2019-01-27,13,497551.619883,367349.681495,130201.938388,0.0,0.0,0.0,8930.56,58.0,34818.67,14.289794
2019-01-27,14,501054.526026,339512.657178,161541.868848,0.0,138.904499,0.0,9830.1,88.5,34189.75,14.655109
2019-01-27,15,480890.539763,320024.403097,160866.136666,0.0,10.690405,0.0,10011.17,88.5,33866.03,14.199791
2019-01-27,16,458764.621664,337032.079841,121732.541823,0.0,0.0,0.0,9651.52,0.0,33943.06,13.515712
2019-01-27,17,406771.499567,279128.913044,127642.586523,0.0,0.0,0.0,7679.62,0.0,34891.3,11.65825
2019-01-27,18,478345.341363,334100.917755,144244.423608,0.0,0.0,0.0,5729.01,0.0,37539.35,12.742505
2019-01-27,19,492762.365492,334058.147755,158704.217736,0.0,0.0,0.0,3511.57,0.0,38610.24,12.762479
2019-01-27,20,491752.217012,334058.147755,157694.069256,0.0,0.0,0.0,4136.32,0.0,38919.37,12.635154
2019-01-27,21,469048.765942,326020.68062,143028.085322,0.0,0.0,0.0,5776.4,0.0,38441.85,12.201514
2019-01-27,22,408501.41656,293416.042258,115085.374302,0.0,0.0,0.0,8706.01,0.0,37020.9,11.034346
2019-01-27,23,353871.387655,239316.675893,114554.711762,0.0,0.0,0.0,9144.82,0.0,35538.04,9.957538
2019-01-28,0,339675.986434,233609.204693,106066.78174,0.0,0.0,0.0,9415.54,0.0,34442.81,9.862029
2019-01-28,1,343152.583655,233609.204693,109543.378961,0.0,0.0,0.0,9715.12,0.0,33945.89,10.108811
2019-01-28,2,339928.462913,250688.800592,89239.662321,0.0,0.0,0.0,8933.83,0.0,34072.4,9.976652
2019-01-28,3,317448.78008,224824.40956,92624.37052,0.0,0.0,0.0,8288.75,0.0,34561.03,9.185165
2019-01-28,4,526601.445701,437484.638984,89116.806717,0.0,0.0,0.0,7885.09,0.0,36027.0,14.616855
2019-01-28,5,629649.056873,531599.598064,98049.458808,0.0,0.0,0.0,8023.14,0.0,39003.56,16.143374
2019-01-28,6,734996.160826,606597.44608,128398.714746,0.0,0.0,0.0,8797.98,0.0,43325.03,16.964701
2019-01-28,7,753274.650421,615782.468103,137492.182317,0.0,0.0,0.0,9868.72,0.0,44474.47,16.937237
2019-01-28,8,750754.566119,616133.468103,134621.098016,0.0,0.0,0.0,7502.67,0.0,42969.55,17.471781
2019-01-28,9,736774.509089,616130.178103,120644.330986,0.0,0.0,0.0,7093.93,0.0,41406.95,17.793499
2019-01-28,10,841798.545211,749436.079768,92362.465443,0.0,0.0,0.0,8946.48,0.0,39850.32,21.12401
2019-01-28,11,882110.228879,742322.197961,139788.030918,0.0,679.771409,0.0,10742.59,42.0,38725.87,22.778319
2019-01-28,12,2986385.734391,2871279.150094,115106.584297,0.0,1176.067145,0.0,15224.55,255.5,37842.19,78.916832
2019-01-28,13,3024962.000591,2860590.528083,164371.472507,0.0,797.840006,0.0,12951.38,417.8,37421.64,80.834565
2019-01-28,14,3022853.485755,2881062.297066,141791.18869,0.0,830.846439,0.0,12363.74,255.5,36970.75,81.76338
2019-01-28,15,3034779.21871,2902104.831841,132674.386869,0.0,606.233342,0.0,11620.93,255.5,36787.85,82.494063
2019-01-28,16,3024093.501725,2897477.237006,126616.264719,0.0,231.034724,0.0,11675.04,130.5,37254.01,81.17498
2019-01-28,17,3028401.614797,2891420.526999,136981.087798,0.0,1015.957857,0.0,12870.828646,314.041354,38404.4,78.85559
2019-01-28,18,2985608.698251,2854105.497421,131503.200829,0.0,1080.288199,0.0,13032.05,100.0,40909.35,72.981084
2019-01-28,19,2962862.855326,2797979.321635,164883.533691,0.0,831.760625,0.0,10709.88,42.0,41635.91,71.161237
2019-01-28,20,2948763.988052,2797979.321635,150784.666418,0.0,1035.571221,0.0,11974.03,42.0,41519.59,71.021029
2019-01-28,21,2926886.903729,2797979.321635,128907.582095,0.0,1390.903949,0.0,13466.59,42.0,40498.24,72.271953
2019-01-28,22,2892119.633206,2775493.614452,116626.018754,0.0,329.15913,0.0,13078.3,42.0,38796.28,74.546313
2019-01-28,23,2837734.062594,2772228.432078,65505.630516,0.0,0.0,0.0,12396.92,0.0,37200.29,76.282579
2019-01-29,0,2733115.935793,2654651.802038,78464.133756,0.0,0.0,0.0,11128.91,0.0,36608.24,74.65849
2019-01-29,1,2454649.214422,2355756.885719,98892.328703,0.0,0.0,0.0,10660.02,0.0,36776.55,66.744956
2019-01-29,2,2466360.99813,2357891.879819,108469.118311,0.0,0.0,0.0,10354.04,0.0,37327.61,66.07337
2019-01-29,3,2515318.915751,2403985.682477,111333.233274,0.0,0.0,0.0,10154.47,0.0,38497.83,65.336641
2019-01-29,4,2596919.122624,2461087.215207,135831.907417,0.0,0.0,0.0,7822.14,0.0,40641.3,63.898525
2019-01-29,5,2814248.356082,2659725.3782,154522.977883,0.0,0.0,0.0,6685.33,0.0,44595.11,63.106658
2019-01-29,6,2918820.843861,2696313.451102,222507.392759,0.0,0.0,0.0,5933.64,0.0,49811.39,58.597458
2019-01-29,7,2958406.924194,2696303.581102,262103.343093,0.0,0.0,0.0,5338.2,0.0,51758.51,57.157884
2019-01-29,8,2937908.609462,2687563.384318,250345.225144,0.0,0.0,0.0,4369.35,0.0,50303.02,58.404219
2019-01-29,9,2856143.728772,2643364.071118,212779.657653,0.0,0.0,0.0,5453.76,0.0,48546.69,58.832924
2019-01-29,10,2777966.095017,2603168.988662,174797.106354,0.0,0.0,0.0,6937.17,0.0,46756.84,59.413042
2019-01-29,11,2742899.268151,2594346.309015,148552.959136,0.0,0.0,0.0,8389.22,0.0,44927.47,61.051719
2019-01-29,12,2707825.966758,2559341.982334,148483.984424,0.0,0.0,0.0,10727.86,0.0,43119.94,62.797536
2019-01-29,13,2921661.612233,2800185.383209,121476.229024,0.0,0.0,0.0,12027.53,0.0,41645.5,70.155518
2019-01-29,14,2930797.639721,2784834.992693,145962.647028,0.0,22.657688,0.0,12256.65,100.0,40371.83,72.595115
2019-01-29,15,2920606.388834,2778775.95983,141830.429004,0.0,98.766788,0.0,12201.57,42.0,39732.22,73.507254
2019-01-29,16,2923233.085459,2801812.896445,121420.189014,0.0,0.0,0.0,12576.97,58.0,40438.08,72.289117
2019-01-29,17,2953899.033619,2811177.997707,142721.035913,0.0,0.0,0.0,11142.68,0.0,42743.54,69.107496
2019-01-29,18,3027143.868092,2886825.872822,140317.99527,0.0,0.0,0.0,9142.26,0.0,46096.01,65.67041
2019-01-29,19,3003683.942657,2842583.789622,161100.153035,0.0,0.0,0.0,7278.64,0.0,46889.54,64.058721
2019-01-29,20,3015024.464786,2851327.276405,163697.188381,0.0,0.0,0.0,6700.7,0.0,46855.68,64.347043
2019-01-29,21,3002220.272241,2851323.986405,150896.285836,0.0,0.0,0.0,6572.16,0.0,45618.1,65.812041
2019-01-29,22,2906777.070874,2753862.801601,152914.269273,0.0,0.0,0.0,6202.14,0.0,43337.9,67.072402
2019-01-29,23,2892488.231758,2762894.733518,129593.498239,0.0,0.0,0.0,5923.1,0.0,41274.16,70.079881
2019-01-30,0,2819512.968288,2686181.661487,133331.306801,0.0,0.0,0.0,5542.93,0.0,40105.03,70.303226
2019-01-30,1,2556036.280042,2415851.459542,140184.8205,0.0,0.0,0.0,5164.39,0.0,39667.2,64.437023
2019-01-30,2,2639132.830863,2498276.767557,140856.063306,0.0,0.0,0.0,4181.63,0.0,39697.92,66.480381
2019-01-30,3,2666991.705165,2519354.300677,147637.404488,0.0,0.0,0.0,3725.61,0.0,40162.85,66.404444
2019-01-30,4,2693834.739751,2530773.105926,163061.633825,0.0,0.0,0.0,3747.15,0.0,41549.86,64.833786
2019-01-30,5,2826915.851823,2646340.472166,180575.379657,0.0,0.0,0.0,3431.6,0.0,44728.57,63.20157
2019-01-30,6,2903234.655596,2655852.158093,247382.497504,0.0,0.0,0.0,3345.29,0.0,48909.17,59.35972
2019-01-30,7,2923355.972141,2655848.868093,267507.104048,0.0,0.0,0.0,3444.33,0.0,49940.27,58.537048
2019-01-30,8,2898016.768018,2655848.868093,242167.899926,0.0,0.0,0.0,3519.1,0.0,48738.48,59.460549
2019-01-30,9,2869085.781204,2646330.602166,222755.179038,0.0,0.0,0.0,3712.48,0.0,47776.43,60.052327
2019-01-30,10,2833469.002676,2646330.602166,187138.400511,0.0,0.0,0.0,5169.54,0.0,46696.04,60.679
2019-01-30,11,2762510.031424,2606910.298853,155599.732571,0.0,0.0,0.0,6749.38,0.0,45102.52,61.249572
2019-01-30,12,2670960.766067,2533280.273507,137680.49256,0.0,0.0,0.0,9264.92,0.0,43519.81,61.373447
2019-01-30,13,2806595.858823,2679083.233223,127512.625601,0.0,0.0,0.0,12042.99,58.0,42592.93,65.893468
2019-01-30,14,2818508.505039,2641569.244508,176939.260531,0.0,480.295006,0.0,13989.25,417.8,41598.2,67.75554
2019-01-30,15,2768271.995721,2612853.986613,155418.009109,0.0,1353.608275,0.0,15530.009896,104.870104,40855.65,67.757385
2019-01-30,16,2764574.691981,2614827.819423,149746.872559,0.0,938.529383,0.0,15283.316441,98.513559,41365.42,66.83299
2019-01-30,17,2819105.440561,2651529.718754,167575.721806,0.0,1297.708767,0.0,14057.358767,15.061233,42938.9,65.653881
2019-01-30,18,2915857.616985,2732111.517272,183746.099713,0.0,0.0,0.0,11576.4,0.0,45708.01,63.793143
2019-01-30,19,778477.027533,609667.180679,168809.846853,0.0,0.0,0.0,8526.42,0.0,46323.2,16.805338
2019-01-30,20,697476.813424,534623.272664,162853.54076,0.0,0.0,0.0,9478.8,0.0,46099.9,15.129682
2019-01-30,21,631066.756248,478157.508805,152909.247443,0.0,0.0,0.0,10861.73,0.0,44781.21,14.092222
2019-01-30,22,588297.50454,459432.259532,128865.245008,0.0,0.0,0.0,11167.78,0.0,42286.2,13.912281
2019-01-30,23,545313.665596,428388.568382,116925.097214,0.0,0.0,0.0,10296.65,0.0,39918.88,13.660545
2019-01-31,0,539453.68424,429266.072481,110187.611759,0.0,0.0,0.0,9375.94,0.0,38492.0,14.014696
2019-01-31,1,513823.00132,395064.296583,118758.704737,0.0,0.0,0.0,8659.09,0.0,37710.0,13.625643
2019-01-31,2,513786.425906,395285.484857,118500.941048,0.0,0.0,0.0,8134.71,0.0,37313.58,13.769422
2019-01-31,3,521511.855068,403193.479101,118318.375967,0.0,0.0,0.0,7736.51,0.0,37279.96,13.989067
2019-01-31,4,542420.467857,419626.551018,122793.916839,0.0,0.0,0.0,7339.95,0.0,38084.5,14.242552
2019-01-31,5,724090.965606,591695.797247,132395.168359,0.0,0.0,0.0,8330.47,0.0,40553.02,17.855414
2019-01-31,6,763239.709058,600426.63403,162813.075027,0.0,0.0,0.0,9222.16,0.0,44186.38,17.273189
2019-01-31,7,771179.448187,600423.34403,170756.104156,0.0,0.0,0.0,9805.59,0.0,45158.28,17.077255
2019-01-31,8,867039.471996,719295.825246,147743.646751,0.0,0.0,0.0,10240.79,0.0,44281.41,19.580214
2019-01-31,9,881924.099493,693851.988585,188072.110908,0.0,15.072705,0.0,10868.02,0.0,43755.47,20.155745
2019-01-31,10,828338.445035,666135.221125,162203.22391,0.0,0.0,0.0,11986.05,0.0,43191.0,19.178497
2019-01-31,11,839813.120671,651455.706273,188357.414399,0.0,857.287065,0.0,12632.6748,196.8052,42327.35,19.840909
2019-01-31,12,829753.752745,654731.831711,175021.921033,0.0,1102.422287,0.0,13041.98,220.3,41372.84,20.055518
2019-01-31,13,815066.357258,631628.286975,183438.070283,0.0,166.647904,0.0,13431.93,213.5,40710.56,20.021006
2019-01-31,14,801936.434685,624360.691911,177575.742774,0.0,642.441845,0.0,13956.210845,109.799155,40060.99,20.017889
2019-01-31,15,787809.795708,631211.33319,156598.462518,0.0,107.551013,0.0,13118.92,100.0,39635.95,19.876143
2019-01-31,16,749141.139428,652866.996559,96274.142869,0.0,0.0,0.0,12160.56,0.0,39945.59,18.754039
2019-01-31,17,477539.041279,351851.795859,125687.245419,0.0,0.0,0.0,9756.16,0.0,40869.71,11.684425
2019-01-31,18,538022.818654,389863.201003,148159.617651,0.0,0.0,0.0,7230.2,0.0,42142.14,12.76686
2019-01-31,19,564376.618488,389853.331003,174523.287485,0.0,0.0,0.0,4852.91,0.0,42038.7,13.425168
2019-01-31,20,540295.017768,389853.331003,150441.686765,0.0,0.0,0.0,5738.52,0.0,41242.69,13.100383
2019-01-31,21,472384.072859,357353.702633,115030.370225,0.0,0.0,0.0,7854.14,0.0,39495.61,11.96042
2019-01-31,22,386743.8683,301979.984844,84763.883456,0.0,0.0,0.0,10079.63,0.0,36999.33,10.452726
2019-01-31,23,358194.941498,288651.566093,69543.375405,0.0,0.0,0.0,9281.44,0.0,34578.04,10.35903
2019-02-01,0,288137.344922,214605.70521,73531.639712,0.0,0.0,0.0,8667.72,0.0,32980.12,8.736698
2019-02-01,1,281779.302211,214605.70521,67173.597001,0.0,0.0,0.0,8099.65,0.0,31998.36,8.806055
2019-02-01,2,229214.82801,147930.197595,81284.630415,0.0,0.0,0.0,6757.27,0.0,31605.7,7.252326
2019-02-01,3,296174.281963,213960.624428,82213.657535,0.0,0.0,0.0,5756.01,0.0,31663.49,9.35381
2019-02-01,4,316688.288889,225665.47497,91022.81392,0.0,0.0,0.0,4877.66,0.0,32348.19,9.789985
2019-02-01,5,381228.620471,272842.227519,108386.392952,0.0,0.0,0.0,4262.86,0.0,34543.87,11.036072
2019-02-01,6,543057.175736,405562.540566,137494.63517,0.0,0.0,0.0,3904.35,0.0,38069.17,14.265012
2019-02-01,7,730683.962122,599643.085078,131040.877044,0.0,0.0,0.0,3749.01,0.0,39356.12,18.565955
2019-02-01,8,665523.509767,524619.427063,140904.082704,0.0,0.0,0.0,3285.28,0.0,39043.26,17.045798
2019-02-01,9,624922.482962,471597.434215,153325.048746,0.0,0.0,0.0,3566.03,0.0,38968.94,16.036425
2019-02-01,10,595565.044918,462857.237432,132707.807486,0.0,0.0,0.0,5287.07,0.0,38684.72,15.395356
2019-02-01,11,556378.564962,437413.985968,118964.578994,0.0,0.0,0.0,6776.89,0.0,38163.72,14.57873
2019-02-01,12,536997.660147,431334.18156,105663.478587,0.0,0.0,0.0,8590.92,0.0,37494.38,14.322084
2019-02-01,13,640237.706827,539298.619636,100939.087191,0.0,0.0,0.0,10338.43,0.0,37163.65,17.227525
2019-02-01,14,745714.965634,649675.783352,96039.182281,0.0,0.0,0.0,11163.84,58.0,36738.49,20.297921
2019-02-01,15,763651.479272,629138.617722,134512.861549,0.0,150.164565,0.0,11493.553849,111.476151,36438.11,20.957494
2019-02-01,16,755688.976343,626528.299766,129160.676576,0.0,217.149654,0.0,11521.48,42.0,36339.88,20.795032
2019-02-01,17,786206.036676,684756.827747,101449.208929,0.0,0.0,0.0,9783.55,0.0,36855.23,21.332279
2019-02-01,18,725579.127445,626609.135688,98969.991756,0.0,0.0,0.0,8155.06,0.0,37992.78,19.097816
2019-02-01,19,571097.14666,457985.791016,113111.355644,0.0,0.0,0.0,6563.64,0.0,37890.07,15.072475
2019-02-01,20,539510.07172,433621.168985,105888.902735,0.0,0.0,0.0,7185.91,0.0,37315.05,14.458243
2019-02-01,21,474516.873224,378178.998867,96337.874357,0.0,0.0,0.0,8094.52,0.0,36492.65,13.003081
2019-02-01,22,457668.445469,377900.251732,79768.193738,0.0,0.0,0.0,8432.87,0.0,35003.67,13.07487
2019-02-01,23,417747.858075,337454.112231,80293.745844,0.0,0.0,0.0,8333.62,0.0,33192.49,12.585614
2019-02-02,0,402719.325891,339575.742758,63143.583133,0.0,0.0,0.0,8292.86,0.0,31680.63,12.711847
2019-02-02,1,380132.211466,317516.460999,62615.750468,0.0,0.0,0.0,8312.06,0.0,30813.43,12.336576
2019-02-02,2,383830.028285,317516.460999,66313.567286,0.0,0.0,0.0,7325.91,0.0,30320.54,12.659076
2019-02-02,3,392078.421761,324636.432599,67441.989161,0.0,0.0,0.0,6623.14,0.0,30036.31,13.053482
2019-02-02,4,402960.131757,328835.472599,74124.659159,0.0,0.0,0.0,6022.62,0.0,30296.82,13.30041
2019-02-02,5,413563.965233,337174.262999,76389.702234,0.0,0.0,0.0,6223.39,0.0,31127.26,13.286231
2019-02-02,6,445306.721977,365470.995715,79835.726261,0.0,0.0,0.0,6431.01,0.0,32490.01,13.705958
2019-02-02,7,610180.495161,529268.773462,80911.721698,0.0,0.0,0.0,6506.69,0.0,33885.31,18.007228
2019-02-02,8,630834.732641,529256.123462,101578.609179,0.0,0.0,0.0,5715.88,0.0,35211.11,17.915787
2019-02-02,9,687025.030433,577429.406471,109595.623962,0.0,0.0,0.0,5880.5,0.0,36306.49,18.922926
2019-02-02,10,785002.416804,696650.107686,88352.309118,0.0,0.0,0.0,7309.83,0.0,36819.78,21.320128
2019-02-02,11,836281.410164,714457.284864,121824.1253,0.0,36.304004,0.0,9737.75,42.0,36774.95,22.740518
