Date,Hour,Load shedding,Reserve shortfall,Available headroom,Over generation
2035-02-24,15,0.0,0.0,12928.698657,0.0
2035-02-24,16,0.0,0.0,12698.310068,0.0
2035-02-24,17,0.0,0.0,11363.682305,0.0
2035-02-24,18,0.0,0.0,12366.390609,0.0
2035-02-24,19,0.0,0.0,13646.925565,0.0
2035-02-24,20,0.0,0.0,15161.221329,0.0
2035-02-24,21,0.0,0.0,15503.985169,0.0
2035-02-24,22,0.0,0.0,15112.298783,0.0
2035-02-24,23,0.0,0.0,14688.609399,0.0
2035-02-25,0,0.0,0.0,14424.353714,0.0
2035-02-25,1,0.0,0.0,15356.156294,0.0
2035-02-25,2,0.0,0.0,16161.768694,0.0
2035-02-25,3,0.0,0.0,16575.846417,0.0
2035-02-25,4,0.0,0.0,16127.273228,0.0
2035-02-25,5,0.0,0.0,16034.454455,0.0
2035-02-25,6,0.0,0.0,15769.941224,0.0
2035-02-25,7,0.0,0.0,15337.041882,0.0
2035-02-25,8,0.0,0.0,16764.77624,0.0
2035-02-25,9,0.0,0.0,14598.98821,0.0
2035-02-25,10,0.0,0.0,13708.243974,0.0
2035-02-25,11,0.0,0.0,13610.048464,0.0
2035-02-25,12,0.0,0.0,11379.502377,0.0
2035-02-25,13,0.0,0.0,11748.528319,0.0
2035-02-25,14,0.0,0.0,12368.344761,0.0
2035-02-25,15,0.0,0.0,12647.678856,0.0
2035-02-25,16,0.0,0.0,12436.073763,0.0
2035-02-25,17,0.0,0.0,11034.794533,0.0
2035-02-25,18,0.0,0.0,12462.630008,0.0
2035-02-25,19,0.0,0.0,14286.126787,0.0
2035-02-25,20,0.0,0.0,13567.202056,0.0
2035-02-25,21,0.0,0.0,13314.85139,0.0
2035-02-25,22,0.0,0.0,12430.554536,0.0
2035-02-25,23,0.0,0.0,13188.37134,0.0
2035-02-26,0,0.0,0.0,13569.540584,0.0
2035-02-26,1,0.0,0.0,14224.592278,0.0
2035-02-26,2,0.0,0.0,14334.839138,0.0
2035-02-26,3,0.0,0.0,14508.715777,0.0
2035-02-26,4,0.0,0.0,14158.534685,0.0
2035-02-26,5,0.0,0.0,13988.613963,0.0
2035-02-26,6,0.0,0.0,15605.995638,0.0
2035-02-26,7,0.0,0.0,14732.745577,0.0
2035-02-26,8,0.0,0.0,14441.27717,0.0
2035-02-26,9,0.0,0.0,13310.6049,0.0
2035-02-26,10,0.0,0.0,13958.817971,0.0
2035-02-26,11,0.0,0.0,14480.32221,0.0
2035-02-26,12,0.0,0.0,12727.290256,0.0
2035-02-26,13,0.0,0.0,13057.586438,0.0
2035-02-26,14,0.0,0.0,12218.94292,0.0
2035-02-26,15,0.0,0.0,12680.648554,0.0
2035-02-26,16,0.0,0.0,14998.692303,0.0
2035-02-26,17,0.0,0.0,13583.106922,0.0
2035-02-26,18,0.0,0.0,13869.489814,0.0
2035-02-26,19,0.0,0.0,14312.37108,0.0
2035-02-26,20,0.0,0.0,13151.075083,0.0
2035-02-26,21,0.0,0.0,14403.189459,0.0
2035-02-26,22,0.0,0.0,14432.634723,0.0
2035-02-26,23,0.0,0.0,14413.631436,0.0
2035-02-27,0,0.0,0.0,12782.377878,0.0
2035-02-27,1,0.0,0.0,12457.956343,0.0
2035-02-27,2,0.0,0.0,12513.054606,0.0
2035-02-27,3,0.0,0.0,13984.498497,0.0
2035-02-27,4,0.0,0.0,14376.378521,0.0
2035-02-27,5,0.0,0.0,13560.225584,0.0
2035-02-27,6,0.0,0.0,13506.187096,0.0
2035-02-27,7,0.0,0.0,15216.678145,0.0
2035-02-27,8,0.0,0.0,15423.119303,0.0
2035-02-27,9,0.0,0.0,16386.636549,0.0
2035-02-27,10,0.0,0.0,17552.912581,0.0
2035-02-27,11,0.0,0.0,16665.872133,0.0
2035-02-27,12,0.0,0.0,15660.216373,0.0
2035-02-27,13,0.0,0.0,16266.928211,0.0
2035-02-27,14,0.0,0.0,16103.857384,0.0
2035-02-27,15,0.0,0.0,15822.216797,0.0
2035-02-27,16,0.0,0.0,16071.494488,0.0
2035-02-27,17,0.0,0.0,16294.268558,0.0
2035-02-27,18,0.0,0.0,16760.843037,0.0
2035-02-27,19,0.0,0.0,16697.41134,0.0
2035-02-27,20,0.0,0.0,16916.175798,0.0
2035-02-27,21,0.0,0.0,16409.881128,0.0
2035-02-27,22,0.0,0.0,17659.245241,0.0
2035-02-27,23,0.0,0.0,17187.473751,0.0
2035-02-28,0,0.0,0.0,16780.112531,0.0
2035-02-28,1,0.0,0.0,16760.75821,0.0
2035-02-28,2,0.0,0.0,16494.419698,0.0
2035-02-28,3,0.0,0.0,17118.191148,0.0
2035-02-28,4,0.0,0.0,17626.634444,0.0
2035-02-28,5,0.0,0.0,18060.503857,0.0
2035-02-28,6,0.0,0.0,17825.388265,0.0
2035-02-28,7,0.0,0.0,17718.98709,0.0
2035-02-28,8,0.0,0.0,17211.365578,0.0
2035-02-28,9,0.0,0.0,17403.608735,0.0
2035-02-28,10,0.0,0.0,18566.386733,0.0
2035-02-28,11,0.0,0.0,18238.742111,0.0
2035-02-28,12,0.0,0.0,18382.478577,0.0
2035-02-28,13,0.0,0.0,17853.656089,0.0
2035-02-28,14,0.0,0.0,17209.586791,0.0
2035-02-28,15,0.0,0.0,17144.518916,0.0
2035-02-28,16,0.0,0.0,17622.248821,0.0
2035-02-28,17,0.0,0.0,16675.746765,0.0
2035-02-28,18,0.0,0.0,17341.089432,0.0
2035-02-28,19,0.0,0.0,17634.274443,0.0
2035-02-28,20,0.0,0.0,17136.638729,0.0
2035-02-28,21,0.0,0.0,17553.046304,0.0
2035-02-28,22,0.0,0.0,17680.673712,0.0
2035-02-28,23,0.0,0.0,17484.062133,0.0
2035-03-01,0,0.0,0.0,17963.500841,0.0
2035-03-01,1,0.0,0.0,19680.578044,0.0
2035-03-01,2,0.0,0.0,18702.392149,0.0
2035-03-01,3,0.0,0.0,18059.122482,0.0
2035-03-01,4,0.0,0.0,18113.407739,0.0
2035-03-01,5,0.0,0.0,18596.662337,0.0
2035-03-01,6,0.0,0.0,18142.359528,0.0
2035-03-01,7,0.0,0.0,18280.944784,0.0
2035-03-01,8,0.0,0.0,19002.622013,0.0
2035-03-01,9,0.0,0.0,18805.325538,0.0
2035-03-01,10,0.0,0.0,18096.144673,0.0
2035-03-01,11,0.0,0.0,17748.487385,0.0
2035-03-01,12,0.0,0.0,15932.328426,0.0
2035-03-01,13,0.0,0.0,16649.073736,0.0
2035-03-01,14,0.0,0.0,16815.376616,0.0
2035-03-01,15,0.0,0.0,16280.24454,0.0
2035-03-01,16,0.0,0.0,16101.294098,0.0
2035-03-01,17,0.0,0.0,15693.35032,0.0
2035-03-01,18,0.0,0.0,16717.308242,0.0
2035-03-01,19,0.0,0.0,16957.426229,0.0
2035-03-01,20,0.0,0.0,17044.591691,0.0
2035-03-01,21,0.0,0.0,16385.146017,0.0
2035-03-01,22,0.0,0.0,17475.33852,0.0
2035-03-01,23,0.0,0.0,18278.943395,0.0
2035-03-02,0,0.0,0.0,17941.05176,0.0
2035-03-02,1,0.0,0.0,16048.316008,0.0
2035-03-02,2,0.0,0.0,15519.887273,0.0
2035-03-02,3,0.0,0.0,16398.904819,0.0
2035-03-02,4,0.0,0.0,16734.506917,0.0
2035-03-02,5,0.0,0.0,15913.052682,0.0
2035-03-02,6,0.0,0.0,15293.662505,0.0
2035-03-02,7,0.0,0.0,16389.436873,0.0
2035-03-02,8,0.0,0.0,17196.117097,0.0
2035-03-02,9,0.0,0.0,17484.120397,0.0
2035-03-02,10,0.0,0.0,17770.559926,0.0
2035-03-02,11,0.0,0.0,17006.855162,0.0
2035-03-02,12,0.0,0.0,16119.911496,0.0
2035-03-02,13,0.0,0.0,16729.61096,0.0
2035-03-02,14,0.0,0.0,17073.833084,0.0
2035-03-02,15,0.0,0.0,16767.513561,0.0
2035-03-02,16,0.0,0.0,16713.730814,0.0
2035-03-02,17,0.0,0.0,16150.431778,0.0
2035-03-02,18,0.0,0.0,16052.445054,0.0
2035-03-02,19,0.0,0.0,15966.461268,0.0
2035-03-02,20,0.0,0.0,16411.683846,0.0
2035-03-02,21,0.0,0.0,18243.230141,0.0
2035-03-02,22,0.0,0.0,20411.903083,0.0
2035-03-02,23,0.0,0.0,17991.456645,0.0
2035-03-03,0,0.0,0.0,15425.939676,0.0
2035-03-03,1,0.0,0.0,15281.472835,0.0
2035-03-03,2,0.0,0.0,16347.19885,0.0
2035-03-03,3,0.0,0.0,15421.528708,0.0
2035-03-03,4,0.0,0.0,16272.426438,0.0
2035-03-03,5,0.0,0.0,16570.013483,0.0
2035-03-03,6,0.0,0.0,16710.568309,0.0
2035-03-03,7,0.0,0.0,15526.533406,0.0
2035-03-03,8,0.0,0.0,15001.432778,0.0
2035-03-03,9,0.0,0.0,15393.70095,0.0
2035-03-03,10,0.0,0.0,16448.129237,0.0
2035-03-03,11,0.0,0.0,14233.414429,0.0
2035-03-03,12,0.0,0.0,12993.723114,0.0
2035-03-03,13,0.0,0.0,12382.932378,0.0
2035-03-03,14,0.0,0.0,11978.966023,0.0
2035-03-03,15,0.0,0.0,12125.015886,0.0
2035-03-03,16,0.0,0.0,11908.984951,0.0
2035-03-03,17,0.0,0.0,12302.672708,0.0
2035-03-03,18,0.0,0.0,13949.973523,0.0
2035-03-03,19,0.0,0.0,14043.87967,0.0
2035-03-03,20,0.0,0.0,15725.172365,0.0
2035-03-03,21,0.0,0.0,16864.461531,0.0
2035-03-03,22,0.0,0.0,16859.798226,0.0
2035-03-03,23,0.0,0.0,16888.335005,0.0
2035-03-04,0,0.0,0.0,16777.768927,0.0
2035-03-04,1,0.0,0.0,17419.470927,0.0
2035-03-04,2,0.0,0.0,18214.774342,0.0
2035-03-04,3,0.0,0.0,18766.656962,0.0
2035-03-04,4,0.0,0.0,17605.360947,0.0
2035-03-04,5,0.0,0.0,17230.035852,0.0
2035-03-04,6,0.0,0.0,16235.711005,0.0
2035-03-04,7,0.0,0.0,15655.008938,0.0
2035-03-04,8,0.0,0.0,15116.215435,0.0
2035-03-04,9,0.0,0.0,16201.641983,0.0
2035-03-04,10,0.0,0.0,17777.700606,0.0
2035-03-04,11,0.0,0.0,16991.131036,0.0
2035-03-04,12,0.0,0.0,16780.183881,0.0
2035-03-04,13,0.0,0.0,18209.903356,0.0
2035-03-04,14,0.0,0.0,18057.677052,0.0
2035-03-04,15,0.0,0.0,18878.353442,0.0
2035-03-04,16,0.0,0.0,19255.79105,0.0
2035-03-04,17,0.0,0.0,17468.877108,0.0
2035-03-04,18,0.0,0.0,17485.322488,0.0
2035-03-04,19,0.0,0.0,18954.501723,0.0
2035-03-04,20,0.0,0.0,18752.542344,0.0
2035-03-04,21,0.0,0.0,18521.122128,0.0
2035-03-04,22,0.0,0.0,18711.53499,0.0
2035-03-04,23,0.0,0.0,18944.652956,0.0
2035-03-05,0,0.0,0.0,19296.109315,0.0
2035-03-05,1,0.0,0.0,19513.486024,0.0
2035-03-05,2,0.0,0.0,19001.965851,0.0
2035-03-05,3,0.0,0.0,18674.172797,0.0
2035-03-05,4,0.0,0.0,18593.189739,0.0
2035-03-05,5,0.0,0.0,17681.388717,0.0
2035-03-05,6,0.0,0.0,16980.120157,0.0
2035-03-05,7,0.0,0.0,17012.590818,0.0
2035-03-05,8,0.0,0.0,17917.701265,0.0
2035-03-05,9,0.0,0.0,19604.943753,0.0
2035-03-05,10,0.0,0.0,18973.621592,0.0
2035-03-05,11,0.0,0.0,17163.643259,0.0
2035-03-05,12,0.0,0.0,16656.827295,0.0
2035-03-05,13,0.0,0.0,16819.445244,0.0
2035-03-05,14,0.0,0.0,16826.246146,0.0
2035-03-05,15,0.0,0.0,17246.105704,0.0
2035-03-05,16,0.0,0.0,16951.693273,0.0
2035-03-05,17,0.0,0.0,15955.571781,0.0
2035-03-05,18,0.0,0.0,16528.482194,0.0
2035-03-05,19,0.0,0.0,16379.318999,0.0
2035-03-05,20,0.0,0.0,17970.632066,0.0
2035-03-05,21,0.0,0.0,17705.748013,0.0
2035-03-05,22,0.0,0.0,18188.702724,0.0
2035-03-05,23,0.0,0.0,19168.103958,0.0
2035-03-06,0,0.0,0.0,20400.386898,0.0
2035-03-06,1,0.0,0.0,20002.907352,0.0
2035-03-06,2,0.0,0.0,19420.177003,0.0
2035-03-06,3,0.0,0.0,18921.266917,0.0
2035-03-06,4,0.0,0.0,18495.331575,0.0
2035-03-06,5,0.0,0.0,17348.528352,0.0
2035-03-06,6,0.0,0.0,16811.888341,0.0
2035-03-06,7,0.0,0.0,17936.268629,0.0
2035-03-06,8,0.0,0.0,19460.393213,0.0
2035-03-06,9,0.0,0.0,17764.679144,0.0
2035-03-06,10,0.0,0.0,14839.749492,0.0
2035-03-06,11,0.0,0.0,12520.349313,0.0
2035-03-06,12,0.0,0.0,12263.19231,0.0
2035-03-06,13,0.0,0.0,13478.416768,0.0
2035-03-06,14,0.0,0.0,13621.469969,0.0
2035-03-06,15,0.0,0.0,13552.648475,0.0
2035-03-06,16,0.0,0.0,12928.534686,0.0
2035-03-06,17,0.0,0.0,11744.145074,0.0
2035-03-06,18,0.0,0.0,12273.233902,0.0
2035-03-06,19,0.0,0.0,12238.937392,0.0
2035-03-06,20,0.0,0.0,15725.999592,0.0
2035-03-06,21,0.0,0.0,15067.850754,0.0
2035-03-06,22,0.0,0.0,14819.773015,0.0
2035-03-06,23,0.0,0.0,14443.300439,0.0
2035-03-07,0,0.0,0.0,12435.792599,0.0
2035-03-07,1,0.0,0.0,12155.130479,0.0
2035-03-07,2,0.0,0.0,12414.126471,0.0
2035-03-07,3,0.0,0.0,12883.676583,0.0
2035-03-07,4,0.0,0.0,12083.587895,0.0
2035-03-07,5,0.0,0.0,12265.65843,0.0
2035-03-07,6,0.0,0.0,13805.544316,0.0
2035-03-07,7,0.0,0.0,15972.531325,0.0
2035-03-07,8,0.0,0.0,14741.468174,0.0
2035-03-07,9,0.0,0.0,11945.126807,0.0
2035-03-07,10,0.0,0.0,12194.114472,0.0
2035-03-07,11,0.0,0.0,12256.37012,0.0
2035-03-07,12,0.0,0.0,11465.081767,0.0
2035-03-07,13,0.0,0.0,12415.25741,0.0
2035-03-07,14,0.0,0.0,12281.556111,0.0
2035-03-07,15,0.0,0.0,12260.812386,0.0
2035-03-07,16,0.0,0.0,13042.003169,0.0
2035-03-07,17,0.0,0.0,11783.357662,0.0
2035-03-07,18,0.0,0.0,12952.442009,0.0
2035-03-07,19,0.0,0.0,12751.117982,0.0
2035-03-07,20,0.0,0.0,11683.504139,0.0
2035-03-07,21,0.0,0.0,11108.260434,0.0
2035-03-07,22,0.0,0.0,10894.343493,0.0
2035-03-07,23,0.0,0.0,8899.466218,0.0
2035-03-08,0,0.0,0.0,8406.878348,0.0
2035-03-08,1,0.0,0.0,8665.708332,0.0
2035-03-08,2,0.0,0.0,8740.426589,0.0
2035-03-08,3,0.0,0.0,8615.244271,0.0
2035-03-08,4,0.0,0.0,9050.113935,0.0
2035-03-08,5,0.0,0.0,10892.772459,0.0
2035-03-08,6,0.0,0.0,9483.205285,0.0
2035-03-08,7,0.0,0.0,10906.409683,0.0
2035-03-08,8,0.0,0.0,12220.568799,0.0
2035-03-08,9,0.0,0.0,13070.059998,0.0
2035-03-08,10,0.0,0.0,13399.449545,0.0
2035-03-08,11,0.0,0.0,13076.771659,0.0
2035-03-08,12,0.0,0.0,11742.16212,0.0
2035-03-08,13,0.0,0.0,12160.912578,0.0
2035-03-08,14,0.0,0.0,11917.314762,0.0
2035-03-08,15,0.0,0.0,12373.029596,0.0
2035-03-08,16,0.0,0.0,13781.084368,0.0
2035-03-08,17,0.0,0.0,12841.34873,0.0
2035-03-08,18,0.0,0.0,13281.416961,0.0
2035-03-08,19,0.0,0.0,12625.901065,0.0
2035-03-08,20,0.0,0.0,11495.041871,0.0
2035-03-08,21,0.0,0.0,11907.946272,0.0
2035-03-08,22,0.0,0.0,11736.547479,0.0
2035-03-08,23,0.0,0.0,11180.517142,0.0
2035-03-09,0,0.0,0.0,11830.901997,0.0
2035-03-09,1,0.0,0.0,10823.43661,0.0
2035-03-09,2,0.0,0.0,12208.449614,0.0
2035-03-09,3,0.0,0.0,12162.00106,0.0
2035-03-09,4,0.0,0.0,10190.507265,0.0
2035-03-09,5,0.0,0.0,12242.767101,0.0
2035-03-09,6,0.0,0.0,11601.246833,0.0
2035-03-09,7,0.0,0.0,10134.892138,0.0
2035-03-09,8,0.0,0.0,10690.885704,0.0
2035-03-09,9,0.0,0.0,11129.893632,0.0
2035-03-09,10,0.0,0.0,12699.297059,0.0
2035-03-09,11,0.0,0.0,13823.669799,0.0
2035-03-09,12,0.0,0.0,12623.685469,0.0
2035-03-09,13,0.0,0.0,12613.185062,0.0
2035-03-09,14,0.0,0.0,12635.266231,0.0
2035-03-09,15,0.0,0.0,13770.798245,0.0
2035-03-09,16,0.0,0.0,14055.014445,0.0
2035-03-09,17,0.0,0.0,13037.245903,0.0
2035-03-09,18,0.0,0.0,14152.553713,0.0
2035-03-09,19,0.0,0.0,15853.914028,0.0
2035-03-09,20,0.0,0.0,16640.692585,0.0
2035-03-09,21,0.0,0.0,17228.121923,0.0
2035-03-09,22,0.0,0.0,17428.108102,0.0
2035-03-09,23,0.0,0.0,16877.91061,0.0
2035-03-10,0,0.0,0.0,17260.69972,0.0
2035-03-10,1,0.0,0.0,16452.36209,0.0
2035-03-10,2,0.0,0.0,16496.223442,0.0
2035-03-10,3,0.0,0.0,16756.886241,0.0
2035-03-10,4,0.0,0.0,16917.165856,0.0
2035-03-10,5,0.0,0.0,16506.810135,0.0
2035-03-10,6,0.0,0.0,16784.866372,0.0
2035-03-10,7,0.0,0.0,17031.017919,0.0
2035-03-10,8,0.0,0.0,16801.422727,0.0
2035-03-10,9,0.0,0.0,13351.803186,0.0
2035-03-10,10,0.0,0.0,12450.769201,0.0
2035-03-10,11,0.0,0.0,12649.439559,0.0
2035-03-10,12,0.0,0.0,12616.015934,0.0
2035-03-10,13,0.0,0.0,13409.680545,0.0
2035-03-10,14,0.0,0.0,13375.415708,0.0
2035-03-10,15,0.0,0.0,12827.878775,0.0
2035-03-10,16,0.0,0.0,12689.268709,0.0
2035-03-10,17,0.0,0.0,12734.469359,0.0
2035-03-10,18,0.0,0.0,14102.05799,0.0
2035-03-10,19,0.0,0.0,12500.902209,0.0
2035-03-10,20,0.0,0.0,13492.044522,0.0
2035-03-10,21,0.0,0.0,14594.075949,0.0
2035-03-10,22,0.0,0.0,14243.127626,0.0
2035-03-10,23,0.0,0.0,14040.236889,0.0
2035-03-11,0,0.0,0.0,13870.705332,0.0
2035-03-11,1,0.0,0.0,14525.375414,0.0
2035-03-11,2,0.0,0.0,14176.170115,0.0
2035-03-11,3,0.0,0.0,13794.367366,0.0
2035-03-11,4,0.0,0.0,13242.325965,0.0
2035-03-11,5,0.0,0.0,13292.857414,0.0
2035-03-11,6,0.0,0.0,15974.62555,0.0
2035-03-11,7,0.0,0.0,16199.914573,0.0
2035-03-11,8,0.0,0.0,16675.921507,0.0
2035-03-11,9,0.0,0.0,15418.836082,0.0
2035-03-11,10,0.0,0.0,15213.707259,0.0
2035-03-11,11,0.0,0.0,13707.080946,0.0
2035-03-11,12,0.0,0.0,13735.374298,0.0
2035-03-11,13,0.0,0.0,12170.193167,0.0
2035-03-11,14,0.0,0.0,12530.484101,0.0
2035-03-11,15,0.0,0.0,12947.087496,0.0
2035-03-11,16,0.0,0.0,12858.12759,0.0
2035-03-11,17,0.0,0.0,12447.464118,0.0
2035-03-11,18,0.0,0.0,13996.192024,0.0
2035-03-11,19,0.0,0.0,12759.570537,0.0
2035-03-11,20,0.0,0.0,14060.823091,0.0
2035-03-11,21,0.0,0.0,15780.688286,0.0
2035-03-11,22,0.0,0.0,15466.202319,0.0
2035-03-11,23,0.0,0.0,15387.869203,0.0
2035-03-12,0,0.0,0.0,15531.316403,0.0
2035-03-12,1,0.0,0.0,14454.578727,0.0
2035-03-12,2,0.0,0.0,14036.481338,0.0
2035-03-12,3,0.0,0.0,14107.799177,0.0
2035-03-12,4,0.0,0.0,13922.050302,0.0
2035-03-12,5,0.0,0.0,13701.737738,0.0
2035-03-12,6,0.0,0.0,14543.778367,0.0
2035-03-12,7,0.0,0.0,14778.349468,0.0
2035-03-12,8,0.0,0.0,14563.200984,0.0
2035-03-12,9,0.0,0.0,14199.323004,0.0
2035-03-12,10,0.0,0.0,12693.632555,0.0
2035-03-12,11,0.0,0.0,12462.503076,0.0
2035-03-12,12,0.0,0.0,13209.980059,0.0
2035-03-12,13,0.0,0.0,12462.566359,0.0
2035-03-12,14,0.0,0.0,12880.172598,0.0
2035-03-12,15,0.0,0.0,15240.104574,0.0
2035-03-12,16,0.0,0.0,13295.997521,0.0
2035-03-12,17,0.0,0.0,15482.176077,0.0
2035-03-12,18,0.0,0.0,15716.477184,0.0
2035-03-12,19,0.0,0.0,17611.680316,0.0
2035-03-12,20,0.0,0.0,17466.087022,0.0
2035-03-12,21,0.0,0.0,17488.943078,0.0
2035-03-12,22,0.0,0.0,16976.714589,0.0
2035-03-12,23,0.0,0.0,16064.852644,0.0
2035-03-13,0,0.0,0.0,16234.062417,0.0
2035-03-13,1,0.0,0.0,10624.188721,0.0
2035-03-13,2,0.0,0.0,13048.930351,0.0
2035-03-13,3,0.0,0.0,12948.443153,0.0
2035-03-13,4,0.0,0.0,12778.378351,0.0
2035-03-13,5,0.0,0.0,14848.974524,0.0
2035-03-13,6,0.0,0.0,15258.635017,0.0
2035-03-13,7,0.0,0.0,12513.847215,0.0
2035-03-13,8,0.0,0.0,13056.642072,0.0
2035-03-13,9,0.0,0.0,14024.747909,0.0
2035-03-13,10,0.0,0.0,14133.064306,0.0
2035-03-13,11,0.0,0.0,14693.488652,0.0
2035-03-13,12,0.0,0.0,13753.64848,0.0
2035-03-13,13,0.0,0.0,13950.573103,0.0
2035-03-13,14,0.0,0.0,13900.626553,0.0
2035-03-13,15,0.0,0.0,14112.910545,0.0
2035-03-13,16,0.0,0.0,15424.917847,0.0
2035-03-13,17,0.0,0.0,14740.269432,0.0
2035-03-13,18,0.0,0.0,16247.659861,0.0
2035-03-13,19,0.0,0.0,16489.709151,0.0
2035-03-13,20,0.0,0.0,14752.324612,0.0
2035-03-13,21,0.0,0.0,14636.514894,0.0
2035-03-13,22,0.0,0.0,15388.331083,0.0
2035-03-13,23,0.0,0.0,15727.623552,0.0
2035-03-14,0,0.0,0.0,16277.415476,0.0
2035-03-14,1,0.0,0.0,9734.276268,0.0
2035-03-14,2,0.0,0.0,13078.953735,0.0
2035-03-14,3,0.0,0.0,11593.408095,0.0
2035-03-14,4,0.0,0.0,11214.36589,0.0
2035-03-14,5,0.0,0.0,12982.354912,0.0
2035-03-14,6,0.0,0.0,13902.919662,0.0
2035-03-14,7,0.0,0.0,13037.15818,0.0
2035-03-14,8,0.0,0.0,13867.490742,0.0
2035-03-14,9,0.0,0.0,11351.867182,0.0
2035-03-14,10,0.0,0.0,10709.514447,0.0
2035-03-14,11,0.0,0.0,10521.662069,0.0
2035-03-14,12,0.0,0.0,9033.705224,0.0
2035-03-14,13,0.0,0.0,9996.679374,0.0
2035-03-14,14,0.0,0.0,9554.457387,0.0
2035-03-14,15,0.0,0.0,8830.512786,0.0
2035-03-14,16,0.0,0.0,10221.457899,0.0
2035-03-14,17,0.0,0.0,11100.260281,0.0
2035-03-14,18,0.0,0.0,12379.411437,0.0
2035-03-14,19,0.0,0.0,13062.67534,0.0
2035-03-14,20,0.0,0.0,14338.567841,0.0
2035-03-14,21,0.0,0.0,15027.941705,0.0
2035-03-14,22,0.0,0.0,14482.771357,0.0
2035-03-14,23,0.0,0.0,13780.500484,0.0
2035-03-15,0,0.0,0.0,13909.649974,0.0
2035-03-15,1,0.0,0.0,13922.01206,0.0
2035-03-15,2,0.0,0.0,14726.4633,0.0
2035-03-15,3,0.0,0.0,16086.173916,0.0
2035-03-15,4,0.0,0.0,16764.044038,0.0
2035-03-15,5,0.0,0.0,17758.918813,0.0
2035-03-15,6,0.0,0.0,18485.146571,0.0
2035-03-15,7,0.0,0.0,17041.685809,0.0
2035-03-15,8,0.0,0.0,15015.399712,0.0
2035-03-15,9,0.0,0.0,13843.702793,0.0
2035-03-15,10,0.0,0.0,14077.359096,0.0
2035-03-15,11,0.0,0.0,12372.633348,0.0
2035-03-15,12,0.0,0.0,12370.897339,0.0
2035-03-15,13,0.0,0.0,13405.396716,0.0
2035-03-15,14,0.0,0.0,13380.016789,0.0
2035-03-15,15,0.0,0.0,12823.318675,0.0
2035-03-15,16,0.0,0.0,11979.190674,0.0
2035-03-15,17,0.0,0.0,11870.291545,0.0
2035-03-15,18,0.0,0.0,13137.520595,0.0
2035-03-15,19,0.0,0.0,14035.433402,0.0
2035-03-15,20,0.0,0.0,16323.364905,0.0
2035-03-15,21,0.0,0.0,16476.571809,0.0
2035-03-15,22,0.0,0.0,16535.245179,0.0
2035-03-15,23,0.0,0.0,16277.743625,0.0
2035-03-16,0,0.0,0.0,16352.330565,0.0
2035-03-16,1,0.0,0.0,16644.295354,0.0
2035-03-16,2,0.0,0.0,16256.316232,0.0
2035-03-16,3,0.0,0.0,16534.919407,0.0
2035-03-16,4,0.0,0.0,16780.981804,0.0
2035-03-16,5,0.0,0.0,17302.264157,0.0
2035-03-16,6,0.0,0.0,17054.758957,0.0
2035-03-16,7,0.0,0.0,17436.538077,0.0
2035-03-16,8,0.0,0.0,16572.275232,0.0
2035-03-16,9,0.0,0.0,16665.572094,0.0
2035-03-16,10,0.0,0.0,16501.696467,0.0
2035-03-16,11,0.0,0.0,13923.398054,0.0
2035-03-16,12,0.0,0.0,12655.033702,0.0
2035-03-16,13,0.0,0.0,14024.751537,0.0
2035-03-16,14,0.0,0.0,14825.652259,0.0
2035-03-16,15,0.0,0.0,14724.226208,0.0
2035-03-16,16,0.0,0.0,14126.03516,0.0
2035-03-16,17,0.0,0.0,13036.555917,0.0
2035-03-16,18,0.0,0.0,13627.75855,0.0
2035-03-16,19,0.0,0.0,14817.737581,0.0
2035-03-16,20,0.0,0.0,16956.180116,0.0
2035-03-16,21,0.0,0.0,17123.862347,0.0
2035-03-16,22,0.0,0.0,16904.773844,0.0
2035-03-16,23,0.0,0.0,16704.914515,0.0
2035-03-17,0,0.0,0.0,16770.62384,0.0
2035-03-17,1,0.0,0.0,16980.197082,0.0
2035-03-17,2,0.0,0.0,16674.131963,0.0
2035-03-17,3,0.0,0.0,16975.877667,0.0
2035-03-17,4,0.0,0.0,17101.435105,0.0
2035-03-17,5,0.0,0.0,17048.081967,0.0
2035-03-17,6,0.0,0.0,16723.931386,0.0
2035-03-17,7,0.0,0.0,16542.900434,0.0
2035-03-17,8,0.0,0.0,16164.249347,0.0
2035-03-17,9,0.0,0.0,17139.292203,0.0
2035-03-17,10,0.0,0.0,15425.373241,0.0
2035-03-17,11,0.0,0.0,13336.649721,0.0
2035-03-17,12,0.0,0.0,11842.984077,0.0
2035-03-17,13,0.0,0.0,12733.464829,0.0
2035-03-17,14,0.0,0.0,12916.153338,0.0
2035-03-17,15,0.0,0.0,12939.133617,0.0
2035-03-17,16,0.0,0.0,13798.31216,0.0
2035-03-17,17,0.0,0.0,14197.826865,0.0
2035-03-17,18,0.0,0.0,13676.277266,0.0
2035-03-17,19,0.0,0.0,14146.047627,0.0
2035-03-17,20,0.0,0.0,15043.446447,0.0
2035-03-17,21,0.0,0.0,15422.41155,0.0
2035-03-17,22,0.0,0.0,15759.139736,0.0
2035-03-17,23,0.0,0.0,16053.269223,0.0
2035-03-18,0,0.0,0.0,16171.665208,0.0
2035-03-18,1,0.0,0.0,16033.118905,0.0
2035-03-18,2,0.0,0.0,15469.75187,0.0
2035-03-18,3,0.0,0.0,16319.869075,0.0
