Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-16,3,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,166,927.5,927.5,0.0,True,11223.459336,15308.39971,0.0
2019-01-16,3,0,171,357.6,357.6,0.0,True,1904.881162,6027.578518,0.0
2019-01-16,3,0,174,418.0,418.0,0.0,True,5054.860136,6673.650438,0.0
2019-01-16,3,0,175,255.66,255.66,0.0,True,51638.788124,4308.570781,0.0
2019-01-16,3,0,176,555.24,555.24,1295.56,True,75017.588015,9357.313777,0.0
2019-01-16,3,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,179,109.9,109.9,0.0,True,303.112761,933.977946,0.0
2019-01-16,3,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,186,1036.0,1036.0,0.0,True,17622.789048,18275.587681,0.0
2019-01-16,3,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,189,746.0,746.0,0.0,True,16214.003875,12312.73982,0.0
2019-01-16,3,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,195,1007.791898,1007.791898,272.208102,True,16660.841835,20248.056739,0.0
2019-01-16,3,0,197,427.7,427.7,0.0,True,5294.998653,6717.417452,0.0
2019-01-16,3,0,201,603.6,603.6,0.0,True,9364.394887,9070.647124,0.0
2019-01-16,3,0,202,420.48,420.48,367.92,True,5631.185114,4966.541176,0.0
2019-01-16,3,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,207,634.7,634.7,0.0,True,5557.909818,4154.266779,0.0
2019-01-16,3,0,208,153.9,153.9,0.0,True,426.47332,1018.759337,0.0
2019-01-16,3,0,209,590.6,590.6,0.0,True,4722.457973,3865.62149,0.0
2019-01-16,3,0,211,411.24,411.24,125.16,True,5139.73756,2845.396631,0.0
2019-01-16,3,0,212,230.0,230.0,0.0,True,716.720586,1644.712479,0.0
2019-01-16,3,0,213,35.0,35.0,0.0,True,12.593473,394.791496,0.0
2019-01-16,3,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,216,48.0,48.0,0.0,True,51.944608,450.182496,0.0
2019-01-16,3,0,220,434.6667,434.6667,380.3333,True,6677.869978,4076.652914,0.0
2019-01-16,3,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,223,453.2,453.2,0.0,True,2646.789207,3011.962909,0.0
2019-01-16,3,0,224,252.0,252.0,0.0,True,1691.359016,1674.789614,0.0
2019-01-16,3,0,226,102.7,102.7,0.0,True,333.387037,679.834854,0.0
2019-01-16,3,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,228,10.2,10.2,0.0,True,1.864236,81.708038,0.0
2019-01-16,3,0,229,275.49,275.49,642.81,True,1770.877269,2206.837987,0.0
2019-01-16,3,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,231,101.9,101.9,0.0,True,198.503759,1104.053035,0.0
2019-01-16,3,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,234,643.6,643.6,0.0,True,5730.593112,6973.194632,0.0
2019-01-16,3,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,239,15.0,15.0,0.0,True,1.570803,130.498594,0.0
2019-01-16,3,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,242,538.62,538.62,1256.78,True,16439.651917,4961.897815,0.0
2019-01-16,3,0,243,376.9,376.9,0.0,True,3772.128609,3321.282464,0.0
2019-01-16,3,0,244,215.2,215.2,0.0,True,1398.632914,1872.219828,0.0
2019-01-16,3,0,246,689.4,689.4,0.0,True,11951.053395,7069.064955,0.0
2019-01-16,3,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,253,326.46,326.46,761.74,True,6394.567897,3282.106347,0.0
2019-01-16,3,0,256,714.5333,714.5333,217.4667,True,11784.75714,6268.478218,0.0
2019-01-16,3,0,257,229.6,229.6,0.0,True,818.43493,2091.025564,0.0
2019-01-16,3,0,259,892.0,892.0,0.0,True,9825.504091,7797.488213,0.0
2019-01-16,3,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,262,517.0,517.0,0.0,True,4038.347617,4513.11796,0.0
2019-01-16,3,0,263,263.6,263.6,0.0,True,556.551497,2301.079099,0.0
2019-01-16,3,0,264,44.2,44.2,0.0,True,24.73031,385.841033,0.0
2019-01-16,3,0,268,170.4,170.4,-0.0,True,548.704624,2305.291375,0.0
2019-01-16,3,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,3,0,280,559.0,559.0,0.0,True,3053.508502,3776.508563,0.0
2019-01-16,4,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,2,304.6,304.6,0.0,True,2390.622305,2100.457813,0.0
2019-01-16,4,0,3,236.0,236.0,0.0,True,1541.900242,1627.406578,0.0
2019-01-16,4,0,4,176.4,176.4,0.0,True,683.355767,1216.417459,0.0
2019-01-16,4,0,5,380.7,380.7,-0.0,True,2512.542264,2625.227476,0.0
2019-01-16,4,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,7,177.3,177.3,0.0,True,795.791919,1222.623671,0.0
2019-01-16,4,0,8,381.8,381.8,0.0,True,3588.258818,2632.812846,0.0
2019-01-16,4,0,10,92.7,92.7,0.0,True,191.790772,631.560461,0.0
2019-01-16,4,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,12,260.0,260.0,0.0,True,639.125553,1771.366989,0.0
2019-01-16,4,0,13,497.9,497.9,0.0,True,6933.266455,3392.167783,0.0
2019-01-16,4,0,14,22.0,22.0,0.0,True,3.655396,189.502008,0.0
2019-01-16,4,0,15,50.1,50.1,0.0,True,51.326952,431.547756,0.0
2019-01-16,4,0,16,203.2,203.2,0.0,True,1273.517724,1750.30946,0.0
2019-01-16,4,0,18,432.0,432.0,0.0,True,5883.25143,4257.085125,0.0
2019-01-16,4,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,27,527.422451,527.422451,8.077549,True,7425.176818,3636.994774,0.0
2019-01-16,4,0,28,25.7,25.7,0.0,True,12.298273,177.221818,0.0
2019-01-16,4,0,44,108.0,108.0,0.0,True,212.552169,944.708688,0.0
2019-01-16,4,0,45,54.9,54.9,0.0,True,27.368889,469.849362,0.0
2019-01-16,4,0,47,60.0,60.0,0.0,True,74.152872,513.496571,0.0
2019-01-16,4,0,48,44.0,44.0,0.0,True,27.95747,376.564152,0.0
2019-01-16,4,0,49,639.0,639.0,0.0,True,3191.415702,5757.383756,0.0
2019-01-16,4,0,50,595.0,595.0,0.0,True,7610.288971,5360.944186,0.0
2019-01-16,4,0,51,242.0,242.0,0.0,True,1577.574231,2531.108814,0.0
2019-01-16,4,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,60,201.6,201.6,0.0,True,581.078244,1983.814408,0.0
2019-01-16,4,0,61,201.0,201.0,0.0,True,965.414163,1977.910198,0.0
2019-01-16,4,0,62,283.2,283.2,0.0,True,1196.443307,2786.786906,0.0
2019-01-16,4,0,66,24.9,24.9,0.0,True,16.568484,244.629552,0.0
2019-01-16,4,0,70,191.1,191.1,0.0,True,773.477423,1313.641626,0.0
2019-01-16,4,0,71,258.3,258.3,602.7,True,7116.681601,1775.581539,0.0
2019-01-16,4,0,72,450.0,450.0,0.0,True,5601.08925,3093.347629,0.0
2019-01-16,4,0,73,56.0,56.0,0.0,True,81.532526,384.949927,0.0
2019-01-16,4,0,75,114.0,114.0,0.0,True,189.303393,875.893757,0.0
2019-01-16,4,0,76,453.5,453.5,0.0,True,4932.365932,3645.129604,0.0
2019-01-16,4,0,85,168.0,168.0,0.0,True,814.553371,1757.133392,0.0
2019-01-16,4,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,94,63.1,63.1,0.0,True,111.9376,659.970935,0.0
2019-01-16,4,0,98,150.0,150.0,0.0,True,463.01475,1374.545722,0.0
2019-01-16,4,0,100,310.862907,310.862907,307.837093,True,1904.589638,2731.884923,0.0
2019-01-16,4,0,105,249.0,249.0,0.0,True,1235.029003,1718.380744,0.0
2019-01-16,4,0,107,150.0,150.0,0.0,True,555.8445,1840.946413,0.0
2019-01-16,4,0,108,169.5,169.5,-0.0,True,753.493633,998.314686,0.0
2019-01-16,4,0,112,250.0,250.0,0.0,True,1589.204168,3695.508529,0.0
2019-01-16,4,0,114,165.6,165.6,0.0,True,853.669978,882.049811,0.0
2019-01-16,4,0,118,225.0,225.0,0.0,True,1295.449874,3353.649585,0.0
2019-01-16,4,0,121,329.22,329.22,768.18,True,2890.288225,2373.826304,0.0
2019-01-16,4,0,122,243.3,243.3,0.0,True,690.444398,2039.78299,0.0
2019-01-16,4,0,124,44.0,44.0,0.0,True,19.10498,338.064257,0.0
2019-01-16,4,0,129,126.5,126.5,0.0,True,347.436819,828.317666,0.0
2019-01-16,4,0,130,209.0,209.0,0.0,True,374.906219,1368.52484,0.0
2019-01-16,4,0,137,200.0,200.0,0.0,True,651.776001,1965.735004,0.0
2019-01-16,4,0,138,201.6,201.6,0.0,True,687.122813,1981.460884,0.0
2019-01-16,4,0,144,52.1,52.1,0.0,True,84.457511,354.954693,0.0
2019-01-16,4,0,147,181.7,181.7,-0.0,True,505.3671,2229.999755,0.0
2019-01-16,4,0,148,13.9,13.9,0.0,True,1.914971,126.762798,0.0
2019-01-16,4,0,149,10.0,10.0,0.0,True,1.682046,91.516035,0.0
2019-01-16,4,0,150,10.0,10.0,0.0,True,2.295608,91.516035,0.0
2019-01-16,4,0,151,40.7,40.7,0.0,True,12.251072,372.470262,0.0
2019-01-16,4,0,155,30.0,30.0,0.0,True,21.633804,270.299707,0.0
2019-01-16,4,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,166,927.5,927.5,0.0,True,11223.459336,13465.437335,0.0
2019-01-16,4,0,171,357.6,357.6,0.0,True,1904.881162,5286.822582,0.0
2019-01-16,4,0,174,418.0,418.0,0.0,True,5054.860136,5896.21741,0.0
2019-01-16,4,0,175,852.2,852.2,0.0,True,56617.715591,12597.249473,0.0
2019-01-16,4,0,176,555.24,555.24,1295.56,True,75017.588015,8207.576622,0.0
2019-01-16,4,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,179,109.9,109.9,0.0,True,303.112761,921.38163,0.0
2019-01-16,4,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,183,214.02,214.02,0.0,True,6721.292191,1794.304791,0.0
2019-01-16,4,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,186,1036.0,1036.0,0.0,True,17622.789048,15933.927512,0.0
2019-01-16,4,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,189,746.0,746.0,0.0,True,16214.003875,10830.421835,0.0
2019-01-16,4,0,193,520.2,520.2,0.0,True,44202.6032,7753.637841,0.0
2019-01-16,4,0,195,396.754642,396.754642,883.245358,True,5626.572387,6838.879162,0.0
2019-01-16,4,0,197,427.7,427.7,0.0,True,5294.998653,5953.154706,0.0
2019-01-16,4,0,201,603.6,603.6,0.0,True,9364.394887,8081.739738,0.0
2019-01-16,4,0,202,236.52,236.52,551.88,True,3542.974993,2585.602706,0.0
2019-01-16,4,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,207,634.7,634.7,0.0,True,5557.909818,4324.179337,0.0
2019-01-16,4,0,208,153.9,153.9,0.0,True,426.47332,1057.924889,0.0
2019-01-16,4,0,209,590.6,590.6,0.0,True,4722.457973,4023.728244,0.0
2019-01-16,4,0,211,536.4,536.4,0.0,True,6030.311809,3819.346654,0.0
2019-01-16,4,0,212,230.0,230.0,0.0,True,716.720586,1682.328609,0.0
2019-01-16,4,0,213,35.0,35.0,0.0,True,12.593473,378.618602,0.0
2019-01-16,4,0,215,277.14,277.14,0.0,True,12804.386599,2998.010271,0.0
2019-01-16,4,0,216,48.0,48.0,0.0,True,51.944608,441.86883,0.0
2019-01-16,4,0,220,434.6667,434.6667,380.3333,True,6677.869978,4001.368041,0.0
2019-01-16,4,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,223,453.2,453.2,0.0,True,2646.789207,3125.172294,0.0
2019-01-16,4,0,224,252.0,252.0,0.0,True,1691.359016,1737.739228,0.0
2019-01-16,4,0,226,102.7,102.7,0.0,True,333.387037,705.97067,0.0
2019-01-16,4,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,228,10.2,10.2,0.0,True,1.864236,81.985274,0.0
2019-01-16,4,0,229,275.49,275.49,642.81,True,1770.877269,2214.325809,0.0
2019-01-16,4,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,231,101.9,101.9,0.0,True,198.503759,1065.785075,0.0
2019-01-16,4,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,234,643.6,643.6,0.0,True,5730.593112,6731.494351,0.0
2019-01-16,4,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,239,15.0,15.0,0.0,True,1.570803,130.960884,0.0
2019-01-16,4,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,242,538.62,538.62,1256.78,True,16439.651917,4929.23667,0.0
2019-01-16,4,0,243,376.9,376.9,0.0,True,3772.128609,3328.181515,0.0
2019-01-16,4,0,244,215.2,215.2,0.0,True,1398.632914,1878.852148,0.0
2019-01-16,4,0,246,528.54,528.54,160.86,True,10324.659508,5280.833279,0.0
2019-01-16,4,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,253,326.46,326.46,761.74,True,6394.567897,3209.105681,0.0
2019-01-16,4,0,256,714.5333,714.5333,217.4667,True,11784.75714,6271.79678,0.0
2019-01-16,4,0,257,229.6,229.6,0.0,True,818.43493,2068.693757,0.0
2019-01-16,4,0,259,892.0,892.0,0.0,True,9825.504091,7817.634728,0.0
2019-01-16,4,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,262,517.0,517.0,0.0,True,4038.347617,4522.35548,0.0
2019-01-16,4,0,263,263.6,263.6,0.0,True,556.551497,2305.788983,0.0
2019-01-16,4,0,264,44.2,44.2,0.0,True,24.73031,386.630778,0.0
2019-01-16,4,0,268,170.4,170.4,-0.0,True,548.704624,2091.315125,0.0
2019-01-16,4,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,4,0,280,559.0,559.0,0.0,True,3053.508502,4030.644869,0.0
2019-01-16,5,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,2,304.6,304.6,0.0,True,2390.622305,2181.528071,0.0
2019-01-16,5,0,3,236.0,236.0,0.0,True,1541.900242,1690.218729,0.0
2019-01-16,5,0,4,176.4,176.4,0.0,True,683.355767,1263.36688,0.0
2019-01-16,5,0,5,380.7,380.7,-0.0,True,2512.542264,2726.551992,0.0
2019-01-16,5,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,7,177.3,177.3,0.0,True,795.791919,1269.81263,0.0
2019-01-16,5,0,8,381.8,381.8,0.0,True,3588.258818,2734.43013,0.0
2019-01-16,5,0,10,92.7,92.7,0.0,True,191.790772,656.136172,0.0
2019-01-16,5,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,12,260.0,260.0,0.0,True,639.125553,1840.295629,0.0
2019-01-16,5,0,13,497.9,497.9,0.0,True,6933.266455,3524.16613,0.0
2019-01-16,5,0,14,22.0,22.0,0.0,True,3.655396,194.327732,0.0
2019-01-16,5,0,15,50.1,50.1,0.0,True,51.326952,442.537243,0.0
2019-01-16,5,0,16,203.2,203.2,0.0,True,1273.517724,1794.881594,0.0
2019-01-16,5,0,18,432.0,432.0,0.0,True,5883.25143,4306.079023,0.0
2019-01-16,5,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,27,535.5,535.5,0.0,True,7480.877904,3835.220887,0.0
2019-01-16,5,0,28,25.7,25.7,0.0,True,12.298273,184.061955,0.0
2019-01-16,5,0,44,108.0,108.0,0.0,True,212.552169,954.416674,0.0
2019-01-16,5,0,45,54.9,54.9,0.0,True,27.368889,473.545594,0.0
2019-01-16,5,0,47,60.0,60.0,0.0,True,74.152872,517.536168,0.0
2019-01-16,5,0,48,44.0,44.0,0.0,True,27.95747,379.526523,0.0
2019-01-16,5,0,49,639.0,639.0,0.0,True,3191.415702,5861.165632,0.0
2019-01-16,5,0,50,595.0,595.0,0.0,True,7610.288971,5457.579892,0.0
2019-01-16,5,0,51,242.0,242.0,0.0,True,1577.574231,2564.799405,0.0
2019-01-16,5,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,60,201.6,201.6,0.0,True,581.078244,2006.557669,0.0
2019-01-16,5,0,61,201.0,201.0,0.0,True,965.414163,2000.585772,0.0
2019-01-16,5,0,62,283.2,283.2,0.0,True,1196.443307,2818.735774,0.0
2019-01-16,5,0,66,24.9,24.9,0.0,True,16.568484,247.421755,0.0
2019-01-16,5,0,70,191.1,191.1,0.0,True,773.477423,1364.451324,0.0
2019-01-16,5,0,71,369.229265,369.229265,491.770735,True,7908.714999,2636.291781,0.0
2019-01-16,5,0,72,450.0,450.0,0.0,True,5601.08925,3212.993698,0.0
2019-01-16,5,0,73,56.0,56.0,0.0,True,81.532526,399.839216,0.0
2019-01-16,5,0,75,114.0,114.0,0.0,True,189.303393,909.943693,0.0
2019-01-16,5,0,76,453.5,453.5,0.0,True,4932.365932,3759.3282,0.0
2019-01-16,5,0,85,168.0,168.0,0.0,True,814.553371,1780.521901,0.0
2019-01-16,5,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,94,63.1,63.1,0.0,True,111.9376,668.755547,0.0
2019-01-16,5,0,98,150.0,150.0,0.0,True,463.01475,1386.886914,0.0
2019-01-16,5,0,100,329.9733,329.9733,288.7267,True,2072.533106,2933.203199,0.0
2019-01-16,5,0,105,249.0,249.0,0.0,True,1235.029003,1715.23691,0.0
2019-01-16,5,0,107,150.0,150.0,0.0,True,555.8445,1952.105637,0.0
2019-01-16,5,0,108,169.5,169.5,-0.0,True,753.493633,971.215681,0.0
2019-01-16,5,0,112,250.0,250.0,0.0,True,1589.204168,3969.526868,0.0
2019-01-16,5,0,114,165.6,165.6,0.0,True,853.669978,845.395834,0.0
2019-01-16,5,0,118,225.0,225.0,0.0,True,1295.449874,3603.108591,0.0
2019-01-16,5,0,121,329.22,329.22,768.18,True,2890.288225,2356.208592,0.0
2019-01-16,5,0,122,243.3,243.3,0.0,True,690.444398,2121.445907,0.0
2019-01-16,5,0,124,44.0,44.0,0.0,True,19.10498,351.206338,0.0
2019-01-16,5,0,129,126.5,126.5,0.0,True,347.436819,820.45246,0.0
2019-01-16,5,0,130,209.0,209.0,0.0,True,374.906219,1355.530151,0.0
2019-01-16,5,0,137,200.0,200.0,0.0,True,651.776001,1988.198135,0.0
2019-01-16,5,0,138,201.6,201.6,0.0,True,687.122813,2004.10372,0.0
2019-01-16,5,0,144,52.1,52.1,0.0,True,84.457511,368.766932,0.0
2019-01-16,5,0,147,181.7,181.7,-0.0,True,505.3671,2364.650628,0.0
2019-01-16,5,0,148,13.9,13.9,0.0,True,1.914971,127.918563,0.0
2019-01-16,5,0,149,10.0,10.0,0.0,True,1.682046,92.360498,0.0
2019-01-16,5,0,150,10.0,10.0,0.0,True,2.295608,92.360498,0.0
2019-01-16,5,0,151,40.7,40.7,0.0,True,12.251072,375.907228,0.0
2019-01-16,5,0,155,30.0,30.0,0.0,True,21.633804,275.172095,0.0
2019-01-16,5,0,156,198.45,198.45,0.0,True,9192.517249,1793.935246,0.0
2019-01-16,5,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,166,927.5,927.5,0.0,True,11223.459336,14449.685359,0.0
2019-01-16,5,0,171,357.6,357.6,0.0,True,1904.881162,5678.914647,0.0
2019-01-16,5,0,174,418.0,418.0,0.0,True,5054.860136,6318.7628,0.0
2019-01-16,5,0,175,852.2,852.2,0.0,True,56617.715591,13531.323186,0.0
2019-01-16,5,0,176,555.24,555.24,1295.56,True,75017.588015,8816.160392,0.0
2019-01-16,5,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,179,109.9,109.9,0.0,True,303.112761,958.269236,0.0
2019-01-16,5,0,180,281.88,281.88,0.0,True,8743.486783,2343.749329,0.0
2019-01-16,5,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,183,214.02,214.02,499.38,True,6718.002191,1866.139963,0.0
2019-01-16,5,0,184,171.0,171.0,0.0,True,7411.01,1364.915539,0.0
2019-01-16,5,0,185,356.04,356.04,0.0,True,48173.283009,5433.253792,0.0
2019-01-16,5,0,186,1036.0,1036.0,0.0,True,17622.789048,17151.350341,0.0
2019-01-16,5,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,189,746.0,746.0,0.0,True,16214.003875,11622.064989,0.0
2019-01-16,5,0,193,520.2,520.2,1213.8,True,44199.3132,8330.387062,0.0
2019-01-16,5,0,195,704.363812,704.363812,575.636188,True,10959.813424,13146.441533,0.0
2019-01-16,5,0,197,427.7,427.7,0.0,True,5294.998653,6367.960052,0.0
2019-01-16,5,0,201,603.6,603.6,0.0,True,9364.394887,8638.729962,0.0
2019-01-16,5,0,202,420.48,420.48,367.92,True,5631.185114,4858.177908,0.0
2019-01-16,5,0,203,240.96,240.96,0.0,True,11422.095249,2128.418646,0.0
2019-01-16,5,0,207,634.7,634.7,0.0,True,5557.909818,4492.444754,0.0
2019-01-16,5,0,208,153.9,153.9,0.0,True,426.47332,1098.843845,0.0
2019-01-16,5,0,209,590.6,590.6,0.0,True,4722.457973,4180.302303,0.0
2019-01-16,5,0,211,536.4,536.4,0.0,True,6030.311809,3963.627704,0.0
2019-01-16,5,0,212,230.0,230.0,0.0,True,716.720586,1743.598846,0.0
2019-01-16,5,0,213,35.0,35.0,0.0,True,12.593473,384.024583,0.0
2019-01-16,5,0,215,708.2467,708.2467,215.5533,True,17177.292324,7770.975523,0.0
2019-01-16,5,0,216,48.0,48.0,0.0,True,51.944608,451.6992,0.0
2019-01-16,5,0,220,434.6667,434.6667,380.3333,True,6677.869978,4090.387511,0.0
2019-01-16,5,0,222,263.52,263.52,0.0,True,15049.227921,2891.375943,0.0
2019-01-16,5,0,223,453.2,453.2,0.0,True,2646.789207,3245.792915,0.0
2019-01-16,5,0,224,252.0,252.0,0.0,True,1691.359016,1804.809829,0.0
2019-01-16,5,0,226,102.7,102.7,0.0,True,333.387037,733.276562,0.0
2019-01-16,5,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,228,10.2,10.2,0.0,True,1.864236,84.553799,0.0
2019-01-16,5,0,229,275.49,275.49,642.81,True,1770.877269,2283.698623,0.0
2019-01-16,5,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,231,101.9,101.9,0.0,True,198.503759,1079.97132,0.0
2019-01-16,5,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,234,643.6,643.6,0.0,True,5730.593112,6821.094617,0.0
2019-01-16,5,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,239,15.0,15.0,0.0,True,1.570803,132.139392,0.0
2019-01-16,5,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,242,538.62,538.62,1256.78,True,16439.651917,4974.721153,0.0
2019-01-16,5,0,243,376.9,376.9,0.0,True,3772.128609,3354.229009,0.0
2019-01-16,5,0,244,215.2,215.2,0.0,True,1398.632914,1895.759809,0.0
2019-01-16,5,0,246,541.406923,541.406923,147.993077,True,10454.752042,5473.958161,0.0
2019-01-16,5,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,253,326.46,326.46,761.74,True,6394.567897,3245.790872,0.0
2019-01-16,5,0,256,714.5333,714.5333,217.4667,True,11784.75714,6341.977065,0.0
2019-01-16,5,0,257,229.6,229.6,0.0,True,818.43493,2105.98377,0.0
2019-01-16,5,0,259,892.0,892.0,0.0,True,9825.504091,7889.156654,0.0
2019-01-16,5,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,262,517.0,517.0,0.0,True,4038.347617,4568.827965,0.0
2019-01-16,5,0,263,263.6,263.6,0.0,True,556.551497,2329.483659,0.0
2019-01-16,5,0,264,44.2,44.2,0.0,True,24.73031,390.603861,0.0
2019-01-16,5,0,268,170.4,170.4,-0.0,True,548.704624,2217.592004,0.0
2019-01-16,5,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,5,0,280,559.0,559.0,0.0,True,3053.508502,4000.730828,0.0
2019-01-16,6,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,6,0,2,304.6,304.6,0.0,True,2390.622305,2115.686406,0.0
2019-01-16,6,0,3,236.0,236.0,0.0,True,1541.900242,1639.205489,0.0
2019-01-16,6,0,4,176.4,176.4,0.0,True,683.355767,1225.236645,0.0
2019-01-16,6,0,5,380.7,380.7,-0.0,True,2512.542264,2644.260718,0.0
2019-01-16,6,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,6,0,7,177.3,177.3,0.0,True,795.791919,1231.487852,0.0
2019-01-16,6,0,8,381.8,381.8,0.0,True,3588.258818,2651.901083,0.0
2019-01-16,6,0,10,92.7,92.7,0.0,True,191.790772,634.677281,0.0
2019-01-16,6,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,6,0,12,260.0,260.0,0.0,True,639.125553,1780.10888,0.0
2019-01-16,6,0,13,497.9,497.9,0.0,True,6933.266455,3408.908505,0.0
