Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-01-05,14,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,262,517.0,517.0,0.0,True,12861.726444,14343.315478,0.0
2035-01-05,14,0,263,263.6,263.6,0.0,True,6949.782331,7313.148859,0.0
2035-01-05,14,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,268,170.4,170.4,-0.0,True,5590.505583,4727.468003,0.0
2035-01-05,14,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,280,559.0,559.0,0.0,True,12400.244281,15508.536464,0.0
2035-01-05,14,0,ct_fe_107_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_111_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_111_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_112_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_112_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_113_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_118_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_19_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_19_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_32_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_33_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_35_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_49_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_49_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_58_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_61_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_61_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_63_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_65_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_66_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_8_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,14,0,ct_fe_98_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,12,260.0,260.0,0.0,True,6888.137615,7031.848178,0.0
2035-01-05,15,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,14,22.0,22.0,0.0,True,673.250941,595.002538,0.0
2035-01-05,15,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,45,54.9,54.9,0.0,True,1641.579451,1484.801788,0.0
2035-01-05,15,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,49,639.0,639.0,0.0,True,14966.290233,17282.119176,0.0
2035-01-05,15,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,60,201.6,201.6,0.0,True,4907.49693,5452.386895,0.0
2035-01-05,15,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,100,618.7,618.7,0.0,True,12335.369541,16733.094106,0.0
2035-01-05,15,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,121,1097.4,1097.4,0.0,True,24935.693689,29679.808425,0.0
2035-01-05,15,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,124,44.0,44.0,0.0,True,861.821078,1190.005076,0.0
2035-01-05,15,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,130,209.0,209.0,0.0,True,6728.147513,5652.524112,0.0
2035-01-05,15,0,137,200.0,200.0,0.0,True,5797.154293,5409.113983,0.0
2035-01-05,15,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,147,181.7,181.7,-0.0,True,5164.046069,4914.180054,0.0
2035-01-05,15,0,148,13.9,13.9,0.0,True,281.806122,375.933422,0.0
2035-01-05,15,0,149,10.0,10.0,0.0,True,288.232123,270.455699,0.0
2035-01-05,15,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,151,40.7,40.7,0.0,True,911.475938,1100.754696,0.0
2035-01-05,15,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,166,927.5,927.5,0.0,True,31246.823801,25084.766096,0.0
2035-01-05,15,0,171,357.6,357.6,0.0,True,11369.440322,9671.495802,0.0
2035-01-05,15,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,186,1027.398681,1027.398681,8.601319,True,39767.062362,27786.582855,0.0
2035-01-05,15,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,195,1280.0,1280.0,0.0,True,29273.591688,34618.329491,0.0
2035-01-05,15,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,202,788.4,788.4,0.0,True,20300.468343,21322.727321,0.0
2035-01-05,15,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,213,35.0,35.0,0.0,True,703.874813,946.594947,0.0
2035-01-05,15,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,220,815.0,815.0,0.0,True,26586.94142,22042.139481,0.0
2035-01-05,15,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,223,453.2,453.2,0.0,True,12411.673306,12257.052285,0.0
2035-01-05,15,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,228,10.2,10.2,0.0,True,338.720857,275.864813,0.0
2035-01-05,15,0,229,918.3,918.3,0.0,True,20000.15393,24835.946853,0.0
2035-01-05,15,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,235,2137.8133,2137.8133,1870.5867,True,40047.782589,57818.37907,0.0
2035-01-05,15,0,239,15.0,15.0,0.0,True,289.565122,405.683549,0.0
2035-01-05,15,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,242,1376.4733,1376.4733,418.9267,True,36180.035091,37227.504871,0.0
2035-01-05,15,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,253,1088.2,1088.2,0.0,True,29272.917379,29430.989181,0.0
2035-01-05,15,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,257,229.6,229.6,0.0,True,7500.604561,6209.662852,0.0
2035-01-05,15,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,262,517.0,517.0,0.0,True,12861.726444,13982.559646,0.0
2035-01-05,15,0,263,263.6,263.6,0.0,True,6949.782331,7129.21223,0.0
2035-01-05,15,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,268,170.4,170.4,-0.0,True,5590.505583,4608.565114,0.0
2035-01-05,15,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,280,559.0,559.0,0.0,True,12400.244281,15118.473582,0.0
2035-01-05,15,0,ct_fe_107_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_111_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_111_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_112_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_112_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_113_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_118_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_19_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_19_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_32_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_33_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_35_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_49_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_49_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_58_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_61_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_61_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_63_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_65_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_66_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_8_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,15,0,ct_fe_98_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,7,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,12,260.0,260.0,0.0,True,6888.137615,7031.848178,0.0
2035-01-05,16,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,14,22.0,22.0,0.0,True,673.250941,595.002538,0.0
2035-01-05,16,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,45,54.9,54.9,0.0,True,1641.579451,1484.801788,0.0
2035-01-05,16,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,49,639.0,639.0,0.0,True,14966.290233,17282.119176,0.0
2035-01-05,16,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,60,201.6,201.6,0.0,True,4907.49693,5452.386895,0.0
2035-01-05,16,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,70,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,100,618.7,618.7,0.0,True,12335.369541,16733.094106,0.0
2035-01-05,16,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,121,1097.4,1097.4,0.0,True,24935.693689,29679.808425,0.0
2035-01-05,16,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,124,44.0,44.0,0.0,True,861.821078,1190.005076,0.0
2035-01-05,16,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,130,209.0,209.0,0.0,True,6728.147513,5652.524112,0.0
2035-01-05,16,0,137,200.0,200.0,0.0,True,5797.154293,5409.113983,0.0
2035-01-05,16,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,147,181.7,181.7,-0.0,True,5164.046069,4914.180054,0.0
2035-01-05,16,0,148,13.9,13.9,0.0,True,281.806122,375.933422,0.0
2035-01-05,16,0,149,10.0,10.0,0.0,True,288.232123,270.455699,0.0
2035-01-05,16,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,151,40.7,40.7,0.0,True,911.475938,1100.754696,0.0
2035-01-05,16,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,166,927.5,927.5,0.0,True,31246.823801,25084.766096,0.0
2035-01-05,16,0,171,357.6,357.6,0.0,True,11369.440322,9671.495802,0.0
2035-01-05,16,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,182,713.88,713.88,0.0,True,34591.914191,19307.291451,0.0
2035-01-05,16,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,186,801.861354,801.861354,234.138646,True,33667.276823,21686.797316,0.0
2035-01-05,16,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,195,1280.0,1280.0,0.0,True,29273.591688,34618.329491,0.0
2035-01-05,16,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,202,788.4,788.4,0.0,True,20300.468343,21322.727321,0.0
2035-01-05,16,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,213,35.0,35.0,0.0,True,703.874813,946.594947,0.0
2035-01-05,16,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,220,815.0,815.0,0.0,True,26586.94142,22042.139481,0.0
2035-01-05,16,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,223,453.2,453.2,0.0,True,12411.673306,12257.052285,0.0
2035-01-05,16,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,228,10.2,10.2,0.0,True,338.720857,275.864813,0.0
2035-01-05,16,0,229,918.3,918.3,0.0,True,20000.15393,24835.946853,0.0
2035-01-05,16,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,235,2137.8133,2137.8133,1870.5867,True,40047.782589,57818.37907,0.0
2035-01-05,16,0,239,15.0,15.0,0.0,True,289.565122,405.683549,0.0
2035-01-05,16,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,242,1376.4733,1376.4733,418.9267,True,36180.035091,37227.504871,0.0
2035-01-05,16,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,253,1088.2,1088.2,0.0,True,29272.917379,29430.989181,0.0
2035-01-05,16,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,257,229.6,229.6,0.0,True,7500.604561,6209.662852,0.0
2035-01-05,16,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,262,517.0,517.0,0.0,True,12861.726444,13982.559646,0.0
2035-01-05,16,0,263,263.6,263.6,0.0,True,6949.782331,7129.21223,0.0
2035-01-05,16,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,268,170.4,170.4,-0.0,True,5590.505583,4608.565114,0.0
2035-01-05,16,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,280,559.0,559.0,0.0,True,12400.244281,15118.473582,0.0
2035-01-05,16,0,ct_fe_107_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_111_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_111_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_112_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_112_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_113_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_118_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_19_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_19_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_32_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_33_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_35_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_49_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_49_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_58_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_61_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_61_3-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_63_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_65_2-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_66_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_8_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,16,0,ct_fe_98_1-c,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,17,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,17,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-05,17,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
