Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-01-13,9,725579.321259,339381.868333,386197.452926,0.0,0.0,0.0,3896.84,0.0,28127.486508,25.796095
2035-01-13,10,661330.820444,339381.868333,321948.952112,0.0,0.0,0.0,5465.58,0.0,27327.292571,24.200378
2035-01-13,11,590917.325194,260064.005542,330853.319652,0.0,0.0,0.0,5829.62,0.0,26723.764055,22.112054
2035-01-13,12,546546.129781,260064.005542,286482.124239,0.0,0.0,0.0,6805.58,0.0,26096.375831,20.943373
2035-01-13,13,490984.110839,209026.836021,281957.274818,0.0,0.0,0.0,7846.5,0.0,25833.337531,19.005833
2035-01-13,14,490464.911155,209026.836021,281438.075134,0.0,0.0,0.0,7891.13,0.0,25850.969864,18.972786
2035-01-13,15,536545.782941,259861.887851,276683.89509,0.0,0.0,0.0,7620.62,0.0,26293.344828,20.406144
2035-01-13,16,601955.538188,290013.864077,311941.674111,0.0,0.0,0.0,6991.52,0.0,27485.182819,21.901093
2035-01-13,17,718221.435753,361873.232302,356348.203451,0.0,0.0,0.0,5765.42,0.0,28785.77639,24.950567
2035-01-13,18,791007.080221,394252.985168,396754.095053,0.0,0.0,0.0,4554.28,0.0,29726.603093,26.6094
2035-01-13,19,833579.74289,406046.645847,427533.097043,0.0,0.0,0.0,3328.6,0.0,29865.505859,27.911121
2035-01-13,20,837887.27159,406037.751485,431849.520105,0.0,0.0,0.0,3103.41,0.0,29838.56768,28.08068
2035-01-13,21,831330.512442,406037.751485,425292.760957,0.0,0.0,0.0,2894.38,0.0,29413.971451,28.263117
2035-01-13,22,807031.772165,394135.19264,412896.579525,0.0,0.0,0.0,2669.06,0.0,28569.463911,28.248054
2035-01-13,23,788144.93305,392417.995833,395726.937216,0.0,0.0,0.0,2601.26,0.0,27859.442533,28.290047
2035-01-14,0,746868.940769,344305.104595,402563.836173,0.0,0.0,0.0,2513.48,0.0,27327.904801,27.329901
2035-01-14,1,738048.234577,343791.946656,394256.28792,0.0,0.0,0.0,2538.92,0.0,27070.876739,27.263551
2035-01-14,2,737927.889179,341573.371771,396354.517408,0.0,0.0,0.0,2428.79,0.0,26984.875556,27.345981
2035-01-14,3,745241.963765,345860.743302,399381.220463,0.0,0.0,0.0,2438.29,0.0,27139.051301,27.460133
2035-01-14,4,793656.375652,391557.654948,402098.720704,0.0,0.0,0.0,2437.77,0.0,27712.87738,28.638541
2035-01-14,5,852444.340477,428441.125973,424003.214504,0.0,0.0,0.0,2191.78,0.0,28905.097095,29.491143
2035-01-14,6,909412.031066,453558.843631,455853.187436,0.0,0.0,0.0,1997.45,0.0,30133.651586,30.179284
2035-01-14,7,917529.573051,453550.922836,463978.650215,0.0,0.0,0.0,1876.01,0.0,30449.346809,30.13298
2035-01-14,8,920139.095427,460882.465849,459256.629578,0.0,0.0,0.0,1778.7,0.0,30253.882305,30.413918
2035-01-14,9,908360.123602,460689.614201,447670.509401,0.0,0.0,0.0,1912.97,0.0,30032.379436,30.246026
2035-01-14,10,827593.369558,424871.931814,402721.437744,0.0,0.0,0.0,3343.92,0.0,29419.155535,28.131106
2035-01-14,11,747802.034831,360629.505307,387172.529524,0.0,0.0,0.0,4089.12,0.0,28749.049007,26.011366
2035-01-14,12,680375.877781,334692.575581,345683.3022,0.0,0.0,0.0,5154.84,0.0,27863.36342,24.418297
2035-01-14,13,604346.120022,273438.093437,330908.026585,0.0,0.0,0.0,6030.52,0.0,27206.825095,22.213034
2035-01-14,14,586850.833371,251512.871282,335337.962089,0.0,0.0,0.0,5942.14,0.0,26864.563232,21.844793
2035-01-14,15,612002.419178,273444.291212,338558.127966,0.0,0.0,0.0,5551.88,0.0,26919.041085,22.734926
2035-01-14,16,701838.469471,348690.616573,353147.852898,0.0,0.0,0.0,4939.07,0.0,27909.869275,25.146605
2035-01-14,17,821224.649487,420304.674163,400919.975325,0.0,0.0,0.0,3853.31,0.0,29517.243609,27.821861
2035-01-14,18,904450.466673,464811.7808,439638.685872,0.0,0.0,0.0,2804.11,0.0,30494.929612,29.659044
2035-01-14,19,922149.129479,457337.620513,464811.508966,0.0,0.0,0.0,1887.26,0.0,30549.26783,30.185638
2035-01-14,20,914467.627602,451664.656473,462802.97113,0.0,0.0,0.0,1873.98,0.0,30421.939469,30.059478
2035-01-14,21,888390.094447,447383.647526,441006.44692,0.0,0.0,0.0,2134.63,0.0,29872.911177,29.738986
2035-01-14,22,822006.139457,407313.014615,414693.124842,0.0,0.0,0.0,2505.46,0.0,28855.532736,28.486951
2035-01-14,23,769455.42373,364249.921767,405205.501963,0.0,0.0,0.0,2705.52,0.0,28128.806884,27.354712
2035-01-15,0,741452.206328,348203.392916,393248.813412,0.0,0.0,0.0,2960.26,0.0,27680.666131,26.785924
2035-01-15,1,714922.356278,327327.907833,387594.448445,0.0,0.0,0.0,3184.74,0.0,27332.80468,26.156202
2035-01-15,2,721350.488455,327327.907833,394022.580623,0.0,0.0,0.0,2744.37,0.0,27138.823511,26.580021
2035-01-15,3,745162.910308,347781.633482,397381.276825,0.0,0.0,0.0,2349.17,0.0,27115.370758,27.481199
2035-01-15,4,777438.037203,371765.01667,405673.020533,0.0,0.0,0.0,2002.14,0.0,27376.081729,28.398441
2035-01-15,5,826325.286724,407327.560451,418997.726274,0.0,0.0,0.0,2022.36,0.0,28380.727954,29.115719
2035-01-15,6,855735.665378,411616.848605,444118.816772,0.0,0.0,0.0,2084.17,0.0,29506.543675,29.001556
2035-01-15,7,864353.318566,411594.023561,452759.295005,0.0,0.0,0.0,2154.37,0.0,29775.301184,29.029205
2035-01-15,8,847580.516382,411594.023561,435986.492821,0.0,0.0,0.0,2089.73,0.0,29248.044492,28.979049
2035-01-15,9,833194.621666,414378.030667,418816.590999,0.0,0.0,0.0,2311.41,0.0,28727.913516,29.002963
2035-01-15,10,771014.888517,389151.108435,381863.780082,0.0,0.0,0.0,3847.18,0.0,28589.808487,26.968173
2035-01-15,11,680910.610791,322797.914106,358112.696685,0.0,0.0,0.0,5087.86,0.0,28131.317297,24.204718
2035-01-15,12,612665.05988,302639.307491,310025.752389,0.0,0.0,0.0,6690.82,0.0,27556.125257,22.233353
2035-01-15,13,508593.83102,234554.26542,274039.5656,0.0,0.0,0.0,8937.44,0.0,27286.655324,18.638922
2035-01-15,14,524580.523959,234554.26542,290026.258539,0.0,0.0,0.0,8216.39,0.0,27185.654832,19.296225
2035-01-15,15,557359.594595,241661.190837,315698.403758,0.0,0.0,0.0,7374.59,0.0,27381.324203,20.355465
2035-01-15,16,636503.587492,312485.299516,324018.287976,0.0,0.0,0.0,6696.18,0.0,28017.709632,22.717902
2035-01-15,17,726557.800294,351152.0047,375405.795594,0.0,0.0,0.0,4759.15,0.0,28745.45722,25.275569
2035-01-15,18,829848.151664,423343.807107,406504.344557,0.0,0.0,0.0,3239.12,0.0,29139.186335,28.478769
2035-01-15,19,866205.524673,423189.272763,443016.25191,0.0,0.0,0.0,1742.06,0.0,29081.334371,29.785618
2035-01-15,20,815163.49152,404765.905156,410397.586364,0.0,0.0,0.0,2595.78,0.0,28763.088728,28.34061
2035-01-15,21,724514.318647,362633.98505,361880.333598,0.0,0.0,0.0,4222.6,0.0,28049.582814,25.829772
2035-01-15,22,616371.047041,291082.716813,325288.330227,0.0,0.0,0.0,5760.07,0.0,27079.375182,22.761642
2035-01-15,23,562882.353604,259597.459934,303284.89367,0.0,0.0,0.0,6190.83,0.0,26132.723648,21.539368
2035-01-16,0,534227.226627,259597.459934,274629.766693,0.0,0.0,0.0,6629.48,0.0,25489.889877,20.958397
2035-01-16,1,506645.084803,239856.845654,266788.239149,0.0,0.0,0.0,7110.88,0.0,25262.38449,20.055315
2035-01-16,2,517701.042566,239856.845654,277844.196912,0.0,0.0,0.0,6601.25,0.0,25170.044629,20.568142
2035-01-16,3,535331.155761,239856.845654,295474.310106,0.0,0.0,0.0,6245.78,0.0,25467.957844,21.019791
2035-01-16,4,561587.484228,243822.295255,317765.188973,0.0,0.0,0.0,5912.54,0.0,26028.067139,21.576227
2035-01-16,5,612347.433357,285694.126791,326653.306566,0.0,0.0,0.0,5954.7,0.0,27042.697848,22.643726
2035-01-16,6,636032.681794,285630.204915,350402.476879,0.0,0.0,0.0,5942.37,0.0,28072.37527,22.656889
2035-01-16,7,643501.93278,285630.204915,357871.727865,0.0,0.0,0.0,5836.1,0.0,28240.767375,22.786276
2035-01-16,8,641676.531795,285630.204915,356046.326879,0.0,0.0,0.0,5571.33,0.0,27908.873044,22.991847
2035-01-16,9,620115.318373,277720.21442,342395.103953,0.0,0.0,0.0,5782.98,0.0,27517.214679,22.535541
2035-01-16,10,559422.349767,264754.719831,294667.629936,0.0,0.0,0.0,7227.09,0.0,26951.973006,20.756267
2035-01-16,11,493552.89868,206549.476591,287003.422089,0.0,0.0,0.0,7973.03,0.0,26360.456034,18.723231
2035-01-16,12,449647.987341,198111.386067,251536.601274,0.0,0.0,0.0,8950.56,0.0,25819.284417,17.415199
2035-01-16,13,390373.245105,181608.081954,208765.163151,0.0,0.0,0.0,10421.75,0.0,25277.272154,15.443646
2035-01-16,14,360455.310079,147019.110583,213436.199496,0.0,0.0,0.0,10462.75,0.0,24714.419922,14.584818
2035-01-16,15,362235.187431,147019.110583,215216.076848,0.0,0.0,0.0,10333.76,0.0,24647.387425,14.696697
2035-01-16,16,393868.362082,181611.024774,212257.337308,0.0,0.0,0.0,10301.37,0.0,25207.479354,15.625059
2035-01-16,17,489688.498882,223257.126723,266431.372159,0.0,0.0,0.0,8216.89,0.0,25983.288711,18.846286
2035-01-16,18,611788.548126,295825.585112,315962.963014,0.0,0.0,0.0,5573.39,0.0,26398.92373,23.174753
2035-01-16,19,671760.503728,295773.431103,375987.072625,0.0,0.0,0.0,3046.14,0.0,26290.940379,25.551026
2035-01-16,20,634312.726412,295773.431103,338539.295309,0.0,0.0,0.0,3973.33,0.0,25877.978722,24.51168
2035-01-16,21,558726.762688,264754.719831,293972.042857,0.0,0.0,0.0,5472.08,0.0,25170.790657,22.197426
2035-01-16,22,470737.499576,206549.476591,264188.022985,0.0,0.0,0.0,6519.79,0.0,24061.975228,19.563544
2035-01-16,23,461213.793082,238939.599039,222274.194043,0.0,0.0,0.0,6630.91,0.0,22986.482868,20.064566
2035-01-17,0,436960.795619,238936.678604,198024.117015,0.0,0.0,0.0,6738.48,0.0,22126.899571,19.747945
2035-01-17,1,369536.745653,137653.046667,231883.698987,0.0,0.0,0.0,6886.2,0.0,21679.148703,17.045722
2035-01-17,2,388924.517421,148094.485045,240830.032377,0.0,0.0,0.0,6007.63,0.0,21389.900602,18.182624
2035-01-17,3,399311.68099,147988.376169,251323.304821,0.0,0.0,1.933002,5627.53,0.0,21459.602729,18.607599
2035-01-17,4,427899.866555,182580.29036,245319.576195,0.0,0.0,0.0,5483.02,0.0,21810.653985,19.618846
2035-01-17,5,461369.405221,202144.982883,259224.422337,0.0,0.0,0.0,5446.09,0.0,22642.449142,20.376303
2035-01-17,6,478539.856935,189403.824488,289136.032447,0.0,0.0,0.0,5452.14,0.0,23498.571938,20.364636
2035-01-17,7,490259.082627,208344.952509,281914.130119,0.0,0.0,0.0,5582.67,0.0,23714.570888,20.673327
2035-01-17,8,521366.524237,212991.431271,308375.092966,0.0,0.0,0.0,4189.13,0.0,23434.517636,22.247803
2035-01-17,9,525417.238057,210597.842891,314819.395166,0.0,0.0,0.0,3485.39,0.0,22923.938549,22.920025
2035-01-17,10,488073.245783,210597.842891,277475.402892,0.0,0.0,0.0,4172.6,0.0,22287.531863,21.898937
2035-01-17,11,464612.616792,191327.210511,273285.406282,0.0,0.0,0.0,4321.77,0.0,21829.444818,21.283758
2035-01-17,12,445265.067616,211972.974791,233292.092825,0.0,0.0,0.0,5269.97,0.0,21379.216727,20.827006
2035-01-17,13,374940.421914,155433.194707,219507.227208,0.0,0.0,0.0,6871.87,0.0,21313.871807,17.59138
2035-01-17,14,378385.50001,141011.891411,237373.608598,0.0,0.0,0.0,6124.77,0.0,21249.707507,17.806622
2035-01-17,15,419351.848268,175537.376987,243814.471281,0.0,0.0,0.0,5374.07,0.0,21487.646476,19.515951
2035-01-17,16,467875.543615,197465.854096,270409.689519,0.0,0.0,0.0,4503.37,0.0,21941.480753,21.323791
2035-01-17,17,535105.438942,235555.21357,299550.225372,0.0,0.0,0.0,3151.96,0.0,22275.314032,24.022352
2035-01-17,18,570359.884621,242623.861379,327736.023242,0.0,0.0,0.0,2303.29,0.0,22719.578968,25.104333
2035-01-17,19,580414.950978,242559.849336,337855.101642,0.0,0.0,0.0,2041.31,0.0,22866.255232,25.383035
2035-01-17,20,565238.950151,242559.849336,322679.100816,0.0,0.0,0.0,2604.18,0.0,22883.774419,24.700425
2035-01-17,21,522369.266079,223960.345284,298408.920795,0.0,0.0,0.0,3720.58,0.0,22829.535869,22.881292
2035-01-17,22,465433.750619,209559.904292,255873.846327,0.0,0.0,0.0,5343.1,0.0,22479.56299,20.704751
2035-01-17,23,431336.302245,172191.954557,259144.347688,0.0,0.0,0.0,5335.26,0.0,21860.306008,19.731485
2035-01-18,0,420333.1024,193173.836281,227159.266119,0.0,0.0,0.0,5880.08,0.0,21592.932866,19.466235
2035-01-18,1,382331.100008,158048.037829,224283.062178,0.0,0.0,0.0,6751.68,0.0,21606.017886,17.695584
2035-01-18,2,365536.938831,143073.013941,222463.92489,0.0,0.0,0.0,7087.32,0.0,21565.271295,16.950259
2035-01-18,3,357984.799878,143073.013941,214911.785937,0.0,0.0,0.0,7685.61,0.0,21832.504341,16.396873
2035-01-18,4,385451.134815,177539.242719,207911.892096,0.0,0.0,0.0,8047.57,0.0,22367.672385,17.23251
2035-01-18,5,367255.426439,174696.292603,192559.133836,0.0,0.0,0.0,9497.4,0.0,23216.747402,15.818556
2035-01-18,6,355747.10549,159182.725797,196564.379693,0.0,0.0,0.0,10790.62,0.0,24132.652598,14.741318
2035-01-18,7,350627.362554,162047.087262,188580.275292,0.0,0.0,0.0,11353.17,0.0,24427.782699,14.35363
2035-01-18,8,368486.481261,169529.477877,198957.003383,0.0,0.0,0.0,10534.52,0.0,24258.802269,15.189805
2035-01-18,9,379876.076947,169496.371139,210379.705809,0.0,0.0,0.0,9517.07,0.0,23738.158019,16.002761
2035-01-18,10,323548.377214,132430.040339,191118.336876,0.0,0.0,0.0,10241.79,0.0,23101.903911,14.005269
2035-01-18,11,305826.965445,124956.424678,180870.540766,0.0,0.0,0.0,10374.92,0.0,22628.646338,13.515036
2035-01-18,12,260877.080945,103031.202523,157845.878422,0.0,0.0,0.0,11239.78,0.0,22235.816465,11.732292
2035-01-18,13,216716.846064,94695.780355,122021.065709,0.0,0.0,0.0,12752.43,0.0,22112.653686,9.800581
2035-01-18,14,208784.522749,92072.982446,116711.540303,0.0,0.0,0.0,12950.88,0.0,22020.865835,9.481213
2035-01-18,15,213701.472847,92072.982446,121628.490401,0.0,0.0,0.0,12665.65,0.0,21944.195689,9.738405
2035-01-18,16,226942.525526,100231.521234,126711.004292,0.0,0.0,0.0,12404.25,0.0,22001.696296,10.314774
2035-01-18,17,272108.523256,118585.636268,153522.886988,0.0,0.0,0.0,10896.75,0.0,22161.841931,12.278245
2035-01-18,18,307295.963939,121177.387525,186118.576414,0.0,0.0,0.0,9834.57,0.0,22440.997758,13.693507
2035-01-18,19,356813.123997,143079.211716,213733.912281,0.0,0.0,0.0,8187.85,0.0,22248.470685,16.037647
2035-01-18,20,306055.574465,140232.984259,165822.590206,0.0,0.0,0.0,9840.24,0.0,22038.465224,13.887336
2035-01-18,21,235959.047341,108783.787539,127175.259802,0.0,0.0,0.0,12195.16,0.0,21707.26654,10.870049
2035-01-18,22,196339.048077,97568.81239,98770.235687,0.0,0.0,0.0,13409.09,0.0,21377.963639,9.184179
2035-01-18,23,174515.699433,108361.415663,66154.28377,0.0,0.0,0.0,14090.72,0.0,20716.450174,8.424016
2035-01-19,0,161781.412516,101252.116856,60529.29566,0.0,0.0,0.0,14058.89,0.0,20111.156891,8.044361
2035-01-19,1,172489.160105,92449.331452,80039.828653,0.0,0.0,0.0,13190.41,0.0,19902.97261,8.666502
2035-01-19,2,178257.667354,94530.202344,83727.46501,0.0,0.0,0.0,12929.58,0.0,19972.431222,8.925186
2035-01-19,3,253913.817317,184848.411204,69065.406114,0.0,0.0,0.0,12628.24,0.0,20538.077966,12.363076
2035-01-19,4,440863.239974,209500.159419,231363.080554,0.0,0.0,0.0,5728.28,0.0,21314.417448,20.683804
2035-01-19,5,366102.911985,228126.92633,137975.985655,0.0,0.0,0.0,9872.42,0.0,22381.197147,16.357611
2035-01-19,6,378706.691373,177299.315059,201407.376314,0.0,0.0,0.0,9143.55,0.0,23305.569835,16.249622
2035-01-19,7,411100.716629,177299.315059,233801.40157,0.0,0.0,0.0,8950.87,0.0,24349.892597,16.883061
2035-01-19,8,467326.202146,211891.229251,255434.972896,0.0,0.0,0.0,8349.71,0.0,25283.472365,18.483466
2035-01-19,9,496681.698689,212410.214867,284271.483821,0.0,0.0,0.0,7878.82,0.0,25989.521584,19.110844
2035-01-19,10,528880.085497,232197.695475,296682.390022,0.0,0.0,0.0,7511.89,0.0,26385.261453,20.044527
2035-01-19,11,539163.611901,231487.111964,307676.499938,0.0,0.0,0.0,7129.82,0.0,26489.578216,20.353801
2035-01-19,12,521908.885171,224154.811087,297754.074084,0.0,0.0,0.0,7279.71,0.0,26199.549789,19.920529
2035-01-19,13,490850.734652,217739.335992,273111.39866,0.0,0.0,0.0,8081.42,0.0,25918.689109,18.9381
2035-01-19,14,478872.362964,195814.113836,283058.249127,0.0,0.0,0.0,7982.71,0.0,25820.205205,18.54642
2035-01-19,15,486700.13272,203742.355644,282957.777076,0.0,0.0,0.0,8032.49,0.0,25954.62338,18.751963
2035-01-19,16,509354.253055,219967.24197,289387.011085,0.0,0.0,0.0,8084.6,0.0,26429.126466,19.272459
2035-01-19,17,518317.697009,238613.415515,279704.281495,0.0,0.0,0.0,8654.1,0.0,27063.644234,19.151807
2035-01-19,18,613559.282603,302344.222558,311215.060045,0.0,0.0,0.0,7152.13,0.0,27826.389079,22.049547
2035-01-19,19,674554.279385,303195.35516,371358.924225,0.0,0.0,0.0,4715.65,0.0,27787.707912,24.275276
2035-01-19,20,656554.673448,303059.272293,353495.401154,0.0,0.0,0.0,5239.06,0.0,27678.840896,23.720454
2035-01-19,21,610275.620613,281237.712118,329037.908495,0.0,0.0,0.0,6331.89,0.0,27479.577403,22.208334
2035-01-19,22,591558.640372,273718.553649,317840.086723,0.0,0.0,0.0,6694.58,0.0,27251.351273,21.707498
2035-01-19,23,624116.438008,273718.553649,350397.884359,0.0,0.0,0.0,5327.99,0.0,27041.513499,23.079937
2035-01-20,0,688831.279247,340359.488273,348471.790975,0.0,0.0,0.0,4284.48,0.0,26908.060286,25.59944
2035-01-20,1,702260.571478,340178.208442,362082.363036,0.0,0.0,0.0,3669.05,0.0,27028.779397,25.981957
2035-01-20,2,710193.574478,334691.154043,375502.420435,0.0,0.0,0.0,3340.07,0.0,27094.924522,26.211314
2035-01-20,3,721668.064828,334691.154043,386976.910784,0.0,0.0,0.0,3302.43,0.0,27422.854834,26.3163
2035-01-20,4,756317.527006,374767.139809,381550.387197,0.0,0.0,0.0,3643.27,0.0,27917.094414,27.091556
2035-01-20,5,809124.608584,394259.305764,414865.30282,0.0,0.0,0.0,2423.29,0.0,28278.868702,28.61234
2035-01-20,6,840888.454757,410350.479837,430537.97492,0.0,0.0,0.0,1881.14,0.0,28587.09031,29.414972
2035-01-20,7,852547.123618,410318.760431,442228.363187,0.0,0.0,0.0,1935.96,0.0,29088.237338,29.308999
2035-01-20,8,839407.849558,410318.760431,429089.089127,0.0,0.0,0.0,1936.75,0.0,28674.500427,29.27367
2035-01-20,9,833109.455364,410318.760431,422790.694933,0.0,0.0,0.0,2112.96,0.0,28669.38906,29.059198
2035-01-20,10,769583.532905,410318.760431,359264.772474,0.0,0.0,0.0,3026.34,0.0,27223.4595,28.269131
2035-01-20,11,656276.05235,298137.215689,358138.836661,0.0,0.0,0.0,3546.15,0.0,26199.290151,25.049383
2035-01-20,12,587172.196464,282807.936513,304364.25995,0.0,0.0,0.0,4586.02,0.0,24980.523388,23.5052
2035-01-20,13,466286.049468,222997.674742,243288.374726,0.0,0.0,0.0,7078.48,0.0,24140.853006,19.315227
2035-01-20,14,431042.339233,171960.505221,259081.834012,0.0,0.0,0.0,7049.18,0.0,23602.043774,18.262924
2035-01-20,15,423899.950149,171960.505221,251939.444928,0.0,0.0,0.0,7289.27,0.0,23577.368018,17.979104
2035-01-20,16,430862.015009,206552.419412,224309.595597,0.0,0.0,0.0,8084.47,0.0,24003.710804,17.949809
2035-01-20,17,550093.942013,260072.235534,290021.706479,0.0,0.0,0.0,5787.79,0.0,25063.452079,21.948052
2035-01-20,18,681113.848542,337990.5062,343123.342342,0.0,0.0,0.0,3867.03,0.0,26329.401014,25.868946
2035-01-20,19,737025.842607,337929.617835,399096.224772,0.0,0.0,0.0,2166.71,0.0,26928.533432,27.369699
2035-01-20,20,705453.233127,337929.617835,367523.615291,0.0,0.0,0.0,3505.6,0.0,27139.140697,25.993941
2035-01-20,21,625474.947605,312009.150568,313465.797037,0.0,0.0,0.0,6251.28,0.0,27443.145362,22.791664
2035-01-20,22,519413.909364,254530.05008,264883.859284,0.0,0.0,0.0,9006.08,0.0,27252.475726,19.059329
2035-01-20,23,468693.512531,208073.600274,260619.912256,0.0,0.0,0.0,10050.16,0.0,26971.497385,17.377363
2035-01-21,0,444354.991182,208055.348962,236299.64222,0.0,0.0,0.0,10857.78,0.0,26827.642251,16.563326
2035-01-21,1,429178.52125,194221.475391,234957.045859,0.0,0.0,0.0,11185.22,0.0,26810.656578,16.007759
2035-01-21,2,435310.270715,194221.475391,241088.795324,0.0,0.0,0.0,11164.9,0.0,27038.673635,16.099542
2035-01-21,3,446264.81073,196804.429798,249460.380932,0.0,0.0,0.0,11284.75,0.0,27510.092423,16.221858
2035-01-21,4,492764.063231,231374.975821,261389.08741,0.0,0.0,0.0,10909.32,0.0,28311.313272,17.4052
2035-01-21,5,504916.282336,239300.274808,265616.007529,0.0,0.0,0.0,11753.6,0.0,29479.008635,17.127994
2035-01-21,6,534441.836212,241914.641691,292527.19452,0.0,0.0,0.0,12040.07,0.0,30743.344299,17.383985
2035-01-21,7,559811.276696,255524.488659,304286.788037,0.0,0.0,0.0,11833.71,0.0,31372.599437,17.843956
2035-01-21,8,565503.794154,255379.280952,310124.513202,0.0,0.0,0.0,10748.53,0.0,30636.64344,18.458412
2035-01-21,9,548645.031328,239015.042934,309629.988394,0.0,0.0,0.0,9460.05,0.0,29093.071878,18.858271
2035-01-21,10,514175.624027,237934.853465,276240.770562,0.0,0.0,0.0,9317.23,0.0,27683.757338,18.573188
2035-01-21,11,474444.80762,200868.522665,273576.284955,0.0,0.0,0.0,8577.34,0.0,26231.943394,18.086529
2035-01-21,12,435841.880878,192958.53217,242883.348707,0.0,0.0,0.0,8588.23,0.0,24996.627726,17.436027
2035-01-21,13,361455.191597,155529.531118,205925.660479,0.0,0.0,0.0,10087.11,0.0,24226.461672,14.919851
2035-01-21,14,337551.525231,140232.984259,197318.540972,0.0,0.0,0.0,10097.45,0.0,23557.605941,14.32877
2035-01-21,15,324358.298871,129100.365377,195257.933494,0.0,0.0,0.0,10261.26,0.0,23405.301985,13.858326
2035-01-21,16,329210.343069,131640.736687,197569.606382,0.0,0.0,0.0,10464.64,0.0,23724.100885,13.87662
2035-01-21,17,387784.918092,166211.28271,221573.635382,0.0,0.0,0.0,9414.01,0.0,24351.267355,15.92463
2035-01-21,18,441113.583547,188139.75982,252973.823727,0.0,0.0,0.0,8969.33,0.0,25476.950714,17.314222
2035-01-21,19,466212.279591,188133.562045,278078.717546,0.0,0.0,0.0,8337.8,0.0,25822.58564,18.054438
2035-01-21,20,419958.919825,204376.699683,215582.220141,0.0,0.0,0.0,10416.7,0.0,25752.056645,16.307782
2035-01-21,21,329107.114004,164615.701444,164491.41256,0.0,0.0,0.0,13103.4,0.0,25416.057405,12.948787
2035-01-21,22,270906.596547,131114.166009,139792.430539,0.0,0.0,0.0,14389.22,0.0,24597.088309,11.013767
2035-01-21,23,256724.315707,145412.331224,111311.984484,0.0,0.0,0.0,14489.1,0.0,23697.51584,10.833385
2035-01-22,0,241342.583793,144822.247545,96520.336247,0.0,0.0,0.0,14410.39,0.0,23010.567012,10.488337
2035-01-22,1,216448.308933,93529.408792,122918.900141,0.0,0.0,0.0,14169.06,0.0,22630.062422,9.564636
2035-01-22,2,209869.20965,102393.238641,107475.97101,0.0,0.0,0.0,14077.22,0.0,22425.23296,9.358619
2035-01-22,3,214346.004252,103378.235407,110967.768845,0.0,0.0,0.0,13917.46,0.0,22429.14549,9.556584
2035-01-22,4,242378.448035,107146.340321,135232.107714,0.0,0.0,0.0,13442.45,0.0,22783.624594,10.638274
2035-01-22,5,273333.532867,129158.865033,144174.667834,0.0,0.0,0.0,13399.22,0.0,23663.679113,11.550762
2035-01-22,6,311067.517813,138419.481222,172648.036591,0.0,0.0,0.0,13226.18,0.0,24944.876023,12.470197
2035-01-22,7,331446.834149,156970.917136,174475.917014,0.0,0.0,0.0,12630.22,0.0,25089.407785,13.210628
2035-01-22,8,334938.393902,149028.111111,185910.282792,0.0,0.0,0.0,11496.99,0.0,24398.5177,13.727817
2035-01-22,9,342517.92514,143398.725614,199119.199526,0.0,0.0,0.0,10158.89,0.0,23698.736821,14.453003
2035-01-22,10,320300.90663,140348.377414,179952.529216,0.0,0.0,0.0,10598.0,0.0,23260.084171,13.77041
2035-01-22,11,315415.751493,118875.984067,196539.767427,0.0,0.0,0.0,9763.13,0.0,22777.207526,13.847867
2035-01-22,12,283470.522317,115704.739647,167765.78267,0.0,0.0,0.0,10583.82,0.0,22433.628612,12.635964
2035-01-22,13,230894.661851,97570.637311,133324.02454,0.0,0.0,0.0,12329.33,0.0,22299.894508,10.35407
2035-01-22,14,248316.513225,92657.569389,155658.943837,0.0,0.0,0.0,11662.92,0.0,22349.731261,11.110492
2035-01-22,15,266882.061129,107713.600226,159168.460903,0.0,0.0,0.0,11465.0,0.0,22660.759174,11.777278
2035-01-22,16,291444.162132,121176.920155,170267.241978,0.0,0.0,0.0,11255.89,0.0,23280.242605,12.518949
2035-01-22,17,367474.839584,155739.705977,211735.133607,0.0,0.0,0.0,9645.93,0.0,24020.21623,15.298565
2035-01-22,18,430227.565944,188273.608848,241953.957095,0.0,0.0,0.0,8518.84,0.0,24634.013916,17.464777
2035-01-22,19,474212.641019,188043.605553,286169.035467,0.0,0.0,0.0,7075.59,0.0,24947.826283,19.008175
2035-01-22,20,438568.411353,225112.856787,213455.554565,0.0,0.0,0.0,9340.81,0.0,25016.087465,17.531455
2035-01-22,21,335658.53272,174676.51715,160982.015569,0.0,0.0,0.0,12666.56,0.0,25059.804368,13.3943
2035-01-22,22,300758.711522,134056.154766,166702.556756,0.0,0.0,0.0,13692.58,0.0,24922.741973,12.067641
2035-01-22,23,310288.049709,134056.154766,176231.894943,0.0,0.0,0.0,13080.28,0.0,24633.32486,12.596272
2035-01-23,0,329147.601855,177407.03965,151740.562205,0.0,0.0,0.0,12784.7,0.0,24746.554191,13.300745
2035-01-23,1,438771.609056,180163.676525,258607.932531,0.0,0.0,0.0,8689.13,0.0,25100.00878,17.480934
2035-01-23,2,457289.110715,222659.50074,234629.609976,0.0,0.0,0.0,9263.62,0.0,25536.557147,17.907234
2035-01-23,3,492268.926481,222638.306606,269630.619874,0.0,0.0,0.0,8782.59,0.0,26482.35225,18.588565
