Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2035-01-08,3,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,70,191.1,191.1,0.0,True,4.6,4.35789,0.0
2035-01-08,3,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,93,1508.485154,1508.485154,1200.114846,True,5.134722,11.130647,0.0
2035-01-08,3,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,118,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,186,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,263,79.08,79.08,184.52,True,0.709544,1.802776,0.0
2035-01-08,3,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,3,0,ct_fe_8_1-c,949.942209,949.942209,42.057791,True,14.871223,21.655509,0.0
2035-01-08,3,0,ct_fe_19_1-c,297.6,297.6,694.4,True,0.0,6.784019,0.0
2035-01-08,3,0,ct_fe_19_3-c,297.6,297.6,694.4,True,0.0,6.784019,0.0
2035-01-08,3,0,ct_fe_32_1-c,297.6,297.6,694.4,True,0.0,6.783697,0.0
2035-01-08,3,0,ct_fe_33_2-c,992.0,992.0,0.0,True,15.83,22.614336,0.0
2035-01-08,3,0,ct_fe_35_3-c,992.0,992.0,0.0,True,15.83,22.617281,0.0
2035-01-08,3,0,ct_fe_49_1-c,297.6,297.6,694.4,True,0.0,6.783759,0.0
2035-01-08,3,0,ct_fe_49_2-c,297.6,297.6,694.4,True,0.0,6.783759,0.0
2035-01-08,3,0,ct_fe_58_3-c,992.0,992.0,0.0,True,15.83,22.61745,0.0
2035-01-08,3,0,ct_fe_61_2-c,992.0,992.0,0.0,True,15.83,22.614545,0.0
2035-01-08,3,0,ct_fe_61_3-c,992.0,992.0,0.0,True,15.83,22.614545,0.0
2035-01-08,3,0,ct_fe_63_1-c,992.0,992.0,0.0,True,15.83,22.618503,0.0
2035-01-08,3,0,ct_fe_65_2-c,297.6,297.6,694.4,True,0.0,6.783849,0.0
2035-01-08,3,0,ct_fe_66_1-c,992.0,992.0,0.0,True,15.83,22.615212,0.0
2035-01-08,3,0,ct_fe_98_1-c,992.0,992.0,0.0,True,15.83,22.620483,0.0
2035-01-08,3,0,ct_fe_107_2-c,992.0,992.0,0.0,True,15.83,22.617678,0.0
2035-01-08,3,0,ct_fe_111_2-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-01-08,3,0,ct_fe_111_3-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-01-08,3,0,ct_fe_112_1-c,297.6,297.6,694.4,True,0.0,6.783711,0.0
2035-01-08,3,0,ct_fe_112_3-c,297.6,297.6,694.4,True,0.0,6.783711,0.0
2035-01-08,3,0,ct_fe_113_3-c,297.6,297.6,694.4,True,0.0,6.783654,0.0
2035-01-08,3,0,ct_fe_118_3-c,297.6,297.6,694.4,True,0.0,6.783728,0.0
2035-01-08,4,0,1,2430.0,2430.0,0.0,True,12.55,67.48695,0.0
2035-01-08,4,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,7,177.3,177.3,0.0,True,5.44,5.764261,0.0
2035-01-08,4,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,70,191.1,191.1,0.0,True,4.6,6.223044,0.0
2035-01-08,4,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,93,1411.699348,1411.699348,1296.900652,True,4.42057,10.416495,0.0
2035-01-08,4,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,112,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,118,67.5,67.5,0.0,True,92.66,1.856709,0.0
2035-01-08,4,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,122,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,124,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,183,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,185,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,186,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,189,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,193,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,195,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,197,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,201,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,202,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,203,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,207,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,208,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,209,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,211,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,212,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,213,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,215,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,216,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,220,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,223,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,224,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,226,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,228,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,229,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,231,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,234,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,239,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,242,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,243,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,244,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,246,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,253,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,256,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,257,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,259,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,262,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,263,263.6,263.6,0.0,True,4.92,6.343958,0.0
2035-01-08,4,0,264,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,268,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,280,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,4,0,ct_fe_8_1-c,992.0,992.0,0.0,True,15.83,23.639922,0.0
2035-01-08,4,0,ct_fe_19_1-c,297.6,836.577416,694.4,True,0.0,6.784286,0.0
2035-01-08,4,0,ct_fe_19_3-c,836.577416,297.6,155.422584,True,12.286884,19.07117,0.0
2035-01-08,4,0,ct_fe_32_1-c,297.6,297.6,694.4,True,0.0,6.413115,0.0
2035-01-08,4,0,ct_fe_33_2-c,992.0,992.0,0.0,True,15.83,23.697734,0.0
2035-01-08,4,0,ct_fe_35_3-c,992.0,992.0,0.0,True,15.83,27.0919,0.0
2035-01-08,4,0,ct_fe_49_1-c,297.6,297.6,694.4,True,0.0,6.485404,0.0
2035-01-08,4,0,ct_fe_49_2-c,297.6,297.6,694.4,True,0.0,6.485404,0.0
2035-01-08,4,0,ct_fe_58_3-c,992.0,992.0,0.0,True,15.83,27.286738,0.0
2035-01-08,4,0,ct_fe_61_2-c,992.0,992.0,0.0,True,15.83,23.93908,0.0
2035-01-08,4,0,ct_fe_61_3-c,992.0,992.0,0.0,True,15.83,23.93908,0.0
2035-01-08,4,0,ct_fe_63_1-c,992.0,992.0,0.0,True,15.83,28.500963,0.0
2035-01-08,4,0,ct_fe_65_2-c,297.6,297.6,694.4,True,0.0,6.588536,0.0
2035-01-08,4,0,ct_fe_66_1-c,992.0,992.0,0.0,True,15.83,24.707343,0.0
2035-01-08,4,0,ct_fe_98_1-c,992.0,992.0,0.0,True,15.83,30.782848,0.0
2035-01-08,4,0,ct_fe_107_2-c,992.0,992.0,0.0,True,15.83,27.550228,0.0
2035-01-08,4,0,ct_fe_111_2-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-01-08,4,0,ct_fe_111_3-c,297.6,297.6,694.4,True,0.0,2.195899,0.0
2035-01-08,4,0,ct_fe_112_1-c,297.6,297.6,694.4,True,0.0,6.429594,0.0
2035-01-08,4,0,ct_fe_112_3-c,297.6,297.6,694.4,True,0.0,6.429594,0.0
2035-01-08,4,0,ct_fe_113_3-c,297.6,297.6,694.4,True,0.0,6.363734,0.0
2035-01-08,4,0,ct_fe_118_3-c,297.6,297.6,694.4,True,0.0,6.448591,0.0
2035-01-08,5,0,1,2430.0,2430.0,0.0,True,12.55,69.695354,0.0
2035-01-08,5,0,2,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,3,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,4,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,5,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,7,177.3,177.3,0.0,True,5.44,5.962835,0.0
2035-01-08,5,0,8,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,10,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,12,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,14,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,15,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,16,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,18,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,27,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,28,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,44,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,45,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,47,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,48,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,49,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,50,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,51,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,60,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,61,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,62,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,66,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,70,191.1,191.1,0.0,True,4.6,6.437526,0.0
2035-01-08,5,0,71,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,72,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,73,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,75,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,76,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,85,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,93,1238.915141,1238.915141,1469.684859,True,3.145648,9.141573,0.0
2035-01-08,5,0,94,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,98,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,100,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,112,75.0,75.0,0.0,True,81.68,2.13679,0.0
2035-01-08,5,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,118,225.0,225.0,0.0,True,24.25,6.390847,0.0
2035-01-08,5,0,121,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,122,72.99,72.99,0.0,True,47.039772,2.253513,0.0
2035-01-08,5,0,124,13.2,13.2,0.0,True,8.41,0.423524,0.0
2035-01-08,5,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,137,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,138,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,144,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,148,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,149,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,150,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,151,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,155,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,156,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,166,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,171,107.28,107.28,0.0,True,68.559544,3.056656,0.0
2035-01-08,5,0,174,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,175,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,179,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,180,0.0,0.0,0.0,False,0.0,0.0,0.0
2035-01-08,5,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
