Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2035-02-21,22,0,reserve,system,2515.062862,0.0,0.0,2515.062862,0.0,0.0
2035-02-21,23,0,reserve,system,2472.302025,0.0,0.0,2472.302025,0.0,0.0
2035-02-22,0,0,reserve,system,2416.936489,0.0,0.0,2416.936489,0.0,0.0
2035-02-22,1,0,reserve,system,2411.829898,0.0,0.0,2411.829898,0.0,0.0
2035-02-22,2,0,reserve,system,2415.793693,0.0,0.0,2415.793693,0.0,0.0
2035-02-22,3,0,reserve,system,2427.924182,0.0,0.0,2427.924182,0.0,0.0
2035-02-22,4,0,reserve,system,2468.02981,0.0,0.0,2468.02981,0.0,0.0
2035-02-22,5,0,reserve,system,2536.333774,0.0,0.0,2536.333774,0.0,0.0
2035-02-22,6,0,reserve,system,2620.498016,0.0,0.0,2620.498016,0.0,0.0
2035-02-22,7,0,reserve,system,2641.438734,0.0,0.0,2641.438734,0.0,0.0
2035-02-22,8,0,reserve,system,2631.585263,0.0,0.0,2631.585263,0.0,0.0
2035-02-22,9,0,reserve,system,2609.873876,0.0,0.0,2609.873876,0.0,0.0
2035-02-22,10,0,reserve,system,2584.60422,0.0,0.0,2584.60422,0.0,0.0
2035-02-22,11,0,reserve,system,2568.795134,0.0,0.0,2568.795134,0.0,0.0
2035-02-22,12,0,reserve,system,2561.616797,0.0,0.0,2561.616797,0.0,0.0
2035-02-22,13,0,reserve,system,2546.906332,0.0,0.0,2546.906332,0.0,0.0
2035-02-22,14,0,reserve,system,2538.710051,0.0,0.0,2538.710051,0.0,0.0
2035-02-22,15,0,reserve,system,2541.073501,0.0,0.0,2541.073501,0.0,0.0
2035-02-22,16,0,reserve,system,2580.299029,0.0,0.0,2580.299029,0.0,0.0
2035-02-22,17,0,reserve,system,2623.354962,0.0,0.0,2623.354962,0.0,0.0
2035-02-22,18,0,reserve,system,2595.442138,0.0,0.0,2595.442138,0.0,0.0
2035-02-22,19,0,reserve,system,2542.359682,0.0,0.0,2542.359682,0.0,0.0
2035-02-22,20,0,reserve,system,2520.952024,0.0,0.0,2520.952024,0.0,0.0
2035-02-22,21,0,reserve,system,2491.793271,0.0,0.0,2491.793271,0.0,0.0
2035-02-22,22,0,reserve,system,2443.860651,0.0,0.0,2443.860651,0.0,0.0
2035-02-22,23,0,reserve,system,2377.095712,0.0,0.0,2377.095712,0.0,0.0
2035-02-23,0,0,reserve,system,2317.524561,0.0,0.0,2317.524561,0.0,0.0
2035-02-23,1,0,reserve,system,2299.161727,0.0,0.0,2299.161727,0.0,0.0
2035-02-23,2,0,reserve,system,2273.763655,0.0,0.0,2273.763655,0.0,0.0
2035-02-23,3,0,reserve,system,2261.683657,0.0,0.0,2261.683657,0.0,0.0
2035-02-23,4,0,reserve,system,2266.394056,0.0,0.0,2266.394056,0.0,0.0
2035-02-23,5,0,reserve,system,2289.914017,0.0,0.0,2289.914017,0.0,0.0
2035-02-23,6,0,reserve,system,2315.315614,0.0,0.0,2315.315614,0.0,0.0
2035-02-23,7,0,reserve,system,2348.508631,0.0,0.0,2348.508631,0.0,-0.0
2035-02-23,8,0,reserve,system,2389.768698,0.0,0.0,2389.768698,0.0,0.0
2035-02-23,9,0,reserve,system,2419.774625,0.0,0.0,2419.774625,0.0,0.0
2035-02-23,10,0,reserve,system,2426.847951,0.0,0.0,2426.847951,0.0,0.0
2035-02-23,11,0,reserve,system,2423.849634,0.0,0.0,2423.849634,0.0,0.0
2035-02-23,12,0,reserve,system,2390.204676,0.0,0.0,2390.204676,0.0,0.0
2035-02-23,13,0,reserve,system,2364.585558,0.0,0.0,2364.585558,0.0,0.0
2035-02-23,14,0,reserve,system,2337.496885,0.0,0.0,2337.496885,0.0,0.0
2035-02-23,15,0,reserve,system,2329.002187,0.0,0.0,2329.002187,0.0,0.0
2035-02-23,16,0,reserve,system,2358.01133,0.0,0.0,2358.01133,0.0,0.0
2035-02-23,17,0,reserve,system,2383.913419,0.0,0.0,2383.913419,0.0,0.0
2035-02-23,18,0,reserve,system,2436.344645,0.0,0.0,2436.344645,0.0,0.0
2035-02-23,19,0,reserve,system,2444.214623,0.0,0.0,2444.214623,0.0,0.0
2035-02-23,20,0,reserve,system,2456.460814,0.0,0.0,2456.460814,0.0,0.0
2035-02-23,21,0,reserve,system,2467.798881,0.0,0.0,2467.798881,0.0,0.0
2035-02-23,22,0,reserve,system,2449.517293,0.0,0.0,2449.517293,0.0,0.0
2035-02-23,23,0,reserve,system,2426.944893,0.0,0.0,2426.944893,0.0,0.0
2035-02-24,0,0,reserve,system,2402.144421,0.0,0.0,2402.144421,0.0,0.0
2035-02-24,1,0,reserve,system,2426.130382,0.0,0.0,2426.130382,0.0,0.0
2035-02-24,2,0,reserve,system,2458.654028,0.0,0.0,2458.654028,0.0,0.0
2035-02-24,3,0,reserve,system,2517.322839,0.0,0.0,2517.322839,0.0,0.0
2035-02-24,4,0,reserve,system,2584.749966,0.0,0.0,2584.749966,0.0,0.0
2035-02-24,5,0,reserve,system,2659.846858,0.0,0.0,2659.846858,0.0,0.0
2035-02-24,6,0,reserve,system,2744.585646,0.0,0.0,2744.585646,0.0,0.0
2035-02-24,7,0,reserve,system,2809.634033,0.0,0.0,2809.634033,0.0,0.0
2035-02-24,8,0,reserve,system,2753.280741,0.0,0.0,2753.280741,0.0,0.0
2035-02-24,9,0,reserve,system,2667.159786,0.0,0.0,2667.159786,0.0,0.0
2035-02-24,10,0,reserve,system,2537.587031,0.0,0.0,2537.587031,0.0,0.0
2035-02-24,11,0,reserve,system,2428.867591,0.0,0.0,2428.867591,0.0,0.0
2035-02-24,12,0,reserve,system,2323.553455,0.0,0.0,2323.553455,0.0,0.0
2035-02-24,13,0,reserve,system,2218.406854,0.0,0.0,2218.406854,0.0,0.0
2035-02-24,14,0,reserve,system,2168.401316,0.0,0.0,2168.401316,0.0,0.0
2035-02-24,15,0,reserve,system,2157.641134,0.0,0.0,2157.641134,0.0,0.0
2035-02-24,16,0,reserve,system,2196.705993,0.0,0.0,2196.705993,0.0,0.0
2035-02-24,17,0,reserve,system,2275.855769,0.0,0.0,2275.855769,0.0,0.0
2035-02-24,18,0,reserve,system,2391.691939,0.0,0.0,2391.691939,0.0,0.0
2035-02-24,19,0,reserve,system,2460.586443,0.0,0.0,2460.586443,0.0,0.0
2035-02-24,20,0,reserve,system,2521.226867,0.0,0.0,2521.226867,0.0,0.0
2035-02-24,21,0,reserve,system,2557.132483,0.0,0.0,2557.132483,0.0,0.0
2035-02-24,22,0,reserve,system,2545.198122,0.0,0.0,2545.198122,0.0,0.0
2035-02-24,23,0,reserve,system,2513.59006,0.0,0.0,2513.59006,0.0,0.0
2035-02-25,0,0,reserve,system,2503.899628,0.0,0.0,2503.899628,0.0,0.0
2035-02-25,1,0,reserve,system,2518.533371,0.0,0.0,2518.533371,0.0,0.0
2035-02-25,2,0,reserve,system,2541.22813,0.0,0.0,2541.22813,0.0,0.0
2035-02-25,3,0,reserve,system,2586.628358,0.0,0.0,2586.628358,0.0,0.0
2035-02-25,4,0,reserve,system,2659.720677,0.0,0.0,2659.720677,0.0,0.0
2035-02-25,5,0,reserve,system,2788.719554,0.0,0.0,2788.719554,0.0,0.0
2035-02-25,6,0,reserve,system,2916.729877,0.0,0.0,2916.729877,0.0,0.0
2035-02-25,7,0,reserve,system,2921.850812,0.0,0.0,2921.850812,0.0,0.0
2035-02-25,8,0,reserve,system,2837.840046,0.0,0.0,2837.840046,0.0,0.0
2035-02-25,9,0,reserve,system,2731.922179,0.0,0.0,2731.922179,0.0,0.0
2035-02-25,10,0,reserve,system,2604.590602,0.0,0.0,2604.590602,0.0,0.0
2035-02-25,11,0,reserve,system,2449.746483,0.0,0.0,2449.746483,0.0,0.0
2035-02-25,12,0,reserve,system,2338.590643,0.0,0.0,2338.590643,0.0,0.0
2035-02-25,13,0,reserve,system,2245.506168,0.0,0.0,2245.506168,0.0,0.0
2035-02-25,14,0,reserve,system,2173.817524,0.0,0.0,2173.817524,0.0,0.0
2035-02-25,15,0,reserve,system,2142.802114,0.0,0.0,2142.802114,0.0,0.0
2035-02-25,16,0,reserve,system,2173.329624,0.0,0.0,2173.329624,0.0,0.0
2035-02-25,17,0,reserve,system,2255.201547,0.0,0.0,2255.201547,0.0,0.0
2035-02-25,18,0,reserve,system,2344.452999,0.0,0.0,2344.452999,0.0,0.0
2035-02-25,19,0,reserve,system,2391.575321,0.0,0.0,2391.575321,0.0,0.0
2035-02-25,20,0,reserve,system,2413.077794,0.0,0.0,2413.077794,0.0,0.0
2035-02-25,21,0,reserve,system,2421.684861,0.0,0.0,2421.684861,0.0,0.0
2035-02-25,22,0,reserve,system,2415.240546,0.0,0.0,2415.240546,0.0,0.0
2035-02-25,23,0,reserve,system,2375.873866,0.0,0.0,2375.873866,0.0,0.0
2035-02-26,0,0,reserve,system,2330.757435,0.0,0.0,2330.757435,0.0,0.0
2035-02-26,1,0,reserve,system,2319.262772,0.0,0.0,2319.262772,0.0,0.0
2035-02-26,2,0,reserve,system,2314.297086,0.0,0.0,2314.297086,0.0,0.0
2035-02-26,3,0,reserve,system,2315.914422,0.0,0.0,2315.914422,0.0,0.0
2035-02-26,4,0,reserve,system,2345.137531,0.0,0.0,2345.137531,0.0,0.0
2035-02-26,5,0,reserve,system,2429.867604,0.0,0.0,2429.867604,0.0,0.0
2035-02-26,6,0,reserve,system,2476.828436,0.0,0.0,2476.828436,0.0,0.0
2035-02-26,7,0,reserve,system,2475.284442,0.0,0.0,2475.284442,0.0,0.0
2035-02-26,8,0,reserve,system,2457.513283,0.0,0.0,2457.513283,0.0,0.0
2035-02-26,9,0,reserve,system,2415.46551,0.0,0.0,2415.46551,0.0,0.0
2035-02-26,10,0,reserve,system,2400.913203,0.0,0.0,2400.913203,0.0,0.0
2035-02-26,11,0,reserve,system,2338.581449,0.0,0.0,2338.581449,0.0,0.0
2035-02-26,12,0,reserve,system,2298.233974,0.0,0.0,2298.233974,0.0,0.0
2035-02-26,13,0,reserve,system,2290.563356,0.0,0.0,2290.563356,0.0,0.0
2035-02-26,14,0,reserve,system,2303.581708,0.0,0.0,2303.581708,0.0,0.0
2035-02-26,15,0,reserve,system,2339.177144,0.0,0.0,2339.177144,0.0,0.0
2035-02-26,16,0,reserve,system,2408.30677,0.0,0.0,2408.30677,0.0,0.0
2035-02-26,17,0,reserve,system,2467.237308,0.0,0.0,2467.237308,0.0,0.0
2035-02-26,18,0,reserve,system,2454.214018,0.0,0.0,2454.214018,0.0,0.0
2035-02-26,19,0,reserve,system,2410.307892,0.0,0.0,2410.307892,0.0,0.0
2035-02-26,20,0,reserve,system,2374.160492,0.0,0.0,2374.160492,0.0,0.0
2035-02-26,21,0,reserve,system,2315.973054,0.0,0.0,2315.973054,0.0,0.0
2035-02-26,22,0,reserve,system,2258.267528,0.0,0.0,2258.267528,0.0,0.0
2035-02-26,23,0,reserve,system,2171.570856,0.0,0.0,2171.570856,0.0,0.0
2035-02-27,0,0,reserve,system,2112.098212,0.0,0.0,2112.098212,0.0,0.0
2035-02-27,1,0,reserve,system,2065.250366,0.0,0.0,2065.250366,0.0,0.0
2035-02-27,2,0,reserve,system,2028.240539,0.0,0.0,2028.240539,0.0,0.0
2035-02-27,3,0,reserve,system,2018.48715,0.0,0.0,2018.48715,0.0,0.0
2035-02-27,4,0,reserve,system,2034.198148,0.0,0.0,2034.198148,0.0,0.0
2035-02-27,5,0,reserve,system,2073.228441,0.0,0.0,2073.228441,0.0,0.0
2035-02-27,6,0,reserve,system,2135.73529,0.0,0.0,2135.73529,0.0,0.0
2035-02-27,7,0,reserve,system,2171.442185,0.0,0.0,2171.442185,0.0,0.0
2035-02-27,8,0,reserve,system,2221.56107,0.0,0.0,2221.56107,0.0,0.0
2035-02-27,9,0,reserve,system,2275.435345,0.0,0.0,2275.435345,0.0,0.0
2035-02-27,10,0,reserve,system,2338.488742,0.0,0.0,2338.488742,0.0,0.0
2035-02-27,11,0,reserve,system,2393.614787,0.0,0.0,2393.614787,0.0,0.0
2035-02-27,12,0,reserve,system,2448.291363,0.0,0.0,2448.291363,0.0,0.0
2035-02-27,13,0,reserve,system,2483.627179,0.0,0.0,2483.627179,0.0,0.0
2035-02-27,14,0,reserve,system,2524.064261,0.0,0.0,2524.064261,0.0,0.0
2035-02-27,15,0,reserve,system,2595.14132,0.0,0.0,2595.14132,0.0,0.0
2035-02-27,16,0,reserve,system,2692.083551,0.0,0.0,2692.083551,0.0,0.0
2035-02-27,17,0,reserve,system,2786.588144,0.0,0.0,2786.588144,0.0,0.0
2035-02-27,18,0,reserve,system,2816.278696,0.0,0.0,2816.278696,0.0,0.0
2035-02-27,19,0,reserve,system,2749.321866,0.0,0.0,2749.321866,0.0,0.0
2035-02-27,20,0,reserve,system,2722.92242,0.0,0.0,2722.92242,0.0,0.0
2035-02-27,21,0,reserve,system,2716.895971,0.0,0.0,2716.895971,0.0,0.0
2035-02-27,22,0,reserve,system,2709.795806,0.0,0.0,2709.795806,0.0,0.0
2035-02-27,23,0,reserve,system,2635.537625,0.0,0.0,2635.537625,0.0,0.0
2035-02-28,0,0,reserve,system,2573.513152,0.0,0.0,2573.513152,0.0,0.0
2035-02-28,1,0,reserve,system,2563.984179,0.0,0.0,2563.984179,0.0,0.0
2035-02-28,2,0,reserve,system,2567.65203,0.0,0.0,2567.65203,0.0,0.0
2035-02-28,3,0,reserve,system,2580.971885,0.0,0.0,2580.971885,0.0,0.0
2035-02-28,4,0,reserve,system,2623.541555,0.0,0.0,2623.541555,0.0,0.0
2035-02-28,5,0,reserve,system,2640.134614,0.0,0.0,2640.134614,0.0,0.0
2035-02-28,6,0,reserve,system,2680.448173,0.0,0.0,2680.448173,0.0,0.0
2035-02-28,7,0,reserve,system,2750.793291,0.0,0.0,2750.793291,0.0,0.0
2035-02-28,8,0,reserve,system,2842.088442,0.0,0.0,2842.088442,0.0,0.0
2035-02-28,9,0,reserve,system,2903.763126,0.0,0.0,2903.763126,0.0,0.0
2035-02-28,10,0,reserve,system,2938.668327,0.0,0.0,2938.668327,0.0,0.0
2035-02-28,11,0,reserve,system,2945.994789,0.0,0.0,2945.994789,0.0,0.0
2035-02-28,12,0,reserve,system,2951.847472,0.0,0.0,2951.847472,0.0,0.0
2035-02-28,13,0,reserve,system,2911.428391,0.0,0.0,2911.428391,0.0,0.0
2035-02-28,14,0,reserve,system,2877.030321,0.0,0.0,2877.030321,0.0,0.0
2035-02-28,15,0,reserve,system,2877.097108,0.0,0.0,2877.097108,0.0,0.0
2035-02-28,16,0,reserve,system,2919.062118,0.0,0.0,2919.062118,0.0,0.0
2035-02-28,17,0,reserve,system,2999.303323,0.0,0.0,2999.303323,0.0,0.0
2035-02-28,18,0,reserve,system,3070.898056,0.0,0.0,3070.898056,0.0,0.0
2035-02-28,19,0,reserve,system,3026.538555,0.0,0.0,3026.538555,0.0,0.0
2035-02-28,20,0,reserve,system,3027.024127,0.0,0.0,3027.024127,0.0,0.0
2035-02-28,21,0,reserve,system,3017.124039,0.0,0.0,3017.124039,0.0,0.0
2035-02-28,22,0,reserve,system,2989.688959,0.0,0.0,2989.688959,0.0,0.0
2035-02-28,23,0,reserve,system,2936.471787,0.0,0.0,2936.471787,0.0,0.0
2035-03-01,0,0,reserve,system,2955.335916,0.0,0.0,2955.335916,0.0,0.0
2035-03-01,1,0,reserve,system,2959.910195,0.0,0.0,2959.910195,0.0,0.0
2035-03-01,2,0,reserve,system,2965.015785,0.0,0.0,2965.015785,0.0,0.0
2035-03-01,3,0,reserve,system,3012.922752,0.0,0.0,3012.922752,0.0,0.0
2035-03-01,4,0,reserve,system,3107.320226,0.0,0.0,3107.320226,0.0,0.0
2035-03-01,5,0,reserve,system,3259.137766,0.0,0.0,3259.137766,0.0,0.0
2035-03-01,6,0,reserve,system,3451.665047,0.0,0.0,3451.665047,0.0,0.0
2035-03-01,7,0,reserve,system,3445.126521,0.0,0.0,3445.126521,0.0,0.0
2035-03-01,8,0,reserve,system,3286.108799,0.0,0.0,3286.108799,0.0,0.0
2035-03-01,9,0,reserve,system,3166.911106,0.0,0.0,3166.911106,0.0,0.0
2035-03-01,10,0,reserve,system,3034.381863,0.0,0.0,3034.381863,0.0,0.0
2035-03-01,11,0,reserve,system,2904.722261,0.0,0.0,2904.722261,0.0,0.0
2035-03-01,12,0,reserve,system,2758.334157,0.0,0.0,2758.334157,0.0,0.0
2035-03-01,13,0,reserve,system,2655.632626,0.0,0.0,2655.632626,0.0,0.0
2035-03-01,14,0,reserve,system,2584.690338,0.0,0.0,2584.690338,0.0,0.0
2035-03-01,15,0,reserve,system,2604.838546,0.0,0.0,2604.838546,0.0,0.0
2035-03-01,16,0,reserve,system,2666.42759,0.0,0.0,2666.42759,0.0,0.0
2035-03-01,17,0,reserve,system,2753.352968,0.0,0.0,2753.352968,0.0,0.0
2035-03-01,18,0,reserve,system,2835.518176,0.0,0.0,2835.518176,0.0,0.0
2035-03-01,19,0,reserve,system,2820.878377,0.0,0.0,2820.878377,0.0,0.0
2035-03-01,20,0,reserve,system,2804.134831,0.0,0.0,2804.134831,0.0,0.0
2035-03-01,21,0,reserve,system,2775.630068,0.0,0.0,2775.630068,0.0,0.0
2035-03-01,22,0,reserve,system,2719.666148,0.0,0.0,2719.666148,0.0,0.0
2035-03-01,23,0,reserve,system,2675.29066,0.0,0.0,2675.29066,0.0,0.0
2035-03-02,0,0,reserve,system,2640.296484,0.0,0.0,2640.296484,0.0,0.0
2035-03-02,1,0,reserve,system,2633.692399,0.0,0.0,2633.692399,0.0,0.0
2035-03-02,2,0,reserve,system,2634.748602,0.0,0.0,2634.748602,0.0,0.0
2035-03-02,3,0,reserve,system,2675.206518,0.0,0.0,2675.206518,0.0,0.0
2035-03-02,4,0,reserve,system,2736.389308,0.0,0.0,2736.389308,0.0,0.0
2035-03-02,5,0,reserve,system,2811.335732,0.0,0.0,2811.335732,0.0,0.0
2035-03-02,6,0,reserve,system,2896.633749,0.0,0.0,2896.633749,0.0,0.0
2035-03-02,7,0,reserve,system,2961.956313,0.0,0.0,2961.956313,0.0,0.0
2035-03-02,8,0,reserve,system,2937.33629,0.0,0.0,2937.33629,0.0,0.0
2035-03-02,9,0,reserve,system,2854.72663,0.0,0.0,2854.72663,0.0,0.0
2035-03-02,10,0,reserve,system,2782.270337,0.0,0.0,2782.270337,0.0,0.0
2035-03-02,11,0,reserve,system,2711.536484,0.0,0.0,2711.536484,0.0,0.0
2035-03-02,12,0,reserve,system,2646.05685,0.0,0.0,2646.05685,0.0,0.0
2035-03-02,13,0,reserve,system,2615.794904,0.0,0.0,2615.794904,0.0,0.0
2035-03-02,14,0,reserve,system,2601.317692,0.0,0.0,2601.317692,0.0,0.0
2035-03-02,15,0,reserve,system,2630.350644,0.0,0.0,2630.350644,0.0,0.0
2035-03-02,16,0,reserve,system,2684.553918,0.0,0.0,2684.553918,0.0,0.0
2035-03-02,17,0,reserve,system,2766.501822,0.0,0.0,2766.501822,0.0,0.0
2035-03-02,18,0,reserve,system,2826.551494,0.0,0.0,2826.551494,0.0,0.0
2035-03-02,19,0,reserve,system,2807.249873,0.0,0.0,2807.249873,0.0,0.0
2035-03-02,20,0,reserve,system,2773.294625,0.0,0.0,2773.294625,0.0,0.0
2035-03-02,21,0,reserve,system,2749.934986,0.0,0.0,2749.934986,0.0,0.0
2035-03-02,22,0,reserve,system,2722.189692,0.0,0.0,2722.189692,0.0,0.0
2035-03-02,23,0,reserve,system,2713.556335,0.0,0.0,2713.556335,0.0,0.0
2035-03-03,0,0,reserve,system,2717.347032,0.0,0.0,2717.347032,0.0,0.0
2035-03-03,1,0,reserve,system,2706.671716,0.0,0.0,2706.671716,0.0,0.0
2035-03-03,2,0,reserve,system,2707.912115,0.0,0.0,2707.912115,0.0,0.0
2035-03-03,3,0,reserve,system,2731.241459,0.0,0.0,2731.241459,0.0,0.0
2035-03-03,4,0,reserve,system,2751.034356,0.0,0.0,2751.034356,0.0,0.0
2035-03-03,5,0,reserve,system,2719.298652,0.0,0.0,2719.298652,0.0,0.0
2035-03-03,6,0,reserve,system,2667.792169,0.0,0.0,2667.792169,0.0,0.0
2035-03-03,7,0,reserve,system,2721.388052,0.0,0.0,2721.388052,0.0,0.0
2035-03-03,8,0,reserve,system,2798.811722,0.0,0.0,2798.811722,0.0,0.0
2035-03-03,9,0,reserve,system,2827.327575,0.0,0.0,2827.327575,0.0,0.0
2035-03-03,10,0,reserve,system,2782.776076,0.0,0.0,2782.776076,0.0,0.0
2035-03-03,11,0,reserve,system,2771.045557,0.0,0.0,2771.045557,0.0,0.0
2035-03-03,12,0,reserve,system,2760.978358,0.0,0.0,2760.978358,0.0,0.0
2035-03-03,13,0,reserve,system,2733.031762,0.0,0.0,2733.031762,0.0,0.0
2035-03-03,14,0,reserve,system,2726.289398,0.0,0.0,2726.289398,0.0,0.0
2035-03-03,15,0,reserve,system,2757.753411,0.0,0.0,2757.753411,0.0,0.0
2035-03-03,16,0,reserve,system,2821.015505,0.0,0.0,2821.015505,0.0,0.0
2035-03-03,17,0,reserve,system,2924.258729,0.0,0.0,2924.258729,0.0,0.0
2035-03-03,18,0,reserve,system,3030.476648,0.0,0.0,3030.476648,0.0,0.0
2035-03-03,19,0,reserve,system,3071.160033,0.0,0.0,3071.160033,0.0,0.0
2035-03-03,20,0,reserve,system,3092.150582,0.0,0.0,3092.150582,0.0,0.0
2035-03-03,21,0,reserve,system,3119.58357,0.0,0.0,3119.58357,0.0,0.0
2035-03-03,22,0,reserve,system,3100.014177,0.0,0.0,3100.014177,0.0,0.0
2035-03-03,23,0,reserve,system,3089.864169,0.0,0.0,3089.864169,0.0,0.0
2035-03-04,0,0,reserve,system,3111.079107,0.0,0.0,3111.079107,0.0,0.0
2035-03-04,1,0,reserve,system,3121.652907,0.0,0.0,3121.652907,0.0,0.0
2035-03-04,2,0,reserve,system,3151.276566,0.0,0.0,3151.276566,0.0,0.0
2035-03-04,3,0,reserve,system,3207.956304,0.0,0.0,3207.956304,0.0,0.0
2035-03-04,4,0,reserve,system,3300.049905,0.0,0.0,3300.049905,0.0,0.0
2035-03-04,5,0,reserve,system,3416.449415,0.0,0.0,3416.449415,0.0,0.0
2035-03-04,6,0,reserve,system,3570.681899,0.0,0.0,3570.681899,0.0,-0.0
2035-03-04,7,0,reserve,system,3664.600106,0.0,0.0,3664.600106,0.0,0.0
2035-03-04,8,0,reserve,system,3718.475456,0.0,0.0,3718.475456,0.0,0.0
2035-03-04,9,0,reserve,system,3741.081472,0.0,0.0,3741.081472,0.0,0.0
2035-03-04,10,0,reserve,system,3748.672269,0.0,0.0,3748.672269,0.0,0.0
2035-03-04,11,0,reserve,system,3708.657896,0.0,0.0,3708.657896,0.0,0.0
2035-03-04,12,0,reserve,system,3654.882612,0.0,0.0,3654.882612,0.0,0.0
2035-03-04,13,0,reserve,system,3609.008994,0.0,0.0,3609.008994,0.0,0.0
2035-03-04,14,0,reserve,system,3562.478295,0.0,0.0,3562.478295,0.0,0.0
2035-03-04,15,0,reserve,system,3505.188656,0.0,0.0,3505.188656,0.0,0.0
2035-03-04,16,0,reserve,system,3577.778895,0.0,0.0,3577.778895,0.0,0.0
2035-03-04,17,0,reserve,system,3707.987289,0.0,0.0,3707.987289,0.0,0.0
2035-03-04,18,0,reserve,system,3861.474751,0.0,0.0,3861.474751,0.0,-0.0
2035-03-04,19,0,reserve,system,3875.125827,0.0,0.0,3875.125827,0.0,-0.0
2035-03-04,20,0,reserve,system,3852.588765,0.0,0.0,3852.588765,0.0,-0.0
2035-03-04,21,0,reserve,system,3814.150787,0.0,0.0,3814.150787,0.0,-0.0
2035-03-04,22,0,reserve,system,3731.512501,0.0,0.0,3731.512501,0.0,-0.0
2035-03-04,23,0,reserve,system,3687.919704,0.0,0.0,3687.919704,0.0,-0.0
2035-03-05,0,0,reserve,system,3662.597068,0.0,0.0,3662.597068,0.0,0.0
2035-03-05,1,0,reserve,system,3680.303397,0.0,0.0,3680.303397,0.0,0.0
2035-03-05,2,0,reserve,system,3705.249415,0.0,0.0,3705.249415,0.0,0.0
2035-03-05,3,0,reserve,system,3738.15672,0.0,0.0,3738.15672,0.0,0.0
2035-03-05,4,0,reserve,system,3809.239026,0.0,0.0,3809.239026,0.0,0.0
2035-03-05,5,0,reserve,system,3911.773128,0.0,0.0,3911.773128,0.0,0.0
2035-03-05,6,0,reserve,system,3954.104984,0.0,0.0,3954.104984,0.0,0.0
2035-03-05,7,0,reserve,system,3952.052918,0.0,0.0,3952.052918,0.0,0.0
2035-03-05,8,0,reserve,system,3856.369543,0.0,0.0,3856.369543,0.0,0.0
2035-03-05,9,0,reserve,system,3680.484294,0.0,0.0,3680.484294,0.0,0.0
2035-03-05,10,0,reserve,system,3524.534851,0.0,0.0,3524.534851,0.0,0.0
2035-03-05,11,0,reserve,system,3322.643674,0.0,0.0,3322.643674,0.0,0.0
2035-03-05,12,0,reserve,system,3137.507475,0.0,0.0,3137.507475,0.0,0.0
2035-03-05,13,0,reserve,system,2983.715145,0.0,0.0,2983.715145,0.0,0.0
2035-03-05,14,0,reserve,system,2846.007385,0.0,0.0,2846.007385,0.0,0.0
2035-03-05,15,0,reserve,system,2807.042429,0.0,0.0,2807.042429,0.0,0.0
2035-03-05,16,0,reserve,system,2868.182673,0.0,0.0,2868.182673,0.0,0.0
2035-03-05,17,0,reserve,system,3020.861822,0.0,0.0,3020.861822,0.0,0.0
2035-03-05,18,0,reserve,system,3232.960781,0.0,0.0,3232.960781,0.0,0.0
2035-03-05,19,0,reserve,system,3362.2881,0.0,0.0,3362.2881,0.0,0.0
2035-03-05,20,0,reserve,system,3405.108793,0.0,0.0,3405.108793,0.0,0.0
2035-03-05,21,0,reserve,system,3413.136198,0.0,0.0,3413.136198,0.0,0.0
2035-03-05,22,0,reserve,system,3375.728727,0.0,0.0,3375.728727,0.0,0.0
2035-03-05,23,0,reserve,system,3377.080604,0.0,0.0,3377.080604,0.0,0.0
2035-03-06,0,0,reserve,system,3394.53531,0.0,0.0,3394.53531,0.0,0.0
2035-03-06,1,0,reserve,system,3447.088264,0.0,0.0,3447.088264,0.0,0.0
2035-03-06,2,0,reserve,system,3495.660299,0.0,0.0,3495.660299,0.0,0.0
2035-03-06,3,0,reserve,system,3572.656308,0.0,0.0,3572.656308,0.0,0.0
2035-03-06,4,0,reserve,system,3688.267842,0.0,0.0,3688.267842,0.0,-0.0
2035-03-06,5,0,reserve,system,3825.829165,0.0,0.0,3825.829165,0.0,-0.0
2035-03-06,6,0,reserve,system,3894.385166,0.0,0.0,3894.385166,0.0,-0.0
2035-03-06,7,0,reserve,system,3790.059419,0.0,0.0,3790.059419,0.0,-0.0
2035-03-06,8,0,reserve,system,3487.553755,0.0,0.0,3487.553755,0.0,-0.0
2035-03-06,9,0,reserve,system,3184.482925,0.0,0.0,3184.482925,0.0,0.0
2035-03-06,10,0,reserve,system,2941.501119,0.0,0.0,2941.501119,0.0,0.0
2035-03-06,11,0,reserve,system,2737.163408,0.0,0.0,2737.163408,0.0,0.0
2035-03-06,12,0,reserve,system,2559.155786,0.0,0.0,2559.155786,0.0,0.0
2035-03-06,13,0,reserve,system,2446.060653,0.0,0.0,2446.060653,0.0,0.0
2035-03-06,14,0,reserve,system,2355.363003,0.0,0.0,2355.363003,0.0,0.0
2035-03-06,15,0,reserve,system,2330.202152,0.0,0.0,2330.202152,0.0,0.0
2035-03-06,16,0,reserve,system,2374.065531,0.0,0.0,2374.065531,0.0,0.0
2035-03-06,17,0,reserve,system,2462.585492,0.0,0.0,2462.585492,0.0,0.0
2035-03-06,18,0,reserve,system,2597.93561,0.0,0.0,2597.93561,0.0,0.0
