Date,Hour,Minute,Reserve,Scope,Magnitude,Shortfall,Price,DA Magnitude,DA Shortfall,DA Price
2035-08-05,14,0,reserve,system,3215.23795,0.0,0.0,3215.23795,0.0,0.0
2035-08-05,15,0,reserve,system,3271.894284,0.0,0.0,3271.894284,0.0,0.0
2035-08-05,16,0,reserve,system,3302.171795,0.0,0.0,3302.171795,0.0,0.0
2035-08-05,17,0,reserve,system,3279.237477,0.0,0.0,3279.237477,0.0,0.0
2035-08-05,18,0,reserve,system,3325.378698,0.0,0.0,3325.378698,0.0,0.0
2035-08-05,19,0,reserve,system,3315.252548,0.0,0.0,3315.252548,0.0,0.0
2035-08-05,20,0,reserve,system,3284.957446,0.0,0.0,3284.957446,0.0,0.0
2035-08-05,21,0,reserve,system,3292.133651,0.0,0.0,3292.133651,0.0,0.0
2035-08-05,22,0,reserve,system,3219.801915,0.0,0.0,3219.801915,0.0,0.0
2035-08-05,23,0,reserve,system,3135.959157,0.0,0.0,3135.959157,0.0,0.0
2035-08-06,0,0,reserve,system,3039.587744,0.0,0.0,3039.587744,0.0,0.0
2035-08-06,1,0,reserve,system,2945.676886,0.0,0.0,2945.676886,0.0,0.0
2035-08-06,2,0,reserve,system,2871.887905,0.0,0.0,2871.887905,0.0,0.0
2035-08-06,3,0,reserve,system,2812.587299,0.0,0.0,2812.587299,0.0,0.0
2035-08-06,4,0,reserve,system,2794.720738,0.0,0.0,2794.720738,0.0,0.0
2035-08-06,5,0,reserve,system,2821.761657,0.0,0.0,2821.761657,0.0,0.0
2035-08-06,6,0,reserve,system,2869.236403,0.0,0.0,2869.236403,0.0,0.0
2035-08-06,7,0,reserve,system,2884.473875,0.0,0.0,2884.473875,0.0,0.0
2035-08-06,8,0,reserve,system,2971.016514,0.0,0.0,2971.016514,0.0,0.0
2035-08-06,9,0,reserve,system,3061.306424,0.0,0.0,3061.306424,0.0,0.0
2035-08-06,10,0,reserve,system,3162.38942,0.0,0.0,3162.38942,0.0,0.0
2035-08-06,11,0,reserve,system,3308.364414,0.0,0.0,3308.364414,0.0,0.0
2035-08-06,12,0,reserve,system,3409.630349,0.0,0.0,3409.630349,0.0,0.0
2035-08-06,13,0,reserve,system,3391.777947,0.0,0.0,3391.777947,0.0,0.0
2035-08-06,14,0,reserve,system,3383.308451,0.0,0.0,3383.308451,0.0,0.0
2035-08-06,15,0,reserve,system,3388.784609,0.0,0.0,3388.784609,0.0,0.0
2035-08-06,16,0,reserve,system,3392.765194,0.0,0.0,3392.765194,0.0,0.0
2035-08-06,17,0,reserve,system,3353.703794,0.0,0.0,3353.703794,0.0,0.0
2035-08-06,18,0,reserve,system,3385.75657,0.0,0.0,3385.75657,0.0,0.0
2035-08-06,19,0,reserve,system,3374.447999,0.0,0.0,3374.447999,0.0,0.0
2035-08-06,20,0,reserve,system,3335.179669,0.0,0.0,3335.179669,0.0,0.0
2035-08-06,21,0,reserve,system,3327.751933,0.0,0.0,3327.751933,0.0,0.0
2035-08-06,22,0,reserve,system,3258.939528,0.0,0.0,3258.939528,0.0,0.0
2035-08-06,23,0,reserve,system,3174.323738,0.0,0.0,3174.323738,0.0,0.0
2035-08-07,0,0,reserve,system,3066.222423,0.0,0.0,3066.222423,0.0,0.0
2035-08-07,1,0,reserve,system,2986.386047,0.0,0.0,2986.386047,0.0,0.0
2035-08-07,2,0,reserve,system,2945.986611,0.0,0.0,2945.986611,0.0,0.0
2035-08-07,3,0,reserve,system,2908.472581,0.0,0.0,2908.472581,0.0,0.0
2035-08-07,4,0,reserve,system,2926.386382,0.0,0.0,2926.386382,0.0,0.0
2035-08-07,5,0,reserve,system,2968.452683,0.0,0.0,2968.452683,0.0,0.0
2035-08-07,6,0,reserve,system,3008.129301,0.0,0.0,3008.129301,0.0,0.0
2035-08-07,7,0,reserve,system,2998.950817,0.0,0.0,2998.950817,0.0,0.0
2035-08-07,8,0,reserve,system,3029.33845,0.0,0.0,3029.33845,0.0,0.0
2035-08-07,9,0,reserve,system,3099.750128,0.0,0.0,3099.750128,0.0,0.0
2035-08-07,10,0,reserve,system,3175.056986,0.0,0.0,3175.056986,0.0,0.0
2035-08-07,11,0,reserve,system,3257.274971,0.0,0.0,3257.274971,0.0,0.0
2035-08-07,12,0,reserve,system,3315.492427,0.0,0.0,3315.492427,0.0,0.0
2035-08-07,13,0,reserve,system,3324.90004,0.0,0.0,3324.90004,0.0,0.0
2035-08-07,14,0,reserve,system,3332.033555,0.0,0.0,3332.033555,0.0,0.0
2035-08-07,15,0,reserve,system,3351.527837,0.0,0.0,3351.527837,0.0,0.0
2035-08-07,16,0,reserve,system,3371.164498,0.0,0.0,3371.164498,0.0,0.0
2035-08-07,17,0,reserve,system,3348.563501,0.0,0.0,3348.563501,0.0,0.0
2035-08-07,18,0,reserve,system,3390.541685,0.0,0.0,3390.541685,0.0,0.0
2035-08-07,19,0,reserve,system,3375.532674,0.0,0.0,3375.532674,0.0,0.0
2035-08-07,20,0,reserve,system,3337.49663,0.0,0.0,3337.49663,0.0,0.0
2035-08-07,21,0,reserve,system,3329.987018,0.0,0.0,3329.987018,0.0,0.0
2035-08-07,22,0,reserve,system,3260.361422,0.0,0.0,3260.361422,0.0,0.0
2035-08-07,23,0,reserve,system,3177.591744,0.0,0.0,3177.591744,0.0,0.0
2035-08-08,0,0,reserve,system,3064.189891,0.0,0.0,3064.189891,0.0,0.0
2035-08-08,1,0,reserve,system,3002.175698,0.0,0.0,3002.175698,0.0,0.0
2035-08-08,2,0,reserve,system,2964.550097,0.0,0.0,2964.550097,0.0,0.0
2035-08-08,3,0,reserve,system,2935.593375,0.0,0.0,2935.593375,0.0,0.0
2035-08-08,4,0,reserve,system,2948.881344,0.0,0.0,2948.881344,0.0,0.0
2035-08-08,5,0,reserve,system,2999.103168,0.0,0.0,2999.103168,0.0,0.0
2035-08-08,6,0,reserve,system,3033.628068,0.0,0.0,3033.628068,0.0,0.0
2035-08-08,7,0,reserve,system,3028.470211,0.0,0.0,3028.470211,0.0,0.0
2035-08-08,8,0,reserve,system,3072.876313,0.0,0.0,3072.876313,0.0,0.0
2035-08-08,9,0,reserve,system,3130.036277,0.0,0.0,3130.036277,0.0,0.0
2035-08-08,10,0,reserve,system,3190.051358,0.0,0.0,3190.051358,0.0,0.0
2035-08-08,11,0,reserve,system,3255.816321,0.0,0.0,3255.816321,0.0,0.0
2035-08-08,12,0,reserve,system,3341.848041,0.0,0.0,3341.848041,0.0,0.0
2035-08-08,13,0,reserve,system,3368.456217,0.0,0.0,3368.456217,0.0,0.0
2035-08-08,14,0,reserve,system,3374.643064,0.0,0.0,3374.643064,0.0,0.0
2035-08-08,15,0,reserve,system,3383.254746,0.0,0.0,3383.254746,0.0,0.0
2035-08-08,16,0,reserve,system,3403.370475,0.0,0.0,3403.370475,0.0,0.0
2035-08-08,17,0,reserve,system,3339.630841,0.0,0.0,3339.630841,0.0,0.0
2035-08-08,18,0,reserve,system,3349.869714,0.0,0.0,3349.869714,0.0,0.0
2035-08-08,19,0,reserve,system,3341.831713,0.0,0.0,3341.831713,0.0,0.0
2035-08-08,20,0,reserve,system,3317.382556,0.0,0.0,3317.382556,0.0,0.0
2035-08-08,21,0,reserve,system,3328.763902,0.0,0.0,3328.763902,0.0,0.0
2035-08-08,22,0,reserve,system,3266.465717,0.0,0.0,3266.465717,0.0,0.0
2035-08-08,23,0,reserve,system,3176.716405,0.0,0.0,3176.716405,0.0,0.0
2035-08-09,0,0,reserve,system,3076.336125,0.0,0.0,3076.336125,0.0,0.0
2035-08-09,1,0,reserve,system,3007.458512,0.0,0.0,3007.458512,0.0,0.0
2035-08-09,2,0,reserve,system,2979.210254,0.0,0.0,2979.210254,0.0,0.0
2035-08-09,3,0,reserve,system,2959.764742,0.0,0.0,2959.764742,0.0,0.0
2035-08-09,4,0,reserve,system,2993.480248,0.0,0.0,2993.480248,0.0,0.0
2035-08-09,5,0,reserve,system,3087.733357,0.0,0.0,3087.733357,0.0,0.0
2035-08-09,6,0,reserve,system,3177.753512,0.0,0.0,3177.753512,0.0,0.0
2035-08-09,7,0,reserve,system,3193.3125,0.0,0.0,3193.3125,0.0,0.0
2035-08-09,8,0,reserve,system,3222.250733,0.0,0.0,3222.250733,0.0,0.0
2035-08-09,9,0,reserve,system,3239.549935,0.0,0.0,3239.549935,0.0,0.0
2035-08-09,10,0,reserve,system,3272.093589,0.0,0.0,3272.093589,0.0,0.0
2035-08-09,11,0,reserve,system,3327.699604,0.0,0.0,3327.699604,0.0,0.0
2035-08-09,12,0,reserve,system,3376.034842,0.0,0.0,3376.034842,0.0,0.0
2035-08-09,13,0,reserve,system,3361.5569,0.0,0.0,3361.5569,0.0,0.0
2035-08-09,14,0,reserve,system,3366.597845,0.0,0.0,3366.597845,0.0,0.0
2035-08-09,15,0,reserve,system,3394.032247,0.0,0.0,3394.032247,0.0,0.0
2035-08-09,16,0,reserve,system,3414.352372,0.0,0.0,3414.352372,0.0,0.0
2035-08-09,17,0,reserve,system,3391.389108,0.0,0.0,3391.389108,0.0,0.0
2035-08-09,18,0,reserve,system,3406.071857,0.0,0.0,3406.071857,0.0,0.0
2035-08-09,19,0,reserve,system,3363.119968,0.0,0.0,3363.119968,0.0,0.0
2035-08-09,20,0,reserve,system,3291.437816,0.0,0.0,3291.437816,0.0,0.0
2035-08-09,21,0,reserve,system,3281.804567,0.0,0.0,3281.804567,0.0,0.0
2035-08-09,22,0,reserve,system,3227.723005,0.0,0.0,3227.723005,0.0,0.0
2035-08-09,23,0,reserve,system,3148.846929,0.0,0.0,3148.846929,0.0,0.0
2035-08-10,0,0,reserve,system,3046.993174,0.0,0.0,3046.993174,0.0,0.0
2035-08-10,1,0,reserve,system,2976.759246,0.0,0.0,2976.759246,0.0,0.0
2035-08-10,2,0,reserve,system,2942.242727,0.0,0.0,2942.242727,0.0,0.0
2035-08-10,3,0,reserve,system,2890.606541,0.0,0.0,2890.606541,0.0,0.0
2035-08-10,4,0,reserve,system,2877.670642,0.0,0.0,2877.670642,0.0,0.0
2035-08-10,5,0,reserve,system,2897.870408,0.0,0.0,2897.870408,0.0,0.0
2035-08-10,6,0,reserve,system,2913.215042,0.0,0.0,2913.215042,0.0,0.0
2035-08-10,7,0,reserve,system,2919.434701,0.0,0.0,2919.434701,0.0,0.0
2035-08-10,8,0,reserve,system,3010.453668,0.0,0.0,3010.453668,0.0,0.0
2035-08-10,9,0,reserve,system,3091.944936,0.0,0.0,3091.944936,0.0,0.0
2035-08-10,10,0,reserve,system,3166.53044,0.0,0.0,3166.53044,0.0,0.0
2035-08-10,11,0,reserve,system,3263.268375,0.0,0.0,3263.268375,0.0,0.0
2035-08-10,12,0,reserve,system,3350.563281,0.0,0.0,3350.563281,0.0,0.0
2035-08-10,13,0,reserve,system,3339.227942,0.0,0.0,3339.227942,0.0,0.0
2035-08-10,14,0,reserve,system,3335.770711,0.0,0.0,3335.770711,0.0,0.0
2035-08-10,15,0,reserve,system,3361.863093,0.0,0.0,3361.863093,0.0,0.0
2035-08-10,16,0,reserve,system,3370.240845,0.0,0.0,3370.240845,0.0,0.0
2035-08-10,17,0,reserve,system,3313.70479,0.0,0.0,3313.70479,0.0,0.0
2035-08-10,18,0,reserve,system,3331.390852,0.0,0.0,3331.390852,0.0,0.0
2035-08-10,19,0,reserve,system,3317.788654,0.0,0.0,3317.788654,0.0,0.0
2035-08-10,20,0,reserve,system,3254.003709,0.0,0.0,3254.003709,0.0,0.0
2035-08-10,21,0,reserve,system,3240.189678,0.0,0.0,3240.189678,0.0,0.0
2035-08-10,22,0,reserve,system,3204.83582,0.0,0.0,3204.83582,0.0,0.0
2035-08-10,23,0,reserve,system,3135.944687,0.0,0.0,3135.944687,0.0,0.0
2035-08-11,0,0,reserve,system,3037.514391,0.0,0.0,3037.514391,0.0,0.0
2035-08-11,1,0,reserve,system,2957.794665,0.0,0.0,2957.794665,0.0,0.0
2035-08-11,2,0,reserve,system,2916.766087,0.0,0.0,2916.766087,0.0,0.0
2035-08-11,3,0,reserve,system,2855.326265,0.0,0.0,2855.326265,0.0,0.0
2035-08-11,4,0,reserve,system,2821.280346,0.0,0.0,2821.280346,0.0,0.0
2035-08-11,5,0,reserve,system,2774.515258,0.0,0.0,2774.515258,0.0,0.0
2035-08-11,6,0,reserve,system,2693.349234,0.0,0.0,2693.349234,0.0,0.0
2035-08-11,7,0,reserve,system,2657.656457,0.0,0.0,2657.656457,0.0,0.0
2035-08-11,8,0,reserve,system,2780.388879,0.0,0.0,2780.388879,0.0,0.0
2035-08-11,9,0,reserve,system,2932.197441,0.0,0.0,2932.197441,0.0,0.0
2035-08-11,10,0,reserve,system,3065.433703,0.0,0.0,3065.433703,0.0,0.0
2035-08-11,11,0,reserve,system,3143.280787,0.0,0.0,3143.280787,0.0,0.0
2035-08-11,12,0,reserve,system,3258.216361,0.0,0.0,3258.216361,0.0,0.0
2035-08-11,13,0,reserve,system,3281.827249,0.0,0.0,3281.827249,0.0,0.0
2035-08-11,14,0,reserve,system,3328.078373,0.0,0.0,3328.078373,0.0,0.0
2035-08-11,15,0,reserve,system,3404.776995,0.0,0.0,3404.776995,0.0,0.0
2035-08-11,16,0,reserve,system,3467.671825,0.0,0.0,3467.671825,0.0,0.0
2035-08-11,17,0,reserve,system,3444.257291,0.0,0.0,3444.257291,0.0,0.0
2035-08-11,18,0,reserve,system,3450.339688,0.0,0.0,3450.339688,0.0,0.0
2035-08-11,19,0,reserve,system,3428.888734,0.0,0.0,3428.888734,0.0,0.0
2035-08-11,20,0,reserve,system,3354.729261,0.0,0.0,3354.729261,0.0,0.0
2035-08-11,21,0,reserve,system,3361.783946,0.0,0.0,3361.783946,0.0,0.0
2035-08-11,22,0,reserve,system,3313.650755,0.0,0.0,3313.650755,0.0,0.0
2035-08-11,23,0,reserve,system,3229.245006,0.0,0.0,3229.245006,0.0,0.0
2035-08-12,0,0,reserve,system,3121.81523,0.0,0.0,3121.81523,0.0,0.0
2035-08-12,1,0,reserve,system,3032.117855,0.0,0.0,3032.117855,0.0,0.0
2035-08-12,2,0,reserve,system,2957.613761,0.0,0.0,2957.613761,0.0,0.0
2035-08-12,3,0,reserve,system,2907.797344,0.0,0.0,2907.797344,0.0,0.0
2035-08-12,4,0,reserve,system,2889.842735,0.0,0.0,2889.842735,0.0,0.0
2035-08-12,5,0,reserve,system,2917.683122,0.0,0.0,2917.683122,0.0,0.0
2035-08-12,6,0,reserve,system,2957.207841,0.0,0.0,2957.207841,0.0,0.0
2035-08-12,7,0,reserve,system,2967.561924,0.0,0.0,2967.561924,0.0,0.0
2035-08-12,8,0,reserve,system,3066.197299,0.0,0.0,3066.197299,0.0,0.0
2035-08-12,9,0,reserve,system,3204.846137,0.0,0.0,3204.846137,0.0,0.0
2035-08-12,10,0,reserve,system,3347.260921,0.0,0.0,3347.260921,0.0,0.0
2035-08-12,11,0,reserve,system,3492.682635,0.0,0.0,3492.682635,0.0,0.0
2035-08-12,12,0,reserve,system,3603.203509,0.0,0.0,3603.203509,0.0,0.0
2035-08-12,13,0,reserve,system,3654.75727,0.0,0.0,3654.75727,0.0,0.0
2035-08-12,14,0,reserve,system,3667.13746,0.0,0.0,3667.13746,0.0,0.0
2035-08-12,15,0,reserve,system,3657.296466,0.0,0.0,3657.296466,0.0,0.0
2035-08-12,16,0,reserve,system,3667.176801,0.0,0.0,3667.176801,0.0,0.0
2035-08-12,17,0,reserve,system,3593.704184,0.0,0.0,3593.704184,0.0,0.0
2035-08-12,18,0,reserve,system,3633.112238,0.0,0.0,3633.112238,0.0,0.0
2035-08-12,19,0,reserve,system,3632.480065,0.0,0.0,3632.480065,0.0,0.0
2035-08-12,20,0,reserve,system,3564.264196,0.0,0.0,3564.264196,0.0,0.0
2035-08-12,21,0,reserve,system,3545.454005,0.0,0.0,3545.454005,0.0,0.0
2035-08-12,22,0,reserve,system,3487.576024,0.0,0.0,3487.576024,0.0,0.0
2035-08-12,23,0,reserve,system,3423.218857,0.0,0.0,3423.218857,0.0,0.0
2035-08-13,0,0,reserve,system,3325.283732,0.0,0.0,3325.283732,0.0,0.0
2035-08-13,1,0,reserve,system,3214.588798,0.0,0.0,3214.588798,0.0,0.0
2035-08-13,2,0,reserve,system,3123.485297,0.0,0.0,3123.485297,0.0,0.0
2035-08-13,3,0,reserve,system,3061.381969,0.0,0.0,3061.381969,0.0,0.0
2035-08-13,4,0,reserve,system,3024.177641,0.0,0.0,3024.177641,0.0,0.0
2035-08-13,5,0,reserve,system,3036.552582,0.0,0.0,3036.552582,0.0,0.0
2035-08-13,6,0,reserve,system,3067.370652,0.0,0.0,3067.370652,0.0,0.0
2035-08-13,7,0,reserve,system,3068.036922,0.0,0.0,3068.036922,0.0,0.0
2035-08-13,8,0,reserve,system,3136.389246,0.0,0.0,3136.389246,0.0,0.0
2035-08-13,9,0,reserve,system,3201.164238,0.0,0.0,3201.164238,0.0,0.0
2035-08-13,10,0,reserve,system,3284.343246,0.0,0.0,3284.343246,0.0,0.0
2035-08-13,11,0,reserve,system,3397.676351,0.0,0.0,3397.676351,0.0,0.0
2035-08-13,12,0,reserve,system,3456.245697,0.0,0.0,3456.245697,0.0,0.0
2035-08-13,13,0,reserve,system,3460.511,0.0,0.0,3460.511,0.0,0.0
2035-08-13,14,0,reserve,system,3496.729248,0.0,0.0,3496.729248,0.0,0.0
2035-08-13,15,0,reserve,system,3523.425012,0.0,0.0,3523.425012,0.0,0.0
2035-08-13,16,0,reserve,system,3515.806339,0.0,0.0,3515.806339,0.0,0.0
2035-08-13,17,0,reserve,system,3462.370504,0.0,0.0,3462.370504,0.0,0.0
2035-08-13,18,0,reserve,system,3482.247979,0.0,0.0,3482.247979,0.0,0.0
2035-08-13,19,0,reserve,system,3469.713099,0.0,0.0,3469.713099,0.0,0.0
2035-08-13,20,0,reserve,system,3458.2022,0.0,0.0,3458.2022,0.0,0.0
2035-08-13,21,0,reserve,system,3450.762639,0.0,0.0,3450.762639,0.0,0.0
2035-08-13,22,0,reserve,system,3378.876347,0.0,0.0,3378.876347,0.0,0.0
2035-08-13,23,0,reserve,system,3299.090039,0.0,0.0,3299.090039,0.0,0.0
2035-08-14,0,0,reserve,system,3201.606286,0.0,0.0,3201.606286,0.0,0.0
2035-08-14,1,0,reserve,system,3135.669381,0.0,0.0,3135.669381,0.0,0.0
2035-08-14,2,0,reserve,system,3087.446472,0.0,0.0,3087.446472,0.0,0.0
2035-08-14,3,0,reserve,system,3052.964709,0.0,0.0,3052.964709,0.0,0.0
2035-08-14,4,0,reserve,system,3052.761607,0.0,0.0,3052.761607,0.0,0.0
2035-08-14,5,0,reserve,system,3084.303621,0.0,0.0,3084.303621,0.0,0.0
2035-08-14,6,0,reserve,system,3105.954658,0.0,0.0,3105.954658,0.0,0.0
2035-08-14,7,0,reserve,system,3078.784759,0.0,0.0,3078.784759,0.0,0.0
2035-08-14,8,0,reserve,system,3072.157444,0.0,0.0,3072.157444,0.0,0.0
2035-08-14,9,0,reserve,system,3104.641675,0.0,0.0,3104.641675,0.0,0.0
2035-08-14,10,0,reserve,system,3149.843694,0.0,0.0,3149.843694,0.0,0.0
2035-08-14,11,0,reserve,system,3219.276936,0.0,0.0,3219.276936,0.0,0.0
2035-08-14,12,0,reserve,system,3252.566032,0.0,0.0,3252.566032,0.0,0.0
2035-08-14,13,0,reserve,system,3233.050616,0.0,0.0,3233.050616,0.0,0.0
2035-08-14,14,0,reserve,system,3250.657242,0.0,0.0,3250.657242,0.0,0.0
2035-08-14,15,0,reserve,system,3285.278073,0.0,0.0,3285.278073,0.0,0.0
2035-08-14,16,0,reserve,system,3340.139285,0.0,0.0,3340.139285,0.0,0.0
2035-08-14,17,0,reserve,system,3324.259018,0.0,0.0,3324.259018,0.0,0.0
2035-08-14,18,0,reserve,system,3327.957006,0.0,0.0,3327.957006,0.0,0.0
2035-08-14,19,0,reserve,system,3275.571773,0.0,0.0,3275.571773,0.0,0.0
2035-08-14,20,0,reserve,system,3225.138253,0.0,0.0,3225.138253,0.0,0.0
2035-08-14,21,0,reserve,system,3186.423683,0.0,0.0,3186.423683,0.0,0.0
2035-08-14,22,0,reserve,system,3103.3426,0.0,0.0,3103.3426,0.0,0.0
2035-08-14,23,0,reserve,system,3012.290792,0.0,0.0,3012.290792,0.0,0.0
2035-08-15,0,0,reserve,system,2914.816745,0.0,0.0,2914.816745,0.0,0.0
2035-08-15,1,0,reserve,system,2839.491593,0.0,0.0,2839.491593,0.0,0.0
2035-08-15,2,0,reserve,system,2802.258677,0.0,0.0,2802.258677,0.0,0.0
2035-08-15,3,0,reserve,system,2787.667221,0.0,0.0,2787.667221,0.0,0.0
2035-08-15,4,0,reserve,system,2809.238397,0.0,0.0,2809.238397,0.0,0.0
2035-08-15,5,0,reserve,system,2871.592187,0.0,0.0,2871.592187,0.0,0.0
2035-08-15,6,0,reserve,system,2937.268759,0.0,0.0,2937.268759,0.0,0.0
2035-08-15,7,0,reserve,system,2925.623384,0.0,0.0,2925.623384,0.0,0.0
2035-08-15,8,0,reserve,system,3011.590296,0.0,0.0,3011.590296,0.0,0.0
2035-08-15,9,0,reserve,system,3124.949084,0.0,0.0,3124.949084,0.0,0.0
2035-08-15,10,0,reserve,system,3209.907528,0.0,0.0,3209.907528,0.0,0.0
2035-08-15,11,0,reserve,system,3302.445444,0.0,0.0,3302.445444,0.0,0.0
2035-08-15,12,0,reserve,system,3393.371536,0.0,0.0,3393.371536,0.0,0.0
2035-08-15,13,0,reserve,system,3387.771272,0.0,0.0,3387.771272,0.0,0.0
2035-08-15,14,0,reserve,system,3360.59284,0.0,0.0,3360.59284,0.0,0.0
2035-08-15,15,0,reserve,system,3358.725669,0.0,0.0,3358.725669,0.0,0.0
2035-08-15,16,0,reserve,system,3369.695061,0.0,0.0,3369.695061,0.0,0.0
2035-08-15,17,0,reserve,system,3328.28078,0.0,0.0,3328.28078,0.0,0.0
2035-08-15,18,0,reserve,system,3380.339103,0.0,0.0,3380.339103,0.0,0.0
2035-08-15,19,0,reserve,system,3395.788166,0.0,0.0,3395.788166,0.0,0.0
2035-08-15,20,0,reserve,system,3382.858892,0.0,0.0,3382.858892,0.0,0.0
2035-08-15,21,0,reserve,system,3368.064598,0.0,0.0,3368.064598,0.0,0.0
2035-08-15,22,0,reserve,system,3282.620796,0.0,0.0,3282.620796,0.0,0.0
2035-08-15,23,0,reserve,system,3206.713954,0.0,0.0,3206.713954,0.0,0.0
2035-08-16,0,0,reserve,system,3102.530609,0.0,0.0,3102.530609,0.0,0.0
2035-08-16,1,0,reserve,system,3036.250383,0.0,0.0,3036.250383,0.0,0.0
2035-08-16,2,0,reserve,system,2996.242367,0.0,0.0,2996.242367,0.0,0.0
2035-08-16,3,0,reserve,system,2964.085857,0.0,0.0,2964.085857,0.0,0.0
2035-08-16,4,0,reserve,system,2992.012738,0.0,0.0,2992.012738,0.0,0.0
2035-08-16,5,0,reserve,system,3080.663811,0.0,0.0,3080.663811,0.0,0.0
2035-08-16,6,0,reserve,system,3177.09401,0.0,0.0,3177.09401,0.0,0.0
2035-08-16,7,0,reserve,system,3186.772898,0.0,0.0,3186.772898,0.0,0.0
2035-08-16,8,0,reserve,system,3241.151513,0.0,0.0,3241.151513,0.0,0.0
2035-08-16,9,0,reserve,system,3338.931176,0.0,0.0,3338.931176,0.0,0.0
2035-08-16,10,0,reserve,system,3421.71189,0.0,0.0,3421.71189,0.0,0.0
2035-08-16,11,0,reserve,system,3503.629868,0.0,0.0,3503.629868,0.0,0.0
2035-08-16,12,0,reserve,system,3574.2868,0.0,0.0,3574.2868,0.0,0.0
2035-08-16,13,0,reserve,system,3587.071478,0.0,0.0,3587.071478,0.0,0.0
2035-08-16,14,0,reserve,system,3592.896993,0.0,0.0,3592.896993,0.0,0.0
2035-08-16,15,0,reserve,system,3632.180927,0.0,0.0,3632.180927,0.0,0.0
2035-08-16,16,0,reserve,system,3691.014579,0.0,0.0,3691.014579,0.0,0.0
2035-08-16,17,0,reserve,system,3680.300871,0.0,0.0,3680.300871,0.0,0.0
2035-08-16,18,0,reserve,system,3736.65008,0.0,0.0,3736.65008,0.0,0.0
2035-08-16,19,0,reserve,system,3724.653193,0.0,0.0,3724.653193,0.0,0.0
2035-08-16,20,0,reserve,system,3640.594001,0.0,0.0,3640.594001,0.0,0.0
2035-08-16,21,0,reserve,system,3631.149049,0.0,0.0,3631.149049,0.0,0.0
2035-08-16,22,0,reserve,system,3568.196131,0.0,0.0,3568.196131,0.0,0.0
2035-08-16,23,0,reserve,system,3490.373515,0.0,0.0,3490.373515,0.0,0.0
2035-08-17,0,0,reserve,system,3379.26031,0.0,0.0,3379.26031,0.0,0.0
2035-08-17,1,0,reserve,system,3282.57345,0.0,0.0,3282.57345,0.0,0.0
2035-08-17,2,0,reserve,system,3219.720582,0.0,0.0,3219.720582,0.0,0.0
2035-08-17,3,0,reserve,system,3167.040583,0.0,0.0,3167.040583,0.0,0.0
2035-08-17,4,0,reserve,system,3166.434008,0.0,0.0,3166.434008,0.0,0.0
2035-08-17,5,0,reserve,system,3203.402328,0.0,0.0,3203.402328,0.0,0.0
2035-08-17,6,0,reserve,system,3183.844849,0.0,0.0,3183.844849,0.0,0.0
2035-08-17,7,0,reserve,system,3174.915651,0.0,0.0,3174.915651,0.0,0.0
2035-08-17,8,0,reserve,system,3271.962177,0.0,0.0,3271.962177,0.0,0.0
2035-08-17,9,0,reserve,system,3382.592514,0.0,0.0,3382.592514,0.0,0.0
2035-08-17,10,0,reserve,system,3475.768731,0.0,0.0,3475.768731,0.0,0.0
2035-08-17,11,0,reserve,system,3558.941566,0.0,0.0,3558.941566,0.0,0.0
2035-08-17,12,0,reserve,system,3592.378228,0.0,0.0,3592.378228,0.0,0.0
2035-08-17,13,0,reserve,system,3515.682332,0.0,0.0,3515.682332,0.0,0.0
2035-08-17,14,0,reserve,system,3475.866888,0.0,0.0,3475.866888,0.0,0.0
2035-08-17,15,0,reserve,system,3515.478105,0.0,0.0,3515.478105,0.0,0.0
2035-08-17,16,0,reserve,system,3584.062443,0.0,0.0,3584.062443,0.0,0.0
2035-08-17,17,0,reserve,system,3576.456006,0.0,0.0,3576.456006,0.0,0.0
2035-08-17,18,0,reserve,system,3617.92206,0.0,0.0,3617.92206,0.0,0.0
2035-08-17,19,0,reserve,system,3613.767733,0.0,0.0,3613.767733,0.0,0.0
2035-08-17,20,0,reserve,system,3541.964005,0.0,0.0,3541.964005,0.0,0.0
2035-08-17,21,0,reserve,system,3529.413411,0.0,0.0,3529.413411,0.0,0.0
2035-08-17,22,0,reserve,system,3509.516096,0.0,0.0,3509.516096,0.0,0.0
2035-08-17,23,0,reserve,system,3460.302113,0.0,0.0,3460.302113,0.0,0.0
2035-08-18,0,0,reserve,system,3350.613122,0.0,0.0,3350.613122,0.0,0.0
2035-08-18,1,0,reserve,system,3257.681793,0.0,0.0,3257.681793,0.0,0.0
2035-08-18,2,0,reserve,system,3184.383786,0.0,0.0,3184.383786,0.0,0.0
2035-08-18,3,0,reserve,system,3122.259128,0.0,0.0,3122.259128,0.0,0.0
2035-08-18,4,0,reserve,system,3066.005441,0.0,0.0,3066.005441,0.0,0.0
2035-08-18,5,0,reserve,system,3006.900581,0.0,0.0,3006.900581,0.0,0.0
2035-08-18,6,0,reserve,system,2922.815356,0.0,0.0,2922.815356,0.0,0.0
2035-08-18,7,0,reserve,system,2866.31464,0.0,0.0,2866.31464,0.0,0.0
2035-08-18,8,0,reserve,system,2987.101224,0.0,0.0,2987.101224,0.0,0.0
2035-08-18,9,0,reserve,system,3147.997629,0.0,0.0,3147.997629,0.0,0.0
2035-08-18,10,0,reserve,system,3246.707031,0.0,0.0,3246.707031,0.0,0.0
