Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-07-02,22,2282.044405,2084.060908,197.983497,0.0,0.0,0.0,12203.51,0.0,29356.105081,0.077737
2035-07-02,23,2248.219519,2084.060908,164.158611,0.0,0.0,0.0,13167.45,0.0,28538.77357,0.078778
2035-07-03,0,1566.008254,1429.79068,136.217574,0.0,0.0,0.0,13759.42,0.0,27539.808362,0.056863
2035-07-03,1,1368.791815,1249.910453,118.881363,0.0,0.0,0.0,14026.84,0.0,26918.222292,0.05085
2035-07-03,2,1370.859643,1249.910453,120.94919,0.0,0.0,0.0,13651.29,0.0,26633.379765,0.051471
2035-07-03,3,1371.830842,1249.910453,121.920389,0.0,0.0,0.0,13313.58,0.0,26338.272471,0.052085
2035-07-03,4,1440.699197,1291.530453,149.168744,0.0,0.0,0.0,12647.48,0.0,26652.050894,0.054056
2035-07-03,5,1441.539496,1255.530453,186.009043,0.0,0.0,0.0,11858.69,0.0,27181.800861,0.053033
2035-07-03,6,1768.164808,1528.089541,240.075267,0.0,0.0,0.0,9706.29,0.0,27642.038698,0.063967
2035-07-03,7,2812.941557,2554.617261,258.324296,0.0,0.0,0.0,8173.14,0.0,27907.95908,0.100794
2035-07-03,8,4923.607905,4714.947033,208.660872,0.0,0.0,0.0,10056.1,0.0,28328.087305,0.173807
2035-07-03,9,7593.371577,7450.104757,143.26682,0.0,0.0,0.0,11880.81,0.0,28768.37272,0.263949
2035-07-03,10,8409.24327,8236.224757,173.018513,0.0,467.054035,0.0,14374.2,0.0,28835.31784,0.29163
2035-07-03,11,8331.489386,8151.224757,180.264629,0.0,694.774527,0.0,14298.99,0.0,28847.81578,0.288808
2035-07-03,12,8291.41355,8113.577496,177.836054,0.0,1008.948157,0.0,14547.47,0.0,28833.120716,0.287566
2035-07-03,13,7397.415412,7233.127906,164.287505,0.0,1754.517635,0.0,16748.34,0.0,28472.243714,0.259811
2035-07-03,14,6774.467036,6597.268134,177.198902,0.0,1736.742292,0.0,16449.61,0.0,28479.642979,0.237871
2035-07-03,15,6803.673531,6616.997455,186.676076,0.0,1653.055944,0.0,16202.96,0.0,29044.226737,0.234252
2035-07-03,16,6845.655605,6639.157911,206.497694,0.0,898.693452,0.0,14902.61,0.0,29422.410917,0.232668
2035-07-03,17,6888.49021,6667.757911,220.732299,0.0,537.113725,0.0,13373.36,0.0,28925.22055,0.238148
2035-07-03,18,6852.5042,6614.757911,237.746289,0.0,69.210544,0.0,12145.43,0.0,28913.783663,0.236998
2035-07-03,19,6125.496853,5931.658367,193.838487,0.0,0.0,0.0,10323.09,0.0,28951.180963,0.21158
2035-07-03,20,2229.280318,2035.268595,194.011723,0.0,0.0,0.0,11538.55,0.0,28800.749942,0.077404
2035-07-03,21,1418.6752,1244.459042,174.216158,0.0,0.0,0.0,13097.31,0.0,29164.45105,0.048644
2035-07-03,22,1438.103459,1293.39927,144.704189,0.0,0.0,0.0,14072.78,0.0,28902.193568,0.049758
2035-07-03,23,1405.417234,1270.16927,135.247964,0.0,0.0,0.0,14754.02,0.0,28260.011199,0.049732
2035-07-04,0,1379.506997,1282.878814,96.628183,0.0,1.210829,0.0,15016.1,0.0,27205.443996,0.050707
2035-07-04,1,1371.106176,1270.878814,100.227363,0.0,0.0,0.0,14275.3,0.0,26624.118906,0.051499
2035-07-04,2,1378.408428,1270.878814,107.529614,0.0,0.0,0.0,14119.85,0.0,26491.39002,0.052032
2035-07-04,3,1415.01149,1270.878814,144.132676,0.0,0.0,0.0,12405.34,0.0,26382.512767,0.053634
2035-07-04,4,1538.931852,1337.208127,201.723725,0.0,0.0,0.0,10047.78,0.0,26584.214505,0.057889
2035-07-04,5,1748.093816,1564.298355,183.795461,0.0,0.0,0.0,11038.39,0.0,26985.683319,0.064779
2035-07-04,6,1907.255644,1730.147899,177.107745,0.0,0.0,0.0,11748.28,0.0,27266.731278,0.069948
2035-07-04,7,1837.372311,1650.147899,187.224412,0.0,0.0,0.0,12174.41,0.0,27241.599613,0.067447
2035-07-04,8,2394.599198,2242.007671,152.591527,0.0,0.0,0.0,13089.41,0.0,27505.838057,0.087058
2035-07-04,9,7041.262194,6929.106535,112.155658,0.0,0.0,0.0,13405.01,0.0,28219.227649,0.24952
2035-07-04,10,8374.504981,8213.647448,160.857533,0.0,490.283148,0.0,14538.54,0.0,28946.150786,0.289313
2035-07-04,11,8221.464682,8030.647448,190.817234,0.0,666.806648,0.0,14332.91,0.0,29578.319648,0.277956
