Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-02-02,16,254650.664873,162264.265977,92386.398896,0.0,824.881928,695.382157,13669.16,0.0,23635.654754,10.774005
2035-02-02,17,294315.811121,201441.043453,92874.767668,0.0,234.167741,387.28227,10993.6,0.0,24233.19182,12.145153
2035-02-02,18,245262.116645,208771.565165,36490.55148,0.0,0.0,0.0,8468.56,0.0,24599.627144,9.970156
2035-02-02,19,139017.787829,77661.39315,61356.394679,0.0,0.0,147.483038,5597.94,0.0,24384.293671,5.70112
2035-02-02,20,131827.864262,77661.39315,54166.471111,0.0,0.0,0.0,6470.38,0.0,24326.666752,5.419068
2035-02-02,21,227678.779149,196037.228955,31641.550193,0.0,0.0,0.0,8288.15,0.0,24143.198979,9.430348
2035-02-02,22,268498.056812,170911.878157,97586.178655,0.0,127.096815,0.0,10141.42,0.0,23659.816566,11.348273
2035-02-02,23,240212.618984,159234.088738,80978.530245,0.0,677.80709,0.0,11445.27,0.0,23005.632563,10.44147
2035-02-03,0,236197.907327,173835.45525,62362.452077,0.0,1218.141106,0.0,12666.04,0.0,22582.88235,10.459157
2035-02-03,1,232207.117976,173591.561224,58615.556752,0.0,1207.20532,0.0,12972.72,0.0,22375.753453,10.377622
2035-02-03,2,271418.603119,209031.301457,62387.301663,0.0,1221.979968,0.0,12682.74,0.0,22294.064574,12.174478
2035-02-03,3,274600.597346,210799.398726,63801.19862,0.0,665.687955,0.0,11816.54,0.0,22364.099797,12.278634
2035-02-03,4,278560.079752,210435.627675,68124.452077,0.0,169.862315,0.0,10944.64,0.0,22555.160514,12.350171
2035-02-03,5,289828.083087,226878.569592,62949.513495,0.0,305.111135,0.0,11331.44,0.0,22722.88957,12.754896
2035-02-03,6,289715.015317,227005.026617,62709.9887,0.0,448.636688,0.0,11687.22,0.0,22949.406909,12.624074
2035-02-03,7,296085.892203,232493.723042,63592.169161,0.0,496.391203,0.0,11662.5,0.0,23435.035496,12.634327
2035-02-03,8,307778.341547,233059.59509,74718.746457,0.0,962.404839,0.0,11315.82,0.0,23647.850498,13.015066
2035-02-03,9,311102.239396,233053.01509,78049.224306,0.0,1162.615551,0.0,11022.26,0.0,23751.426924,13.098255
2035-02-03,10,307213.803747,253753.250015,53460.553732,0.0,304.606393,0.0,11411.52,0.0,23449.413123,13.10113
2035-02-03,11,334008.710552,275397.871732,58610.83882,0.0,1241.874342,0.0,13638.17,0.0,23532.365135,14.193589
2035-02-03,12,329011.061197,268498.489503,60512.571694,0.0,2271.888831,0.0,15236.88,0.0,23378.832542,14.073032
2035-02-03,13,307591.695924,244868.144072,62723.551852,0.0,1956.336147,0.0,16027.12,0.0,23556.476643,13.057627
2035-02-03,14,301811.548622,234823.255689,66988.292933,0.0,2619.493634,0.0,16725.04,0.0,23616.567036,12.779654
2035-02-03,15,304909.625197,238612.857514,66296.767683,0.0,2485.049878,0.0,16494.98,0.0,23576.133748,12.932978
2035-02-03,16,314309.48655,252210.715084,62098.771466,0.0,1529.227498,0.0,15708.85,0.0,23958.465315,13.118932
2035-02-03,17,324694.948743,252364.68229,72330.266453,0.0,1445.48864,0.0,14902.42,0.0,24231.463758,13.399725
2035-02-03,18,323484.821542,266019.123937,57465.697606,0.0,976.849516,0.0,13767.33,0.0,24324.194302,13.298892
2035-02-03,19,299802.430325,229658.923414,70143.50691,0.0,715.102116,0.0,11896.47,0.0,24126.659028,12.426189
2035-02-03,20,302211.828846,242499.979008,59711.849838,0.0,976.203871,0.0,12787.0,0.0,24194.008284,12.491185
2035-02-03,21,247984.845162,181265.194109,66719.651053,0.0,1428.548015,0.0,14055.39,0.0,24101.301126,10.289272
2035-02-03,22,240612.076116,177557.538191,63054.537925,0.0,1481.922511,0.0,14378.68,0.0,23553.576148,10.215522
2035-02-03,23,238323.791141,177557.538191,60766.25295,0.0,1458.678502,0.0,13508.31,0.0,22685.050649,10.505764
2035-02-04,0,221068.06098,154678.338998,66389.721982,0.0,1401.787664,0.0,12620.64,0.0,21905.127943,10.092069
2035-02-04,1,225792.277754,155587.028197,70205.249556,0.0,1257.172982,0.0,11816.08,0.0,21557.877646,10.473771
2035-02-04,2,230804.241362,156126.591431,74677.64993,0.0,1027.447402,19.441824,10804.63,0.0,21388.458566,10.791065
2035-02-04,3,251749.625554,174602.529623,77147.095931,0.0,543.624893,183.084914,9709.51,0.0,21490.281838,11.71458
2035-02-04,4,270174.582326,186357.558124,83817.024202,0.0,25.913483,0.0,8627.79,0.0,21681.662739,12.460972
2035-02-04,5,223240.519356,190885.486906,32355.03245,0.0,0.0,0.0,7915.71,0.0,22517.614984,9.914039
2035-02-04,6,124602.926886,72948.064415,51654.862472,0.0,0.0,0.0,7181.94,0.0,23875.178129,5.218932
2035-02-04,7,135087.651138,78144.36019,56943.290948,0.0,0.0,359.928633,6450.83,0.0,24270.335121,5.565957
2035-02-04,8,135675.464569,78137.78019,57537.684379,0.0,0.0,0.0,6317.18,0.0,24091.619826,5.631646
2035-02-04,9,140698.662843,77045.667816,63652.995027,0.0,0.0,0.0,7054.87,0.0,23840.216726,5.901736
2035-02-04,10,151575.97639,115355.181993,36220.794398,0.0,0.0,0.0,8253.08,0.0,23343.622552,6.49325
2035-02-04,11,237157.101544,182602.814444,54554.2871,0.0,0.0,0.0,10079.58,0.0,22955.050354,10.331369
2035-02-04,12,284368.055635,198662.300054,85705.75558,0.0,381.564239,0.0,11455.73,0.0,22860.11109,12.439487
2035-02-04,13,292544.679022,220360.650175,72184.028847,0.0,1159.547448,0.0,12603.31,0.0,22858.074237,12.798308
2035-02-04,14,210971.092293,133266.147917,77704.944375,0.0,1020.163766,0.0,11953.51,0.0,22805.845798,9.250746
2035-02-04,15,215058.481953,147287.739179,67770.742773,0.0,724.614869,0.0,10922.34,0.0,22878.260386,9.400124
2035-02-04,16,182106.516008,114793.165267,67313.350741,0.0,176.059169,113.894012,10003.9,0.0,23311.213493,7.811971
2035-02-04,17,193516.809203,157652.637462,35864.171741,0.0,0.0,0.0,7979.91,0.0,23814.884473,8.125876
2035-02-04,18,143054.200761,107283.901458,35770.299303,0.0,0.0,0.0,6286.17,0.0,24119.079001,5.931163
2035-02-04,19,144159.146182,84505.087371,59654.058812,0.0,0.0,143.288833,4381.74,0.0,24134.117121,5.973251
2035-02-04,20,136599.075742,84505.087371,52093.988372,0.0,0.0,0.0,4886.16,0.0,23934.499694,5.707204
2035-02-04,21,122096.827271,78712.193306,43384.633965,0.0,0.0,0.0,5984.02,0.0,23888.494629,5.111114
2035-02-04,22,106534.792767,71528.996489,35005.796277,0.0,0.0,0.0,7334.59,0.0,23656.896303,4.503329
2035-02-04,23,97342.699315,63566.269025,33776.43029,0.0,0.0,0.0,7237.26,0.0,22813.231452,4.26694
