Date,Hour,Minute,Generator,Dispatch,Dispatch DA,Headroom,Unit State,Unit Cost,Unit Market Revenue,Unit Uplift Payment
2019-01-16,9,0,85,168.0,168.0,0.0,True,814.553371,2677.518272,0.0
2019-01-16,9,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,94,63.1,63.1,0.0,True,111.9376,1005.663113,0.0
2019-01-16,9,0,98,150.0,150.0,0.0,True,463.01475,1910.167439,0.0
2019-01-16,9,0,100,474.3367,618.7,144.3633,True,3389.347055,5988.916623,0.0
2019-01-16,9,0,105,74.7,74.7,174.3,True,874.2141,-26.068405,0.0
2019-01-16,9,0,107,45.0,45.0,105.0,True,351.0,-1057.219142,0.0
2019-01-16,9,0,108,169.5,169.5,-0.0,True,753.493633,782.521,0.0
2019-01-16,9,0,112,250.0,250.0,0.0,True,1589.204168,5088.926966,0.0
2019-01-16,9,0,114,165.6,165.6,0.0,True,853.669978,835.745864,0.0
2019-01-16,9,0,118,225.0,225.0,0.0,True,1295.449874,5292.971708,0.0
2019-01-16,9,0,121,329.22,329.22,768.18,True,2890.288225,2598.674116,0.0
2019-01-16,9,0,122,243.3,243.3,0.0,True,690.444398,2645.551739,0.0
2019-01-16,9,0,124,44.0,44.0,0.0,True,19.10498,402.16254,0.0
2019-01-16,9,0,129,126.5,99.012371,0.0,True,347.436819,151.029267,0.0
2019-01-16,9,0,130,85.198908,62.7,123.801092,True,212.045832,102.109798,0.0
2019-01-16,9,0,137,200.0,200.0,0.0,True,651.776001,2875.794927,0.0
2019-01-16,9,0,138,201.6,201.6,0.0,True,687.122813,2898.801286,0.0
2019-01-16,9,0,144,52.1,52.1,0.0,True,84.457511,364.138569,0.0
2019-01-16,9,0,147,54.51,54.51,127.19,True,217.898275,-1280.644787,0.0
2019-01-16,9,0,148,13.9,13.9,0.0,True,1.914971,175.505349,0.0
2019-01-16,9,0,149,10.0,10.0,0.0,True,1.682046,127.053253,0.0
2019-01-16,9,0,150,10.0,10.0,0.0,True,2.295608,127.053253,0.0
2019-01-16,9,0,151,40.7,40.7,0.0,True,12.251072,517.10674,0.0
2019-01-16,9,0,155,30.0,30.0,0.0,True,21.633804,371.246436,0.0
2019-01-16,9,0,156,661.5,661.5,0.0,True,12767.790061,7937.080994,0.0
2019-01-16,9,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,166,927.5,927.5,0.0,True,11223.459336,18142.808076,0.0
2019-01-16,9,0,171,357.6,357.6,0.0,True,1904.881162,7246.776347,0.0
2019-01-16,9,0,174,418.0,418.0,0.0,True,5054.860136,7955.712393,0.0
2019-01-16,9,0,175,852.2,852.2,0.0,True,56617.715591,17347.134243,0.0
2019-01-16,9,0,176,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,179,109.9,109.9,0.0,True,303.112761,1195.010835,0.0
2019-01-16,9,0,180,281.88,281.88,657.72,True,8740.196783,2818.019819,0.0
2019-01-16,9,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,183,380.48,599.797241,332.92,True,8380.427252,4270.469143,0.0
2019-01-16,9,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,185,1186.8,1186.8,0.0,True,59601.153037,22783.155121,0.0
2019-01-16,9,0,186,1036.0,1036.0,0.0,True,17622.789048,21751.737757,0.0
2019-01-16,9,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,189,746.0,746.0,0.0,True,16214.003875,14592.490377,0.0
2019-01-16,9,0,193,520.2,520.2,1213.8,True,44199.3132,12237.350588,0.0
2019-01-16,9,0,195,1251.184897,1270.996216,28.815103,True,21550.973674,25138.188578,0.0
2019-01-16,9,0,197,427.7,427.7,0.0,True,5294.998653,12671.635021,0.0
2019-01-16,9,0,201,603.6,603.6,0.0,True,9364.394887,10881.128672,0.0
2019-01-16,9,0,202,788.4,788.4,0.0,True,10106.426582,11603.395265,0.0
2019-01-16,9,0,203,803.2,803.2,0.0,True,15374.788436,9166.52229,0.0
2019-01-16,9,0,207,634.7,634.7,0.0,True,5557.909818,4436.060461,0.0
2019-01-16,9,0,208,153.9,153.9,0.0,True,426.47332,1098.843845,0.0
2019-01-16,9,0,209,590.6,590.6,0.0,True,4722.457973,4127.835684,0.0
2019-01-16,9,0,211,536.4,536.4,0.0,True,6030.311809,4155.484064,0.0
2019-01-16,9,0,212,230.0,230.0,0.0,True,716.720586,1891.612766,0.0
2019-01-16,9,0,213,35.0,35.0,0.0,True,12.593473,588.840408,0.0
2019-01-16,9,0,215,923.8,923.8,0.0,True,19605.756973,15542.02198,0.0
2019-01-16,9,0,216,48.0,48.0,0.0,True,51.944608,617.589315,0.0
2019-01-16,9,0,220,815.0,815.0,0.0,True,10400.333202,10486.151907,0.0
2019-01-16,9,0,222,737.239298,263.52,141.160702,True,20410.1759,10210.985522,0.0
2019-01-16,9,0,223,453.2,453.2,0.0,True,2646.789207,3260.068555,0.0
2019-01-16,9,0,224,252.0,252.0,0.0,True,1691.359016,1812.74774,0.0
2019-01-16,9,0,226,102.7,102.7,0.0,True,333.387037,733.276562,0.0
2019-01-16,9,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,228,10.2,10.2,0.0,True,1.864236,102.01985,0.0
2019-01-16,9,0,229,275.49,489.76,642.81,True,1770.877269,2923.055218,0.0
2019-01-16,9,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,231,101.9,101.9,0.0,True,198.503759,1624.042333,0.0
2019-01-16,9,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,234,643.6,643.6,0.0,True,5730.593112,10257.444999,0.0
2019-01-16,9,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,239,15.0,15.0,0.0,True,1.570803,175.014567,0.0
2019-01-16,9,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,242,538.62,538.62,1256.78,True,16439.651917,6843.342319,0.0
2019-01-16,9,0,243,376.9,376.9,0.0,True,3772.128609,4489.208319,0.0
2019-01-16,9,0,244,215.2,215.2,0.0,True,1398.632914,2510.875657,0.0
2019-01-16,9,0,246,689.4,689.4,0.0,True,11951.053395,10190.13965,0.0
2019-01-16,9,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,253,326.46,580.3733,761.74,True,6394.567897,5655.966647,0.0
2019-01-16,9,0,256,932.0,932.0,0.0,True,13754.566069,10985.801653,0.0
2019-01-16,9,0,257,229.6,229.6,0.0,True,818.43493,2841.272724,0.0
2019-01-16,9,0,259,892.0,892.0,0.0,True,9825.504091,10481.313014,0.0
2019-01-16,9,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,262,517.0,517.0,0.0,True,4038.347617,6054.640899,0.0
2019-01-16,9,0,263,263.6,263.6,0.0,True,556.551497,3087.047081,0.0
2019-01-16,9,0,264,44.2,44.2,0.0,True,24.73031,517.630808,0.0
2019-01-16,9,0,268,51.12,51.12,119.28,True,278.747136,-1201.000945,0.0
2019-01-16,9,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,9,0,280,428.5667,559.0,130.4333,True,2250.152647,3632.512857,0.0
2019-01-16,10,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,2,304.6,304.6,0.0,True,2390.622305,2573.857367,0.0
2019-01-16,10,0,3,236.0,236.0,0.0,True,1541.900242,1994.190212,0.0
2019-01-16,10,0,4,176.4,176.4,0.0,True,683.355767,1490.572684,0.0
2019-01-16,10,0,5,380.7,380.7,-0.0,True,2512.542264,3216.89921,0.0
2019-01-16,10,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,7,177.3,177.3,0.0,True,795.791919,1498.177646,0.0
2019-01-16,10,0,8,381.8,381.8,0.0,True,3588.258818,3226.194165,0.0
2019-01-16,10,0,10,92.7,92.7,0.0,True,191.790772,776.78565,0.0
2019-01-16,10,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,12,260.0,260.0,0.0,True,639.125553,2178.686827,0.0
2019-01-16,10,0,13,497.9,149.37,0.0,True,6933.266455,3618.239047,0.0
2019-01-16,10,0,14,22.0,22.0,0.0,True,3.655396,213.188601,0.0
2019-01-16,10,0,15,50.1,50.1,0.0,True,51.326952,485.488586,0.0
2019-01-16,10,0,16,203.2,203.2,0.0,True,1273.517724,1969.08744,0.0
2019-01-16,10,0,18,432.0,432.0,0.0,True,5883.25143,4473.324294,0.0
2019-01-16,10,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,27,433.463222,535.5,102.036778,True,6777.25365,3821.328536,0.0
2019-01-16,10,0,28,25.7,25.7,0.0,True,12.298273,217.163934,0.0
2019-01-16,10,0,44,108.0,108.0,0.0,True,212.552169,1013.414372,0.0
2019-01-16,10,0,45,54.9,54.9,0.0,True,27.368889,502.781886,0.0
2019-01-16,10,0,47,60.0,60.0,0.0,True,74.152872,549.4884,0.0
2019-01-16,10,0,48,44.0,44.0,0.0,True,27.95747,402.95816,0.0
2019-01-16,10,0,49,639.0,639.0,0.0,True,3191.415702,6280.46549,0.0
2019-01-16,10,0,50,595.0,595.0,0.0,True,7610.288971,5848.007773,0.0
2019-01-16,10,0,51,242.0,242.0,0.0,True,1577.574231,2644.366245,0.0
2019-01-16,10,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,60,201.6,201.6,0.0,True,581.078244,2084.878075,0.0
2019-01-16,10,0,61,201.0,201.0,0.0,True,965.414163,2078.673081,0.0
2019-01-16,10,0,62,283.2,283.2,0.0,True,1196.443307,2928.757296,0.0
2019-01-16,10,0,66,24.9,24.9,0.0,True,16.568484,257.133384,0.0
2019-01-16,10,0,70,191.1,191.1,0.0,True,773.477423,1611.26575,0.0
2019-01-16,10,0,71,258.3,677.038566,602.7,True,7116.681601,2832.514253,0.0
2019-01-16,10,0,72,450.0,450.0,0.0,True,5601.08925,3794.189363,0.0
2019-01-16,10,0,73,56.0,56.0,0.0,True,81.532526,472.165787,0.0
2019-01-16,10,0,75,114.0,114.0,0.0,True,189.303393,1047.845611,0.0
2019-01-16,10,0,76,453.5,453.5,0.0,True,4932.365932,4230.383658,0.0
2019-01-16,10,0,85,168.0,168.0,0.0,True,814.553371,1835.758385,0.0
2019-01-16,10,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,94,63.1,63.1,0.0,True,111.9376,689.502108,0.0
2019-01-16,10,0,98,150.0,150.0,0.0,True,463.01475,1454.404873,0.0
2019-01-16,10,0,100,185.61,474.3367,433.09,True,803.85835,2002.543598,0.0
2019-01-16,10,0,105,249.0,74.7,0.0,True,1235.029003,1188.454231,0.0
2019-01-16,10,0,107,89.346325,45.0,60.653675,True,436.829247,731.125197,0.0
2019-01-16,10,0,108,169.5,50.85,-0.0,True,753.493633,799.229163,0.0
2019-01-16,10,0,112,250.0,250.0,0.0,True,1589.204168,4373.395008,0.0
2019-01-16,10,0,114,165.6,49.68,0.0,True,853.669978,705.61429,0.0
2019-01-16,10,0,118,225.0,225.0,0.0,True,1295.449874,3967.581604,0.0
2019-01-16,10,0,121,329.22,329.22,768.18,True,2890.288225,2528.355931,0.0
2019-01-16,10,0,122,243.3,243.3,0.0,True,690.444398,2403.106791,0.0
2019-01-16,10,0,124,44.0,44.0,0.0,True,19.10498,404.43164,0.0
2019-01-16,10,0,129,126.5,37.95,0.0,True,347.436819,596.370243,0.0
2019-01-16,10,0,130,209.0,62.7,0.0,True,374.906219,985.307359,0.0
2019-01-16,10,0,137,200.0,200.0,0.0,True,651.776001,2066.122238,0.0
2019-01-16,10,0,138,201.6,201.6,0.0,True,687.122813,2082.651216,0.0
2019-01-16,10,0,144,52.1,52.1,0.0,True,84.457511,436.575322,0.0
2019-01-16,10,0,147,54.51,54.51,127.19,True,217.898275,780.837521,0.0
2019-01-16,10,0,148,13.9,13.9,0.0,True,1.914971,134.318637,0.0
2019-01-16,10,0,149,10.0,10.0,0.0,True,1.682046,96.93254,0.0
2019-01-16,10,0,150,10.0,10.0,0.0,True,2.295608,96.93254,0.0
2019-01-16,10,0,151,40.7,40.7,0.0,True,12.251072,394.515439,0.0
2019-01-16,10,0,155,30.0,30.0,0.0,True,21.633804,294.857535,0.0
2019-01-16,10,0,156,661.5,661.5,0.0,True,12767.790061,6465.867213,0.0
2019-01-16,10,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,166,927.5,927.5,0.0,True,11223.459336,15923.33577,0.0
2019-01-16,10,0,171,357.6,107.28,0.0,True,1904.881162,6316.523827,0.0
2019-01-16,10,0,174,418.0,418.0,0.0,True,5054.860136,6969.353884,0.0
2019-01-16,10,0,175,852.2,852.2,0.0,True,56617.715591,14908.028903,0.0
2019-01-16,10,0,176,555.24,555.24,0.0,True,75020.878015,9713.135377,0.0
2019-01-16,10,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,179,109.9,109.9,0.0,True,303.112761,1085.497067,0.0
2019-01-16,10,0,180,281.88,281.88,657.72,True,8740.196783,2655.370208,0.0
2019-01-16,10,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,183,214.02,214.02,499.38,True,6718.002191,2113.904297,0.0
2019-01-16,10,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,185,1186.8,1032.549269,0.0,True,59601.153037,19979.178068,0.0
2019-01-16,10,0,186,1036.0,1036.0,0.0,True,17622.789048,18887.488385,0.0
2019-01-16,10,0,187,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,189,746.0,746.0,0.0,True,16214.003875,12807.340684,0.0
2019-01-16,10,0,193,520.2,520.2,1213.8,True,44199.3132,9173.048669,0.0
2019-01-16,10,0,195,1078.566917,1280.0,201.433083,True,18082.818545,22247.013125,0.0
2019-01-16,10,0,197,427.7,427.7,0.0,True,5294.998653,7010.173537,0.0
2019-01-16,10,0,201,603.6,603.6,0.0,True,9364.394887,9543.345578,0.0
2019-01-16,10,0,202,788.4,788.4,0.0,True,10106.426582,10136.91756,0.0
2019-01-16,10,0,203,803.2,803.2,0.0,True,15374.788436,7783.322008,0.0
2019-01-16,10,0,207,634.7,634.7,0.0,True,5557.909818,5318.509728,0.0
2019-01-16,10,0,208,153.9,153.9,0.0,True,426.47332,1297.612762,0.0
2019-01-16,10,0,209,590.6,590.6,0.0,True,4722.457973,4948.970924,0.0
2019-01-16,10,0,211,536.4,536.4,0.0,True,6030.311809,4634.905507,0.0
2019-01-16,10,0,212,230.0,230.0,0.0,True,716.720586,2021.608026,0.0
2019-01-16,10,0,213,35.0,35.0,0.0,True,12.593473,394.316685,0.0
2019-01-16,10,0,215,923.8,721.135466,0.0,True,19605.756973,10411.67859,0.0
2019-01-16,10,0,216,48.0,48.0,0.0,True,51.944608,485.8941,0.0
2019-01-16,10,0,220,530.003536,815.0,284.996464,True,7583.385376,5543.162162,0.0
2019-01-16,10,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,223,453.2,453.2,0.0,True,2646.789207,3829.521203,0.0
2019-01-16,10,0,224,252.0,252.0,0.0,True,1691.359016,2129.389548,0.0
2019-01-16,10,0,226,102.7,102.7,0.0,True,333.387037,865.918328,0.0
2019-01-16,10,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,228,10.2,10.2,0.0,True,1.864236,95.148651,0.0
2019-01-16,10,0,229,275.49,275.49,642.81,True,1770.877269,2569.853129,0.0
2019-01-16,10,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,231,101.9,101.9,0.0,True,198.503759,1113.474878,0.0
2019-01-16,10,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,234,643.6,643.6,0.0,True,5730.593112,7032.702956,0.0
2019-01-16,10,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,239,15.0,15.0,0.0,True,1.570803,140.006307,0.0
2019-01-16,10,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,242,538.62,538.62,1256.78,True,16439.651917,5220.980481,0.0
2019-01-16,10,0,243,376.9,376.9,0.0,True,3772.128609,3536.874033,0.0
2019-01-16,10,0,244,215.2,215.2,0.0,True,1398.632914,2008.62382,0.0
2019-01-16,10,0,246,689.4,689.4,0.0,True,11951.053395,7228.042151,0.0
2019-01-16,10,0,250,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,253,326.46,326.46,761.74,True,6394.567897,3372.944274,0.0
2019-01-16,10,0,256,714.5333,932.0,217.4667,True,11784.75714,6929.49352,0.0
2019-01-16,10,0,257,229.6,229.6,0.0,True,818.43493,2256.642999,0.0
2019-01-16,10,0,259,892.0,892.0,0.0,True,9825.504091,8354.466749,0.0
2019-01-16,10,0,261,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,262,517.0,517.0,0.0,True,4038.347617,4851.252133,0.0
2019-01-16,10,0,263,263.6,263.6,0.0,True,556.551497,2473.481745,0.0
2019-01-16,10,0,264,44.2,44.2,0.0,True,24.73031,414.749215,0.0
2019-01-16,10,0,268,51.12,51.12,119.28,True,278.747136,732.276904,0.0
2019-01-16,10,0,269,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,271,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,10,0,280,428.5667,559.0,130.4333,True,2250.152647,3501.019883,0.0
2019-01-16,11,0,1,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,2,304.6,304.6,0.0,True,2390.622305,1664.889088,0.0
2019-01-16,11,0,3,236.0,236.0,0.0,True,1541.900242,1289.933765,0.0
2019-01-16,11,0,4,176.4,176.4,0.0,True,683.355767,964.170831,0.0
2019-01-16,11,0,5,380.7,380.7,-0.0,True,2512.542264,2080.838069,0.0
2019-01-16,11,0,6,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,7,177.3,177.3,0.0,True,795.791919,969.09007,0.0
2019-01-16,11,0,8,381.8,381.8,0.0,True,3588.258818,2086.850472,0.0
2019-01-16,11,0,10,92.7,92.7,0.0,True,191.790772,492.65609,0.0
2019-01-16,11,0,11,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,12,260.0,260.0,0.0,True,639.125553,1381.77544,0.0
2019-01-16,11,0,13,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,14,22.0,22.0,0.0,True,3.655396,176.540894,0.0
2019-01-16,11,0,15,50.1,50.1,0.0,True,51.326952,402.031764,0.0
2019-01-16,11,0,16,203.2,203.2,0.0,True,1273.517724,1630.595896,0.0
2019-01-16,11,0,18,432.0,129.6,0.0,True,5883.25143,3720.879048,0.0
2019-01-16,11,0,25,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,26,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,27,160.65,160.65,374.85,True,4989.628351,878.08415,0.0
2019-01-16,11,0,28,25.7,25.7,0.0,True,12.298273,140.471601,0.0
2019-01-16,11,0,44,108.0,108.0,0.0,True,212.552169,773.192113,0.0
2019-01-16,11,0,45,54.9,54.9,0.0,True,27.368889,364.713075,0.0
2019-01-16,11,0,47,60.0,60.0,0.0,True,74.152872,398.593525,0.0
2019-01-16,11,0,48,44.0,44.0,0.0,True,27.95747,292.301918,0.0
2019-01-16,11,0,49,639.0,639.0,0.0,True,3191.415702,5255.436588,0.0
2019-01-16,11,0,50,595.0,595.0,0.0,True,7610.288971,4893.55989,0.0
2019-01-16,11,0,51,242.0,242.0,0.0,True,1577.574231,2545.989521,0.0
2019-01-16,11,0,54,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,60,201.6,201.6,0.0,True,581.078244,1861.379922,0.0
2019-01-16,11,0,61,201.0,201.0,0.0,True,965.414163,1855.840101,0.0
2019-01-16,11,0,62,283.2,283.2,0.0,True,1196.443307,2614.795605,0.0
2019-01-16,11,0,66,24.9,24.9,0.0,True,16.568484,229.080345,0.0
2019-01-16,11,0,70,191.1,191.1,0.0,True,773.477423,1036.949882,0.0
2019-01-16,11,0,71,258.3,258.3,602.7,True,7116.681601,1401.591599,0.0
2019-01-16,11,0,72,450.0,135.0,0.0,True,5601.08925,2377.850911,0.0
2019-01-16,11,0,73,56.0,56.0,0.0,True,81.532526,303.868097,0.0
2019-01-16,11,0,75,114.0,114.0,0.0,True,189.303393,808.875045,0.0
2019-01-16,11,0,76,453.5,453.5,0.0,True,4932.365932,3314.463104,0.0
2019-01-16,11,0,85,168.0,168.0,0.0,True,814.553371,1767.4638,0.0
2019-01-16,11,0,93,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,94,63.1,63.1,0.0,True,111.9376,663.850987,0.0
2019-01-16,11,0,98,150.0,150.0,0.0,True,463.01475,1171.624529,0.0
2019-01-16,11,0,100,185.61,185.61,433.09,True,803.85835,1359.502358,0.0
2019-01-16,11,0,105,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,107,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,108,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,112,250.0,250.0,0.0,True,1589.204168,19098.239766,0.0
2019-01-16,11,0,114,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,118,225.0,225.0,0.0,True,1295.449874,33893.253572,0.0
2019-01-16,11,0,121,329.22,329.22,768.18,True,2890.288225,1087.387077,0.0
2019-01-16,11,0,122,243.3,243.3,0.0,True,690.444398,2095.524822,0.0
2019-01-16,11,0,124,44.0,44.0,0.0,True,19.10498,312.197386,0.0
2019-01-16,11,0,129,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,130,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,137,200.0,200.0,0.0,True,651.776001,1841.748611,0.0
2019-01-16,11,0,138,201.6,201.6,0.0,True,687.122813,1856.4826,0.0
2019-01-16,11,0,144,52.1,52.1,0.0,True,84.457511,276.88654,0.0
2019-01-16,11,0,147,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,148,13.9,13.9,0.0,True,1.914971,107.621118,0.0
2019-01-16,11,0,149,10.0,10.0,0.0,True,1.682046,78.085026,0.0
2019-01-16,11,0,150,10.0,10.0,0.0,True,2.295608,78.085026,0.0
2019-01-16,11,0,151,40.7,40.7,0.0,True,12.251072,317.806056,0.0
2019-01-16,11,0,155,30.0,30.0,0.0,True,21.633804,246.734112,0.0
2019-01-16,11,0,156,384.760247,661.5,276.739753,True,10570.242511,3250.07848,0.0
2019-01-16,11,0,165,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,166,927.5,927.5,0.0,True,11223.459336,55625.121443,0.0
2019-01-16,11,0,171,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,174,418.0,418.0,0.0,True,5054.860136,23083.102866,0.0
2019-01-16,11,0,175,852.2,852.2,0.0,True,56617.715591,65102.079714,0.0
2019-01-16,11,0,176,1850.8,1850.8,0.0,True,104076.657591,141388.088635,0.0
2019-01-16,11,0,177,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,178,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,179,109.9,109.9,0.0,True,303.112761,946.560534,0.0
2019-01-16,11,0,180,281.88,281.88,657.72,True,8740.196783,2129.07841,0.0
2019-01-16,11,0,181,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,182,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,183,215.358625,214.02,498.041375,True,6731.370954,1856.707121,0.0
2019-01-16,11,0,184,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,185,1186.8,1186.8,0.0,True,59601.153037,67266.380801,0.0
2019-01-16,11,0,186,1036.0,1036.0,0.0,True,17622.789048,87870.8963,0.0
2019-01-16,11,0,187,394.44,394.44,0.0,True,141064.621664,20696.02544,0.0
2019-01-16,11,0,189,746.0,746.0,0.0,True,16214.003875,44739.989862,0.0
2019-01-16,11,0,193,1734.0,1734.0,0.0,True,80380.674544,261204.007525,0.0
2019-01-16,11,0,195,1280.0,1280.0,0.0,True,22129.912491,56932.983546,0.0
2019-01-16,11,0,197,427.7,427.7,0.0,True,5294.998653,131589.434837,0.0
2019-01-16,11,0,201,603.6,603.6,0.0,True,9364.394887,26738.406077,0.0
2019-01-16,11,0,202,310.254111,310.254111,478.145889,True,4379.963022,3521.829614,0.0
2019-01-16,11,0,203,803.2,803.2,0.0,True,15374.788436,6445.347557,0.0
2019-01-16,11,0,207,486.6033,634.7,148.0967,True,4781.266117,2621.561766,0.0
2019-01-16,11,0,208,153.9,153.9,0.0,True,426.47332,835.094646,0.0
2019-01-16,11,0,209,590.6,590.6,0.0,True,4722.457973,3138.756058,0.0
2019-01-16,11,0,211,160.92,160.92,375.48,True,3452.69952,945.553911,0.0
2019-01-16,11,0,212,230.0,230.0,0.0,True,716.720586,1423.224344,0.0
2019-01-16,11,0,213,35.0,35.0,0.0,True,12.593473,394.316685,0.0
2019-01-16,11,0,215,923.8,900.748993,0.0,True,19605.756973,10408.470894,0.0
2019-01-16,11,0,216,48.0,48.0,0.0,True,51.944608,428.133626,0.0
2019-01-16,11,0,220,320.02642,426.085104,494.97358,True,5655.341666,2854.459825,0.0
2019-01-16,11,0,222,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,223,453.2,453.2,0.0,True,2646.789207,2477.110094,0.0
2019-01-16,11,0,224,252.0,252.0,0.0,True,1691.359016,1377.386901,0.0
2019-01-16,11,0,226,102.7,102.7,0.0,True,333.387037,557.272386,0.0
2019-01-16,11,0,227,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,228,10.2,10.2,0.0,True,1.864236,74.548012,0.0
2019-01-16,11,0,229,275.49,275.49,642.81,True,1770.877269,2013.454114,0.0
2019-01-16,11,0,230,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,231,101.9,101.9,0.0,True,198.503759,1072.05096,0.0
2019-01-16,11,0,232,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,234,643.6,643.6,0.0,True,5730.593112,6771.069652,0.0
2019-01-16,11,0,235,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,239,15.0,15.0,0.0,True,1.570803,105.523578,0.0
2019-01-16,11,0,241,0.0,0.0,0.0,False,0.0,0.0,0.0
2019-01-16,11,0,242,538.62,538.62,1256.78,True,16439.651917,4205.815678,0.0
2019-01-16,11,0,243,376.9,376.9,0.0,True,3772.128609,2685.92165,0.0
2019-01-16,11,0,244,215.2,215.2,0.0,True,1398.632914,1513.911602,0.0
2019-01-16,11,0,246,206.82,206.82,482.58,True,7271.667108,1974.565362,0.0
