Date,Hour,TotalCosts,FixedCosts,VariableCosts,LoadShedding,OverGeneration,ReserveShortfall,RenewablesUsed,RenewablesCurtailment,Demand,Price
2035-01-11,17,290097.061225,154916.29843,135180.762796,0.0,132.092801,0.0,12779.709807,42.0,27590.053636,10.514552
2035-01-11,18,325247.430705,223720.912053,101526.518652,0.0,0.0,0.0,10356.732294,0.0,27497.57536,11.828222
2035-01-11,19,360888.061887,200754.062391,160133.999497,0.0,0.0,0.0,8113.067329,0.0,27047.493596,13.342754
2035-01-11,20,324919.042068,212952.098934,111966.943133,0.0,0.0,0.0,9307.069482,0.0,26556.007876,12.235237
2035-01-11,21,295177.914945,132763.845254,162414.069691,0.0,325.925235,0.0,11487.315678,42.0,25946.05326,11.376602
2035-01-11,22,255155.351822,117631.131804,137524.220018,0.0,632.394305,0.0,12490.227504,42.0,24993.664968,10.208801
2035-01-11,23,229672.076597,110951.648515,118720.428083,0.0,0.0,0.0,11801.630333,0.0,24112.397527,9.525062
2035-01-12,0,231711.978428,179019.675581,52692.302847,0.0,0.0,0.0,10225.838039,0.0,23448.334804,9.88181
2035-01-12,1,254135.651766,154068.3773,100067.274466,0.0,0.0,0.0,8806.586473,0.0,23186.965278,10.960281
2035-01-12,2,283954.083656,166033.495052,117920.588604,0.0,0.0,0.0,7245.557662,0.0,22916.740775,12.390684
2035-01-12,3,305399.185577,186114.101833,119285.083744,0.0,0.0,0.0,6465.238343,0.0,22984.672593,13.28708
2035-01-12,4,300699.780049,165340.908428,135358.871622,0.0,0.0,0.0,7828.564583,0.0,23352.438495,12.87659
2035-01-12,5,300552.303412,148692.648573,151859.65484,0.0,1033.82778,0.0,10070.54613,42.0,23922.254848,12.563711
2035-01-12,6,262270.877004,125763.334673,136507.542331,0.0,1274.746814,0.0,12729.917633,42.0,24614.651575,10.655072
2035-01-12,7,277145.206785,136456.997152,140688.209633,0.0,1125.343779,0.0,12649.163705,42.0,25423.002459,10.901356
2035-01-12,8,302763.129511,151671.719768,151091.409743,0.0,969.724426,0.0,11503.34299,42.0,25501.285201,11.872466
2035-01-12,9,306802.591018,153409.543478,153393.04754,0.0,910.843883,0.0,10964.44221,42.0,25222.28359,12.16395
2035-01-12,10,277084.024338,154546.544869,122537.479469,0.0,12.948074,0.0,11051.733878,42.0,24931.620478,11.113759
2035-01-12,11,274949.360127,148326.02153,126623.338598,0.0,943.817701,0.0,11935.015404,42.0,24805.051962,11.08441
2035-01-12,12,252789.679243,145307.960593,107481.71865,0.0,1255.381783,0.0,13126.660041,42.0,24502.969284,10.316696
2035-01-12,13,228600.810525,98193.883477,130406.927047,0.0,679.955317,0.0,14522.357097,255.5,24420.252349,9.361116
2035-01-12,14,238538.501607,98188.832645,140349.668962,0.0,1077.072248,0.0,14581.285713,130.5,24556.712179,9.71378
2035-01-12,15,237814.327846,119606.225354,118208.102492,0.0,974.658231,0.0,14133.260054,42.0,25042.352347,9.496485
2035-01-12,16,259558.86314,121185.97061,138372.892529,0.0,456.718432,0.0,13252.91041,42.0,25852.351207,10.040049
2035-01-12,17,319537.784177,174553.12912,144984.655057,0.0,882.875935,0.0,11562.551947,42.0,26688.936767,11.972668
2035-01-12,18,365878.61409,194829.753037,171048.861053,0.0,295.088617,0.0,9231.08962,42.0,27270.813548,13.416491
2035-01-12,19,396336.592034,233346.484731,162990.107302,0.0,0.0,0.0,5906.58297,0.0,27199.895129,14.571254
2035-01-12,20,372749.716424,196785.175366,175964.541058,0.0,0.0,0.0,5343.079585,0.0,26989.272097,13.811033
2035-01-12,21,366942.891579,193400.447754,173542.443824,0.0,0.0,0.0,5393.881556,0.0,26803.578489,13.690071
2035-01-12,22,346685.00712,191219.072731,155465.934389,0.0,0.0,0.0,6019.54004,0.0,26546.4767,13.059549
2035-01-12,23,347683.021347,189783.57464,157899.446707,0.0,0.0,0.0,5567.677295,0.0,26137.822175,13.301912
2035-01-13,0,340287.0391,191021.178414,149265.860686,0.0,0.0,0.0,5403.056671,0.0,25833.134546,13.172503
2035-01-13,1,347646.013757,195845.317554,151800.696202,0.0,0.0,0.0,5023.522852,0.0,25838.644348,13.454499
2035-01-13,2,351948.875095,195843.446948,156105.428148,0.0,0.0,0.0,4854.15839,0.0,25860.527967,13.609501
2035-01-13,3,363516.821485,194358.324514,169158.496971,0.0,0.0,0.0,4677.463922,0.0,26193.641064,13.878056
2035-01-13,4,371857.590761,202023.780204,169833.810557,0.0,0.0,0.0,4717.084429,0.0,26598.63978,13.980324
2035-01-13,5,390293.987326,212037.914366,178256.07296,0.0,0.0,0.0,4510.230141,0.0,27093.132015,14.405643
2035-01-13,6,414434.801245,213959.999646,200474.801599,0.0,0.0,0.0,4457.99128,0.0,27630.369723,14.999249
2035-01-13,7,430637.560184,207978.139869,222659.420315,0.0,0.0,0.0,4522.101656,0.0,28256.953495,15.240056
2035-01-13,8,433092.589961,207978.139869,225114.450092,0.0,0.0,0.0,4472.871207,0.0,28308.302199,15.299137
2035-01-13,9,425171.273601,207978.139869,217193.133732,0.0,0.0,0.0,4640.628209,0.0,28127.486508,15.115864
2035-01-13,10,367862.493801,199501.019068,168361.474732,0.0,0.0,0.0,6474.417724,0.0,27327.292571,13.461359
2035-01-13,11,340001.556441,220266.815858,119734.740583,0.0,0.0,0.0,7291.871351,0.0,26723.764055,12.722817
2035-01-13,12,348916.138932,134047.719433,214868.419499,0.0,377.814461,0.0,8671.2722,130.5,26096.375831,13.370291
2035-01-13,13,358755.530203,132272.173094,226483.357109,0.0,967.418151,0.0,9837.479759,130.5,25833.337531,13.887309
2035-01-13,14,324645.491561,145731.384338,178914.107224,0.0,1189.156394,0.0,10064.237354,88.5,25850.969864,12.558349
2035-01-13,15,333970.952493,153041.111321,180929.841172,0.0,1122.500206,0.0,9674.216234,88.5,26293.344828,12.701729
2035-01-13,16,365068.046046,154814.929481,210253.116565,0.0,748.424052,0.0,8764.072431,88.5,27485.182819,13.282358
2035-01-13,17,388280.557418,225392.18164,162888.375779,0.0,0.0,0.0,7453.76149,0.0,28785.77639,13.488625
2035-01-13,18,427024.008011,237083.125662,189940.882349,0.0,0.0,0.0,6136.846831,0.0,29726.603093,14.365046
2035-01-13,19,450597.364131,228906.079963,221691.284168,0.0,0.0,0.0,4988.829132,0.0,29865.505859,15.087552
2035-01-13,20,465210.381072,228904.215105,236306.165967,0.0,0.0,0.0,4283.435095,0.0,29838.56768,15.590909
2035-01-13,21,464422.711105,228904.215105,235518.496,0.0,0.0,0.0,3895.969902,0.0,29413.971451,15.789188
2035-01-13,22,450559.295674,234698.163002,215861.132672,0.0,0.0,0.0,3573.411686,0.0,28569.463911,15.77066
2035-01-13,23,432903.120902,232044.852388,200858.268514,0.0,0.0,0.0,3593.304521,0.0,27859.442533,15.538829
2035-01-14,0,418786.995053,233934.334568,184852.660486,0.0,0.0,0.0,3492.942062,0.0,27327.904801,15.324519
2035-01-14,1,409555.617904,207594.669676,201960.948228,0.0,0.0,0.0,3558.941073,0.0,27070.876739,15.129012
2035-01-14,2,407230.539917,207594.669676,199635.870241,0.0,0.0,0.0,3573.908316,0.0,26984.875556,15.091066
2035-01-14,3,408451.772768,207594.669676,200857.103092,0.0,0.0,0.0,3673.081266,0.0,27139.051301,15.050333
2035-01-14,4,420358.646404,222097.871802,198260.774601,0.0,0.0,0.0,3736.814819,0.0,27712.87738,15.168351
2035-01-14,5,455072.6825,234153.531955,220919.150544,0.0,0.0,0.0,3519.889129,0.0,28905.097095,15.743683
2035-01-14,6,486521.912786,238481.690512,248040.222275,0.0,0.0,0.0,3370.42679,0.0,30133.651586,16.145468
2035-01-14,7,495226.350849,238474.589174,256751.761675,0.0,0.0,0.0,3305.504643,0.0,30449.346809,16.26394
2035-01-14,8,491566.785425,235607.485356,255959.300069,0.0,0.0,0.0,3279.089142,0.0,30253.882305,16.248056
2035-01-14,9,482437.28573,235607.485356,246829.800374,0.0,0.0,0.0,3470.105925,0.0,30032.379436,16.063905
2035-01-14,10,426504.599339,218842.26595,207662.333388,0.0,0.0,0.0,5271.079007,0.0,29419.155535,14.497513
2035-01-14,11,383185.709271,210944.39936,172241.309911,0.0,0.0,0.0,6498.967445,0.0,28749.049007,13.328639
2035-01-14,12,334330.856292,234044.943874,100285.912417,0.0,0.0,0.0,8186.617276,0.0,27863.36342,11.998941
2035-01-14,13,362633.44193,164728.385359,197905.056571,0.0,171.692496,0.0,9076.722971,130.5,27206.825095,13.328767
2035-01-14,14,361861.608866,165919.516824,195942.092042,0.0,316.818288,0.0,9047.183497,130.5,26864.563232,13.469849
2035-01-14,15,369385.713432,165917.589153,203468.12428,0.0,178.20799,0.0,8423.710732,130.5,26919.041085,13.722098
2035-01-14,16,352236.614168,243399.963531,108836.650637,0.0,0.0,0.0,7662.729639,0.0,27909.869275,12.620504
2035-01-14,17,416355.522911,217709.465776,198646.057135,0.0,0.0,0.0,6011.048092,0.0,29517.243609,14.105501
2035-01-14,18,471936.447276,233372.67431,238563.772965,0.0,0.0,0.0,4543.756176,0.0,30494.929612,15.475899
2035-01-14,19,496365.057517,233366.824239,262998.233278,0.0,0.0,0.0,3532.527593,0.0,30549.26783,16.248018
2035-01-14,20,495632.618886,232068.017692,263564.601193,0.0,0.0,0.0,3437.228429,0.0,30421.939469,16.291947
2035-01-14,21,478009.315228,232068.017692,245941.297536,0.0,0.0,0.0,3651.135227,0.0,29872.911177,16.001431
2035-01-14,22,448639.164389,213734.501016,234904.663373,0.0,0.0,0.0,3902.222034,0.0,28855.532736,15.547769
2035-01-14,23,426758.438296,207028.094695,219730.343602,0.0,0.0,0.0,4120.699797,0.0,28128.806884,15.17158
2035-01-15,0,411198.819953,211304.164076,199894.655878,0.0,0.0,0.0,4287.81717,0.0,27680.666131,14.855091
2035-01-15,1,397252.889719,216088.149919,181164.7398,0.0,0.0,0.0,4423.291161,0.0,27332.80468,14.533923
2035-01-15,2,402305.361361,216086.285061,186219.076299,0.0,0.0,0.0,3960.774219,0.0,27138.823511,14.823979
2035-01-15,3,412000.615465,210604.492236,201396.123228,0.0,0.0,0.0,3515.507365,0.0,27115.370758,15.194357
2035-01-15,4,426404.439347,224343.016151,202061.423196,0.0,0.0,0.0,3152.895337,0.0,27376.081729,15.575802
2035-01-15,5,445455.996181,225635.257991,219820.73819,0.0,0.0,0.0,3318.193331,0.0,28380.727954,15.695721
2035-01-15,6,465504.091006,226852.568091,238651.522915,0.0,0.0,0.0,3570.134431,0.0,29506.543675,15.7763
2035-01-15,7,464681.680616,226850.432046,237831.24857,0.0,0.0,0.0,3862.111353,0.0,29775.301184,15.60628
2035-01-15,8,453567.605087,226850.432046,226717.173041,0.0,0.0,0.0,3819.909158,0.0,29248.044492,15.507622
2035-01-15,9,434552.616403,225633.284812,208919.331591,0.0,0.0,0.0,4135.614941,0.0,28727.913516,15.126494
2035-01-15,10,394021.914631,213563.814056,180458.100575,0.0,0.0,0.0,5752.766209,0.0,28589.808487,13.781901
2035-01-15,11,339345.596283,210375.415259,128970.181024,0.0,0.0,0.0,7866.520289,0.0,28131.317297,12.062912
2035-01-15,12,332202.524364,208941.110854,123261.41351,0.0,0.0,0.0,10258.534068,42.0,27556.125257,12.055488
2035-01-15,13,327244.79698,148705.987433,178538.809548,0.0,564.551606,0.0,11825.172648,130.5,27286.655324,11.992851
2035-01-15,14,329622.591722,155867.461973,173755.129749,0.0,581.270734,0.0,11622.041413,130.5,27185.654832,12.124872
2035-01-15,15,339297.455094,155862.736443,183434.718651,0.0,388.185623,0.0,10690.608258,130.5,27381.324203,12.391565
2035-01-15,16,315072.23526,215399.0501,99673.18516,0.0,0.0,0.0,9659.641316,0.0,28017.709632,11.245467
2035-01-15,17,375357.338497,203324.102699,172033.235798,0.0,0.0,0.0,7540.451596,0.0,28745.45722,13.057971
2035-01-15,18,432675.671857,221271.946706,211403.725151,0.0,0.0,0.0,5436.532937,0.0,29139.186335,14.848585
2035-01-15,19,479499.553843,221266.015151,258233.538692,0.0,0.0,0.0,3377.12304,0.0,29081.334371,16.488224
2035-01-15,20,454887.414438,221266.015151,233621.399287,0.0,0.0,0.0,4095.829536,0.0,28763.088728,15.814971
2035-01-15,21,405771.412073,201984.841966,203786.570107,0.0,0.0,0.0,5512.098184,0.0,28049.582814,14.466219
2035-01-15,22,350891.011775,180100.527833,170790.483942,0.0,0.0,0.0,6893.047476,0.0,27079.375182,12.95787
2035-01-15,23,323431.723031,169158.574839,154273.148193,0.0,0.0,0.0,7153.449958,0.0,26132.723648,12.376503
2035-01-16,0,295666.424736,190667.96421,104998.460526,0.0,0.0,0.0,7384.01456,0.0,25489.889877,11.599361
2035-01-16,1,281772.579147,154499.289724,127273.289423,0.0,0.0,0.0,7658.075214,0.0,25262.38449,11.153839
2035-01-16,2,290129.84785,154499.289724,135630.558126,0.0,0.0,0.0,7191.082574,0.0,25170.044629,11.526791
2035-01-16,3,301858.026245,154499.289724,147358.736521,0.0,0.0,0.0,6947.556702,0.0,25467.957844,11.852463
2035-01-16,4,314541.94896,173757.677855,140784.271106,0.0,0.0,0.0,6897.885944,0.0,26028.067139,12.084722
2035-01-16,5,340298.410895,196132.293449,144166.117447,0.0,0.0,0.0,6781.828984,0.0,27042.697848,12.583745
2035-01-16,6,373390.235606,189921.158008,183469.077598,0.0,0.0,0.0,6678.508059,0.0,28072.37527,13.300985
2035-01-16,7,381512.403604,189919.09683,191593.306774,0.0,0.0,0.0,6493.738501,0.0,28240.767375,13.509279
2035-01-16,8,380340.797254,189919.09683,190421.700424,0.0,0.0,0.0,6215.880046,0.0,27908.873044,13.627953
2035-01-16,9,359594.327473,184437.304005,175157.023468,0.0,0.0,0.0,6736.939369,0.0,27517.214679,13.067977
2035-01-16,10,319727.122134,215470.438013,104256.684121,0.0,0.0,0.0,8233.733744,0.0,26951.973006,11.862847
2035-01-16,11,311974.797811,198982.071837,112992.725974,0.0,66.229927,0.0,10475.32367,42.0,26360.456034,11.834955
2035-01-16,12,302165.616352,138618.811206,163546.805146,0.0,852.639249,0.0,12306.880943,130.5,25819.284417,11.703098
2035-01-16,13,280951.124333,141265.3542,139685.770133,0.0,740.35585,0.0,12662.906751,130.5,25277.272154,11.114772
2035-01-16,14,266233.786647,124082.198409,142151.588238,0.0,1372.100105,0.0,13481.606976,130.5,24714.419922,10.772407
2035-01-16,15,263041.34452,128324.218293,134717.126228,0.0,1624.101098,0.0,13691.593517,130.5,24647.387425,10.67218
2035-01-16,16,266419.666574,115968.531103,150451.135471,0.0,957.214952,0.0,13146.77175,111.85022,25207.479354,10.569072
2035-01-16,17,288391.243763,163329.965248,125061.278515,0.0,861.136848,0.0,11944.14326,4.926606,25983.288711,11.099105
2035-01-16,18,333402.982569,211106.990789,122295.99178,0.0,0.0,0.0,8654.565074,0.0,26398.92373,12.629416
2035-01-16,19,402626.387793,211877.15019,190749.237604,0.0,0.0,0.0,5304.867919,0.0,26290.940379,15.314263
2035-01-16,20,373881.311836,199011.500754,174869.811082,0.0,0.0,0.0,6088.118455,0.0,25877.978722,14.447856
2035-01-16,21,328169.561568,182051.850355,146117.711212,0.0,0.0,0.0,7369.194454,0.0,25170.790657,13.037714
2035-01-16,22,283937.453571,171232.243573,112705.209999,0.0,0.0,0.0,8198.360392,0.0,24061.975228,11.800255
2035-01-16,23,260835.457712,164610.778971,96224.678741,0.0,0.0,0.0,8149.356091,0.0,22986.482868,11.347341
2035-01-17,0,236160.099909,161970.947362,74189.152546,0.0,0.0,0.0,8149.243559,0.0,22126.899571,10.672986
2035-01-17,1,220676.936022,158540.265892,62136.670129,0.0,0.0,0.0,8399.769836,0.0,21679.148703,10.179225
2035-01-17,2,233335.663922,147632.027569,85703.636354,0.0,0.0,0.0,7463.541129,0.0,21389.900602,10.908684
2035-01-17,3,242845.182653,151894.102949,90951.079704,0.0,0.0,0.0,7068.811246,0.0,21459.602729,11.316388
2035-01-17,4,250054.806452,164248.319372,85806.48708,0.0,0.0,0.0,7060.237535,0.0,21810.653985,11.464801
2035-01-17,5,276601.219128,177255.187398,99346.031729,0.0,0.0,0.0,6708.089591,0.0,22642.449142,12.216047
2035-01-17,6,298890.944301,185180.012496,113710.931805,0.0,0.0,0.0,6548.097711,0.0,23498.571938,12.719537
2035-01-17,7,303778.324945,185594.96904,118183.355905,0.0,0.0,0.0,6540.563266,0.0,23714.570888,12.809775
2035-01-17,8,340336.283584,185592.810511,154743.473073,0.0,0.0,0.0,4633.394995,0.0,23434.517636,14.522863
2035-01-17,9,345663.212755,185592.810511,160070.402244,0.0,0.0,0.0,3901.559978,0.0,22923.938549,15.078701
2035-01-17,10,307792.6218,188464.590353,119328.031447,0.0,0.0,0.0,4936.434038,0.0,22287.531863,13.810081
2035-01-17,11,284779.211949,180530.239287,104248.972662,0.0,0.0,0.0,5498.235594,0.0,21829.444818,13.045646
2035-01-17,12,255421.35954,207869.14776,47552.21178,0.0,0.0,0.0,6897.829785,0.0,21379.216727,11.94718
2035-01-17,13,246348.457936,123517.992527,122830.46541,0.0,305.46398,0.0,8697.802296,88.5,21313.871807,11.558128
2035-01-17,14,262998.555945,123513.231009,139485.324936,0.0,391.755427,0.0,8000.71053,88.5,21249.707507,12.376573
2035-01-17,15,305802.89799,135459.325328,170343.572662,0.0,193.548214,0.0,7241.990549,130.5,21487.646476,14.231568
2035-01-17,16,277849.814757,220667.673432,57182.141325,0.0,0.0,0.0,6687.723111,0.0,21941.480753,12.663221
2035-01-17,17,318484.888771,175102.560066,143382.328705,0.0,0.0,0.0,4954.547402,0.0,22275.314032,14.297661
2035-01-17,18,353344.367321,185096.99712,168247.370201,0.0,0.0,0.0,3872.151036,0.0,22719.578968,15.552417
2035-01-17,19,363782.238567,185092.973752,178689.264814,0.0,0.0,0.0,3565.507871,0.0,22866.255232,15.909131
2035-01-17,20,350334.126392,185092.973752,165241.15264,0.0,0.0,0.0,4157.604464,0.0,22883.774419,15.309281
2035-01-17,21,321216.699933,177427.744726,143788.955208,0.0,0.0,0.0,5376.707193,0.0,22829.535869,14.070225
2035-01-17,22,277990.058443,153403.933441,124586.125002,0.0,0.0,0.0,6919.411315,0.0,22479.56299,12.366346
2035-01-17,23,263215.682284,153403.933441,109811.748843,0.0,0.0,0.0,6958.240937,0.0,21860.306008,12.040805
2035-01-18,0,251726.487374,152841.562671,98884.924702,0.0,0.0,0.0,7210.516349,0.0,21592.932866,11.657818
2035-01-18,1,240094.158888,149707.333832,90386.825056,0.0,0.0,0.0,7754.407431,0.0,21606.017886,11.112374
2035-01-18,2,233964.55357,146635.70833,87328.84524,0.0,0.0,0.0,8028.875913,0.0,21565.271295,10.849136
2035-01-18,3,229763.025261,139073.876243,90689.149018,0.0,0.0,0.0,8502.087529,0.0,21832.504341,10.523897
2035-01-18,4,237954.830828,167680.875346,70273.955482,0.0,0.0,0.0,8813.978907,0.0,22367.672385,10.638337
2035-01-18,5,247334.140772,112989.871077,134344.269695,0.0,96.628803,0.0,10376.979154,42.0,23216.747402,10.653264
2035-01-18,6,243830.767156,112982.593794,130848.173361,0.0,568.839301,0.0,11843.315874,42.0,24132.652598,10.10377
2035-01-18,7,239239.722719,121160.655527,118079.067191,0.0,947.056899,0.0,12624.832442,42.0,24427.782699,9.793755
2035-01-18,8,251389.867326,126641.570504,124748.296822,0.0,1155.47848,0.0,12163.037664,42.0,24258.802269,10.362831
2035-01-18,9,248884.501268,126639.190738,122245.31053,0.0,1101.935275,0.0,11713.822044,42.0,23738.158019,10.484575
2035-01-18,10,208464.211773,123229.777908,85234.433865,0.0,205.250116,0.0,12118.591338,135.329902,23101.903911,9.023681
2035-01-18,11,195346.549491,101913.849228,93432.700263,0.0,1111.89446,0.0,13585.491832,103.776179,22628.646338,8.63271
2035-01-18,12,196398.830016,102530.936731,93867.893285,0.0,2228.554691,0.0,14998.667451,270.043128,22235.816465,8.832544
2035-01-18,13,174332.529706,83916.739668,90415.790038,0.0,1888.825521,0.0,15428.8083,417.8,22112.653686,7.883836
2035-01-18,14,174970.449693,77868.843003,97101.606691,0.0,2535.148671,0.0,16521.358263,417.8,22020.865835,7.945666
2035-01-18,15,172120.303238,74486.620144,97633.683094,0.0,2382.546441,0.0,16409.974591,417.8,21944.195689,7.843546
2035-01-18,16,177094.955566,73178.497895,103916.457671,0.0,1447.044869,0.0,15427.796483,373.508403,22001.696296,8.04915
2035-01-18,17,192577.282403,80199.691574,112377.590829,0.0,923.185469,0.0,14411.164344,154.663913,22161.841931,8.689588
2035-01-18,18,202083.572443,117610.96843,84472.604013,0.0,393.162024,0.0,13166.234774,42.0,22440.997758,9.005106
2035-01-18,19,230319.816464,127932.696957,102387.119507,0.0,281.033332,0.0,11550.256709,0.0,22248.470685,10.352164
2035-01-18,20,208786.402506,117230.926478,91555.476028,0.0,967.394463,0.0,13001.126718,130.5,22038.465224,9.473727
2035-01-18,21,174747.628474,78546.384799,96201.243675,0.0,1407.9267,0.0,14936.776197,42.0,21707.26654,8.05019
2035-01-18,22,149572.771448,57287.561544,92285.209904,0.0,587.185611,0.0,15112.08073,42.0,21377.963639,6.996586
2035-01-18,23,123252.629381,63187.499377,60065.130004,0.0,660.409468,0.0,15633.397244,124.824169,20716.450174,5.949505
2035-01-19,0,109317.333505,57527.538474,51789.795031,0.0,669.7855,0.0,15678.07579,90.716449,20111.156891,5.435656
2035-01-19,1,145483.261661,112468.724246,33014.537415,0.0,0.0,0.0,12355.975031,0.0,19902.97261,7.309625
2035-01-19,2,151033.560962,107034.810151,43998.750811,0.0,0.0,0.0,12083.003933,0.0,19972.431222,7.562102
2035-01-19,3,187523.688951,138123.147168,49400.541783,0.0,0.0,0.0,11054.506365,0.0,20538.077966,9.130537
2035-01-19,4,320531.534854,179573.540376,140957.994478,0.0,0.0,0.0,6180.44826,0.0,21314.417448,15.03825
2035-01-19,5,248113.678356,115841.052622,132272.625734,0.0,39.064779,0.0,11072.33366,42.0,22381.197147,11.085809
2035-01-19,6,280590.413067,133112.497585,147477.915481,0.0,754.259362,0.0,10956.766569,42.0,23305.569835,12.039629
2035-01-19,7,306186.957933,139644.785881,166542.172052,0.0,1194.228557,0.0,11385.753889,42.0,24349.892597,12.574469
2035-01-19,8,327837.347569,139642.630257,188194.717312,0.0,990.323505,0.0,11192.173244,42.0,25283.472365,12.966468
2035-01-19,9,345304.464377,146910.574895,198393.889482,0.0,910.771389,0.0,10876.660788,42.0,25989.521584,13.286296
2035-01-19,10,355696.875214,183988.414045,171708.46117,0.0,0.0,0.0,9305.868807,0.0,26385.261453,13.480893
2035-01-19,11,358181.816702,175830.251375,182351.565326,0.0,656.28463,0.0,10132.712292,42.0,26489.578216,13.521613
2035-01-19,12,335487.765451,168725.409596,166762.355855,0.0,763.458638,0.0,10818.175363,42.0,26199.549789,12.805097
2035-01-19,13,312667.406311,160793.850418,151873.555893,0.0,0.0,0.0,10364.420424,0.0,25918.689109,12.063396
2035-01-19,14,310607.819234,147107.959092,163499.860143,0.0,282.049517,0.0,10992.001852,42.0,25820.205205,12.029642
2035-01-19,15,309396.616189,139548.065222,169848.550967,0.0,429.682824,0.0,11270.841391,42.0,25954.62338,11.920674
2035-01-19,16,317068.298926,151372.18909,165696.109836,0.0,0.0,0.0,10821.612936,0.0,26429.126466,11.996927
2035-01-19,17,316918.568376,156272.561397,160646.006979,0.0,449.952312,0.0,12174.099246,42.0,27063.644234,11.710122
2035-01-19,18,328823.194775,197113.063291,131710.131483,0.0,0.0,0.0,10892.781498,0.0,27826.389079,11.816955
2035-01-19,19,375480.679627,207658.01392,167822.665708,0.0,0.0,0.0,7330.467779,0.0,27787.707912,13.512474
2035-01-19,20,368280.668457,194781.095264,173499.573193,0.0,0.0,0.0,7447.582259,0.0,27678.840896,13.305495
2035-01-19,21,349402.431385,185735.835369,163666.596016,0.0,0.0,0.0,8068.785484,0.0,27479.577403,12.714986
2035-01-19,22,345393.665083,207873.437241,137520.227842,0.0,0.0,0.0,8033.265511,0.0,27251.351273,12.674368
2035-01-19,23,365272.774371,207863.384784,157409.389587,0.0,0.0,0.0,6951.145052,0.0,27041.513499,13.507852
2035-01-20,0,387270.06157,200198.155757,187071.905813,0.0,0.0,0.0,5846.06243,0.0,26908.060286,14.392344
2035-01-20,1,405063.076474,210553.058417,194510.018057,0.0,0.0,0.0,5201.604094,0.0,27028.779397,14.986362
2035-01-20,2,419907.78918,219612.972694,200294.816486,0.0,0.0,0.0,4628.237688,0.0,27094.924522,15.497655
2035-01-20,3,433362.526467,219611.067965,213751.458502,0.0,0.0,0.0,4371.48238,0.0,27422.854834,15.802969
2035-01-20,4,438380.802194,228961.17509,209419.627104,0.0,0.0,0.0,4657.916317,0.0,27917.094414,15.702952
2035-01-20,5,475341.115561,237878.112969,237463.002591,0.0,0.0,0.0,3435.036105,0.0,28278.868702,16.809057
2035-01-20,6,490731.134138,237873.880187,252857.253951,0.0,0.0,0.0,3078.433191,0.0,28587.09031,17.16618
2035-01-20,7,493278.538471,237873.880187,255404.658284,0.0,0.0,0.0,3471.432831,0.0,29088.237338,16.958007
2035-01-20,8,480934.243899,237873.880187,243060.363712,0.0,0.0,0.0,3583.42398,0.0,28674.500427,16.772193
2035-01-20,9,475007.327032,237873.880187,237133.446845,0.0,0.0,0.0,3831.462203,0.0,28669.38906,16.56845
2035-01-20,10,420405.495308,227147.052102,193258.443206,0.0,0.0,0.0,4744.132406,0.0,27223.4595,15.442765
2035-01-20,11,375067.884579,200198.155757,174869.728822,0.0,0.0,0.0,5672.380342,0.0,26199.290151,14.315956
2035-01-20,12,310653.044452,183637.861449,127015.183003,0.0,0.0,0.0,7295.384609,0.0,24980.523388,12.43581
2035-01-20,13,245002.484767,178852.853653,66149.631113,0.0,0.0,0.0,9540.352911,0.0,24140.853006,10.148874
2035-01-20,14,253417.646086,139771.926449,113645.719636,0.0,185.463013,0.0,10120.71108,42.0,23602.043774,10.737106
2035-01-20,15,237527.240223,139766.631712,97760.608512,0.0,597.088295,0.0,10820.111085,42.0,23577.368018,10.074375
2035-01-20,16,242242.664924,139766.631712,102476.033212,0.0,364.692572,0.0,10955.658956,42.0,24003.710804,10.091884
2035-01-20,17,304813.011203,154507.583394,150305.427809,0.0,535.118612,0.0,9263.25702,42.0,25063.452079,12.161653
2035-01-20,18,336734.14,207814.484884,128919.655115,0.0,0.0,0.0,6667.091959,0.0,26329.401014,12.789282
2035-01-20,19,398061.688015,198773.193547,199288.494468,0.0,0.0,0.0,4328.329168,0.0,26928.533432,14.782153
2035-01-20,20,379537.481704,198761.796972,180775.684732,0.0,0.0,0.0,5336.072724,0.0,27139.140697,13.984875
2035-01-20,21,339825.112489,188729.595032,151095.517458,0.0,0.0,0.0,7367.4709,0.0,27443.145362,12.382878
2035-01-20,22,285119.80588,165792.472869,119327.333011,0.0,0.0,0.0,9574.118316,0.0,27252.475726,10.462162
2035-01-20,23,263176.305143,156785.756875,106390.548268,0.0,0.0,0.0,10290.132875,0.0,26971.497385,9.757571
2035-01-21,0,250803.207485,155352.319962,95450.887522,0.0,0.0,0.0,10728.499257,0.0,26827.642251,9.348686
2035-01-21,1,248377.375071,155352.319962,93025.055109,0.0,0.0,0.0,10820.405711,0.0,26810.656578,9.264129
2035-01-21,2,249633.741936,155352.319962,94281.421973,0.0,0.0,0.0,11009.516719,0.0,27038.673635,9.23247
2035-01-21,3,251446.660581,155352.319962,96094.340619,0.0,0.0,0.0,11402.735592,0.0,27510.092423,9.140161
2035-01-21,4,271425.939934,166967.751151,104458.188783,0.0,0.0,0.0,11389.669509,0.0,28311.313272,9.58719
2035-01-21,5,284383.719184,170154.282177,114229.437008,0.0,0.0,0.0,12390.952505,0.0,29479.008635,9.646991
2035-01-21,6,333480.685461,164138.481912,169342.203549,0.0,270.383986,0.0,13041.531604,0.0,30743.344299,10.847248
