Date,Hour,Minute,Bus,Demand,Shortfall,Overgeneration,LMP,LMP DA
2019-01-11,4,0,Bayside 3 345,52.96,0.0,0.0,9.686832,9.686832
2019-01-11,4,0,San Antonio 25 345,576.02,0.0,0.0,9.269669,9.269669
2019-01-11,4,0,Roscoe 2 345,19.3,0.0,0.0,7.031632,7.031632
2019-01-11,4,0,Lopeno 345,98.96,0.0,0.0,9.608859,9.608859
2019-01-11,4,0,Crane 2 345,617.82,0.0,0.0,8.440977,8.440977
2019-01-11,4,0,Brownsville 1 345,126.67,0.0,0.0,9.646107,9.646107
2019-01-11,4,0,San Antonio 14 345,198.7,0.0,0.0,9.412263,9.412263
2019-01-11,4,0,Monahans 2 345,366.21,0.0,0.0,8.433278,8.433278
2019-01-11,4,0,Centerville 345,76.67,0.0,0.0,10.318886,10.318886
2019-01-11,4,0,Fort Worth 10 345,314.79,0.0,0.0,13.56934,13.56934
2019-01-11,4,0,Del Valle 345,90.95,0.0,0.0,9.438084,9.438084
2019-01-11,4,0,Texas City 2 345,356.21,0.0,0.0,10.088137,10.088137
2019-01-11,4,0,Electra 345,449.49,0.0,0.0,14.687572,14.687572
2019-01-11,4,0,Odessa 8 345,1180.35,0.0,0.0,8.440977,8.440977
2019-01-11,4,0,Weatherford 2 345,261.05,0.0,0.0,13.921381,13.921381
2019-01-11,4,0,Burnet 345,408.34,0.0,0.0,9.246153,9.246153
2019-01-11,4,0,Feeeport 345,296.06,0.0,0.0,10.076302,10.076302
2019-01-11,4,0,Waco 2 345,441.35,0.0,0.0,10.182161,10.182161
2019-01-11,4,0,San Antonio 33 345,378.07,0.0,0.0,9.30774,9.30774
2019-01-11,4,0,Calliham 345,46.45,0.0,0.0,9.542766,9.542766
2019-01-11,4,0,Eden 345,10.29,0.0,0.0,8.6833,8.6833
2019-01-11,4,0,Tomball 1 345,636.54,0.0,0.0,10.144189,10.144189
2019-01-11,4,0,Houston 46 345,894.83,0.0,0.0,10.058728,10.058728
2019-01-11,4,0,Houston 45 345,601.03,0.0,0.0,10.049398,10.049398
2019-01-11,4,0,Camp Wood 345,239.1,0.0,0.0,8.842039,8.842039
2019-01-11,4,0,Sarita 1 345,96.64,0.0,0.0,9.650233,9.650233
2019-01-11,4,0,Brownsville 2 345,138.42,0.0,0.0,9.64658,9.64658
2019-01-11,4,0,Laredo 5 345,187.2,0.0,0.0,9.402245,9.402245
2019-01-11,4,0,Snyder 2 345,33.26,0.0,0.0,6.739066,6.739066
2019-01-11,4,0,Panhandle 3 345,15.01,0.0,0.0,2.288912,2.288912
2019-01-11,4,0,Allen 1 345,367.31,0.0,0.0,13.867572,13.867572
2019-01-11,4,0,Castell 345,41.45,0.0,0.0,9.106859,9.106859
2019-01-11,4,0,Mexia 345,119.46,0.0,0.0,10.798953,10.798953
2019-01-11,4,0,Bastrop 2 345,93.47,0.0,0.0,9.808694,9.808694
2019-01-11,4,0,Bayside 1 345,42.98,0.0,0.0,9.703599,9.703599
2019-01-11,4,0,Tyler 8 345,438.96,0.0,0.0,10.650077,10.650077
2019-01-11,4,0,Blue Ridge 345,506.48,0.0,0.0,13.889284,13.889284
2019-01-11,4,0,San Antonio 2 345,739.52,0.0,0.0,9.401317,9.401317
2019-01-11,4,0,Houston 12 345,821.59,0.0,0.0,10.05443,10.05443
2019-01-11,4,0,San Perlita 345,54.61,0.0,0.0,9.646107,9.646107
2019-01-11,4,0,Houston 48 345,922.68,0.0,0.0,10.088137,10.088137
2019-01-11,4,0,Throckmorton 345,1.66,0.0,0.0,15.965392,15.965392
2019-01-11,4,0,San Antonio 29 345,75.38,0.0,0.0,9.290087,9.290087
2019-01-11,4,0,Houston 11 345,1234.09,0.0,0.0,10.076302,10.076302
2019-01-11,4,0,East Bernard 1 345,250.11,0.0,0.0,9.995295,9.995295
2019-01-11,4,0,Meyersville 345,286.61,0.0,0.0,9.868906,9.868906
2019-01-11,4,0,Conroe 7 345,77.93,0.0,0.0,10.146618,10.146618
2019-01-11,4,0,Loving 345,67.07,0.0,0.0,14.687572,14.687572
2019-01-11,4,0,Merkel 2 345,86.87,0.0,0.0,7.700779,7.700779
2019-01-11,4,0,Montgomery 2 345,86.12,0.0,0.0,10.157764,10.157764
2019-01-11,4,0,Houston 20 345,491.93,0.0,0.0,10.07153,10.07153
2019-01-11,4,0,Fort Worth 12 345,309.49,0.0,0.0,13.565182,13.565182
2019-01-11,4,0,Alto 345,348.73,0.0,0.0,10.364931,10.364931
2019-01-11,4,0,Reagan 345,232.27,0.0,0.0,10.061122,10.061122
2019-01-11,4,0,Pasadena 4 345,544.54,0.0,0.0,10.092334,10.092334
2019-01-11,4,0,Coppell 345,463.23,0.0,0.0,13.873368,13.873368
2019-01-11,4,0,Weatherford 4 345,324.85,0.0,0.0,14.172334,14.172334
2019-01-11,4,0,Los Fresnos 1 345,83.19,0.0,0.0,9.64658,9.64658
2019-01-11,4,0,North Richland Hills 1 345,1055.67,0.0,0.0,14.172334,14.172334
2019-01-11,4,0,Spring 3 345,301.44,0.0,0.0,10.155184,10.155184
2019-01-11,4,0,New Caney 345,705.75,0.0,0.0,10.13579,10.13579
2019-01-11,4,0,Glen Rose 2 345,67.2,0.0,0.0,13.333005,13.333005
2019-01-11,4,0,Austin 27 345,458.03,0.0,0.0,9.581633,9.581633
2019-01-11,4,0,Dallas 3 345,630.22,0.0,0.0,13.524014,13.524014
2019-01-11,4,0,Bryan 5 345,93.14,0.0,0.0,10.061122,10.061122
2019-01-11,4,0,Wadsworth 2 345,59.79,0.0,0.0,10.058728,10.058728
2019-01-11,4,0,Edinburg 1 345,453.22,0.0,0.0,9.644625,9.644625
2019-01-11,4,0,Agua Dulce 345,134.73,0.0,0.0,9.686832,9.686832
2019-01-11,4,0,Plano 2 345,1234.84,0.0,0.0,13.872451,13.872451
2019-01-11,4,0,Frost 345,160.62,0.0,0.0,11.870559,11.870559
2019-01-11,4,0,Katy 2 345,705.01,0.0,0.0,10.041124,10.041124
2019-01-11,4,0,Kennedale 2 345,772.0,0.0,0.0,13.50181,13.50181
2019-01-11,4,0,Mission 3 345,260.15,0.0,0.0,9.632451,9.632451
2019-01-11,4,0,Trent 2 345,25.86,0.0,0.0,7.700779,7.700779
2019-01-11,4,0,Knox City 345,99.31,0.0,0.0,2.288912,2.288912
2019-01-11,4,0,Tell 345,8.02,0.0,0.0,2.288912,2.288912
2019-01-11,4,0,Whitesboro 345,11.53,0.0,0.0,13.895043,13.895043
2019-01-11,4,0,Mount Enterprise 345,3.02,0.0,0.0,10.364931,10.364931
2019-01-11,5,0,Tennessee Colony 345,93.16,0.0,0.0,10.219736,10.219736
2019-01-11,5,0,Wheeler 345,93.93,0.0,0.0,2.263225,2.263225
2019-01-11,5,0,Alpine 2 345,137.12,0.0,0.0,7.42441,7.42441
2019-01-11,5,0,Rosharon 345,195.6,0.0,0.0,9.047538,9.047538
2019-01-11,5,0,Sullivan City 345,22.5,0.0,0.0,9.625171,9.625171
2019-01-11,5,0,Prosper 345,594.22,0.0,0.0,15.923136,15.923136
2019-01-11,5,0,Eastland 345,41.76,0.0,0.0,6.519011,6.519011
2019-01-11,5,0,Fischer 345,145.21,0.0,0.0,8.948549,8.948549
2019-01-11,5,0,Bryan 1 345,198.66,0.0,0.0,9.668866,9.668866
2019-01-11,5,0,Rowlett 1 345,1054.82,0.0,0.0,15.841842,15.841842
2019-01-11,5,0,Weatherford 3 345,44.46,0.0,0.0,15.809625,15.809625
2019-01-11,5,0,Odonnell 345,332.41,0.0,0.0,4.753056,4.753056
2019-01-11,5,0,Dallas 10 345,780.81,0.0,0.0,15.192997,15.192997
2019-01-11,5,0,O'Donnell 345,70.77,0.0,0.0,4.654416,4.654416
2019-01-11,5,0,Canyon Lake 1 345,37.13,0.0,0.0,8.939472,8.939472
2019-01-11,5,0,Adrian 1 345,8.64,0.0,0.0,4.654416,4.654416
2019-01-11,5,0,Austin 17 345,152.61,0.0,0.0,8.995671,8.995671
2019-01-11,5,0,Taft 2 345,77.91,0.0,0.0,9.674041,9.674041
2019-01-11,5,0,Dilley 1 345,52.37,0.0,0.0,9.156239,9.156239
2019-01-11,5,0,Dallas 8 345,478.06,0.0,0.0,15.462017,15.462017
2019-01-11,5,0,San Angelo 3 345,120.08,0.0,0.0,7.656232,7.656232
2019-01-11,5,0,Carlsbad 345,79.77,0.0,0.0,7.410605,7.410605
2019-01-11,5,0,Dale 345,123.07,0.0,0.0,9.05798,9.05798
2019-01-11,5,0,Brenham 345,128.87,0.0,0.0,9.899892,9.899892
2019-01-11,5,0,Raymondville 345,142.75,0.0,0.0,9.654497,9.654497
2019-01-11,5,0,Mccamey 345,277.82,0.0,0.0,7.42441,7.42441
2019-01-11,5,0,Fort Worth 16 345,1018.58,0.0,0.0,15.54419,15.54419
2019-01-11,5,0,Art 345,48.64,0.0,0.0,8.513238,8.513238
2019-01-11,5,0,Austin 22 345,903.14,0.0,0.0,8.995671,8.995671
2019-01-11,5,0,Abilene 2 345,157.05,0.0,0.0,6.05006,6.05006
2019-01-11,5,0,Campbellton 345,24.2,0.0,0.0,9.427282,9.427282
2019-01-11,5,0,Corpus Christi 11 345,192.87,0.0,0.0,9.672358,9.672358
2019-01-11,5,0,New Braunfels 2 345,230.56,0.0,0.0,8.922953,8.922953
2019-01-11,5,0,Abilene 5 345,189.65,0.0,0.0,6.098305,6.098305
2019-01-11,5,0,Rule 2 345,84.44,0.0,0.0,2.797128,2.797128
2019-01-11,5,0,Cedar Creek 2 345,17.62,0.0,0.0,9.079864,9.079864
2019-01-11,5,0,Fort Worth 15 345,252.84,0.0,0.0,15.407127,15.407127
2019-01-11,5,0,Lytle 345,34.27,0.0,0.0,9.273838,9.273838
2019-01-11,5,0,Conroe 4 345,141.08,0.0,0.0,9.455929,9.455929
2019-01-11,5,0,Gordon 345,93.42,0.0,0.0,17.237049,17.237049
2019-01-11,5,0,Melvin 345,37.62,0.0,0.0,8.032583,8.032583
2019-01-11,5,0,Blum 345,259.92,0.0,0.0,14.554683,14.554683
2019-01-11,5,0,Rockdale 2 345,38.56,0.0,0.0,9.589276,9.589276
2019-01-11,5,0,Richards 2 345,8.87,0.0,0.0,9.571869,9.571869
2019-01-11,5,0,Tarpley 345,134.26,0.0,0.0,8.53364,8.53364
2019-01-11,5,0,Bayside 3 345,56.09,0.0,0.0,9.73804,9.73804
2019-01-11,5,0,San Antonio 25 345,621.26,0.0,0.0,8.889434,8.889434
2019-01-11,5,0,Roscoe 2 345,20.26,0.0,0.0,5.643799,5.643799
2019-01-11,5,0,Lopeno 345,104.8,0.0,0.0,9.576206,9.576206
2019-01-11,5,0,Crane 2 345,625.0,0.0,0.0,7.437619,7.437619
2019-01-11,5,0,Brownsville 1 345,134.15,0.0,0.0,9.653516,9.653516
2019-01-11,5,0,San Antonio 14 345,214.31,0.0,0.0,9.162732,9.162732
2019-01-11,5,0,Monahans 2 345,370.46,0.0,0.0,7.42441,7.42441
2019-01-11,5,0,Centerville 345,85.04,0.0,0.0,9.739971,9.739971
2019-01-11,5,0,Fort Worth 10 345,339.52,0.0,0.0,15.472783,15.472783
2019-01-11,5,0,Del Valle 345,98.09,0.0,0.0,9.05798,9.05798
2019-01-11,5,0,Texas City 2 345,382.48,0.0,0.0,9.081899,9.081899
2019-01-11,5,0,Electra 345,466.82,0.0,0.0,16.834172,16.834172
2019-01-11,5,0,Odessa 8 345,1194.06,0.0,0.0,7.437619,7.437619
2019-01-11,5,0,Weatherford 2 345,281.56,0.0,0.0,16.117865,16.117865
2019-01-11,5,0,Burnet 345,440.41,0.0,0.0,8.774317,8.774317
2019-01-11,5,0,Feeeport 345,317.9,0.0,0.0,9.047538,9.047538
2019-01-11,5,0,Waco 2 345,476.01,0.0,0.0,9.373389,9.373389
2019-01-11,5,0,San Antonio 33 345,407.76,0.0,0.0,8.942399,8.942399
2019-01-11,5,0,Calliham 345,49.19,0.0,0.0,9.439031,9.439031
2019-01-11,5,0,Eden 345,10.81,0.0,0.0,7.850098,7.850098
2019-01-11,5,0,Tomball 1 345,683.48,0.0,0.0,9.313431,9.313431
2019-01-11,5,0,Houston 46 345,960.82,0.0,0.0,9.875868,9.875868
2019-01-11,5,0,Houston 45 345,645.35,0.0,0.0,10.491004,10.491004
2019-01-11,5,0,Camp Wood 345,251.0,0.0,0.0,8.13742,8.13742
2019-01-11,5,0,Sarita 1 345,102.34,0.0,0.0,9.662079,9.662079
2019-01-11,5,0,Brownsville 2 345,146.6,0.0,0.0,9.654497,9.654497
2019-01-11,5,0,Laredo 5 345,198.26,0.0,0.0,9.156239,9.156239
2019-01-11,5,0,Snyder 2 345,34.92,0.0,0.0,5.435259,5.435259
2019-01-11,5,0,Panhandle 3 345,15.59,0.0,0.0,2.263225,2.263225
2019-01-11,5,0,Allen 1 345,396.16,0.0,0.0,15.887025,15.887025
2019-01-11,5,0,Castell 345,43.52,0.0,0.0,8.570653,8.570653
2019-01-11,5,0,Mexia 345,128.84,0.0,0.0,10.509069,10.509069
2019-01-11,5,0,Bastrop 2 345,100.81,0.0,0.0,9.53818,9.53818
2019-01-11,5,0,Bayside 1 345,45.52,0.0,0.0,9.772841,9.772841
2019-01-11,5,0,Tyler 8 345,486.89,0.0,0.0,10.219736,10.219736
2019-01-11,5,0,Blue Ridge 345,546.27,0.0,0.0,15.910354,15.910354
2019-01-11,5,0,San Antonio 2 345,797.6,0.0,0.0,9.139659,9.139659
2019-01-11,5,0,Houston 12 345,882.18,0.0,0.0,10.675499,10.675499
2019-01-11,5,0,San Perlita 345,57.84,0.0,0.0,9.653516,9.653516
2019-01-11,5,0,Houston 48 345,990.73,0.0,0.0,9.081899,9.081899
2019-01-11,5,0,Throckmorton 345,1.79,0.0,0.0,17.926321,17.926321
2019-01-11,5,0,San Antonio 29 345,81.3,0.0,0.0,8.91784,8.91784
2019-01-11,5,0,Houston 11 345,1325.09,0.0,0.0,9.047538,9.047538
2019-01-11,5,0,East Bernard 1 345,268.55,0.0,0.0,10.378576,10.378576
2019-01-11,5,0,Meyersville 345,309.12,0.0,0.0,10.115935,10.115935
2019-01-11,5,0,Conroe 7 345,83.67,0.0,0.0,9.300607,9.300607
2019-01-11,5,0,Loving 345,72.34,0.0,0.0,16.834172,16.834172
2019-01-11,5,0,Merkel 2 345,91.19,0.0,0.0,6.170397,6.170397
2019-01-11,5,0,Montgomery 2 345,92.47,0.0,0.0,9.503881,9.503881
2019-01-11,5,0,Houston 20 345,528.21,0.0,0.0,9.031844,9.031844
2019-01-11,5,0,Fort Worth 12 345,333.81,0.0,0.0,15.451442,15.451442
2019-01-11,5,0,Alto 345,386.81,0.0,0.0,9.665566,9.665566
2019-01-11,5,0,Reagan 345,250.51,0.0,0.0,9.668866,9.668866
2019-01-11,5,0,Pasadena 4 345,584.7,0.0,0.0,9.094082,9.094082
2019-01-11,5,0,Coppell 345,499.62,0.0,0.0,15.909781,15.909781
2019-01-11,5,0,Weatherford 4 345,350.37,0.0,0.0,16.419129,16.419129
2019-01-11,5,0,Los Fresnos 1 345,88.1,0.0,0.0,9.654497,9.654497
2019-01-11,5,0,North Richland Hills 1 345,1138.6,0.0,0.0,16.419129,16.419129
2019-01-11,5,0,Spring 3 345,323.66,0.0,0.0,9.34727,9.34727
2019-01-11,5,0,New Caney 345,757.8,0.0,0.0,9.220242,9.220242
2019-01-11,5,0,Glen Rose 2 345,72.47,0.0,0.0,15.015615,15.015615
2019-01-11,5,0,Austin 27 345,494.0,0.0,0.0,9.243976,9.243976
2019-01-11,5,0,Dallas 3 345,679.72,0.0,0.0,15.337846,15.337846
2019-01-11,5,0,Bryan 5 345,103.31,0.0,0.0,9.668866,9.668866
2019-01-11,5,0,Wadsworth 2 345,64.2,0.0,0.0,9.875868,9.875868
2019-01-11,5,0,Edinburg 1 345,479.99,0.0,0.0,9.650439,9.650439
2019-01-11,5,0,Agua Dulce 345,142.69,0.0,0.0,9.73804,9.73804
2019-01-11,5,0,Plano 2 345,1331.83,0.0,0.0,15.90618,15.90618
2019-01-11,5,0,Frost 345,173.24,0.0,0.0,12.411942,12.411942
2019-01-11,5,0,Katy 2 345,757.0,0.0,0.0,10.47381,10.47381
2019-01-11,5,0,Kennedale 2 345,832.64,0.0,0.0,15.301935,15.301935
2019-01-11,5,0,Mission 3 345,275.52,0.0,0.0,9.625171,9.625171
2019-01-11,5,0,Trent 2 345,27.14,0.0,0.0,6.170397,6.170397
2019-01-11,5,0,Knox City 345,103.13,0.0,0.0,2.263225,2.263225
2019-01-11,5,0,Tell 345,8.33,0.0,0.0,2.263225,2.263225
2019-01-11,5,0,Whitesboro 345,11.98,0.0,0.0,15.917699,15.917699
2019-01-11,5,0,Mount Enterprise 345,3.35,0.0,0.0,9.665566,9.665566
2019-01-11,6,0,Tennessee Colony 345,104.21,0.0,0.0,10.430277,10.430277
2019-01-11,6,0,Wheeler 345,102.06,0.0,0.0,1.9509,2.260153
2019-01-11,6,0,Alpine 2 345,140.67,0.0,0.0,6.867572,6.884374
2019-01-11,6,0,Rosharon 345,214.06,0.0,0.0,8.803607,8.819201
2019-01-11,6,0,Sullivan City 345,25.61,0.0,0.0,9.876126,9.86658
2019-01-11,6,0,Prosper 345,659.02,0.0,0.0,19.462479,19.462244
2019-01-11,6,0,Eastland 345,46.31,0.0,0.0,5.16341,5.135447
2019-01-11,6,0,Fischer 345,163.09,0.0,0.0,8.92252,8.922919
2019-01-11,6,0,Bryan 1 345,222.2,0.0,0.0,9.784895,9.784552
2019-01-11,6,0,Rowlett 1 345,1169.84,0.0,0.0,19.293273,19.293238
2019-01-11,6,0,Weatherford 3 345,49.31,0.0,0.0,18.01052,17.994481
2019-01-11,6,0,Odonnell 345,341.01,0.0,0.0,3.974032,4.102396
2019-01-11,6,0,Dallas 10 345,865.95,0.0,0.0,17.374976,17.361217
2019-01-11,6,0,O'Donnell 345,72.6,0.0,0.0,3.893881,4.029412
2019-01-11,6,0,Canyon Lake 1 345,41.7,0.0,0.0,8.91182,8.912218
2019-01-11,6,0,Adrian 1 345,9.39,0.0,0.0,3.893881,4.029412
2019-01-11,6,0,Austin 17 345,171.41,0.0,0.0,8.978072,8.978478
2019-01-11,6,0,Taft 2 345,88.67,0.0,0.0,9.944082,9.933877
2019-01-11,6,0,Dilley 1 345,59.6,0.0,0.0,9.225633,9.222309
2019-01-11,6,0,Dallas 8 345,530.19,0.0,0.0,17.771654,17.757556
2019-01-11,6,0,San Angelo 3 345,129.75,0.0,0.0,7.181196,7.195435
2019-01-11,6,0,Carlsbad 345,86.2,0.0,0.0,6.848896,6.865851
2019-01-11,6,0,Dale 345,138.23,0.0,0.0,9.05798,9.05798
2019-01-11,6,0,Brenham 345,144.74,0.0,0.0,10.174377,10.166522
2019-01-11,6,0,Raymondville 345,162.46,0.0,0.0,9.916905,9.906963
2019-01-11,6,0,Mccamey 345,285.0,0.0,0.0,6.867572,6.884374
2019-01-11,6,0,Fort Worth 16 345,1129.65,0.0,0.0,17.675217,17.657709
2019-01-11,6,0,Art 345,52.55,0.0,0.0,8.337439,8.342405
2019-01-11,6,0,Austin 22 345,1014.37,0.0,0.0,8.978072,8.978478
2019-01-11,6,0,Abilene 2 345,169.7,0.0,0.0,4.923047,4.945213
2019-01-11,6,0,Campbellton 345,27.54,0.0,0.0,9.600702,9.59384
2019-01-11,6,0,Corpus Christi 11 345,219.5,0.0,0.0,9.941742,9.93156
2019-01-11,6,0,New Braunfels 2 345,258.95,0.0,0.0,8.887106,8.887839
2019-01-11,6,0,Abilene 5 345,204.92,0.0,0.0,5.022703,5.048263
2019-01-11,6,0,Rule 2 345,91.75,0.0,0.0,2.384727,2.655191
2019-01-11,6,0,Cedar Creek 2 345,19.79,0.0,0.0,9.086046,9.085903
2019-01-11,6,0,Fort Worth 15 345,280.41,0.0,0.0,17.495594,17.479298
2019-01-11,6,0,Lytle 345,39.0,0.0,0.0,9.386901,9.382137
2019-01-11,6,0,Conroe 4 345,154.39,0.0,0.0,9.39857,9.406912
2019-01-11,6,0,Gordon 345,103.6,0.0,0.0,20.091506,20.091506
2019-01-11,6,0,Melvin 345,40.65,0.0,0.0,7.688969,7.699135
2019-01-11,6,0,Blum 345,288.26,0.0,0.0,16.440163,16.427282
2019-01-11,6,0,Rockdale 2 345,43.31,0.0,0.0,9.717243,9.715201
2019-01-11,6,0,Richards 2 345,9.92,0.0,0.0,9.595444,9.599925
2019-01-11,6,0,Tarpley 345,150.79,0.0,0.0,8.372886,8.377121
2019-01-11,6,0,Bayside 3 345,63.84,0.0,0.0,10.033077,10.022009
2019-01-11,6,0,San Antonio 25 345,697.78,0.0,0.0,8.856122,8.856301
2019-01-11,6,0,Roscoe 2 345,21.89,0.0,0.0,4.697812,4.761463
2019-01-11,6,0,Lopeno 345,119.27,0.0,0.0,9.808036,9.799151
2019-01-11,6,0,Crane 2 345,641.16,0.0,0.0,6.885442,6.902098
2019-01-11,6,0,Brownsville 1 345,152.67,0.0,0.0,9.915541,9.905613
2019-01-11,6,0,San Antonio 14 345,240.7,0.0,0.0,9.232094,9.228848
2019-01-11,6,0,Monahans 2 345,380.04,0.0,0.0,6.867572,6.884374
2019-01-11,6,0,Centerville 345,95.12,0.0,0.0,9.800431,9.804499
2019-01-11,6,0,Fort Worth 10 345,376.54,0.0,0.0,17.558389,17.542159
2019-01-11,6,0,Del Valle 345,110.17,0.0,0.0,9.05798,9.05798
2019-01-11,6,0,Texas City 2 345,418.56,0.0,0.0,8.853148,8.868165
2019-01-11,6,0,Electra 345,507.19,0.0,0.0,19.250565,19.204869
2019-01-11,6,0,Odessa 8 345,1224.94,0.0,0.0,6.885442,6.902098
2019-01-11,6,0,Weatherford 2 345,312.26,0.0,0.0,18.42426,18.408395
2019-01-11,6,0,Burnet 345,494.65,0.0,0.0,8.684131,8.686629
2019-01-11,6,0,Feeeport 345,347.89,0.0,0.0,8.803607,8.819201
2019-01-11,6,0,Waco 2 345,527.92,0.0,0.0,9.216477,9.205889
2019-01-11,6,0,San Antonio 33 345,457.98,0.0,0.0,8.925094,8.92486
2019-01-11,6,0,Calliham 345,55.98,0.0,0.0,9.617284,9.610249
2019-01-11,6,0,Eden 345,11.68,0.0,0.0,7.442772,7.454912
2019-01-11,6,0,Tomball 1 345,747.97,0.0,0.0,9.195806,9.206367
2019-01-11,6,0,Houston 46 345,1051.47,0.0,0.0,10.110827,10.105239
2019-01-11,6,0,Houston 45 345,706.23,0.0,0.0,11.080211,11.058982
2019-01-11,6,0,Camp Wood 345,271.21,0.0,0.0,7.834742,7.843494
2019-01-11,6,0,Sarita 1 345,116.48,0.0,0.0,9.927448,9.917405
2019-01-11,6,0,Brownsville 2 345,166.84,0.0,0.0,9.916905,9.906963
2019-01-11,6,0,Laredo 5 345,225.63,0.0,0.0,9.225633,9.222309
2019-01-11,6,0,Snyder 2 345,37.73,0.0,0.0,4.528362,4.607164
2019-01-11,6,0,Panhandle 3 345,16.93,0.0,0.0,1.9509,2.260153
2019-01-11,6,0,Allen 1 345,439.36,0.0,0.0,19.480174,19.481933
2019-01-11,6,0,Castell 345,47.02,0.0,0.0,8.416273,8.420529
2019-01-11,6,0,Mexia 345,142.89,0.0,0.0,10.829084,10.825409
2019-01-11,6,0,Bastrop 2 345,113.22,0.0,0.0,9.673812,9.67068
2019-01-11,6,0,Bayside 1 345,51.81,0.0,0.0,10.081471,10.069933
2019-01-11,6,0,Tyler 8 345,544.59,0.0,0.0,10.430277,10.430277
2019-01-11,6,0,Blue Ridge 345,605.83,0.0,0.0,19.44578,19.44578
2019-01-11,6,0,San Antonio 2 345,895.84,0.0,0.0,9.199944,9.197013
2019-01-11,6,0,Houston 12 345,965.41,0.0,0.0,11.368033,11.3423
2019-01-11,6,0,San Perlita 345,65.82,0.0,0.0,9.915541,9.905613
2019-01-11,6,0,Houston 48 345,1084.2,0.0,0.0,8.853148,8.868165
2019-01-11,6,0,Throckmorton 345,1.99,0.0,0.0,20.282534,20.179207
2019-01-11,6,0,San Antonio 29 345,91.31,0.0,0.0,8.893114,8.893071
2019-01-11,6,0,Houston 11 345,1450.11,0.0,0.0,8.803607,8.819201
2019-01-11,6,0,East Bernard 1 345,293.89,0.0,0.0,10.923847,10.904135
2019-01-11,6,0,Meyersville 345,347.2,0.0,0.0,10.558568,10.542403
2019-01-11,6,0,Conroe 7 345,91.57,0.0,0.0,9.174763,9.185704
2019-01-11,6,0,Loving 345,80.22,0.0,0.0,19.250565,19.204869
2019-01-11,6,0,Merkel 2 345,98.53,0.0,0.0,5.171617,5.202251
2019-01-11,6,0,Montgomery 2 345,101.19,0.0,0.0,9.489795,9.495909
2019-01-11,6,0,Houston 20 345,578.05,0.0,0.0,8.780742,8.796615
2019-01-11,6,0,Fort Worth 12 345,370.2,0.0,0.0,17.542303,17.525931
2019-01-11,6,0,Alto 345,432.66,0.0,0.0,9.666429,9.673467
2019-01-11,6,0,Reagan 345,277.83,0.0,0.0,9.784895,9.784552
2019-01-11,6,0,Pasadena 4 345,639.86,0.0,0.0,8.870714,8.885527
2019-01-11,6,0,Coppell 345,554.1,0.0,0.0,17.751831,17.724709
2019-01-11,6,0,Weatherford 4 345,388.57,0.0,0.0,18.743893,18.720377
2019-01-11,6,0,Los Fresnos 1 345,100.26,0.0,0.0,9.916905,9.906963
2019-01-11,6,0,North Richland Hills 1 345,1262.75,0.0,0.0,18.743893,18.720377
2019-01-11,6,0,Spring 3 345,354.2,0.0,0.0,9.24484,9.254817
2019-01-11,6,0,New Caney 345,829.29,0.0,0.0,9.052609,9.065304
2019-01-11,6,0,Glen Rose 2 345,80.38,0.0,0.0,17.038973,17.024572
2019-01-11,6,0,Austin 27 345,554.85,0.0,0.0,9.296511,9.295298
2019-01-11,6,0,Dallas 3 345,753.84,0.0,0.0,17.587106,17.573148
2019-01-11,6,0,Bryan 5 345,115.55,0.0,0.0,9.784895,9.784552
2019-01-11,6,0,Wadsworth 2 345,70.26,0.0,0.0,10.110827,10.105239
2019-01-11,6,0,Edinburg 1 345,546.27,0.0,0.0,9.911263,9.901376
2019-01-11,6,0,Agua Dulce 345,162.39,0.0,0.0,10.033077,10.022009
2019-01-11,6,0,Plano 2 345,1477.06,0.0,0.0,17.710955,17.683157
2019-01-11,6,0,Frost 345,192.13,0.0,0.0,13.468281,13.460275
2019-01-11,6,0,Katy 2 345,828.42,0.0,0.0,11.056298,11.0353
2019-01-11,6,0,Kennedale 2 345,923.43,0.0,0.0,17.516301,17.50218
2019-01-11,6,0,Mission 3 345,313.56,0.0,0.0,9.876126,9.86658
2019-01-11,6,0,Trent 2 345,29.33,0.0,0.0,5.171617,5.202251
2019-01-11,6,0,Knox City 345,112.06,0.0,0.0,1.9509,2.260153
2019-01-11,6,0,Tell 345,9.05,0.0,0.0,1.9509,2.260153
2019-01-11,6,0,Whitesboro 345,13.01,0.0,0.0,19.455375,19.45524
2019-01-11,6,0,Mount Enterprise 345,3.74,0.0,0.0,9.666429,9.673467
2019-01-11,7,0,Tennessee Colony 345,106.22,0.0,0.0,11.373609,11.373609
2019-01-11,7,0,Wheeler 345,105.65,0.0,0.0,-11.204239,-11.204239
2019-01-11,7,0,Alpine 2 345,143.05,0.0,0.0,6.599265,6.599265
2019-01-11,7,0,Rosharon 345,220.0,0.0,0.0,9.893955,9.893955
2019-01-11,7,0,Sullivan City 345,26.62,0.0,0.0,8.212271,8.212271
2019-01-11,7,0,Prosper 345,684.56,0.0,0.0,19.471502,19.471502
2019-01-11,7,0,Eastland 345,48.11,0.0,0.0,7.792161,7.792161
2019-01-11,7,0,Fischer 345,170.81,0.0,0.0,8.758364,8.758364
2019-01-11,7,0,Bryan 1 345,226.5,0.0,0.0,10.215922,10.215922
2019-01-11,7,0,Rowlett 1 345,1215.17,0.0,0.0,19.261605,19.261605
