Date,Hour,Minute,Generator,Output,Output DA,Curtailment,Unit Market Revenue,Unit Uplift Payment
2035-01-07,14,0,63,32.95,32.95,0.0,3714.284176,0.0
2035-01-07,14,0,64,38.76,38.76,0.0,4369.21562,0.0
2035-01-07,14,0,65,3.723,3.723,0.0,95.465548,0.0
2035-01-07,14,0,67,359.597642,359.597642,0.0,-199583.558335,0.0
2035-01-07,14,0,68,13.477983,13.477983,0.0,-5522.071998,0.0
2035-01-07,14,0,69,2.53761,2.53761,0.0,72.317402,0.0
2035-01-07,14,0,74,0.0,0.0,0.0,0.0,0.0
2035-01-07,14,0,77,49.37,49.37,0.0,-14230.700382,0.0
2035-01-07,14,0,78,37.32,37.32,0.0,-10757.337214,0.0
2035-01-07,14,0,79,21.6,21.6,0.0,-6226.111571,0.0
2035-01-07,14,0,80,34.93,34.93,0.0,-10068.429499,0.0
2035-01-07,14,0,81,45.67,45.67,0.0,-13164.19053,0.0
2035-01-07,14,0,82,32.21,32.21,0.0,-9284.400634,0.0
2035-01-07,14,0,83,71.83,71.83,0.0,-20704.703432,0.0
2035-01-07,14,0,86,12.855608,12.855608,0.0,366.362116,0.0
2035-01-07,14,0,87,65.627253,65.627253,0.0,1870.260783,0.0
2035-01-07,14,0,88,37.91,37.91,0.0,-10927.402299,0.0
2035-01-07,14,0,89,36.44,36.44,0.0,-10503.680817,0.0
2035-01-07,14,0,90,48.93,48.93,0.0,-14103.872183,0.0
2035-01-07,14,0,91,174.56,174.56,0.0,-50316.205361,0.0
2035-01-07,14,0,92,62.78,62.78,0.0,-18096.077982,0.0
2035-01-07,14,0,95,66.16,66.16,0.0,1545.789777,0.0
2035-01-07,14,0,96,7.57738,7.57738,0.0,492.114225,0.0
2035-01-07,14,0,97,55.927293,55.927293,0.0,3632.207693,0.0
2035-01-07,14,0,99,0.0,0.0,0.0,0.0,0.0
2035-01-07,14,0,101,14.258057,14.258057,0.0,-14258.057143,0.0
2035-01-07,14,0,102,31.827985,31.827985,0.0,-13040.261924,0.0
2035-01-07,14,0,103,27.677985,27.677985,0.0,-11339.963274,0.0
2035-01-07,14,0,104,5.177979,5.177979,0.0,-2121.472543,0.0
2035-01-07,14,0,106,277.125355,277.125355,0.0,-104150.435656,0.0
2035-01-07,14,0,109,29.78,29.78,0.0,617.738541,0.0
2035-01-07,14,0,110,255.51,255.51,0.0,-255510.0,0.0
2035-01-07,14,0,111,16.786984,16.786984,0.0,177.129349,0.0
2035-01-07,14,0,113,27.899051,27.899051,0.0,-7261.152583,0.0
2035-01-07,14,0,115,27.899051,27.899051,0.0,-7261.152583,0.0
2035-01-07,14,0,116,98.896217,98.896217,0.0,-98896.216555,0.0
2035-01-07,14,0,117,1.859986,1.859986,0.0,-484.089595,0.0
2035-01-07,14,0,119,38.76,38.76,0.0,4369.21562,0.0
2035-01-07,14,0,120,22.79,22.79,0.0,2568.999586,0.0
2035-01-07,14,0,123,4.62231,4.62231,0.0,-1737.176305,0.0
2035-01-07,14,0,125,66.79,66.79,0.0,-25101.303334,0.0
2035-01-07,14,0,126,207.845749,207.845749,0.0,-78113.477764,0.0
2035-01-07,14,0,127,266.72882,266.72882,0.0,-100243.165524,0.0
2035-01-07,14,0,128,92.7,92.7,0.0,-34838.910302,0.0
2035-01-07,14,0,131,12.683083,12.683083,0.0,-4704.19527,0.0
2035-01-07,14,0,132,18.656971,18.656971,0.0,-6919.929125,0.0
2035-01-07,14,0,133,11.469675,11.469675,0.0,295.494106,0.0
2035-01-07,14,0,135,15.369608,15.369608,0.0,395.968384,0.0
2035-01-07,14,0,136,6.125999,6.125999,0.0,157.046332,0.0
2035-01-07,14,0,139,4.22,4.22,0.0,44.527703,0.0
2035-01-07,14,0,140,189.11,189.11,0.0,-189110.0,0.0
2035-01-07,14,0,141,230.0,230.0,0.0,-127654.392153,0.0
2035-01-07,14,0,142,474.215321,474.215321,0.0,-263198.558853,0.0
2035-01-07,14,0,143,238.5,238.5,0.0,-238500.0,0.0
2035-01-07,14,0,145,27.671865,27.671865,0.0,518.567266,0.0
2035-01-07,14,0,146,268.0,268.0,0.0,-268000.0,0.0
2035-01-07,14,0,152,7.77826,7.77826,0.0,177.354289,0.0
2035-01-07,14,0,153,9.684065,9.684065,0.0,219.55446,0.0
2035-01-07,14,0,154,69.245755,69.245755,0.0,730.652698,0.0
2035-01-07,14,0,157,250.0,250.0,0.0,-138754.774079,0.0
2035-01-07,14,0,158,350.72136,350.72136,0.0,-194657.052286,0.0
2035-01-07,14,0,160,2.205,2.205,0.0,51.969395,0.0
2035-01-07,14,0,161,60.765204,60.765204,0.0,-24896.146581,0.0
2035-01-07,14,0,162,55.59,55.59,0.0,1343.769479,0.0
2035-01-07,14,0,163,105.39,105.39,0.0,-105390.0,0.0
2035-01-07,14,0,164,27.436788,27.436788,0.0,-27436.788,0.0
2035-01-07,14,0,167,3.713133,3.713133,0.0,75.962458,0.0
2035-01-07,14,0,168,1.851281,1.851281,0.0,37.873107,0.0
2035-01-07,14,0,170,4.053107,4.053107,0.0,82.917579,0.0
2035-01-07,14,0,172,4.212571,4.212571,0.0,64.955892,0.0
2035-01-07,14,0,173,6.422372,6.422372,0.0,99.029987,0.0
2035-01-07,14,0,188,7.340842,7.340842,0.0,167.380596,0.0
2035-01-07,14,0,190,9.70815,9.70815,0.0,1094.349861,0.0
2035-01-07,14,0,191,25.069935,25.069935,0.0,2826.004997,0.0
2035-01-07,14,0,192,153.56,153.56,0.0,17310.029684,0.0
2035-01-07,14,0,194,34.28,34.28,0.0,-4319.189967,0.0
2035-01-07,14,0,196,5.243437,5.243437,0.0,1396.373463,0.0
2035-01-07,14,0,198,9.854475,9.854475,0.0,248.098138,0.0
2035-01-07,14,0,199,49.38,49.38,0.0,-719.353304,0.0
2035-01-07,14,0,200,16.504633,16.504633,0.0,-240.434631,0.0
2035-01-07,14,0,204,117.98,117.98,0.0,2433.295231,0.0
2035-01-07,14,0,205,157.54,157.54,0.0,3267.915705,0.0
2035-01-07,14,0,206,231.355598,231.355598,0.0,15025.429244,0.0
2035-01-07,14,0,210,1.781319,1.781319,0.0,39.562173,0.0
2035-01-07,14,0,214,11.613712,11.613712,0.0,349.711408,0.0
2035-01-07,14,0,217,7.842549,7.842549,0.0,66.928467,0.0
2035-01-07,14,0,218,10.824313,10.824313,0.0,92.374899,0.0
2035-01-07,14,0,219,7.370196,7.370196,0.0,62.897395,0.0
2035-01-07,14,0,221,6.19314,6.19314,0.0,186.487465,0.0
2035-01-07,14,0,225,6.092157,6.092157,0.0,130.104325,0.0
2035-01-07,14,0,233,7.271163,7.271163,0.0,207.215295,0.0
2035-01-07,14,0,236,3.053413,3.053413,0.0,74.157268,0.0
2035-01-07,14,0,237,0.0,0.0,0.0,0.0,0.0
2035-01-07,14,0,238,100.55092,100.55092,0.0,2529.611411,0.0
2035-01-07,14,0,240,10.601173,10.601173,0.0,231.717333,0.0
2035-01-07,14,0,245,22.005811,22.005811,0.0,575.654492,0.0
2035-01-07,14,0,247,8.187,8.187,0.0,214.1654,0.0
2035-01-07,14,0,248,0.0,0.0,0.0,0.0,0.0
2035-01-07,14,0,249,42.328608,42.328608,0.0,1107.282708,0.0
2035-01-07,14,0,251,36.249392,36.249392,0.0,922.930989,0.0
2035-01-07,14,0,252,24.021,24.021,0.0,615.949002,0.0
2035-01-07,14,0,254,16.473031,16.473031,0.0,372.928589,0.0
2035-01-07,14,0,255,7.550656,7.550656,0.0,170.937293,0.0
2035-01-07,14,0,258,12.740438,12.740438,0.0,279.44269,0.0
2035-01-07,14,0,260,5.34345,5.34345,0.0,125.939167,0.0
2035-01-07,14,0,265,71.69024,71.69024,0.0,756.445907,0.0
2035-01-07,14,0,266,2.73,2.73,0.0,28.805836,0.0
2035-01-07,14,0,267,3.35,3.35,0.0,35.347821,0.0
2035-01-07,14,0,270,366.38,366.38,0.0,-366380.0,0.0
2035-01-07,14,0,272,93.25,93.25,0.0,-24269.731306,0.0
2035-01-07,14,0,273,23.64356,23.64356,0.0,-23643.56014,0.0
2035-01-07,14,0,274,488.72,488.72,0.0,-488720.0,0.0
2035-01-07,14,0,275,710.79,710.79,0.0,-710790.0,0.0
2035-01-07,14,0,276,5.343337,5.343337,0.0,-4812.451041,0.0
2035-01-07,14,0,277,6.782093,6.782093,0.0,-1841.22367,0.0
2035-01-07,14,0,278,10.848492,10.848492,0.0,-2945.182567,0.0
2035-01-07,14,0,279,125.120756,125.120756,0.0,-33968.173984,0.0
2035-01-07,14,0,281,56.1,56.1,0.0,-56100.0,0.0
2035-01-07,14,0,282,388.158771,388.158771,0.0,-388158.771344,0.0
2035-01-07,14,0,283,54.9,54.9,0.0,1182.874395,0.0
2035-01-07,14,0,284,54.0,54.0,0.0,1163.483011,0.0
2035-01-07,14,0,285,108.0,108.0,0.0,2411.330658,0.0
2035-01-07,14,0,286,0.0,0.0,58.0,0.0,0.0
2035-01-07,14,0,287,80.0,80.0,0.0,1906.315644,0.0
2035-01-07,14,0,288,17.0,17.0,0.0,379.561307,0.0
2035-01-07,14,0,289,13.8,13.8,0.0,297.334547,0.0
2035-01-07,14,0,290,39.6,39.6,0.0,853.220875,0.0
2035-01-07,14,0,291,0.0,0.0,30.5,0.0,0.0
2035-01-07,14,0,292,9.347254,9.347254,32.652746,0.0,0.0
2035-01-07,15,0,9,3.25,3.25,0.0,-1217.637354,0.0
2035-01-07,15,0,17,40.543279,40.543279,0.0,1060.953373,0.0
2035-01-07,15,0,19,91.95,91.95,0.0,2406.185825,0.0
2035-01-07,15,0,20,111.52,111.52,0.0,2918.301721,0.0
2035-01-07,15,0,21,74.371326,74.371326,0.0,-27863.786015,0.0
2035-01-07,15,0,22,264.298558,264.298558,0.0,-99021.475941,0.0
2035-01-07,15,0,23,32.64,32.64,0.0,-12228.825612,0.0
2035-01-07,15,0,24,57.75,57.75,0.0,-21636.479139,0.0
2035-01-07,15,0,29,6.18975,6.18975,0.0,132.126001,0.0
2035-01-07,15,0,30,660.126426,660.126426,0.0,-660126.425827,0.0
2035-01-07,15,0,31,125.0,125.0,0.0,-125000.0,0.0
2035-01-07,15,0,32,3.270996,3.270996,0.0,134.443665,0.0
2035-01-07,15,0,33,2.35689,2.35689,0.0,67.529595,0.0
2035-01-07,15,0,34,3.776288,3.776288,0.0,108.198161,0.0
2035-01-07,15,0,35,3.776288,3.776288,0.0,108.198161,0.0
2035-01-07,15,0,36,8.817875,8.817875,0.0,199.932387,0.0
2035-01-07,15,0,37,4.331443,4.331443,0.0,98.365526,0.0
2035-01-07,15,0,38,5.566167,5.566167,0.0,126.405664,0.0
2035-01-07,15,0,39,3.710288,3.710288,0.0,84.259309,0.0
2035-01-07,15,0,40,3.710288,3.710288,0.0,84.259309,0.0
2035-01-07,15,0,41,5.9,5.9,0.0,70.503211,0.0
2035-01-07,15,0,42,73.527543,73.527543,0.0,1884.51558,0.0
2035-01-07,15,0,43,25.695208,25.695208,0.0,592.852805,0.0
2035-01-07,15,0,46,22.751872,22.751872,0.0,511.16426,0.0
2035-01-07,15,0,52,132.5,132.5,0.0,-132500.0,0.0
2035-01-07,15,0,53,210.5,210.5,0.0,-210500.0,0.0
2035-01-07,15,0,55,623.0,623.0,0.0,-233411.714344,0.0
2035-01-07,15,0,56,194.715531,194.715531,0.0,-194715.530671,0.0
2035-01-07,15,0,57,185.218415,185.218415,0.0,-185218.414615,0.0
2035-01-07,15,0,58,356.182747,356.182747,0.0,-356182.7472,0.0
2035-01-07,15,0,59,350.252629,350.252629,0.0,-350252.629322,0.0
2035-01-07,15,0,63,32.0,32.0,0.0,3600.500369,0.0
2035-01-07,15,0,64,37.65,37.65,0.0,4236.213716,0.0
2035-01-07,15,0,65,3.165,3.165,0.0,82.50651,0.0
2035-01-07,15,0,67,335.396938,335.396938,0.0,-186266.977794,0.0
2035-01-07,15,0,68,26.686006,26.686006,0.0,-10945.705414,0.0
2035-01-07,15,0,69,2.35689,2.35689,0.0,67.529595,0.0
2035-01-07,15,0,74,0.0,0.0,0.0,0.0,0.0
2035-01-07,15,0,77,52.76,52.76,0.0,-15240.031881,0.0
2035-01-07,15,0,78,39.89,39.89,0.0,-11522.457766,0.0
2035-01-07,15,0,79,23.08,23.08,0.0,-6666.791808,0.0
2035-01-07,15,0,80,37.33,37.33,0.0,-10782.986924,0.0
2035-01-07,15,0,81,48.8,48.8,0.0,-14096.162922,0.0
2035-01-07,15,0,82,34.43,34.43,0.0,-9945.305111,0.0
2035-01-07,15,0,83,76.76,76.76,0.0,-22172.571023,0.0
2035-01-07,15,0,86,11.95888,11.95888,0.0,342.645748,0.0
2035-01-07,15,0,87,61.060699,61.060699,0.0,1749.510708,0.0
2035-01-07,15,0,88,40.11,40.11,0.0,-11586.006041,0.0
2035-01-07,15,0,89,38.56,38.56,0.0,-11138.279555,0.0
2035-01-07,15,0,90,51.77,51.77,0.0,-14954.064641,0.0
2035-01-07,15,0,91,184.68,184.68,0.0,-53345.888699,0.0
2035-01-07,15,0,92,66.42,66.42,0.0,-19185.802076,0.0
2035-01-07,15,0,95,56.87,56.87,0.0,1328.734351,0.0
2035-01-07,15,0,96,6.858087,6.858087,0.0,459.23007,0.0
2035-01-07,15,0,97,46.423509,46.423509,0.0,3108.603417,0.0
2035-01-07,15,0,99,0.0,0.0,0.0,0.0,0.0
2035-01-07,15,0,101,13.295229,13.295229,0.0,-13295.228571,0.0
2035-01-07,15,0,102,63.185999,63.185999,0.0,-25916.779909,0.0
2035-01-07,15,0,103,54.946001,54.946001,0.0,-22537.008489,0.0
2035-01-07,15,0,104,10.196019,10.196019,0.0,-4182.065558,0.0
2035-01-07,15,0,106,260.177474,260.177474,0.0,-97477.480227,0.0
2035-01-07,15,0,109,19.14,19.14,0.0,417.900207,0.0
2035-01-07,15,0,110,338.6,338.6,0.0,-338600.0,0.0
2035-01-07,15,0,111,16.05207,16.05207,0.0,191.817372,0.0
2035-01-07,15,0,113,30.398966,30.398966,0.0,-7924.984888,0.0
2035-01-07,15,0,115,30.398966,30.398966,0.0,-7924.984888,0.0
2035-01-07,15,0,116,91.406407,91.406407,0.0,-91406.406773,0.0
2035-01-07,15,0,117,2.029984,2.029984,0.0,-529.215239,0.0
2035-01-07,15,0,119,37.65,37.65,0.0,4236.213716,0.0
2035-01-07,15,0,120,22.14,22.14,0.0,2491.096193,0.0
2035-01-07,15,0,123,4.34217,4.34217,0.0,-1626.827197,0.0
2035-01-07,15,0,125,52.26,52.26,0.0,-19579.608654,0.0
2035-01-07,15,0,126,195.137231,195.137231,0.0,-73109.656016,0.0
2035-01-07,15,0,127,250.420727,250.420727,0.0,-93822.040302,0.0
2035-01-07,15,0,128,74.85,74.85,0.0,-28043.12491,0.0
2035-01-07,15,0,131,33.210196,33.210196,0.0,-12333.902874,0.0
2035-01-07,15,0,132,48.918806,48.918806,0.0,-18167.908189,0.0
2035-01-07,15,0,133,16.599529,16.599529,0.0,434.539783,0.0
2035-01-07,15,0,135,22.249432,22.249432,0.0,582.442033,0.0
2035-01-07,15,0,136,6.080999,6.080999,0.0,158.488593,0.0
2035-01-07,15,0,139,7.67,7.67,0.0,91.654174,0.0
2035-01-07,15,0,140,250.6,250.6,0.0,-250600.0,0.0
2035-01-07,15,0,141,230.0,230.0,0.0,-127733.440729,0.0
2035-01-07,15,0,142,442.298041,442.298041,0.0,-245635.871954,0.0
2035-01-07,15,0,143,238.5,238.5,0.0,-238500.0,0.0
2035-01-07,15,0,145,11.734371,11.734371,0.0,238.798303,0.0
2035-01-07,15,0,146,268.0,268.0,0.0,-268000.0,0.0
2035-01-07,15,0,152,7.227726,7.227726,0.0,169.962475,0.0
2035-01-07,15,0,153,9.059032,9.059032,0.0,211.974474,0.0
2035-01-07,15,0,154,66.20581,66.20581,0.0,791.139353,0.0
2035-01-07,15,0,157,250.0,250.0,0.0,-138840.696444,0.0
2035-01-07,15,0,158,329.4864,329.4864,0.0,-182984.484979,0.0
2035-01-07,15,0,160,2.06535,2.06535,0.0,49.738632,0.0
2035-01-07,15,0,161,56.116257,56.116257,0.0,-23017.008434,0.0
2035-01-07,15,0,162,51.24,51.24,0.0,1238.41066,0.0
2035-01-07,15,0,163,116.28,116.28,0.0,-116280.0,0.0
2035-01-07,15,0,164,25.610436,25.610436,0.0,-25610.436,0.0
2035-01-07,15,0,167,3.371695,3.371695,0.0,68.98937,0.0
2035-01-07,15,0,168,1.680656,1.680656,0.0,34.388462,0.0
2035-01-07,15,0,170,3.686194,3.686194,0.0,75.424437,0.0
2035-01-07,15,0,172,3.886929,3.886929,0.0,51.106286,0.0
2035-01-07,15,0,173,5.923547,5.923547,0.0,77.884241,0.0
2035-01-07,15,0,188,6.640295,6.640295,0.0,151.40722,0.0
2035-01-07,15,0,190,9.101391,9.101391,0.0,1024.04876,0.0
2035-01-07,15,0,191,23.508039,23.508039,0.0,2645.021939,0.0
2035-01-07,15,0,192,148.6,148.6,0.0,16719.82359,0.0
2035-01-07,15,0,194,33.28,33.28,0.0,-4204.951093,0.0
2035-01-07,15,0,196,4.896445,4.896445,0.0,1302.317215,0.0
2035-01-07,15,0,198,9.200017,9.200017,0.0,232.737138,0.0
2035-01-07,15,0,199,45.05,45.05,0.0,-691.455,0.0
2035-01-07,15,0,200,15.026945,15.026945,0.0,-230.642761,0.0
2035-01-07,15,0,204,74.81,74.81,0.0,1627.314674,0.0
2035-01-07,15,0,205,101.26,101.26,0.0,2210.897334,0.0
2035-01-07,15,0,206,159.409139,159.409139,0.0,10674.328652,0.0
2035-01-07,15,0,210,1.632312,1.632312,0.0,36.025215,0.0
2035-01-07,15,0,214,10.564912,10.564912,0.0,318.117223,0.0
2035-01-07,15,0,217,7.12959,7.12959,0.0,60.844061,0.0
2035-01-07,15,0,218,9.835791,9.835791,0.0,83.938835,0.0
2035-01-07,15,0,219,6.699536,6.699536,0.0,57.173973,0.0
2035-01-07,15,0,221,5.63394,5.63394,0.0,169.642052,0.0
2035-01-07,15,0,225,5.499762,5.499762,0.0,117.012961,0.0
2035-01-07,15,0,233,6.766326,6.766326,0.0,193.86871,0.0
2035-01-07,15,0,236,3.121166,3.121166,0.0,77.550096,0.0
2035-01-07,15,0,237,0.0,0.0,0.0,0.0,0.0
2035-01-07,15,0,238,95.70521,95.70521,0.0,2452.930605,0.0
2035-01-07,15,0,240,9.989146,9.989146,0.0,226.489246,0.0
2035-01-07,15,0,245,28.941268,28.941268,0.0,767.990271,0.0
2035-01-07,15,0,247,8.988,8.988,0.0,238.507046,0.0
2035-01-07,15,0,248,0.0,0.0,0.0,0.0,0.0
2035-01-07,15,0,249,55.657864,55.657864,0.0,1476.946262,0.0
2035-01-07,15,0,251,23.575038,23.575038,0.0,610.692922,0.0
2035-01-07,15,0,252,20.427,20.427,0.0,532.499409,0.0
2035-01-07,15,0,254,15.460852,15.460852,0.0,360.63872,0.0
2035-01-07,15,0,255,7.086951,7.086951,0.0,165.309716,0.0
2035-01-07,15,0,258,12.012412,12.012412,0.0,273.137884,0.0
2035-01-07,15,0,260,5.0127,5.0127,0.0,120.71796,0.0
2035-01-07,15,0,265,68.541996,68.541996,0.0,819.056067,0.0
2035-01-07,15,0,266,4.91,4.91,0.0,58.673011,0.0
2035-01-07,15,0,267,6.07,6.07,0.0,72.534659,0.0
2035-01-07,15,0,270,379.53,379.53,0.0,-379530.0,0.0
2035-01-07,15,0,272,101.61,101.61,0.0,-26489.641366,0.0
2035-01-07,15,0,273,21.853778,21.853778,0.0,-21853.777972,0.0
2035-01-07,15,0,274,499.9,499.9,0.0,-499900.0,0.0
2035-01-07,15,0,275,717.53,717.53,0.0,-717530.0,0.0
2035-01-07,15,0,276,4.93058,4.93058,0.0,-4441.081082,0.0
2035-01-07,15,0,277,6.288578,6.288578,0.0,-1710.415157,0.0
2035-01-07,15,0,278,10.063453,10.063453,0.0,-2737.134551,0.0
2035-01-07,15,0,279,138.719232,138.719232,0.0,-37729.912144,0.0
2035-01-07,15,0,281,56.1,56.1,0.0,-56100.0,0.0
2035-01-07,15,0,282,362.123107,362.123107,0.0,-362123.107279,0.0
2035-01-07,15,0,283,54.9,54.9,0.0,1233.433358,0.0
2035-01-07,15,0,284,54.0,54.0,0.0,1213.213139,0.0
2035-01-07,15,0,285,108.0,108.0,0.0,2491.830466,0.0
2035-01-07,15,0,286,0.0,0.0,58.0,0.0,0.0
2035-01-07,15,0,287,80.0,80.0,0.0,1906.130067,0.0
2035-01-07,15,0,288,17.0,17.0,0.0,392.232573,0.0
2035-01-07,15,0,289,13.8,13.8,0.0,310.043358,0.0
2035-01-07,15,0,290,39.6,39.6,0.0,889.689635,0.0
2035-01-07,15,0,291,0.0,0.0,30.5,0.0,0.0
2035-01-07,15,0,292,0.0,0.0,42.0,-0.0,0.0
2035-01-07,16,0,9,2.66,2.66,0.0,-1032.246803,0.0
2035-01-07,16,0,17,32.829359,32.829359,0.0,1134.985297,0.0
2035-01-07,16,0,19,238.26,238.26,0.0,8237.187904,0.0
2035-01-07,16,0,20,300.71,300.71,0.0,10396.225865,0.0
2035-01-07,16,0,21,60.852903,60.852903,0.0,-23614.742184,0.0
2035-01-07,16,0,22,216.28427,216.28427,0.0,-83931.859497,0.0
2035-01-07,16,0,23,32.64,32.64,0.0,-12666.36679,0.0
2035-01-07,16,0,24,57.75,57.75,0.0,-22410.621389,0.0
2035-01-07,16,0,29,4.473,4.473,0.0,146.806582,0.0
2035-01-07,16,0,30,541.809221,541.809221,0.0,-541809.221223,0.0
2035-01-07,16,0,31,125.0,125.0,0.0,-125000.0,0.0
2035-01-07,16,0,32,2.611854,2.611854,0.0,109.465003,0.0
2035-01-07,16,0,33,1.90509,1.90509,0.0,81.281711,0.0
2035-01-07,16,0,34,3.04515,3.04515,0.0,129.922996,0.0
2035-01-07,16,0,35,3.04515,3.04515,0.0,129.922996,0.0
2035-01-07,16,0,36,7.214625,7.214625,0.0,160.266917,0.0
2035-01-07,16,0,37,3.572871,3.572871,0.0,78.982325,0.0
2035-01-07,16,0,38,4.5955,4.5955,0.0,101.588675,0.0
2035-01-07,16,0,39,3.06535,3.06535,0.0,67.762996,0.0
2035-01-07,16,0,40,3.06535,3.06535,0.0,67.762996,0.0
2035-01-07,16,0,41,8.88,8.88,0.0,0.0,0.0
2035-01-07,16,0,42,61.802057,61.802057,0.0,2028.215277,0.0
2035-01-07,16,0,43,21.286265,21.286265,0.0,506.258374,0.0
2035-01-07,16,0,46,18.239104,18.239104,0.0,361.623591,0.0
2035-01-07,16,0,52,132.5,132.5,0.0,-132500.0,0.0
2035-01-07,16,0,53,210.5,210.5,0.0,-210500.0,0.0
2035-01-07,16,0,55,623.0,623.0,0.0,-241763.067108,0.0
2035-01-07,16,0,56,159.809922,159.809922,0.0,-159809.92189,0.0
2035-01-07,16,0,57,152.013477,152.013477,0.0,-152013.476538,0.0
2035-01-07,16,0,58,292.343115,292.343115,0.0,-292343.1146,0.0
2035-01-07,16,0,59,287.467923,287.467923,0.0,-287467.922542,0.0
2035-01-07,16,0,63,31.1,31.1,0.0,3603.790776,0.0
2035-01-07,16,0,64,36.59,36.59,0.0,4239.958343,0.0
2035-01-07,16,0,65,2.784,2.784,0.0,95.3419,0.0
2035-01-07,16,0,67,273.744193,273.744193,0.0,-150205.213578,0.0
2035-01-07,16,0,68,30.135489,30.135489,0.0,-12094.474163,0.0
2035-01-07,16,0,69,1.90509,1.90509,0.0,81.281711,0.0
2035-01-07,16,0,74,0.0,0.0,0.0,0.0,0.0
2035-01-07,16,0,77,57.05,57.05,0.0,-15803.637493,0.0
2035-01-07,16,0,78,43.13,43.13,0.0,-11947.605348,0.0
2035-01-07,16,0,79,24.96,24.96,0.0,-6914.264537,0.0
2035-01-07,16,0,80,40.36,40.36,0.0,-11180.277112,0.0
2035-01-07,16,0,81,52.77,52.77,0.0,-14618.018414,0.0
2035-01-07,16,0,82,37.23,37.23,0.0,-10313.223907,0.0
2035-01-07,16,0,83,83.01,83.01,0.0,-22994.915834,0.0
2035-01-07,16,0,86,9.653009,9.653009,0.0,411.850936,0.0
2035-01-07,16,0,87,49.275073,49.275073,0.0,2102.348023,0.0
2035-01-07,16,0,88,42.79,42.79,0.0,-11853.420654,0.0
2035-01-07,16,0,89,41.13,41.13,0.0,-11393.57774,0.0
2035-01-07,16,0,90,55.23,55.23,0.0,-15299.472371,0.0
2035-01-07,16,0,91,197.0,197.0,0.0,-54571.719302,0.0
2035-01-07,16,0,92,70.85,70.85,0.0,-19626.427982,0.0
2035-01-07,16,0,95,48.98,48.98,0.0,1194.548207,0.0
2035-01-07,16,0,96,6.544946,6.544946,0.0,285.182336,0.0
2035-01-07,16,0,97,44.300941,44.300941,0.0,1930.320823,0.0
2035-01-07,16,0,99,0.0,0.0,0.0,0.0,0.0
2035-01-07,16,0,101,10.918886,10.918886,0.0,-10918.885714,0.0
2035-01-07,16,0,102,71.355482,71.355482,0.0,-28637.564997,0.0
2035-01-07,16,0,103,62.045484,62.045484,0.0,-24901.122147,0.0
2035-01-07,16,0,104,11.515504,11.515504,0.0,-4621.593089,0.0
2035-01-07,16,0,106,212.913383,212.913383,0.0,-82623.743791,0.0
2035-01-07,16,0,109,12.68,12.68,0.0,203.030604,0.0
2035-01-07,16,0,110,338.6,338.6,0.0,-338600.0,0.0
2035-01-07,16,0,111,13.282605,13.282605,0.0,0.0,0.0
2035-01-07,16,0,113,33.21887,33.21887,0.0,-8383.236263,0.0
2035-01-07,16,0,115,33.21887,33.21887,0.0,-8383.236263,0.0
2035-01-07,16,0,116,73.138953,73.138953,0.0,-73138.952759,0.0
2035-01-07,16,0,117,2.209983,2.209983,0.0,-557.719457,0.0
2035-01-07,16,0,119,36.59,36.59,0.0,4239.958343,0.0
2035-01-07,16,0,120,21.51,21.51,0.0,2492.525389,0.0
2035-01-07,16,0,123,3.551775,3.551775,0.0,-1378.311425,0.0
2035-01-07,16,0,125,52.26,52.26,0.0,-20280.157122,0.0
2035-01-07,16,0,126,159.681368,159.681368,0.0,-61966.384219,0.0
2035-01-07,16,0,127,204.926045,204.926045,0.0,-79524.155895,0.0
2035-01-07,16,0,128,74.85,74.85,0.0,-29046.493697,0.0
2035-01-07,16,0,131,14.750301,14.750301,0.0,-5339.293501,0.0
2035-01-07,16,0,132,21.700785,21.700785,0.0,-7855.219946,0.0
2035-01-07,16,0,133,28.109203,28.109203,0.0,972.661873,0.0
2035-01-07,16,0,135,35.739088,35.739088,0.0,1236.678565,0.0
2035-01-07,16,0,136,6.197999,6.197999,0.0,212.148115,0.0
2035-01-07,16,0,139,11.57,11.57,0.0,0.0,0.0
2035-01-07,16,0,140,250.6,250.6,0.0,-250600.0,0.0
2035-01-07,16,0,141,230.0,230.0,0.0,-126202.491283,0.0
2035-01-07,16,0,142,360.998552,360.998552,0.0,-198082.246329,0.0
2035-01-07,16,0,143,238.5,238.5,0.0,-238500.0,0.0
2035-01-07,16,0,145,9.335934,9.335934,0.0,39.732461,0.0
2035-01-07,16,0,146,268.0,268.0,0.0,-268000.0,0.0
2035-01-07,16,0,152,5.953633,5.953633,0.0,151.863735,0.0
2035-01-07,16,0,153,7.437109,7.437109,0.0,186.686498,0.0
2035-01-07,16,0,154,54.773144,54.773144,0.0,0.0,0.0
2035-01-07,16,0,157,250.0,250.0,0.0,-137176.62096,0.0
2035-01-07,16,0,158,266.30352,266.30352,0.0,-146122.468093,0.0
2035-01-07,16,0,160,1.69785,1.69785,0.0,49.208466,0.0
2035-01-07,16,0,161,45.885018,45.885018,0.0,-18415.336074,0.0
2035-01-07,16,0,162,47.66,47.66,0.0,1202.755192,0.0
2035-01-07,16,0,163,120.38,120.38,0.0,-120380.0,0.0
2035-01-07,16,0,164,20.847393,20.847393,0.0,-20847.393,0.0
